run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0011,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,100,AST-20260926-037,art_d2e910286d61af5e,47 apartments completed at 2535 Alsace Ave. in West Adams,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,"Fri, 25 Sep 2026 13:05:00 +0000","47 apartments completed at 2535 Alsace Ave. in West Adams | Urbanize LA Skip to main content Advertisement Advertisement CIM Group contin ues to add to its growing collection of residential developments in West Adams. The Mid-Wilshire-based firm recently announced the completion of 2535 Alsace , a six-story, 47-unit apartment complex located just north of Adams Boulevard. CIM Group utilized development incentives to permit a larger structure than otherwise allowed by zoning rules. In exchange, f",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,2535 Alsace Ave,General submarket monitoring,Unknown,Other / Unknown,Unknown,Mixed-Use Residential,Apartment,CIM Group,CIM Group,Unknown,Unknown,Unknown,Completed / opened,completed,47 apartments,,,Entitlement / Permitting,Lease-Up / Delivery,Project under entitlement,Delivered / Lease-Up,construction_delivery_watch,matched completed,91,17,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,47 apartments completed at 2535 Alsace Ave. in West Adams,Urbanize LA,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0119,Acquisition - Other / Unknown - Greystone Lends $35M on Chicago-Area Apartments Acquisition,100,AST-20260926-024,art_c84c7f14f41a382c,Greystone Lends $35M on Chicago-Area Apartments Acquisition,https://commercialobserver.com/2026/09/greystone-chicago-area-apartments/,"Fri, 25 Sep 2026 15:27:02 +0000","Residential · Multifamily Chicago Finance · Acquisition Greystone Lends $35M on Chicago-Area Apartments Acquisition Grand Lifestyles acquired the 216-unit property in Naperville, Ill., for $51.3 million from DRA Advisors By Andrew Coen September 25, 2026 11:27 am reprints Greystone's Eric Rosenstock and The Ponds at Naperville in Naperville, Ill. PHOTOS: Courtesy Greystone Isn’t life grand? Multifamily developer Grand Lifestyles has secured $35.4 million of acquisition financing to purchase a mu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Greystone Lends $35M on Chicago-Area Apartments Acquisition,Acquisition - Other / Unknown - Greystone Lends $35M on Chicago-Area Apartments Acquisition,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Greystone,Greystone,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,,$35M; $35M; $51.3 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,86,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greystone Lends $35M on Chicago-Area Apartments Acquisition,Commercial Observer,https://commercialobserver.com/2026/09/greystone-chicago-area-apartments/,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0021,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,100,AST-20260926-004,art_ba67caafb3c2114b,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-155-w-6th-st-san-pedro,"Wed, 23 Sep 2026 13:15:00 +0000","Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro | Urbanize LA Skip to main content Advertisement Advertisement Seven months after breaking ground in San Pedro , construction is going vertical for a new mixed-use apartment complex from Trammell Crow Company subsidiary High Street Residential. View looking southeast Urbanize LA Jules San Pedro, a joint venture with Haseko North America, is rising form a site at 625 S. Beacon Street and 155 W. 6th Street, located a s",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 155 w. 6th st; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-09-23,2026-09-26,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),42,access_limited,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,625 S. Beacon Street,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,High Street Residential,High Street Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,86,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-155-w-6th-st-san-pedro,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0138,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,100,AST-20260926-031,art_e31ff30725cfa367,RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/,"Mon, 21 Sep 2026 14:13:21 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | September 21, 2026 By: Mike Boyd RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project RIVANI obtained a $114.3 refinancing of a newly completed 165,170 square foot office and retail destination near Lincoln Road in Miami Beach. Berkadia’s Brad Williamson, Scott Wadler, Michael Basinski, Mitch Sinberg and Ma",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,acceptable_repeat,,,,,2026-09-21,2026-09-26,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,General Residential,Unknown Residential,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Completed / opened,completed,,$114.3M; $114.3M; $114.3 ,,Refinancing,Refinancing / Recapitalization,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,85,34,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Connect CRE South Florida,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0023,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,AST-20260926-006,art_ba3eba031a9aacf3,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,"Wed, 23 Sep 2026 13:05:00 +0000","Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills | Urbanize LA Skip to main content Advertisement Advertisement In West Hills , site preparation has commenced for a downsized senior affordable housing complex. Last year, the Los Angeles City Planning Commission upheld the approval of the project, which would rise at 7556-7572 N. Woodlake Avenue. JZ Development, LLC, the project applicant, obtained city approvals in 2024 for the construction of a five-story structure co",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 7556 woodlake ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-23,2026-09-26,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,7556 Woodlake Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Under planning review,Unknown,Unknown,in 2024,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0003,Russian Hill Apartments Trade After 50 Years of Family Ownership,100,AST-20260926-008,art_7a63e557d422bdd8,Russian Hill Apartments Trade After 50 Years of Family Ownership,https://www.connectcre.com/stories/russian-hill-apartments-trade-after-50-years-of-family-ownership/,"Thu, 24 Sep 2026 20:11:52 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Bay Area + Apartments | September 24, 2026 By: Paul Bubny Russian Hill Apartments Trade After 50 Years of Family Ownership Marcus & Millichap arranged the sale of two multifamily properties at 1159-1169 and 1067-1071 Union St. in San Francisco’s Russian Hill neighborhood. Totaling 11 units, the properties sold for a combined $6.25 million after more than 50 yea",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 11 units; address/street: 1169 and 1067-1071 union st; project/asset term: apartments,high,Project / Asset,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Russian Hill Apartments Trade After 50 Years of Family Ownership,Russian Hill Apartments Trade After 50 Years of Family Ownership,1067-1071 Union St,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,85,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Russian Hill Apartments Trade After 50 Years of Family Ownership,Connect CRE California,https://www.connectcre.com/stories/russian-hill-apartments-trade-after-50-years-of-family-ownership/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0059,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,100,AST-20260926-045,art_3d7f5b00c8495014,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,https://yieldpro.com/2026/09/horizon-at-premier/,"Thu, 24 Sep 2026 16:27:30 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Horizon at Premier , a 122-unit built-to-rent (BTR) multifamily asset in Plano, Texas. “Built-to-rent has outperformed much of the multifamily sector recently, and infill locations like Horizon at Premier are a big reason why,” said Joey Tumminello, IPA senior managing dir",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Dallas,Suburban growth corridor,Dallas,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,85,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Yield PRO,https://yieldpro.com/2026/09/horizon-at-premier/,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0108,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,100,AST-20260926-032,art_954e7e4614550955,BHI Lends $72M on New Jersey Apartments Build,https://commercialobserver.com/2026/09/bhi-bayonne-new-jersey-apartments/,"Thu, 24 Sep 2026 18:51:07 +0000","Residential · Multifamily North Jersey Finance · Construction Financing BHI Lends $72M on New Jersey Apartments Build The 250-unit development in Bayonne, N.J. is slated for completion in summer 2027 By Andrew Coen September 24, 2026 2:51 pm reprints BHI's Gil Karni and 197 Avenue E in Bayonne, N.J. PHOTO: Courtesy BHI; RENDERING: MHS Architecture A joint venture between Prestige Development and Anak Development has landed $71.5 million of construction financing to build a multifamily project in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,BHI,BHI,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$72M; $72M; $71.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,46,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,BHI Lends $72M on New Jersey Apartments Build,Commercial Observer,https://commercialobserver.com/2026/09/bhi-bayonne-new-jersey-apartments/,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0083,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,AST-20260926-049,art_42c58fc0657fdc82,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,https://www.connectcre.com/stories/la-city-council-approves-largest-ever-funding-pool-for-affordable-housing/,"Thu, 24 Sep 2026 19:17:23 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | September 24, 2026 By: Paul Bubny LA City Council Approves Largest-Ever Funding Pool for Affordable Housing The Los Angeles City Council voted unanimously to approve a Notice of Funding Availability (NOFA) backed by $466.6 million to build and renovate affordable housing. The largest pool of its kind in the city housing department’s h",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$466.6 million; $466.6 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Connect CRE California,https://www.connectcre.com/stories/la-city-council-approves-largest-ever-funding-pool-for-affordable-housing/,Low
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0137,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,80,AST-20260926-041,art_eb45beb7f673e762,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,"Fri, 25 Sep 2026 17:58:37 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Portland + Apartments | September 25, 2026 By: Jasmine Kilman HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview HFO Investment Real Estate has completed the $27.3 million sale of Fieldstone Luxury Apartments, a 154-unit community at 20650 NE Halsey St. in Fairview, Oregon. Affordable Housing Associates of Irvine, Cal",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Seattle,General submarket monitoring,Seattle,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$27M; $27M; $27.3 million,,Disposition / Exit,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: disposition,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Connect CRE,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,Low
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0080,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,100,AST-20260926-029,art_5d367f4c4f012613,Harbor Associates Sells Office Campus in North L.A. County for $32M,https://commercialobserver.com/2026/09/strauss-harbor-office-la/,"Fri, 25 Sep 2026 18:45:50 +0000","Office Los Angeles Investments & Sales Harbor Associates Sells Office Campus in North L.A. County for $32M Strauss Investments acquired the 157,000-square-foot property, which is 79 percent occupied By Greg Cornfield September 25, 2026 2:45 pm reprints Harbor Associates Principal Paul Miszkowicz and Commons at Valencia, Santa Clarita, Calif. PHOTOS: Courtesy Harbor Associates; Courtesy CBRE Strauss Investments has acquired a smaller two-building office campus in northern Los Angeles County for $",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,Los Angeles,University-adjacent,Los Angeles,Los Angeles,California,General Residential,Unknown Residential,IPA,IPA,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,$32M; $32M; $32m,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sells,84,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Harbor Associates Sells Office Campus in North L.A. County for $32M,Commercial Observer,https://commercialobserver.com/2026/09/strauss-harbor-office-la/,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0155,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Pr...,100,AST-20260926-023,art_60c63d533c5ae320,Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Project,https://yieldpro.com/2026/09/stoneridge/,"Fri, 25 Sep 2026 15:48:56 +0000","Deal boom News Facebook Twitter Linkedin Kennedy Wilson has closed a $175 million senior construction mortgage to finance the development of 1999 Eye Street NW , a 434-unit multifamily community in downtown Washington, D.C. The development is being sponsored by a joint venture between Stonebridge , The Bernstein Companies and Criterion Real Estate Capital , with a separate account advised by MetLife Investment Management as an institutional equity partner. The 14-story, ground-up development wil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Pr...,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Pr...,Washington Dc,General submarket monitoring,Washington Dc,Washington DC,Unknown,Multifamily,Multifamily,Kennedy Wilson,Kennedy Wilson,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$175M; $175 million; $175m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,83,45,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Project,Yield PRO,https://yieldpro.com/2026/09/stoneridge/,Medium
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0062,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,80,AST-20260926-036,art_2541f21a9bd9c07f,Bader Picks Up 228-Unit Dallas Apartment Community,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,"Thu, 24 Sep 2026 16:55:06 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 24, 2026 By: Mike Boyd Bader Picks Up 228-Unit Dallas Apartment Community After holding onto the property for more than a decade, Minnesota-based Bader Cos . acquired a 228-unit multifamily community in Dallas from GF Properties Group. Multihousing News reports that New York Life Insurance Co. issued a $39 million acquisition lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$39 million; $39 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,83,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Bader Picks Up 228-Unit Dallas Apartment Community,Connect CRE Texas,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,Low
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0141,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,AST-20260926-053,art_0a9c1b2affb70731,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,"Thu, 17 Sep 2026 14:28:23 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 17, 2026 By: Mike Boyd Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community Time Equities, Inc launched a $95.3 million tenant-in-common (“TIC”) investment offering for OCTAVIA, an eight-story, 465-unit Class A multifamily community under construction in downtown Boynton Beac",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-17,2026-09-26,9,recent_4_14d,recent,published date parsed; article age 9 day(s),70,open,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$95.3 million; $95.3 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,82,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,Low
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0127,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,100,AST-20260926-033,art_e241a605f610196a,N. Phoenix Apartments Trade for $58.7M,https://www.connectcre.com/stories/n-phoenix-apartments-trade-for-58-7m/,"Fri, 25 Sep 2026 15:38:35 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 25, 2026 By: Mike Boyd N. Phoenix Apartments Trade for $58.7M Institutional Property Advisors (IPA) brokered the sale of Ascend at Black Canyon, a 260-unit multifamily property in Phoenix, Arizona. The asset traded for $58.7 million, or $225,769 per unit. DR Horton was the seller, Millburn & Company the buyer. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Phoenix / Arizona - N. Phoenix Apartments Trade for $58.7M,Disposition / Exit - Phoenix / Arizona - N. Phoenix Apartments Trade for $58.7M,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$58.7M; $58.7M; $58.7 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,79,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,N. Phoenix Apartments Trade for $58.7M,Connect CRE Apartments,https://www.connectcre.com/stories/n-phoenix-apartments-trade-for-58-7m/,Medium
