run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0048,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,California,General Residential,Unknown,2026-09-26,2026-09-26,15,7,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,68,32,15,0,0,0,0,Unknown,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0108,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Unknown,Unknown,Apartment,BHI,2026-09-26,2026-09-26,6,6,,Unknown Stage,84,46,0,6,0,1,1,Newly Detected,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0155,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Pr...,Unknown,Washington Dc,Multifamily,Kennedy Wilson,2026-09-26,2026-09-26,11,8,Unknown Stage,Unknown Stage,83,45,0,11,0,1,4,Newly Detected,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0086,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-26,2026-09-26,28,6,Delivery / Opening,Delivery / Opening,65,11,28,0,0,28,0,Newly Detected,No Clear Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0106,Construction Financing - New York - First Phase of Jersey City Multifamily Secures $310M Financing,New York,New York,Apartment,Unknown,2026-09-26,2026-09-26,7,7,Unknown Stage,Unknown Stage,72,55,0,7,0,1,0,Newly Detected,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0085,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-26,2026-09-26,6,4,Entitlement Under Review,Entitlement Under Review,48,38,6,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0119,Acquisition - Other / Unknown - Greystone Lends $35M on Chicago-Area Apartments Acquisition,Unknown,Unknown,Apartment,Greystone,2026-09-26,2026-09-26,10,8,Unknown Stage,Unknown Stage,86,26,1,0,3,0,2,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0045,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,2026-09-26,2026-09-26,11,9,Unknown Stage,Unknown Stage,48,29,0,0,4,0,3,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0132,Disposition / Exit - San Francisco / California - Russian Hill Apartments Trade After 50 Years of Family Ownership,San Francisco / California,Unknown,Apartment,Marcus & Millichap,2026-09-26,2026-09-26,7,5,Unknown Stage,Unknown Stage,41,31,0,0,0,0,3,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0127,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,Unknown,Phoenix,Apartment,IPA,2026-09-26,2026-09-26,8,4,Unknown Stage; Unknown Stage,Unknown Stage,79,23,0,0,0,0,0,Newly Detected,Unknown,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0062,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Unknown,Dallas,Apartment,Unknown,2026-09-26,2026-09-26,3,3,Unknown Stage,Unknown Stage,83,33,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0035,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-26,2026-09-26,8,4,Unknown Stage,Unknown Stage,36,29,1,0,0,8,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0147,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",Texas,Texas,Apartment,Marcus & Millichap,2026-09-26,2026-09-26,8,7,Unknown Stage,Unknown Stage,72,23,0,0,0,0,2,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Seattle,Seattle,Apartment,IPA,2026-09-26,2026-09-26,17,8,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,71,22,0,0,0,0,5,Newly Detected,No Clear Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0137,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Unknown,Seattle,Affordable Housing,Unknown,2026-09-26,2026-09-26,3,3,Delivery / Opening,Delivery / Opening,84,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0146,"BTR / Build-to-Rent - Southeast - Canvas Residential, Kelley Properties to Develop 141-Unit Build-to-Rent Project in Bermuda...",Southeast,Southeast,BTR / Single-Family Rental,Unknown,2026-09-26,2026-09-26,12,7,Unknown Stage; Unknown Stage,Unknown Stage,54,29,12,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0156,JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,Unknown,Washington Dc,Affordable Housing,Unknown,2026-09-26,2026-09-26,6,3,Delivery / Opening; Unknown Stage,Delivery / Opening,62,32,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0079,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,2026-09-26,2026-09-26,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,42,36,0,4,0,0,0,Persistent Same Stage,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0054,"Disposition / Exit - Colorado - Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Co...",Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,5,3,Unknown Stage; Unknown Stage,Unknown Stage,56,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0130,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Seattle,Puget Sound,Multifamily,IPA,2026-09-26,2026-09-26,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,64,19,0,0,0,0,0,Newly Detected,No Clear Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0004,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,California,California,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0084,"Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Colorado",Colorado,Los Angeles,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,4,4,Unknown Stage,Unknown Stage,29,13,1,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0026,Entitlement / Permitting - Southeast - More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Southeast,Southeast,Apartment,Unknown,2026-09-26,2026-09-26,2,1,,Unknown Stage,92,33,2,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0122,Disposition / Exit - Other / Unknown - Devens Massachusetts Development Site Will Provide 65 Affordable Multifamily Apartments,Unknown,Unknown,Affordable Housing,Unknown,2026-09-26,2026-09-26,10,1,,Unknown Stage,70,27,10,10,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0003,Russian Hill Apartments Trade After 50 Years of Family Ownership,San Francisco / California,Unknown,Apartment,Marcus & Millichap,2026-09-26,2026-09-26,2,2,,Unknown Stage,85,25,0,0,0,0,0,Newly Detected,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0021,Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Los Angeles,Mixed-Use Residential,High Street Residential,2026-09-26,2026-09-26,2,2,,Unknown Stage,86,18,0,2,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0039,Entitlement / Permitting - Austin / Texas - Austin Developer Greenlit to Build Apartment Units at Former School Site,Austin / Texas,Other / Unknown,Apartment,Unknown,2026-09-26,2026-09-26,6,6,Site Acquisition / Site Control,Site Acquisition / Site Control,39,10,6,0,0,0,0,Newly Detected,No Clear Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0093,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,Unknown,Manhattan,Apartment,Unknown,2026-09-26,2026-09-26,3,3,Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0013,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,2026-09-26,2026-09-26,2,2,,Unknown Stage,77,27,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0091,"Acquisition - Louisville / Kentucky - Highgates Sells Multifamily Property in New Albany, Indiana for $9.5M",Unknown,Louisville,Apartment,Unknown,2026-09-26,2026-09-26,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0107,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-26,2026-09-26,3,3,Unknown Stage,Unknown Stage,39,29,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0151,Disposition / Exit - Other / Unknown - Devens Massachusetts Development Site Will Provide 65 Affordable Multifamily Apartments,Unknown,Unknown,Affordable Housing,Unknown,2026-09-26,2026-09-26,20,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,42,30,20,20,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0010,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Los Angeles / California,Irvine,Affordable Housing,HFO Investment Real Estate,2026-09-26,2026-09-26,2,2,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0094,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Miami / Florida,Unknown,General Residential,Berkadia,2026-09-26,2026-09-26,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0012,47 apartments completed at 2535 Alsace Ave. in West Adams,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,2,2,,Unknown Stage,73,17,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0022,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,California,Los Angeles,Affordable Housing,Unknown,2026-09-26,2026-09-26,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0009,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,Unknown,America,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0016,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0041,Entitlement / Permitting - Austin / Texas - Austin Developer Greenlit to Build Apartment Units at Former School Site,Unknown,Austin,Apartment,Unknown,2026-09-26,2026-09-26,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,67,22,3,0,0,0,0,Newly Detected,No Clear Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0075,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,Los Angeles / California,Unknown,General Residential,IPA,2026-09-26,2026-09-26,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0057,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Dallas / Texas,Unknown,BTR / Single-Family Rental,IPA,2026-09-26,2026-09-26,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0067,Disposition / Exit - Las Vegas / Nevada - Berkadia Arranges $55M Sale of 220-Unit Sagecliff Apartments in Reno,Las Vegas / Nevada,Unknown,Apartment,Berkadia,2026-09-26,2026-09-26,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0049,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,Other / Unknown,Los Angeles,General Residential,Unknown,2026-09-26,2026-09-26,6,3,,Unknown Stage,0,0,6,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0068,"JV / Partnership - Las Vegas / Nevada - Confluent Development, Ovation Group Sell 168-Unit Seniors Housing Community in Las Vegas",Las Vegas / Nevada,Unknown,Senior Housing,JLL,2026-09-26,2026-09-26,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0074,JV / Partnership - Los Angeles / California - Construction goes vertical for mixed-use project at 155 W. 6th St. in San Pedro,Los Angeles / California,Unknown,Mixed-Use Residential,High Street Residential,2026-09-26,2026-09-26,5,3,,Unknown Stage,0,0,0,5,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0034,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-26,2026-09-26,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0065,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Los Angeles / California,Irvine,Affordable Housing,HFO Investment Real Estate,2026-09-26,2026-09-26,2,2,Delivery / Opening,Delivery / Opening,65,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,51,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0063,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0028,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,Unknown,America,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,2,2,Unknown Stage,Unknown Stage,47,32,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0055,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,2026-09-26,2026-09-26,2,2,Unknown Stage,Unknown Stage,49,31,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0023,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-26,2026-09-26,1,1,,Unknown Stage,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0007,270 apartments take shape at 200 E. First American Way in Santa Ana,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0092,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,New York City / New York,Manhattan,Apartment,Unknown,2026-09-26,2026-09-26,3,3,Stabilized / Operating,Stabilized / Operating,56,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0076,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-09-26,2026-09-26,6,2,,Unknown Stage,0,0,6,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0099,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Miami / Florida,Unknown,Apartment,Unknown,2026-09-26,2026-09-26,7,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-26,2026-09-26,6,2,,Unknown Stage,0,0,1,0,0,6,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0082,270 apartments take shape at 200 E. First American Way in Santa Ana,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Unknown,2026-09-26,2026-09-26,2,2,Unknown Stage,Unknown Stage,38,32,0,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0020,First Phase of Jersey City Multifamily Secures $310M Financing,New York,Jersey City,Apartment,Namdar Group,2026-09-26,2026-09-26,2,2,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
