run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0059,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,100,LC-20260926-017,art_3d7f5b00c8495014,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,https://yieldpro.com/2026/09/horizon-at-premier/,"Thu, 24 Sep 2026 16:27:30 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Horizon at Premier , a 122-unit built-to-rent (BTR) multifamily asset in Plano, Texas. “Built-to-rent has outperformed much of the multifamily sector recently, and infill locations like Horizon at Premier are a big reason why,” said Joey Tumminello, IPA senior managing dir",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Unknown,Dallas,BTR / Single-Family Rental,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,20,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Yield PRO,https://yieldpro.com/2026/09/horizon-at-premier/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0080,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,100,LC-20260926-021,art_5d367f4c4f012613,Harbor Associates Sells Office Campus in North L.A. County for $32M,https://commercialobserver.com/2026/09/strauss-harbor-office-la/,"Fri, 25 Sep 2026 18:45:50 +0000","Office Los Angeles Investments & Sales Harbor Associates Sells Office Campus in North L.A. County for $32M Strauss Investments acquired the 157,000-square-foot property, which is 79 percent occupied By Greg Cornfield September 25, 2026 2:45 pm reprints Harbor Associates Principal Paul Miszkowicz and Commons at Valencia, Santa Clarita, Calif. PHOTOS: Courtesy Harbor Associates; Courtesy CBRE Strauss Investments has acquired a smaller two-building office campus in northern Los Angeles County for $",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,California,Los Angeles,General Residential,IPA,CBRE,Unknown Stage,excluded,transaction / capital guard: sells,,Reappearing,19,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Harbor Associates Sells Office Campus in North L.A. County for $32M,Commercial Observer,https://commercialobserver.com/2026/09/strauss-harbor-office-la/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0055,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,100,LC-20260926-027,art_e9c33bec7caaed9c,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,https://yieldpro.com/2026/09/291-avocado-street/,"Thu, 24 Sep 2026 20:07:50 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of the sale of 291 Avocado St. , a 24-unit multifamily property in Costa Mesa, California. The property sold for $9.44 million, or $393,333 per unit. “This property generated multiple offers and ultimately closed at approximately 98 percent of the list price in an al",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,unit/site count: 24-unit; address/street: 291 avocado st; project/asset term: multifamily property,high,Project / Asset,2026-09-24,2026-09-26,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,California,Costa Mesa,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Unknown,21,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,Yield PRO,https://yieldpro.com/2026/09/291-avocado-street/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,100,LC-20260926-052,art_708831ca66e06825,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,https://yieldpro.com/2026/09/griffis-north-creek/,"Fri, 25 Sep 2026 14:55:52 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Griffis North Creek , a 524-unit multifamily property in Bothell, Washington. “Griffis North Creek is an institutional-quality asset situated on nearly 50 acres of land in one of the region’s most dynamic employment hubs, a combination that is increasingly difficult to replicate",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 50-acre; project/asset term: multifamily property,high,Project / Asset,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Seattle,Unknown,Multifamily,IPA,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,,Reappearing,8,91,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Yield PRO,https://yieldpro.com/2026/09/griffis-north-creek/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0066,First Phase of Jersey City Multifamily Secures $310M Financing,100,LC-20260926-031,art_2066ef5e36eaccc1,First Phase of Jersey City Multifamily Secures $310M Financing,https://www.connectcre.com/stories/first-phase-of-jersey-city-multifamily-secures-310m-financing/,"Fri, 25 Sep 2026 20:39:21 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + New Jersey + Apartments | September 25, 2026 By: Paul Bubny First Phase of Jersey City Multifamily Secures $310M Financing Newmark has arranged a $310-million construction loan on behalf of Namdar Group for 555 Summit Ave., an 873-unit multifamily development in Jersey City. The property represents the first phase of a planned two-tower deve",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 873-unit; address/street: 555 summit ave; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,First Phase of Jersey City Multifamily Secures $310M Financing,New York,Jersey City,Apartment,Namdar Group,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,42,89,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,First Phase of Jersey City Multifamily Secures $310M Financing,Connect CRE,https://www.connectcre.com/stories/first-phase-of-jersey-city-multifamily-secures-310m-financing/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0149,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,100,LC-20260926-011,art_d2e910286d61af5e,47 apartments completed at 2535 Alsace Ave. in West Adams,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,"Fri, 25 Sep 2026 13:05:00 +0000","47 apartments completed at 2535 Alsace Ave. in West Adams | Urbanize LA Skip to main content Advertisement Advertisement CIM Group contin ues to add to its growing collection of residential developments in West Adams. The Mid-Wilshire-based firm recently announced the completion of 2535 Alsace , a six-story, 47-unit apartment complex located just north of Adams Boulevard. CIM Group utilized development incentives to permit a larger structure than otherwise allowed by zoning rules. In exchange, f",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,Unknown,Unknown,Mixed-Use Residential,CIM Group,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,10,89,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,47 apartments completed at 2535 Alsace Ave. in West Adams,Urbanize LA,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0063,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,80,LC-20260926-033,art_64f3030f6fbc60be,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,"Tue, 22 Sep 2026 13:15:00 +0000","Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Kevin Tsai Architecture has unveiled new details for an upcoming mixed-use development just off of Brand Boulevard in Glendale. The proposed project, which would rise from the site of United Community Church at 305 E. Colorado Street, calls for the construction of interconnected six-story buildings containing 323 studio, one-, two-, and three-bedroom apartments",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 305 e. colorado st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-09-22,2026-09-26,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0086,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,LC-20260926-036,art_d2e910286d61af5e,47 apartments completed at 2535 Alsace Ave. in West Adams,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,"Fri, 25 Sep 2026 13:05:00 +0000","47 apartments completed at 2535 Alsace Ave. in West Adams | Urbanize LA Skip to main content Advertisement Advertisement CIM Group contin ues to add to its growing collection of residential developments in West Adams. The Mid-Wilshire-based firm recently announced the completion of 2535 Alsace , a six-story, 47-unit apartment complex located just north of Adams Boulevard. CIM Group utilized development incentives to permit a larger structure than otherwise allowed by zoning rules. In exchange, f",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 47 apartments; address/street: 47 apartments completed at 2535 alsace ave; project/asset term: development,high,Approval / Entitlement,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,47 apartments completed at 2535 Alsace Ave. in West Adams,Other / Unknown,Los Angeles,Mixed-Use Residential,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,10,85,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Zoning / rezoning signal; Completed / opened; Lease-Up / Delivery; No explicit timing reference,47 apartments completed at 2535 Alsace Ave. in West Adams,Urbanize LA,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0155,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Pr...,100,LC-20260926-022,art_60c63d533c5ae320,Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Project,https://yieldpro.com/2026/09/stoneridge/,"Fri, 25 Sep 2026 15:48:56 +0000","Deal boom News Facebook Twitter Linkedin Kennedy Wilson has closed a $175 million senior construction mortgage to finance the development of 1999 Eye Street NW , a 434-unit multifamily community in downtown Washington, D.C. The development is being sponsored by a joint venture between Stonebridge , The Bernstein Companies and Criterion Real Estate Capital , with a separate account advised by MetLife Investment Management as an institutional equity partner. The 14-story, ground-up development wil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Washington DC - Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Pr...,Unknown,Washington Dc,Multifamily,Kennedy Wilson,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,,Reappearing,43,84,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Kennedy Wilson Closes $175M Construction Financing for Washington DC Luxury Multifamily Project,Yield PRO,https://yieldpro.com/2026/09/stoneridge/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0065,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,100,LC-20260926-032,art_eb45beb7f673e762,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,"Fri, 25 Sep 2026 17:58:37 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Portland + Apartments | September 25, 2026 By: Jasmine Kilman HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview HFO Investment Real Estate has completed the $27.3 million sale of Fieldstone Luxury Apartments, a 154-unit community at 20650 NE Halsey St. in Fairview, Oregon. Affordable Housing Associates of Irvine, Cal",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 154-unit; address/street: 20650 ne halsey st; project/asset term: community,high,Project / Asset,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Los Angeles / California,Irvine,Affordable Housing,HFO Investment Real Estate,Unknown,Delivery / Opening,excluded,transaction / capital guard: sale,,Mature / Operating,10,83,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; 2026,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Connect CRE,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0085,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,LC-20260926-015,art_ba3eba031a9aacf3,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,"Wed, 23 Sep 2026 13:05:00 +0000","Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills | Urbanize LA Skip to main content Advertisement Advertisement In West Hills , site preparation has commenced for a downsized senior affordable housing complex. Last year, the Los Angeles City Planning Commission upheld the approval of the project, which would rise at 7556-7572 N. Woodlake Avenue. JZ Development, LLC, the project applicant, obtained city approvals in 2024 for the construction of a five-story structure co",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 7556 woodlake ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-23,2026-09-26,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Affordable / Density Bonus Strategy; in 2024,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0045,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,LC-20260926-058,art_bdb55363e81b79f1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,"Tue, 01 Sep 2026 20:37:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 1, 2026 By: Mike Boyd Tishman Speyer Acquires 376-Unit Anaheim Rental Community Tishman Speyer acquired Rise, a multifamily community encompassing 376 market-rate apartments in Anaheim’s Platinum Triangle District. MORE Residential has owned the property since 2022. Tishman Speyer acquired the 340,000-square-foot residenti",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-26,25,old_31d_plus,old,published date parsed; article age 25 day(s),5,open,,,,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,Freddie Mac,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Connect CRE Orange County,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0127,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,100,LC-20260926-025,art_e241a605f610196a,N. Phoenix Apartments Trade for $58.7M,https://www.connectcre.com/stories/n-phoenix-apartments-trade-for-58-7m/,"Fri, 25 Sep 2026 15:38:35 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 25, 2026 By: Mike Boyd N. Phoenix Apartments Trade for $58.7M Institutional Property Advisors (IPA) brokered the sale of Ascend at Black Canyon, a 260-unit multifamily property in Phoenix, Arizona. The asset traded for $58.7 million, or $225,769 per unit. DR Horton was the seller, Millburn & Company the buyer. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Phoenix / Arizona - N. Phoenix Apartments Trade for $58.7M,Unknown,Phoenix,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,20,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,N. Phoenix Apartments Trade for $58.7M,Connect CRE Apartments,https://www.connectcre.com/stories/n-phoenix-apartments-trade-for-58-7m/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0047,Disposition / Exit - California - Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa Cali...,100,LC-20260926-057,art_df324fd11a8bf2c5,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,"Thu, 10 Sep 2026 20:29:30 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 10, 2026 By: Paul Bubny MMCC Arranges Financing for Orange Multifamily Acquisition Marcus & Millichap Capital Corporation (MMCC) arranged $12.6 million in financing for the acquisition of Bel Air and El Commodor Apartments, two contiguous 27-unit multifamily properties located at 315-343 S. Bedford Rd. in Orange. Rick Judg",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-10,2026-09-26,16,old_31d_plus,old,published date parsed; article age 16 day(s),5,open,,,,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,California,California,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0083,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,LC-20260926-030,art_7f93e0da9e78b056,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,https://la.urbanize.city/post/apartment-complex-fully-framed-11250-la-grange-ave-sawtelle,"Wed, 23 Sep 2026 13:10:00 +0000","Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement In Sawtelle, framing is complete for a new multifamily residential development from RBM of California. View looking southwest DE Architects / RBM of CA The project at 11250 La Grange Avenue , which replaced a cluster of single-family homes, consists of a five-story building that will feature 38 two- and three-bedroom apartments atop a two-level, 100-car subterranean p",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 11250 la grange ave; project/asset term: project,high,Approval / Entitlement,2026-09-23,2026-09-26,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,California,Los Angeles,Mixed-Use Residential,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,23,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/apartment-complex-fully-framed-11250-la-grange-ave-sawtelle,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0137,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,80,LC-20260926-020,art_eb45beb7f673e762,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,"Fri, 25 Sep 2026 17:58:37 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Portland + Apartments | September 25, 2026 By: Jasmine Kilman HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview HFO Investment Real Estate has completed the $27.3 million sale of Fieldstone Luxury Apartments, a 154-unit community at 20650 NE Halsey St. in Fairview, Oregon. Affordable Housing Associates of Irvine, Cal",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Unknown,Seattle,Affordable Housing,Unknown,Unknown,Delivery / Opening,excluded,transaction / capital guard: disposition,,Mature / Operating,21,78,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Connect CRE,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,High
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0147,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",100,LC-20260926-039,art_702431f44fdcc817,"Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",https://rebusinessonline.com/marcus-millichap-brokers-sale-of-49-unit-apartment-building-in-kerrville-texas/,2026-09-25T14:54:31Z,"Acquisitions Multifamily Texas Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas by Taylor Williams September 25, 2026 September 25, 2026 9 KERRVILLE, TEXAS — Marcus & Millichap has brokered the sale of Park Hill, a 49-unit apartment building in Kerrville, about 65 miles northwest of San Antonio. Park Hill was built in 1977 and comprises 11 one-bedroom units and 38 two-bedroom units. Ben Kalter, Will Balthrope and Drew Garza of Marcus & Millichap represented the s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-25,2026-09-26,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",Texas,Texas,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,20,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-49-unit-apartment-building-in-kerrville-texas/,High
