run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-54EB318314,DCL-20260926-028,80,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,Disposition / Exit - IPA - Sun Belt,Disposition / Exit,Phoenix / Arizona,Multifamily,IPA,Unknown,,$58.7M; $58.7 million; $225,,1,1,1,Yield PRO,$58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,Phoenix / Arizona,60
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-ACE0185217,DCL-20260926-014,80,Disposition / Exit - California - Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa Cali...,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa Cali...,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Multifamily,Marcus & Millichap,Unknown,,$9.44M; $9.44 million; $393,$9.44M,1,1,1,Yield PRO,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,California,71
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-ABCFFE6892,DCL-20260926-026,75,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Acquisition - Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Acquisition - Unknown - California,Acquisition,San Francisco / California,General Residential,Unknown,cushman,,$47.4 million; $47.4 million,,1,1,1,Connect CRE California,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,San Francisco / California,60
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-BE91481148,DCL-20260926-010,75,"Acquisition - Louisville / Kentucky - Highgates Sells Multifamily Property in New Albany, Indiana for $9.5M","Acquisition - Acquisition - Louisville / Kentucky - Highgates Sells Multifamily Property in New Albany, Indiana for $9.5M",Acquisition - Unknown - Louisville / Kentucky,Acquisition,Louisville / Kentucky,Apartment,Unknown,Unknown,96 units,$9.5M; $9.5M; $9.5 million,$6.7 million,1,1,1,REBusiness Online,"Highgates Sells Multifamily Property in New Albany, Indiana for $9.5M",Louisville / Kentucky,74
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A360AD1F41,DCL-20260926-009,75,Construction Financing - New York - First Phase of Jersey City Multifamily Secures $310M Financing,Construction Financing - Construction Financing - New York - First Phase of Jersey City Multifamily Secures $310M Financing,Construction Financing - Unknown - New York,Construction Financing,New York,Apartment,Unknown,Unknown,"1,542 units",$310M; $310M; $310,$310M,1,1,1,Connect CRE,First Phase of Jersey City Multifamily Secures $310M Financing,New York,75
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-CD3B613EC1,DCL-20260926-036,75,Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Disposition / Exit - Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Miami / Florida,Apartment,Unknown,jp morgan,,$105M; $105M; $47.75 million,,1,1,1,Connect CRE South Florida,TA Realty Pays $105M for Wellington Rental Community,Miami / Florida,53
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-C4D0BE19B0,DCL-20260926-012,75,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,650 homes,$66.3; $66.3,$66.3,1,1,1,Connect CRE Orange County,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,73
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-3CB5ED6FC2,DCL-20260926-019,75,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,General Project Signal - General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,General Project Signal - Unknown - California,General Project Signal,Beverly Hills / California,Mixed-Use Residential,Unknown,Unknown,"5,000 homes",$128,$128,1,1,1,Urbanize LA,270 apartments take shape at 200 E. First American Way in Santa Ana,Beverly Hills / California,65
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-15675B8D90,DCL-20260926-023,75,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,General Project Signal - General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,General Project Signal - Unknown - New York,General Project Signal,New York City / New York,Apartment,Unknown,jpmorgan,,$3.8B; $3.8B; $3.8,$3.8B,1,1,1,Connect CRE Apartments,Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,New York City / New York,63
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-DB4DAB9A3B,DCL-20260926-024,70,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas","Acquisition - Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",Acquisition - Marcus & Millichap - Texas,Acquisition,Texas,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,REBusiness Online,"Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",Texas,61
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-CC3D9C0974,DCL-20260926-029,70,BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,BTR / Build-to-Rent - BTR / Build-to-Rent - Dallas / Texas - IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,BTR / Build-to-Rent - IPA - Los Angeles,BTR / Build-to-Rent,Dallas / Texas,BTR / Single-Family Rental,IPA,Unknown,,,,1,1,1,Yield PRO,IPA Closes Built-to-Rent Multifamily Sale in Suburban North Dallas,Dallas / Texas,59
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-E788C8F4CB,DCL-20260926-016,70,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Construction Financing - Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Construction Financing - BHI - Other / Unknown,Construction Financing,Other / Unknown,Apartment,BHI,Unknown,,$72M; $72M; $71.5 million,$72M,1,1,1,Commercial Observer,BHI Lends $72M on New Jersey Apartments Build,Other / Unknown,67
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-F837FDD179,DCL-20260926-031,70,Disposition / Exit - Seattle - IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,Disposition / Exit - Disposition / Exit - Seattle - IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,Disposition / Exit - IPA - Seattle,Disposition / Exit,Seattle,Apartment,IPA,Unknown,,,,1,1,1,Connect CRE Apartments,IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,Seattle,56
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A521EAD7C0,DCL-20260926-041,70,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Disposition / Exit - Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Disposition / Exit - IPA - Seattle,Disposition / Exit,Seattle,Multifamily,IPA,Unknown,,,,1,1,1,Yield PRO,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Seattle,49
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-7A3519AE41,DCL-20260926-021,70,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,Entitlement / Permitting - CIM Group - Other / Unknown,Entitlement / Permitting,Other / Unknown,Mixed-Use Residential,CIM Group,Unknown,47 apartments,,,1,1,1,Urbanize LA,47 apartments completed at 2535 Alsace Ave. in West Adams,Other / Unknown,64
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-56D58C2778,DCL-20260926-020,65,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Acquisition - Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Dallas / Texas,Apartment,Unknown,Unknown,,$39 million; $39 million,$39 million,1,1,1,Connect CRE Texas,Bader Picks Up 228-Unit Dallas Apartment Community,Dallas / Texas,64
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A08AB61ECF,DCL-20260926-030,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-07ED33BE57,DCL-20260926-039,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-6C04A7A21A,DCL-20260926-040,65,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$87.5M; $87.5M; $87.5 million,,1,1,1,Connect CRE Atlanta,Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta / Georgia,52
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-B685926EF6,DCL-20260926-027,65,Development Start - Miami / Florida - Rilea Group Starts Work on 300-Unit Wynwood Rental Community,Development Start - Development Start - Miami / Florida - Rilea Group Starts Work on 300-Unit Wynwood Rental Community,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,300 apartments,,,1,1,1,Connect CRE South Florida,Rilea Group Starts Work on 300-Unit Wynwood Rental Community,Miami / Florida,60
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-CB58E1F23F,DCL-20260926-032,65,"Disposition / Exit - Colorado - Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Co...","Disposition / Exit - Disposition / Exit - Colorado - Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Co...",Disposition / Exit - Unknown - Colorado,Disposition / Exit,Colorado,Mixed-Use Residential,Unknown,Unknown,,$482.5M; $482.5M; $482.5m,$482.5M,1,1,1,REBusiness Online,"Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Colorado",Colorado,55
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-07BA3A73EB,DCL-20260926-025,65,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Disposition / Exit - Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Affordable Housing,Unknown,Unknown,,$27M; $27M; $27.3 million,,1,1,1,Connect CRE,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Los Angeles / California,61
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A054A1E32A,DCL-20260926-035,65,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Atlanta / Georgia,Apartment,Unknown,Unknown,,$85.2 million,$85.2 million,1,1,1,Connect CRE Atlanta,Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta / Georgia,53
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-9DA546D0C3,DCL-20260926-046,65,"Disposition / Exit - New York City / New York - Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards","Disposition / Exit - Disposition / Exit - New York City / New York - Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",Disposition / Exit - Unknown - New York,Disposition / Exit,New York City / New York,General Residential,Unknown,cushman,,,,1,1,1,Commercial Observer,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",New York City / New York,44
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-43B97F95D5,DCL-20260926-042,65,"Disposition / Exit - Washington DC - Vivmark boosted August sales, but apartment prices fell 4.7% YOY","Disposition / Exit - Disposition / Exit - Washington DC - Vivmark boosted August sales, but apartment prices fell 4.7% YOY",Disposition / Exit - Unknown - Washington DC,Disposition / Exit,Washington DC,Apartment,Unknown,Unknown,,$80.5 billion; $80.5 billion,,1,1,1,Multifamily Dive,"Vivmark boosted August sales, but apartment prices fell 4.7% YOY",Washington DC,49
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-D05C26C9C3,DCL-20260926-011,65,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Entitlement / Permitting - Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Mixed-Use Residential,Unknown,Unknown,38 apartments,,,1,1,1,Urbanize LA,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,California,73
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-B288724739,DCL-20260926-018,65,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,332 apartments,,,1,1,1,Urbanize LA,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles / California,65
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-92BC01B1F5,DCL-20260926-022,65,Entitlement / Permitting - Southeast - More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Entitlement / Permitting - Entitlement / Permitting - Southeast - More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Entitlement / Permitting - Unknown - Southeast,Entitlement / Permitting,Southeast,Apartment,Unknown,Unknown,32 apartments,,,1,1,1,Urbanize LA,More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Southeast,63
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-F7AA81CC4F,DCL-20260926-034,65,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,General Project Signal - General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,General Project Signal - Unknown - Colorado,General Project Signal,Colorado,Mixed-Use Residential,Unknown,Unknown,300 homes,,,1,1,1,Urbanize LA,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,55
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A55C37B72D,DCL-20260926-033,65,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,General Project Signal - General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,,$466.6 million; $466.6 million,$466.6 million,1,1,1,Connect CRE California,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles / California,55
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-1CC92B04D8,DCL-20260926-048,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A8AD6ECF54,DCL-20260926-037,65,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal - General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,,$95.3 million; $95.3 million,,1,1,1,Connect CRE South Florida,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Miami / Florida,53
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-01D3764277,DCL-20260926-043,65,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Senior Housing,Unknown,Unknown,,$115M; $115M; $115 million,$115M,1,1,1,Connect CRE South Florida,HTG Debuts $115M Miami Affordable Housing Project,Miami / Florida,49
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-2AF2B0D590,DCL-20260926-049,65,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Phoenix / Arizona,Apartment,Unknown,Unknown,,$3B; $3B; $3 billion,,1,1,1,Connect CRE Phoenix,Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,40
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-7B5F4F1F30,DCL-20260926-038,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-8ED481C748,DCL-20260926-047,55,"BTR / Build-to-Rent - Southeast - Canvas Residential, Kelley Properties to Develop 141-Unit Build-to-Rent Project in Bermuda...","BTR / Build-to-Rent - BTR / Build-to-Rent - Southeast - Canvas Residential, Kelley Properties to Develop 141-Unit Build-to-Rent Project in Bermuda...",BTR / Build-to-Rent - Unknown - Southeast,BTR / Build-to-Rent,Southeast,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Canvas Residential, Kelley Properties to Develop 141-Unit Build-to-Rent Project in Bermuda Run, North Carolina",Southeast,41
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-A4290BBBD4,DCL-20260926-044,55,Entitlement / Permitting - Austin / Texas - Austin Developer Greenlit to Build Apartment Units at Former School Site,Entitlement / Permitting - Entitlement / Permitting - Austin / Texas - Austin Developer Greenlit to Build Apartment Units at Former School Site,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Austin / Texas,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Austin Developer Greenlit to Build Apartment Units at Former School Site,Austin / Texas,48
