run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0048,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,80,2026-09-26 01:13:56,art_7f93e0da9e78b056,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Entitlement / Permitting,BTR / Single-Family Rental,Mixed-Use Residential,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,38 apartments,,,,,,,,,,permitting,73,Useful Deal Signal,Entitlement / zoning watch,Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/apartment-complex-fully-framed-11250-la-grange-ave-sawtelle,100,DFP-D05C26C9C3,65,Entitlement / Permitting - Entitlement / Permitting - California - Apartment complex fully framed at 11250 La Grange Ave. in Sawtelle,Entitlement / Permitting - Unknown - California,DCL-20260926-011,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0048,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,80,2026-09-26 01:13:56,art_058dd278581231bc,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,5,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,650 homes,$66.3; $66.3,$66.3,,,,,,,,,73,Useful Deal Signal,Capital market signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,100,DFP-C4D0BE19B0,75,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,DCL-20260926-012,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0080,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,100,2026-09-26 01:13:56,art_5d367f4c4f012613,valid,GP / Capital Activity,,new_or_fresh,100,open,Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,Acquisition,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,IPA,IPA,Unknown,cbre,CBRE,Unknown,Unknown,Los Angeles,,$32M; $32M; $32m,,$32M,,,,,,,,71,Useful Deal Signal,Pricing benchmark,Harbor Associates Sells Office Campus in North L.A. County for $32M,Commercial Observer,https://commercialobserver.com/2026/09/strauss-harbor-office-la/,60,DFP-F4A7319B3B,90,Acquisition - Acquisition - Los Angeles / California - Harbor Associates Sells Office Campus in North L.A. County for $32M,Acquisition - IPA - Los Angeles,DCL-20260926-013,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0047,Disposition / Exit - California - Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa Cali...,100,2026-09-26 01:13:56,art_e9c33bec7caaed9c,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,Disposition / Exit - California - Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa Cali...,Disposition / Exit,Multifamily,Multifamily,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$9.44M; $9.44 million; $393,$9.44M,,,,,,,,,71,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa California,Yield PRO,https://yieldpro.com/2026/09/291-avocado-street/,72,DFP-ACE0185217,80,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $9.44M Sale of 24-Unit Multifamily Property in Costa Mesa Cali...,Disposition / Exit - Marcus & Millichap - California,DCL-20260926-014,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0138,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,100,2026-09-26 01:13:56,art_e31ff30725cfa367,valid,GP / Capital Activity,Development Activity,acceptable_repeat,66,open,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Refinancing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Sun Belt,,$114.3M; $114.3M; $114.3 ,$114.3M,,,,,,,completed,,71,Useful Deal Signal,Capital market signal,RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Connect CRE South Florida,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/,59,DFP-6D3E9C9761,90,Refinancing - Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Refinancing - Berkadia - Berkadia - Sun Belt,DCL-20260926-015,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0108,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,100,2026-09-26 01:13:56,art_954e7e4614550955,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Construction Financing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,BHI,BHI,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$72M; $72M; $71.5 million,$72M,,,,,,,,,67,Useful Deal Signal,Capital market signal,BHI Lends $72M on New Jersey Apartments Build,Commercial Observer,https://commercialobserver.com/2026/09/bhi-bayonne-new-jersey-apartments/,100,DFP-E788C8F4CB,70,Construction Financing - Construction Financing - Other / Unknown - BHI Lends $72M on New Jersey Apartments Build,Construction Financing - BHI - Other / Unknown,DCL-20260926-016,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0127,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,100,2026-09-26 01:13:56,art_e241a605f610196a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Phoenix / Arizona - N. Phoenix Apartments Trade for $58.7M,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$58.7M; $58.7M; $58.7 million,,,,,,,,,,66,Useful Deal Signal,Underwriting benchmark,N. Phoenix Apartments Trade for $58.7M,Connect CRE Apartments,https://www.connectcre.com/stories/n-phoenix-apartments-trade-for-58-7m/,81,DFP-C336FB72EB,80,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - N. Phoenix Apartments Trade for $58.7M,Disposition / Exit - IPA - Sun Belt,DCL-20260926-017,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0085,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,80,2026-09-26 01:13:56,art_ba3eba031a9aacf3,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,332 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,100,DFP-B288724739,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260926-018,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0027,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,80,2026-09-26 01:13:56,art_0f973f7c2b1bec60,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,Beverly Hills / California,America,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,"5,000 homes",$128,$128,,,,,,,,,65,Useful Deal Signal,Capital market signal,270 apartments take shape at 200 E. First American Way in Santa Ana,Urbanize LA,https://la.urbanize.city/post/270-apartments-take-shape-200-e-first-american-way-santa-ana,100,DFP-3CB5ED6FC2,75,General Project Signal - General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,General Project Signal - Unknown - California,DCL-20260926-019,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0060,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,80,2026-09-26 01:13:56,art_2541f21a9bd9c07f,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$39 million; $39 million,$39 million,$39 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Bader Picks Up 228-Unit Dallas Apartment Community,Connect CRE Texas,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,97,DFP-56D58C2778,65,Acquisition - Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260926-020,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0109,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,100,2026-09-26 01:13:56,art_d2e910286d61af5e,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,Entitlement / Permitting,Apartment,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,CIM Group,CIM Group,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,47 apartments,,,,,,,,,completed,permit,64,Useful Deal Signal,Entitlement / zoning watch,47 apartments completed at 2535 Alsace Ave. in West Adams,Urbanize LA,https://la.urbanize.city/post/47-apartments-completed-2535-alsace-ave-west-adams,92,DFP-7A3519AE41,70,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - 47 apartments completed at 2535 Alsace Ave. in West Adams,Entitlement / Permitting - CIM Group - Other / Unknown,DCL-20260926-021,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0146,"BTR / Build-to-Rent - Southeast - Canvas Residential, Kelley Properties to Develop 141-Unit Build-to-Rent Project in Bermuda...",80,2026-09-26 01:13:56,art_c00d0b01e0ec23a1,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Southeast - More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Entitlement / Permitting,Apartment,Apartment,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,32 apartments,,,,,,,,,,,63,Useful Deal Signal,Entitlement / zoning watch,More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/more-design-tweaks-infill-housing-810-n-marengo-ave-pasadena,95,DFP-92BC01B1F5,65,Entitlement / Permitting - Entitlement / Permitting - Southeast - More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,Entitlement / Permitting - Unknown - Southeast,DCL-20260926-022,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0092,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,80,2026-09-26 01:13:56,art_187e14e4641c956d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,General Project Signal,Apartment,Apartment,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,jpmorgan,jpmorgan,Unknown,Unknown,New York,,$3.8B; $3.8B; $3.8,$3.8B,,,,,,,,,63,Useful Deal Signal,Capital market signal,Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,Connect CRE Apartments,https://www.connectcre.com/stories/extell-seeks-3-8b-financing-for-condos-on-former-abc-tv-campus/,100,DFP-15675B8D90,75,General Project Signal - General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,General Project Signal - Unknown - New York,DCL-20260926-023,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0147,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",100,2026-09-26 01:13:56,art_702431f44fdcc817,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",Acquisition,Apartment,Apartment,Texas,Texas,Texas,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,,,,,,,,,,,61,Useful Deal Signal,Monitor only,"Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-49-unit-apartment-building-in-kerrville-texas/,82,DFP-DB4DAB9A3B,70,"Acquisition - Acquisition - Texas - Marcus & Millichap Brokers Sale of 49-Unit Apartment Building in Kerrville, Texas",Acquisition - Marcus & Millichap - Texas,DCL-20260926-024,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0135,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,80,2026-09-26 01:13:56,art_eb45beb7f673e762,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$27M; $27M; $27.3 million,,,,,,,,completed,,61,Useful Deal Signal,Underwriting benchmark,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Connect CRE,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,100,DFP-07BA3A73EB,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Disposition / Exit - Unknown - Los Angeles,DCL-20260926-025,1
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0050,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,80,2026-09-26 01:13:56,art_d0834a3ac8dcac32,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Acquisition,Unknown Residential,General Residential,San Francisco / California,California,California,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,California,,$47.4 million; $47.4 million,,$47.4 million,,,,,,,,60,Useful Deal Signal,Pricing benchmark,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Connect CRE California,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,63,DFP-ABCFFE6892,75,Acquisition - Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,Acquisition - Unknown - California,DCL-20260926-026,1
