run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-06,20260806-000104-953dc7c3,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,"Acquisition - Los Angeles / California - In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,"Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Student Housing,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,General Project Signal - Other / Unknown - Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loa...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-06,20260806-000104-953dc7c3,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,"JV / Partnership - New York City / New York - Hawkins Way, Varde Acquire East Village Student Housing",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Office-to-Residential Conversion - Other / Unknown - Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,MAA,MAA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,MAA,MAA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,4,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,"Milhaus Merges with SRG Residential, Will","Milhaus Merges with SRG Residential, Will",Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,"Milhaus Merges with SRG Residential, Will","Milhaus Merges with SRG Residential, Will",Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Mill Creek Residential,Mill Creek Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Mill Creek Residential,Mill Creek Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Mill Creek Residential,Mill Creek Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Mill Creek Residential,Mill Creek Residential,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,National,National,Market / Region,,40,articles.csv,5,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-06,20260806-000104-953dc7c3,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-08-06,20260806-000104-953dc7c3,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,2,case or punctuation normalized match
2026-08-06,20260806-000104-953dc7c3,New York,New York,Market / Region,New York,100,articles.csv,2,exact canonical match
2026-08-06,20260806-000104-953dc7c3,New York,New York,Market / Region,New York,100,deal_pipeline.csv,3,exact canonical match
2026-08-06,20260806-000104-953dc7c3,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-08-06,20260806-000104-953dc7c3,New York,New York,Market / Region,New York,100,relationship_graph.csv,2,exact canonical match
2026-08-06,20260806-000104-953dc7c3,New York City,New York,Market / Region,New York,60,deal_pipeline.csv,2,partial match
2026-08-06,20260806-000104-953dc7c3,New York City,New York,Market / Region,New York,60,relationship_graph.csv,2,partial match
