run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0156,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,LCT-20260806-044,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0055,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,80,LCT-20260806-034,Entitlement / Permitting - California - Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-affordable-housing-1540-court-st-echo-park,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0103,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,LCT-20260806-037,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Unknown,Manhattan,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0055,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,80,LCT-20260806-035,General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/afforable-housing-slated-property-1850-atlantic-ave-long-beach,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0055,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,80,LCT-20260806-047,General Project Signal - San Francisco / California - JPMorganChase Commits $200M to Housing in San Francisco,California,California,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JPMorganChase Commits $200M to Housing in San Francisco,Connect CRE California,https://www.connectcre.com/stories/jpmorganchase-commits-200m-to-housing-in-san-francisco/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0077,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,LCT-20260806-036,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/jamison-pivots-affordable-housing-975-s-manhattan-pl-koreatown,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0045,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,80,LCT-20260806-039,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0050,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,LCT-20260806-029,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Bascom Acquires Buena Park Apartments as Value-Add Deal,Connect CRE Orange County,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0047,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,80,LCT-20260806-053,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0095,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LCT-20260806-058,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,California,Los Angeles,Workforce Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Connect CRE California,https://www.connectcre.com/stories/paladin-expands-socal-workforce-portfolio-with-bellflower-acquisition/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0095,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LCT-20260806-051,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,California,Los Angeles,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0047,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,80,LCT-20260806-048,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0047,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,80,LCT-20260806-057,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0045,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,80,LCT-20260806-064,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Atlanta,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,45,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0089,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,LCT-20260806-002,"Acquisition - Los Angeles / California - In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",California,Los Angeles,Multifamily,Camden Property Trust,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",Commercial Observer,https://commercialobserver.com/2026/08/california-multifamily-housing-blackrock-camden/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0089,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,LCT-20260806-003,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,California,Los Angeles,Apartment,Camden Property Trust,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,Connect CRE Apartments,https://www.connectcre.com/stories/camden-property-trust-completes-largest-u-s-multifamily-sale-since-2024/,Low
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0066,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,100,LCT-20260806-009,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,California,Dallas,Multifamily,Freddie Mac,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Yield PRO,https://yieldpro.com/2026/08/cobblestone-village/,Low
