run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0050,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0151,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,Sarasota / Florida,Refinancing,Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Community,https://yieldpro.com/2026/08/alloro-at-university-groves/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0085,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,100,Freddie Mac,Freddie Mac,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Los Angeles / California,General Project Signal,BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,https://yieldpro.com/2026/08/cobblestone-village/,88,75,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0061,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,Blackstone,Blackstone,Developer / GP,Dallas,Sun Belt,Market / Region,Entitlement / Permitting,Dallas / Texas,Entitlement / Permitting,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,85,75,1,85,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0061,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,Blackstone,Blackstone,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Entitlement / Permitting,Dallas / Texas,Entitlement / Permitting,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,85,60,1,85,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0061,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,Blackstone,Blackstone,Developer / GP,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Blackstone,Project / Deal,Entitlement / Permitting,Dallas / Texas,Entitlement / Permitting,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,85,60,1,85,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,"Acquisition - Los Angeles / California - In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",Los Angeles,Project / Deal,Acquisition / Buyer,Los Angeles / California,Acquisition,"In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",https://commercialobserver.com/2026/08/california-multifamily-housing-blackrock-camden/,85,40,1,85,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,"In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",https://commercialobserver.com/2026/08/california-multifamily-housing-blackrock-camden/,85,40,1,85,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,"In Largest U.S. Multifamily Sale Since 2024, BlackRock Pays $1.63B in SoCal",https://commercialobserver.com/2026/08/california-multifamily-housing-blackrock-camden/,85,40,1,85,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0111,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,New York City / New York,Refinancing,Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,https://commercialobserver.com/2026/08/blue-owl-capital-106m-refi-lowell-hotel-new-york-city/,82,75,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,camden,camden,Institutional Capital,Disposition / Seller,Los Angeles / California,Disposition / Exit,Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,https://www.connectcre.com/stories/camden-property-trust-completes-largest-u-s-multifamily-sale-since-2024/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0151,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,Project / Deal,Financing Relationship,Sarasota / Florida,Refinancing,Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Community,https://yieldpro.com/2026/08/alloro-at-university-groves/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0151,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Sarasota,Sarasota,Market / Region,Financing Relationship,Sarasota / Florida,Refinancing,Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Community,https://yieldpro.com/2026/08/alloro-at-university-groves/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0151,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Sarasota / Florida,Sarasota / Florida,Market / Region,Financing Relationship,Sarasota / Florida,Refinancing,Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Community,https://yieldpro.com/2026/08/alloro-at-university-groves/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0039,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0039,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,75,1,79,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0039,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0063,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",100,IPA,IPA,Developer / GP,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",Los Angeles,Project / Deal,Acquisition / Buyer,Dallas / Texas,Acquisition,"IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",https://rebusinessonline.com/ipa-brokers-sale-of-236-unit-apartment-complex-in-midlothian-texas/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0063,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",100,IPA,IPA,Developer / GP,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",https://rebusinessonline.com/ipa-brokers-sale-of-236-unit-apartment-complex-in-midlothian-texas/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0063,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",100,IPA,IPA,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",https://rebusinessonline.com/ipa-brokers-sale-of-236-unit-apartment-complex-in-midlothian-texas/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0120,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,100,Tishman Speyer,Tishman Speyer,Developer / GP,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,Sun Belt,Project / Deal,Acquisition / Buyer,New York,Acquisition,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,76,40,1,76,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0120,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,100,Tishman Speyer,Tishman Speyer,Developer / GP,Charlotte,Sun Belt,Market / Region,Acquisition / Buyer,New York,Acquisition,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,76,40,1,76,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0120,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,100,Tishman Speyer,Tishman Speyer,Developer / GP,New York,New York,Market / Region,Acquisition / Buyer,New York,Acquisition,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,76,40,1,76,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0054,Acquisition - California - Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0054,Acquisition - California - Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0111,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,100,CBRE,CBRE,Developer / GP,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,https://commercialobserver.com/2026/08/blue-owl-capital-106m-refi-lowell-hotel-new-york-city/,74,60,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0111,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,100,CBRE,CBRE,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,https://commercialobserver.com/2026/08/blue-owl-capital-106m-refi-lowell-hotel-new-york-city/,74,60,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0111,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,100,CBRE,CBRE,Developer / GP,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,New York,Project / Deal,Financing Relationship,New York City / New York,Refinancing,Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,https://commercialobserver.com/2026/08/blue-owl-capital-106m-refi-lowell-hotel-new-york-city/,74,60,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,https://www.connectcre.com/stories/camden-property-trust-completes-largest-u-s-multifamily-sale-since-2024/,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,https://www.connectcre.com/stories/camden-property-trust-completes-largest-u-s-multifamily-sale-since-2024/,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,100,Camden Property Trust,Camden Property Trust,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,https://www.connectcre.com/stories/camden-property-trust-completes-largest-u-s-multifamily-sale-since-2024/,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0085,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,100,Freddie Mac,Freddie Mac,Developer / GP,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,https://yieldpro.com/2026/08/cobblestone-village/,74,60,1,74,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0048,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Austin / Texas,Disposition / Exit,"JLL, Cousins Link Up on Two Austin Office Transactions",https://www.connectcre.com/stories/jll-cousins-link-up-on-two-austin-office-transactions/,73,75,1,73,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0149,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,100,Mill Creek Residential,Mill Creek Residential,Developer / GP,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,California,Project / Deal,Pricing / Valuation Signal,Santa Monica / California,General Project Signal,New look for 353-unit development at 1633 26th St. in Santa Monica,https://la.urbanize.city/post/new-look-353-unit-development-1633-26th-st-santa-monica,73,40,1,73,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0153,Disposition / Exit - Seattle - CBRE Arranges Sale of $112M Lynnwood Apartment Complex,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Seattle - CBRE Arranges Sale of $112M Lynnwood Apartment Complex,CBRE,Project / Deal,Disposition / Seller,Seattle,Disposition / Exit,CBRE Arranges Sale of $112M Lynnwood Apartment Complex,https://www.connectcre.com/stories/cbre-arranges-sale-of-112m-lynnwood-apartment-complex/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0153,Disposition / Exit - Seattle - CBRE Arranges Sale of $112M Lynnwood Apartment Complex,100,CBRE,CBRE,Developer / GP,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,CBRE Arranges Sale of $112M Lynnwood Apartment Complex,https://www.connectcre.com/stories/cbre-arranges-sale-of-112m-lynnwood-apartment-complex/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0085,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,100,Freddie Mac,Freddie Mac,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,https://yieldpro.com/2026/08/cobblestone-village/,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0085,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,100,Freddie Mac,Freddie Mac,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,https://yieldpro.com/2026/08/cobblestone-village/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0119,Disposition / Exit - New York - JLL Lists Staten Island Waterfront Development for $45M,100,JLL,JLL,Developer / GP,Disposition / Exit - New York - JLL Lists Staten Island Waterfront Development for $45M,JLL,Project / Deal,Disposition / Seller,New York,Disposition / Exit,JLL Lists Staten Island Waterfront Development for $45M,https://www.connectcre.com/stories/jll-lists-staten-island-waterfront-development-for-45m/,72,60,1,72,No,General market intelligence,Track GP relationship history
