run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0054,Acquisition - California - Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood,100,LC-20260806-019,art_70448a7d572814aa,Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood,https://www.connectcre.com/stories/marcus-millichap-finalizes-deal-in-sacramentos-greenhaven-neighborhood/,"Tue, 04 Aug 2026 21:11:41 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Apartments | August 4, 2026 By: Paul Bubny Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood Marcus & Millichap (closed the sale of 915 Johnfer Way, a 34-unit multifamily property in Sacramento. The property sold for $5.6 million or $164,705 per unit. Marcus & Millichap Capital Corporation (MMCC), a subsidiary of Marcus & Mi",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 34-unit; address/street: 915 johnfer way; project/asset term: apartments,high,Project / Asset,2026-08-04,2026-08-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,,,,Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood,California,Unknown,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,23,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Finalizes Deal in Sacramento’s Greenhaven Neighborhood,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-finalizes-deal-in-sacramentos-greenhaven-neighborhood/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0067,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",100,LC-20260806-011,art_6e7a8002c9af42bb,"IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",https://rebusinessonline.com/ipa-brokers-sale-of-236-unit-apartment-complex-in-midlothian-texas/,2026-08-05T15:00:55Z,"The Mark at Midlothian in metro Dallas totals 236 units. The property was built in 2020. Acquisitions Multifamily Texas IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas by Taylor Williams August 5, 2026 August 5, 2026 1 MIDLOTHIAN, TEXAS — Institutional Property Advisors (IPA), a division of Marcus & Millichap, has brokered the sale of a 236-unit apartment complex in the southern Dallas suburb of Midlothian. Built in 2020, The Mark at Midlothian offers one- and two-bedroom uni",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",Unknown,Dallas,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",REBusiness Online,https://rebusinessonline.com/ipa-brokers-sale-of-236-unit-apartment-complex-in-midlothian-texas/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0150,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,100,LC-20260806-008,art_ec016503dc552fd0,New look for 353-unit development at 1633 26th St. in Santa Monica,https://la.urbanize.city/post/new-look-353-unit-development-1633-26th-st-santa-monica,"Tue, 04 Aug 2026 13:15:00 +0000","New look for 353-unit development at 1633 26th St. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement A presentation to the Santa Monica Architectural Review Board reveals an updated look for Modera Santa Monica , a proposed multifamily residential development near Water Garden complex. The project from Mill Creek Residential Trust , which would rise on land owned by Kilroy Realty at 1633 26th Street, calls for demolishing an existing office complex to make way for th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-04,2026-08-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,Unknown,Santa Monica,Affordable Housing,Mill Creek Residential,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,New look for 353-unit development at 1633 26th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-look-353-unit-development-1633-26th-st-santa-monica,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0152,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,100,LC-20260806-029,art_f36462b73960c562,Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Community,https://yieldpro.com/2026/08/alloro-at-university-groves/,"Wed, 05 Aug 2026 20:51:13 +0000","Deal boom News Facebook Twitter Linkedin Walker & Dunlop has arranged a $52M loan to refinance Alloro at University Groves , an adult apartment community in Sarasota, Florida. The Walker & Dunlop Capital Markets Real Estate Finance team led by Walker Layne, Matthew Wallach, Stephen West, Austin Sneed, and Tyler Evenson arranged the floating-rate, interest-only bridge loan provided by Bridge Investment Group on behalf of The United Group of Companies, Inc. The 183-unit active adult apartment comm",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,Unknown,Sarasota,Senior Housing,Bridge Investment Group,walker & dunlop,Refinancing / Recapitalization,excluded,transaction / capital guard: refinance,,Mature / Operating,50,93,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Community,Yield PRO,https://yieldpro.com/2026/08/alloro-at-university-groves/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0165,General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,100,LC-20260806-016,art_c59ef0568af020c6,Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,https://yieldpro.com/2026/08/colony-at-centerpointe-apartments/,"Wed, 05 Aug 2026 20:37:02 +0000","Deal boom News Facebook Twitter Linkedin Capital Square , a leading sponsor of tax-advantaged real estate investments and an active developer and manager of housing communities nationwide announced the launch of CS1031 Colony at Centerpointe Apartments , DST, a Delaware statutory trust offering ownership interests in a 255-unit, Class A-, garden-style apartment community located in the Richmond suburb of Midlothian, Virginia. The offering seeks to raise $42.95 million in equity from accredited i",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,Unknown,Virginia,Apartment,Capital Square,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,Yield PRO,https://yieldpro.com/2026/08/colony-at-centerpointe-apartments/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0078,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,80,LC-20260806-038,art_b173f38860312e09,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,https://la.urbanize.city/post/afforable-housing-slated-property-1850-atlantic-ave-long-beach,"Tue, 04 Aug 2026 13:05:00 +0000","Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement A city-owned property in Long Beach is slated for the construction of affordable housing, according to an item recently reviewed by the Site Plan Review Committee. The property at 1850-1862 Atlantic Avenue was to be redeveloped with a workforce development center by Centro CHA, which stepped away from the project in 2024 due to rising costs. In 2025, Long Beach",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1850 atlantic ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-04,2026-08-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,Long Beach,Affordable Housing,,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,Site Acquisition / Site Control,Reappearing,12,89,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; in 2024,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/afforable-housing-slated-property-1850-atlantic-ave-long-beach,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0058,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,100,LC-20260806-047,art_a07f1f4bdc02792d,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,2026-08-05T14:44:29Z,"Berkshire Dilworth was built in 2016 and was 97 percent occupied at the time of sale. (Photo courtesy of Berkshire Residential) Acquisitions Multifamily North Carolina Southeast Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M by John Nelson August 5, 2026 August 5, 2026 2 CHARLOTTE, N.C. — New York-based Tishman Speyer has purchased Berkshire Dilworth, a 296-unit apartment community located at 1351 E. Morehead St. in Charlotte. Berkshire Residential sold the propert",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 296-unit; address/street: 1351 e. morehead st; project/asset term: community,high,Project / Asset,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,New York,Charlotte,Apartment,Tishman Speyer,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,,Reappearing,13,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2016,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,REBusiness Online,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0096,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LC-20260806-039,art_5bec1370f94c790b,New plan for affordable housing at 2127 S. Westwood Boulevard,https://la.urbanize.city/post/new-plan-affordable-housing-2127-s-westwood-boulevard,"Wed, 05 Aug 2026 13:05:00 +0000","New plan for affordable housing at 2127 S. Westwood Boulevard | Urbanize LA Skip to main content Advertisement Advertisement New plans have emerged to replace commercial buildings just north of Olympic Boulevard in West Los Angeles with housing. The project from Los Angeles-based developer Passo , which would rise at 2127 S. Westwood Boulevard, calls for the construction of a new seven-story building featuring 87 one-bedroom apartments without on-site parking. Requested approvals include afforda",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 2127 s. westwood boulevard; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched approval,,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,New plan for affordable housing at 2127 S. Westwood Boulevard,Urbanize LA,https://la.urbanize.city/post/new-plan-affordable-housing-2127-s-westwood-boulevard,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0115,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,100,LC-20260806-040,art_8119cde460e31895,Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,https://commercialobserver.com/2026/08/blue-owl-capital-106m-refi-lowell-hotel-new-york-city/,"Wed, 05 Aug 2026 16:45:48 +0000","Hospitality · Hotel/Resort Manhattan Finance · Refinance Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City Kensico Properties purchased the 74-unit hotel — which opened nearly 100 years ago — in 1984 By Brian Pascus August 5, 2026 12:45 pm reprints CBRE's Matthew Klauer and the Lowell Hotel in Manhattan. PHOTOS: Courtesy CBRE; Ajay Suresh/CC by 2.0 via Wikimedia Commons A historic New York City hotel has received a new round of debt financing. Kensico Properties has secured $",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,Unknown,New York City,General Residential,CBRE,CBRE,Delivery / Opening,excluded,transaction / capital guard: refinancing,,Mature / Operating,32,86,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; opened,Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,Commercial Observer,https://commercialobserver.com/2026/08/blue-owl-capital-106m-refi-lowell-hotel-new-york-city/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0096,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,LC-20260806-052,art_d504ae19127d7152,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,"Sun, 02 Aug 2026 13:15:00 +0000","Small lot homes with ADUs pitched for 18220 Superior St. in Northridge | Urbanize LA Skip to main content Advertisement Advertisement A 1950s single-family home near Cal State University Northridge is set to give way to a small lot subdivision, per an application recently filed with the Los Angeles Department of City Planning. The proposed project from FHD Properties, LLC, which would rise from a site at 18220 Superior Street, calls for subdividing the property to accommodate six homes, includin",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 18220 superior st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-02,2026-08-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,Los Angeles,Student Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0153,Disposition / Exit - Seattle - CBRE Arranges Sale of $112M Lynnwood Apartment Complex,100,LC-20260806-017,art_0a937eb12f363f80,CBRE Arranges Sale of $112M Lynnwood Apartment Complex,https://www.connectcre.com/stories/cbre-arranges-sale-of-112m-lynnwood-apartment-complex/,"Wed, 05 Aug 2026 17:47:15 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Seattle + Apartments | August 5, 2026 By: Jasmine Kilman CBRE Arranges Sale of $112M Lynnwood Apartment Complex CBRE represented Weidner Apartment Homes in the sale of A’Cappella Apartment Homes, a 387-unit multifamily community in Lynnwood, Washington, for $112 million. Kyle Yamamoto, Eli Hanacek and Natalie Kasper of CBRE’s Pacific Northwest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Seattle - CBRE Arranges Sale of $112M Lynnwood Apartment Complex,Seattle,Seattle,Apartment,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,CBRE Arranges Sale of $112M Lynnwood Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/cbre-arranges-sale-of-112m-lynnwood-apartment-complex/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0070,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,80,LC-20260806-023,art_3b13ea9d87958638,Concord Arranges $50M Construction Loan for FW Apartments,https://www.connectcre.com/stories/concord-arranges-50m-construction-loan-for-fw-apartments/,"Wed, 05 Aug 2026 15:37:37 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | August 5, 2026 By: Mike Boyd Concord Arranges $50M Construction Loan for FW Apartments Summa Terra Ventures and M13 Construction obtained a $50 million construction loan for Vic Centre Apartments, a 268-unit Class A multifamily community in Fort Worth. Concord Summit Managing Director David Larson and Director Keegan Burger arranged the f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Unknown,Dallas,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,60,83,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Concord Arranges $50M Construction Loan for FW Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/concord-arranges-50m-construction-loan-for-fw-apartments/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0073,"Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",80,LC-20260806-028,art_66396db4d4075470,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",https://commercialobserver.com/2026/08/krea-usa-parc-at-lauderhill-abanca/,"Wed, 05 Aug 2026 17:35:07 +0000","Residential · Multifamily Broward County Finance · Construction Financing Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental By Julia Echikson August 5, 2026 1:35 pm reprints Housing under construction in Florida. PHOTO: Cindy Karp/For The Washington Post via Getty Images Krea USA nabbed a $61.8 million construction loan for a multifamily development in Lauderhill, Fla., property records show. The financing from Abanca Bank covers the 385-unit Le Parc at Lauderhill development, at",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Florida,Florida,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,58,82,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Commercial Observer,https://commercialobserver.com/2026/08/krea-usa-parc-at-lauderhill-abanca/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0049,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",100,LC-20260806-064,art_e2fd8c77b05800b5,"JLL, Cousins Link Up on Two Austin Office Transactions",https://www.connectcre.com/stories/jll-cousins-link-up-on-two-austin-office-transactions/,"Wed, 05 Aug 2026 15:53:16 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Office | August 5, 2026 By: Mike Boyd JLL, Cousins Link Up on Two Austin Office Transactions JLL Capital Markets completed two Austin, Texas, transactions with Cousins Properties . JLL arranged the sale of Research Park Plaza V, a 172,854-square-foot office building in Austin’s Northwest submarket, and secured a preferred equity placement for 5th & Walsh, a 198,",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity; GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Unknown,Austin,General Residential,JLL,JLL,Delivery / Opening,excluded,transaction / capital guard: disposition,,Mature / Operating,8,82,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"JLL, Cousins Link Up on Two Austin Office Transactions",Connect CRE Texas,https://www.connectcre.com/stories/jll-cousins-link-up-on-two-austin-office-transactions/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0043,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LC-20260806-071,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-08-06,24,old_31d_plus,old,published date parsed; article age 24 day(s),5,open,,,,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: plans to build,Site Acquisition / Site Control,Reappearing,4,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0077,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,80,LC-20260806-021,art_e69631e660f417f4,Adaptive reuse project starting up at 6380 Wilshire Boulevard,https://la.urbanize.city/post/adaptive-reuse-project-starting-6380-wilshire-boulevard,"Wed, 05 Aug 2026 13:15:00 +0000","Adaptive reuse project starting up at 6380 Wilshire Boulevard | Urbanize LA Skip to main content Advertisement Advertisement Jamison Services is expanding its adaptive reuse portfolio west of its home turf of Koreatown. The Los Angeles Department of Building and Safety has issued permits to Jamison for the conversion of a 17-story, 144,000-square-foot high-rise at 6380 Wilshire Boulevard into apartments . The project, which was entitled in 2023, involves the creation of 217 homes, while retainin",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,,acceptable_repeat,True,unit/site count: 17-story; address/street: 6380 wilshire boulevard; project/asset term: project,high,Approval / Entitlement,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,,,,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles / California,Koreatown,Office-to-Residential Conversion,,Unknown,Entitlement Under Review,approval_watch,matched permit,,Reappearing,27,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Entitled / approved; Office-to-Residential Conversion; in 2023,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-project-starting-6380-wilshire-boulevard,High
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0058,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,100,LC-20260806-025,art_a07f1f4bdc02792d,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,2026-08-05T14:44:29Z,"Berkshire Dilworth was built in 2016 and was 97 percent occupied at the time of sale. (Photo courtesy of Berkshire Residential) Acquisitions Multifamily North Carolina Southeast Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M by John Nelson August 5, 2026 August 5, 2026 2 CHARLOTTE, N.C. — New York-based Tishman Speyer has purchased Berkshire Dilworth, a 296-unit apartment community located at 1351 E. Morehead St. in Charlotte. Berkshire Residential sold the propert",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-05,2026-08-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,New York,Charlotte,Apartment,Tishman Speyer,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,REBusiness Online,https://rebusinessonline.com/tishman-speyer-acquires-berkshire-dilworth-apartments-in-charlotte-for-76-3m/,High
