run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0037,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,100,OPP-20260923-013,DFP-4C99A4B260,DCL-20260923-013,Construction Financing Gap,Austin / Texas,Senior Housing,Equity Residential,equity residential,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Connect CRE Texas,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,87,100,89,25,99,Immediate Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Austin / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0054,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",100,OPP-20260923-005,DFP-3F74DE775B,DCL-20260923-005,Acquisition Opportunity,Connecticut,Workforce Housing,JLL,JLL,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut","JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",REBusiness Online,https://rebusinessonline.com/jll-negotiates-27m-sale-of-apartment-complex-in-haddam-connecticut/,86,100,91,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Connecticut.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0057,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,100,OPP-20260923-002,DFP-3E2657CA32,DCL-20260923-002,Acquisition Opportunity,Dallas / Texas,Multifamily,JLL,JLL,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,Bader Company Acquires 228Multifamily Units in Downtown Dallas,Yield PRO,https://yieldpro.com/2026/09/2611-ross-ave/,86,100,91,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0066,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,OPP-20260923-004,DFP-4005B739BD,DCL-20260923-004,Acquisition Opportunity,Denver / Colorado,Apartment,CBRE,CBRE,"Acquisition - Denver / Colorado - FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver","FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver",REBusiness Online,https://rebusinessonline.com/fpa-multifamily-acquires-237-unit-three-building-apartment-portfolio-in-denver/,86,100,91,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Denver / Colorado.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0046,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",100,OPP-20260923-019,DFP-02BAE77620,DCL-20260923-019,Acquisition Opportunity,California,Multifamily,Standard Real Estate Investments,Unknown,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week","TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Multifamily Dive,https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,85,100,83,25,93,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0058,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,100,OPP-20260923-008,DFP-2A9A34D44D,DCL-20260923-008,JV / Partnership Gap,Dallas / Texas,Senior Housing,Walker & Dunlop,walker & dunlop,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,Connect CRE Texas,https://www.connectcre.com/stories/kcg-snags-financing-for-260-unit-mesquite-senior-housing-community/,85,100,91,25,98,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0056,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,100,OPP-20260923-011,DFP-F7FFAB66A4,DCL-20260923-011,Acquisition Opportunity,Dallas / Texas,Apartment,Fannie Mae,Fannie Mae,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Connect CRE Apartments,https://www.connectcre.com/stories/bow-river-inks-53-9m-acquisition-loan-for-northlake-apartment-sale/,84,100,90,25,93,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,OPP-20260923-021,DFP-6D3E9C9761,DCL-20260923-021,Refinancing Gap,Miami / Florida,General Residential,Berkadia,Berkadia,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Connect CRE South Florida,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/,84,100,83,25,94,Immediate Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0143,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,100,OPP-20260923-017,DFP-5D924D7844,DCL-20260923-017,Refinancing Gap,Texas,Apartment,Greystone,Unknown,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,Dwight Investment Management Provides $42M Refi for College Station Apartments,Commercial Observer,https://commercialobserver.com/2026/09/college-station-apartments-texas-a-m/,83,100,86,25,87,Immediate Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0066,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,OPP-20260923-022,DFP-C8960D18B8,DCL-20260923-022,Acquisition Opportunity,Denver / Colorado,Multifamily,CBRE,CBRE,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Yield PRO,https://yieldpro.com/2026/09/tabor-house/,82,100,80,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Denver / Colorado.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0071,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,100,OPP-20260923-020,DFP-58512B7B74,DCL-20260923-020,Acquisition Opportunity,Los Angeles / California,General Residential,CBRE,CBRE,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,CBRE Arranges Valencia Office Sale for Harbor Associates,Connect CRE California,https://www.connectcre.com/stories/cbre-arranges-valencia-office-sale-for-harbor-associates/,82,100,83,25,98,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0104,Refinancing - National - Brookfield's GGP Lines Up $800M CMBS Refi Of 2.4M SF Suburban Chicago Mall,100,OPP-20260923-030,DFP-3649DF898A,DCL-20260923-030,Refinancing Gap,National,General Residential,Brookfield,wells fargo,Refinancing - National - Brookfield's GGP Lines Up $800M CMBS Refi Of 2.4M SF Suburban Chicago Mall,Brookfield's GGP Lines Up $800M CMBS Refi Of 2.4M SF Suburban Chicago Mall,Bisnow,https://www.bisnow.com/news/chicago/retail/brookfield-ggp-lines-up-800m-refi-of-suburban-chicago-mall,77,100,76,25,83,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in National.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0125,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 13-Unit Multifamily Property in North Park,100,OPP-20260923-035,DFP-CCF72987F6,DCL-20260923-035,GP Capability Partnership Opportunity,Other / Unknown,Apartment,IPA,essex,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 13-Unit Multifamily Property in North Park,Essex Realty Group Markets 13-Unit Multifamily Property in North Park,Yield PRO,https://yieldpro.com/2026/09/3216-olive-ave/,71,100,72,25,78,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0047,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260923-018,DFP-C4D0BE19B0,DCL-20260923-018,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,67,100,84,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0098,Refinancing - Miami / Florida - Adam America Real Estate and JW Capital Management Secure $180M Refinancing of Student Hou...,80,OPP-20260923-028,DFP-A407A52492,DCL-20260923-028,Refinancing Gap,Miami / Florida,Student Housing,Unknown,Unknown,Refinancing - Miami / Florida - Adam America Real Estate and JW Capital Management Secure $180M Refinancing of Student Hou...,Adam America Real Estate and JW Capital Management Secure $180M Refinancing of Student Housing Property in Miami,Yield PRO,https://yieldpro.com/2026/09/terrazul/,62,100,76,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0098,Refinancing - Miami / Florida - Adam America Real Estate and JW Capital Management Secure $180M Refinancing of Student Hou...,80,OPP-20260923-029,DFP-BE0F54BC87,DCL-20260923-029,Refinancing Gap,Miami / Florida,Student Housing,Unknown,Unknown,"Refinancing - Miami / Florida - Adam America, JW Capital Land $180M Refi for Florida International Student Housing","Adam America, JW Capital Land $180M Refi for Florida International Student Housing",Commercial Observer,https://commercialobserver.com/2026/09/adam-america-jw-refinance-florida-international-student-housing/,62,100,76,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0047,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260923-034,DFP-9C7102E812,DCL-20260923-034,LA / California Entitlement Opportunity,California,Student Housing,Unknown,Unknown,General Project Signal - California - $83M student housing complex takes shape at Compton College,$83M student housing complex takes shape at Compton College,Urbanize LA,https://la.urbanize.city/post/83m-student-housing-complex-takes-shape-compton-college,61,100,72,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0110,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,80,OPP-20260923-023,DFP-7DEBE12F45,DCL-20260923-023,Construction Financing Gap,New York City / New York,Multifamily,Unknown,Unknown,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,REBusiness Online,https://rebusinessonline.com/new-empire-receives-75m-in-construction-financing-for-brooklyn-multifamily-project/,60,100,78,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0132,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,80,OPP-20260923-026,DFP-710C001B6F,DCL-20260923-026,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,Unknown,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Japanese Firm Acquires Upper West Side Apartments for $25M,Connect CRE Apartments,https://www.connectcre.com/stories/japanese-firm-acquires-upper-west-side-apartments-for-25m/,59,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0076,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,80,OPP-20260923-032,DFP-616E5F2DD2,DCL-20260923-032,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-works-1945-s-carmona-ave-mid-city,59,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260923-031,DFP-A08AB61ECF,DCL-20260923-031,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0102,"Acquisition - Nashville / Tennessee - Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",80,OPP-20260923-024,DFP-5E54C3EDBF,DCL-20260923-024,Acquisition Opportunity,Nashville / Tennessee,Apartment,Unknown,Unknown,"Acquisition - Nashville / Tennessee - Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M","Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",REBusiness Online,https://rebusinessonline.com/blackfin-enterprise-to-acquire-apartment-community-in-south-nashville-for-26m/,58,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Nashville / Tennessee.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0151,Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...,80,OPP-20260923-025,DFP-09DDABA80D,DCL-20260923-025,Acquisition Opportunity,Washington DC,Student Housing,Unknown,Unknown,Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...,M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing Asset Adjacent to George Washington University,Yield PRO,https://yieldpro.com/2026/09/varsity-on-k-acquisition-financing/,58,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Washington DC.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0076,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,80,OPP-20260923-041,DFP-B33351FF87,DCL-20260923-041,Land / Pipeline Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,Five homes planned at 1254 N. Orange Dr. in Hollywood,Urbanize LA,https://la.urbanize.city/post/five-homes-planned-1254-n-orange-dr-hollywood,58,100,71,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
