run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,Texas,Apartment,Greystone,92,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,California,Affordable Housing,Marcus & Millichap,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,Acquisition - Los Angeles / California - Decron Pays $144M for Miracle Mile Apartments,California,Apartment,GID,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,California,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,California,General Residential,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",Unknown,Workforce Housing,JLL,91,Strategic Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Acquisition Opportunity,California,Apartment,Freddie Mac,91,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,High Confidence Signals,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Unknown,Apartment,Fannie Mae,90,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Acquisition Opportunity,California,Affordable Housing,Marcus & Millichap,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Acquisition Opportunity,California,Apartment,Marcus & Millichap,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Refinancing Gap,New York City / New York,Affordable Housing,Walker & Dunlop,89,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,89,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Construction Financing Gap,Miami / Florida,Apartment,Berkadia,88,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Marcus & Millichap,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Refinancing Gap,Miami / Florida,Apartment,Berkadia,88,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Opportunities,Acquisition Opportunity,Los Angeles / California,Apartment,GID,87,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,86,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Standard Real Estate Investments,California,Multifamily,Standard Real Estate Investments,80,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Unknown,General Residential,Berkadia,80,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,Texas,Texas,General Residential,Unknown,80,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Connect CRE Texas,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Apartment,Unknown,78,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,Unknown,Multifamily,JLL,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Tishman Speyer,California,Apartment,Tishman Speyer,74,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Bader Company Acquires 228Multifamily Units in Downtown Dallas,Dallas / Texas,Multifamily,JLL,74,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,JLL,Dallas / Texas,Multifamily,JLL,73,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Walker & Dunlop,New York City / New York,Affordable Housing,Walker & Dunlop,73,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,CBRE,Denver / Colorado,Apartment,CBRE,71,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Freddie Mac,New York City / New York,Apartment,Freddie Mac,71,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,GID,Los Angeles / California,Apartment,GID,71,Tier 2 High Potential GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas / Texas,Apartment,Unknown,70,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,309-Unit Waterfront Community in Madison Celebrates Grand Opening,Other / Unknown,Apartment,Unknown,68,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,construction loan gap,Miami / Florida,Apartment,Berkadia,67,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,Miami / Florida,Apartment,Berkadia,67,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,New York City / New York,Affordable Housing,Walker & Dunlop,67,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Fannie Mae,Dallas / Texas,Apartment,Fannie Mae,67,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Unknown,Senior Housing,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Marcus & Millichap,California,Apartment,Marcus & Millichap,66,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,GP Watchlist,Blackfin Real Estate,Nashville / Tennessee,Apartment,Blackfin Real Estate,66,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,California,California,General Residential,Unknown,66,Selective Entry Window,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,construction loan gap,Austin / Texas,Senior Housing,Equity Residential,65,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,National / Other,National / Other,General Residential,Unknown,65,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,Texas,Apartment,Greystone,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,Miami / Florida,General Residential,Berkadia,62,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,distressed sale,Atlanta / Georgia,Apartment,Unknown,58,Monitor,distressed sale,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,Miami / Florida,Student Housing,Unknown,58,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,Miami / Florida,Student Housing,Unknown,58,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,"Refinancing - Miami / Florida - Adam America, JW Capital Land $180M Refi for Florida International Student Housing",Unknown,Student Housing,Unknown,58,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Distress,refinancing stress,National,General Residential,Brookfield,57,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Unknown,Apartment,Berkadia,57,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Lifecycle,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Unknown,Apartment,Berkadia,57,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-23,20260923-011704-dd921d8d,Entitlement,Dwight Investment Management Provides $42M Refi for College Station Apartments,Texas,Apartment,Greystone,53,General entitlement monitoring,Unknown Stage,,Benchmark density bonus / TOC use and project economics,entitlement_intelligence_report.md
2026-09-23,20260923-011704-dd921d8d,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,Florida,Florida,General Residential,Unknown,32,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,New York,New York,General Residential,Unknown,32,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Entitlement,Inglewood begins EIR process for general plan update,Los Angeles / California,Mixed-Use Residential,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-09-23,20260923-011704-dd921d8d,Entitlement,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-23,20260923-011704-dd921d8d,Entitlement,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Colorado,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-23,20260923-011704-dd921d8d,Entitlement,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Other / Unknown,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-09-23,20260923-011704-dd921d8d,Market Entry,Seattle,Seattle,General Residential,Unknown,28,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
