run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0143,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,Texas,Texas,Apartment,Greystone,2026-09-23,2026-09-23,13,9,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,85,48,1,0,8,1,2,Newly Detected,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0042,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,2026-09-23,2026-09-23,11,9,Unknown Stage,Unknown Stage,48,29,0,0,4,0,3,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0054,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",Unknown,Connecticut,Workforce Housing,JLL,2026-09-23,2026-09-23,12,7,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,83,26,0,0,0,0,3,Newly Detected,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0135,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,Unknown,Queens,Affordable Housing,Walker & Dunlop,2026-09-23,2026-09-23,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0071,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles / California,Unknown,General Residential,CBRE,2026-09-23,2026-09-23,8,5,Site Acquisition / Site Control,Site Acquisition / Site Control,42,36,0,0,0,0,4,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0063,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas / Texas,Dallas,Apartment,Unknown,2026-09-23,2026-09-23,4,4,Vertical Construction,Vertical Construction,70,15,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,72,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0038,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Unknown,Austin,Senior Housing,Equity Residential,2026-09-23,2026-09-23,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,80,47,0,4,4,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0034,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-23,2026-09-23,8,4,Unknown Stage,Unknown Stage,36,29,1,0,0,8,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0142,"Acquisition - Nashville / Tennessee - Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",Unknown,Tennessee,Apartment,Unknown,2026-09-23,2026-09-23,3,3,Unknown Stage,Unknown Stage,81,32,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0078,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,3,3,Environmental Review / CEQA,Environmental Review / CEQA,64,61,0,0,0,0,0,Persistent Same Stage,Medium Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0125,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 13-Unit Multifamily Property in North Park,Unknown,Unknown,Apartment,IPA,2026-09-23,2026-09-23,6,5,,Unknown Stage,66,22,0,0,0,0,2,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0134,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Unknown,Phoenix,Apartment,Unknown,2026-09-23,2026-09-23,6,3,Unknown Stage; Unknown Stage,Unknown Stage,68,32,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0065,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Unknown,Dallas,Apartment,Unknown,2026-09-23,2026-09-23,3,3,Vertical Construction,Vertical Construction,79,23,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0127,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Apartment,Unknown,2026-09-23,2026-09-23,32,6,Delivery / Opening,Delivery / Opening,68,11,32,32,0,0,0,Mature / Operating,No Clear Stall Risk,67,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0106,Acquisition - National - TruAmerica Multifamily strengthens portfolio management and expands Northeast acquisitions...,National,Unknown,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,7,5,Unknown Stage,Unknown Stage,54,31,0,0,0,0,0,Unknown,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0025,Refinancing - National - Brookfield's GGP Lines Up $800M CMBS Refi Of 2.4M SF Suburban Chicago Mall,Unknown,America,General Residential,Brookfield,2026-09-23,2026-09-23,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,67,39,0,0,4,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0087,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,California,Los Angeles,Apartment,Unknown,2026-09-23,2026-09-23,4,2,Early Site Signal; Unknown Stage,Early Site Signal,47,38,4,0,0,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0015,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-23,2026-09-23,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0022,Decron Pays $144M for Miracle Mile Apartments,Los Angeles / California,Los Angeles,Apartment,GID,2026-09-23,2026-09-23,2,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0112,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,Unknown,New York City,Multifamily,Unknown,2026-09-23,2026-09-23,3,3,Unknown Stage,Unknown Stage,70,52,0,3,0,0,0,Newly Detected,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0100,Refinancing - Miami / Florida - Adam America Real Estate and JW Capital Management Secure $180M Refinancing of Student Hou...,Unknown,Miami,Student Housing,Unknown,2026-09-23,2026-09-23,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,63,52,0,0,3,0,0,Newly Detected,Medium Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0113,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-23,2026-09-23,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0053,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,4,2,Unknown Stage; Unknown Stage,Unknown Stage,42,14,4,0,0,0,0,Newly Detected,Unknown,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0145,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0147,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Affordable Housing,Unknown,2026-09-23,2026-09-23,20,2,Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,44,32,20,20,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0128,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,2026-09-23,2026-09-23,9,1,,Unknown Stage,59,27,9,9,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0051,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Unknown,Affordable Housing,Unknown,2026-09-23,2026-09-23,7,4,,Unknown Stage,0,0,7,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0148,Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...,Unknown,"Washington, D.C.",Student Housing,Unknown,2026-09-23,2026-09-23,3,3,Unknown Stage,Unknown Stage,64,33,0,0,3,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0011,CBRE Arranges Valencia Office Sale for Harbor Associates,Los Angeles / California,Unknown,General Residential,CBRE,2026-09-23,2026-09-23,2,2,,Unknown Stage,69,19,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0014,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0001,General Project Signal - Los Angeles / California - Five homes planned at 1254 N. Orange Dr. in Hollywood,California,Los Angeles,Apartment,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,90,32,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0046,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",California,Unknown,Multifamily,Standard Real Estate Investments,2026-09-23,2026-09-23,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0057,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,Dallas / Texas,Unknown,Multifamily,JLL,2026-09-23,2026-09-23,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0056,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Dallas / Texas,Unknown,Apartment,Fannie Mae,2026-09-23,2026-09-23,6,3,,Unknown Stage,0,0,0,0,6,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0074,Acquisition - Los Angeles / California - Decron Pays $144M for Miracle Mile Apartments,Los Angeles / California,Unknown,Apartment,GID,2026-09-23,2026-09-23,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0076,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles / California,Unknown,Apartment,Unknown,2026-09-23,2026-09-23,7,3,,Unknown Stage,0,0,7,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0090,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-23,2026-09-23,23,3,,Unknown Stage,0,0,23,23,1,23,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0058,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,Dallas / Texas,Unknown,Senior Housing,Walker & Dunlop,2026-09-23,2026-09-23,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-23,2026-09-23,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0005,Entitlement / Permitting - Los Angeles / California - Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,California,Los Angeles,Affordable Housing,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0070,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-23,2026-09-23,2,2,Early Site Signal,Early Site Signal,47,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0027,Acquisition - National - TruAmerica Multifamily strengthens portfolio management and expands Northeast acquisitions...,Unknown,America,Multifamily,Unknown,2026-09-23,2026-09-23,3,3,Unknown Stage,Unknown Stage,48,26,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0019,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,79,26,1,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0048,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-23,2026-09-23,5,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0035,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-23,2026-09-23,6,2,,Unknown Stage,0,0,1,0,0,6,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0009,Value-Add Rentals Go for $13M in El Cajon,California,Unknown,Apartment,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,72,30,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0091,"Development Start - Other / Unknown - Construction Underway For Clara Gardens, Santa Clara",Unknown,Unknown,Affordable Housing,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,67,30,0,1,0,0,0,Newly Detected,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0002,Five homes planned at 1254 N. Orange Dr. in Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,71,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0006,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0012,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0088,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Colorado,Los Angeles,Affordable Housing,Unknown,2026-09-23,2026-09-23,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,43,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0068,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,Unknown,2026-09-23,2026-09-23,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,43,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0037,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Austin / Texas,Unknown,Senior Housing,Equity Residential,2026-09-23,2026-09-23,7,4,,Unknown Stage,0,0,0,7,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-09-23,2026-09-23,21,4,,Unknown Stage,0,0,0,21,15,3,12,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0104,Refinancing - National - Brookfield's GGP Lines Up $800M CMBS Refi Of 2.4M SF Suburban Chicago Mall,National,Unknown,General Residential,Brookfield,2026-09-23,2026-09-23,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0109,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,New York City / New York,Unknown,Affordable Housing,Walker & Dunlop,2026-09-23,2026-09-23,7,4,,Unknown Stage,0,0,0,0,5,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0004,309-Unit Waterfront Community in Madison Celebrates Grand Opening,Other / Unknown,Unknown,Apartment,Unknown,2026-09-23,2026-09-23,2,2,,Unknown Stage,69,14,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
