run_date,run_id,run_timestamp,submarket_name,parent_market,article_count,deal_count,entitlement_signal_count,opportunity_count,distress_signal_count,timing_signal_count,dominant_residential_sector,dominant_deal_type,dominant_entitlement_signal,site_strategy_theme,submarket_opportunity_score,submarket_risk_score,execution_complexity_score,woomi_site_strategy_relevance,recommended_submarket_action,key_evidence
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Los Angeles,Los Angeles,7,2,1,0,0,0,Affordable Housing,Acquisition,Entitlement Approval,Mixed-use corridor,46,21,52,Strategic watch submarket,Monitor entitlement precedent,$83M student housing complex takes shape at Compton College; 12 homes pitched for 36 S. Berkeley Ave. in Pasadena; Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates; Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City; Decron Pays $144M for Miracle Mile Apartments
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Other / Unknown,National / Other,0,0,1,0,0,0,Apartment,General Project Signal,Density Bonus / TOC,General submarket monitoring,26,15,30,General monitoring,Monitor entitlement precedent,Dwight Investment Management Provides $42M Refi for College Station Apartments
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,America,National / Other,0,2,0,0,0,0,General Residential,Refinancing,General Entitlement Signal,Suburban growth corridor,16,0,20,Low relevance,Track local GP / sponsor activity,Acquisition - National - TruAmerica Multifamily strengthens portfolio management and expands Northeast acquisitions...; Refinancing - National - Brookfield's GGP Lines Up $800M CMBS Refi Of 2.4M SF Suburban Chicago Mall
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Denver,National / Other,0,2,0,0,0,0,Apartment,Acquisition,General Entitlement Signal,General submarket monitoring,16,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver; Acquisition - Denver / Colorado - FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver"
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Orange County,Orange County,3,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Track local GP / sponsor activity,MMCC Arranges Financing for Orange Multifamily Acquisition; Tishman Speyer Acquires 376-Unit Anaheim Rental Community; WNC Closes on 23rd California-Focused Affordable Housing Fund
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Wilshire,Los Angeles,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Track local GP / sponsor activity,Decron Pays $144M for Miracle Mile Apartments
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Bay Area,National / Other,0,1,0,0,0,0,Multifamily,Acquisition,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week"
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Connecticut,National / Other,0,1,0,0,0,0,Workforce Housing,Acquisition,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut"
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Queens,New York,1,1,0,0,0,0,Affordable Housing,Refinancing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet; Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Texas,National / Other,0,1,0,0,0,0,Apartment,Refinancing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Track local GP / sponsor activity,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,U.S.,National / Other,0,1,0,0,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,General Project Signal - National - Multifamily starts plummeted nearly 16% in August
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,"Washington, D.C.",National / Other,0,1,0,0,0,0,Student Housing,Acquisition,General Entitlement Signal,University-adjacent,8,0,20,Low relevance,Monitor only,Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Fort Worth,Texas,2,0,0,0,0,0,Senior Housing,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Track local GP / sponsor activity,Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale; KCG Snags Financing for 260-Unit Mesquite Senior Housing Community
2026-09-23,20260923-011704-dd921d8d,2026-09-23 01:17:04,Manhattan,New York,1,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,Japanese Firm Acquires Upper West Side Apartments for $25M
