run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0060,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,100,2026-09-23 01:17:04,art_029a7564a9b9fb3f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Fannie Mae,Fannie Mae,Unknown,fannie mae,Fannie Mae,Unknown,Unknown,Los Angeles,,$53.9M; $53.9M; $53.9 million,$53.9M,$53.9M,,,,,,,,83,High Deal Intelligence,Pricing benchmark,Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Connect CRE Apartments,https://www.connectcre.com/stories/bow-river-inks-53-9m-acquisition-loan-for-northlake-apartment-sale/,94,DFP-F7FFAB66A4,90,Acquisition - Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Acquisition - Fannie Mae - Los Angeles,DCL-20260923-011,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,2026-09-23 01:17:04,art_df324fd11a8bf2c5,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,Acquisition,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$12.6 million; $12.6 million,$12.6 million,$12.6 million,,,,,,,,83,High Deal Intelligence,Pricing benchmark,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,95,DFP-CE38A4F92B,80,Acquisition - Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,Acquisition - Marcus & Millichap - California,DCL-20260923-012,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0038,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,100,2026-09-23 01:17:04,art_4ab68bace22f3b13,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Construction Financing,Senior Housing,Senior Housing,Austin / Texas,Austin,Unknown,Equity Residential,Equity Residential,equity residential,Unknown,Unknown,equity residential,equity residential,Sun Belt,,$54.0 million; $54.0 million,$54.0 million,,,,,,,,,82,High Deal Intelligence,Capital market signal,Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Connect CRE Texas,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,91,DFP-4C99A4B260,80,Construction Financing - Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Construction Financing - Equity Residential - Sun Belt,DCL-20260923-013,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,2026-09-23 01:17:04,art_981fa84ddd46fc34,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - California - Marcus & Millichap Arranges $13.25M Sale of Villa Capri Apartments in San Diego,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$13.25M; $13.25 million; $224,$13.25M,,,,,,,,,80,High Deal Intelligence,Capital market signal,Marcus & Millichap Arranges $13.25M Sale of Villa Capri Apartments in San Diego,Yield PRO,https://yieldpro.com/2026/09/villa-capri-apartments/,98,DFP-7280A4CD69,80,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $13.25M Sale of Villa Capri Apartments in San Diego,Disposition / Exit - Marcus & Millichap - California,DCL-20260923-014,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,2026-09-23 01:17:04,art_264b5a86a6b56170,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Disposition / Exit - California - Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$11.2 million; $287; $11.2 million,,,,,,,,,,80,High Deal Intelligence,Entitlement / zoning watch,Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,Connect CRE California,https://www.connectcre.com/stories/marcus-millichap-closes-multifamily-sale-in-san-diegos-college-east/,96,DFP-AD9FF26E4B,80,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Closes Multifamily Sale in San Diego’s College East,Disposition / Exit - Marcus & Millichap - California,DCL-20260923-015,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,2026-09-23 01:17:04,art_5e74f9e2f85b4981,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - California - Value-Add Rentals Go for $13M in El Cajon,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$13M; $13M; $13.25 million,,,,,,,,,,78,Useful Deal Signal,Entitlement / zoning watch,Value-Add Rentals Go for $13M in El Cajon,Connect CRE,https://www.connectcre.com/stories/value-add-rentals-go-for-13m-in-el-cajon/,91,DFP-2592C12DF1,80,Disposition / Exit - Disposition / Exit - California - Value-Add Rentals Go for $13M in El Cajon,Disposition / Exit - Marcus & Millichap - California,DCL-20260923-016,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0143,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,100,2026-09-23 01:17:04,art_cdcbc524873c28a2,valid,GP / Capital Activity,,new_or_fresh,100,open,Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,Refinancing,Apartment,Apartment,Texas,Texas,Texas,Greystone,Greystone,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$42M; $42M; $42 million,$42 million,,,,,,,,,77,Useful Deal Signal,Capital market signal,Dwight Investment Management Provides $42M Refi for College Station Apartments,Commercial Observer,https://commercialobserver.com/2026/09/college-station-apartments-texas-a-m/,100,DFP-5D924D7844,80,Refinancing - Refinancing - Texas - Dwight Investment Management Provides $42M Refi for College Station Apartments,Refinancing - Greystone - Texas,DCL-20260923-017,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0047,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,2026-09-23 01:17:04,art_058dd278581231bc,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,5,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,650 homes,$66.3; $66.3,$66.3,,,,,,,,,73,Useful Deal Signal,Capital market signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,100,DFP-C4D0BE19B0,75,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,DCL-20260923-018,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0039,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",100,2026-09-23 01:17:04,art_63801b77d7235bb0,valid,GP / Capital Activity,,acceptable_repeat,78,open,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Acquisition,Multifamily,Multifamily,California,Bay Area,California,Standard Real Estate Investments,Standard Real Estate Investments,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,72,Useful Deal Signal,Entitlement / zoning watch,"TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Multifamily Dive,https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,91,DFP-02BAE77620,70,"Acquisition - Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Acquisition - Standard Real Estate Investments - California,DCL-20260923-019,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0080,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,100,2026-09-23 01:17:04,art_fe4d299302aff371,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,Acquisition,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Los Angeles,,$32; $32,,$32,,,,,,,,71,Useful Deal Signal,Pricing benchmark,CBRE Arranges Valencia Office Sale for Harbor Associates,Connect CRE California,https://www.connectcre.com/stories/cbre-arranges-valencia-office-sale-for-harbor-associates/,61,DFP-58512B7B74,90,Acquisition - Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,Acquisition - CBRE - Los Angeles,DCL-20260923-020,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0136,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,2026-09-23 01:17:04,art_e31ff30725cfa367,valid,GP / Capital Activity,Development Activity,acceptable_repeat,78,open,Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Refinancing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Sun Belt,,$114.3M; $114.3M; $114.3 ,$114.3M,,,,,,,completed,,71,Useful Deal Signal,Capital market signal,RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Connect CRE South Florida,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/,59,DFP-6D3E9C9761,90,Refinancing - Refinancing - Miami / Florida - RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,Refinancing - Berkadia - Berkadia - Sun Belt,DCL-20260923-021,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0067,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,2026-09-23 01:17:04,art_15fdd7b1b800cda5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Acquisition,Multifamily,Multifamily,Denver / Colorado,Denver,Unknown,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Denver / Colorado,,,,,,,,,,,,67,Useful Deal Signal,Monitor only,FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Yield PRO,https://yieldpro.com/2026/09/tabor-house/,78,DFP-C8960D18B8,80,Acquisition - Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Acquisition - CBRE - Denver / Colorado,DCL-20260923-022,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0111,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,80,2026-09-23 01:17:04,art_c19780420e8d2687,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,Construction Financing,Multifamily,Multifamily,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$75M; $75 million; $75M,$75M,,,,,,,,,63,Useful Deal Signal,Capital market signal,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,REBusiness Online,https://rebusinessonline.com/new-empire-receives-75m-in-construction-financing-for-brooklyn-multifamily-project/,93,DFP-7DEBE12F45,65,Construction Financing - Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,Construction Financing - Unknown - New York,DCL-20260923-023,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0140,"Acquisition - Nashville / Tennessee - Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",80,2026-09-23 01:17:04,art_c369bbe807f832c0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Nashville / Tennessee - Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",Acquisition,Apartment,Apartment,Nashville / Tennessee,Tennessee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$26M; $26M; $26m,,$26M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,"Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",REBusiness Online,https://rebusinessonline.com/blackfin-enterprise-to-acquire-apartment-community-in-south-nashville-for-26m/,91,DFP-5E54C3EDBF,65,"Acquisition - Acquisition - Nashville / Tennessee - Blackfin, Enterprise to Acquire Apartment Community in South Nashville for $26M",Acquisition - Unknown - Sun Belt,DCL-20260923-024,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0149,Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...,80,2026-09-23 01:17:04,art_41c96ea2d6af97bf,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...,Acquisition,Student Housing,Student Housing,Washington DC,"Washington, D.C.",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,$50M; $49.8 million; $50m,$50M,$50M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing Asset Adjacent to George Washington University,Yield PRO,https://yieldpro.com/2026/09/varsity-on-k-acquisition-financing/,92,DFP-09DDABA80D,65,Acquisition - Acquisition - Washington DC - M&T Realty Capital Corp Closes $50M Bridge Acquisition Loan for Multifamily Student Hoing...,Acquisition - Unknown - Washington DC,DCL-20260923-025,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0133,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,80,2026-09-23 01:17:04,art_804dfda52f477758,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$25M; $25M; $24.8 million,,$25m,,,,,,,,61,Useful Deal Signal,Pricing benchmark,Japanese Firm Acquires Upper West Side Apartments for $25M,Connect CRE Apartments,https://www.connectcre.com/stories/japanese-firm-acquires-upper-west-side-apartments-for-25m/,88,DFP-710C001B6F,65,Acquisition - Acquisition - Phoenix / Arizona - Japanese Firm Acquires Upper West Side Apartments for $25M,Acquisition - Unknown - Sun Belt,DCL-20260923-026,1
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0137,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-23 01:17:04,art_913eb004cdcb9d37,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Miami / Florida - JP Morgan Chase Sells South Florida Rental for $106M,Disposition / Exit,Multifamily,Multifamily,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,jp morgan,jp morgan,Unknown,Unknown,Sun Belt,,$106M; $106M; $105.5 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,JP Morgan Chase Sells South Florida Rental for $106M,Commercial Observer,https://commercialobserver.com/2026/09/jp-morgan-chase-ta-realty-polo-lakes-wellington/,78,DFP-68E048ABFD,75,Disposition / Exit - Disposition / Exit - Miami / Florida - JP Morgan Chase Sells South Florida Rental for $106M,Disposition / Exit - Unknown - Sun Belt,DCL-20260923-027,1
