run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0042,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,Freddie Mac,Freddie Mac,Developer / GP,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,91,60,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0042,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,Freddie Mac,Freddie Mac,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,91,100,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa Catalina Island,https://rebusinessonline.com/marcus-millichap-arranges-8-6m-sale-of-tremont-street-apartments-on-californias-santa-catalina-island/,91,40,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa Catalina Island,https://rebusinessonline.com/marcus-millichap-arranges-8-6m-sale-of-tremont-street-apartments-on-californias-santa-catalina-island/,91,40,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0056,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,100,Fannie Mae,Fannie Mae,Developer / GP,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Dallas / Texas,Acquisition,Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,https://www.connectcre.com/stories/bow-river-inks-53-9m-acquisition-loan-for-northlake-apartment-sale/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,California,Project / Deal,Acquisition / Buyer,California,Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,89,40,1,89,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,89,40,1,89,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0037,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,100,Equity Residential,Equity Residential,Developer / GP,Austin,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Construction Financing,Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0037,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,100,Equity Residential,Equity Residential,Developer / GP,Austin / Texas,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Construction Financing,Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0037,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,100,Equity Residential,Equity Residential,Developer / GP,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Sun Belt,Project / Deal,Financing Relationship,Austin / Texas,Construction Financing,Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,88,40,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0058,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Dallas,Sun Belt,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,https://www.connectcre.com/stories/kcg-snags-financing-for-260-unit-mesquite-senior-housing-community/,87,40,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0058,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,https://www.connectcre.com/stories/kcg-snags-financing-for-260-unit-mesquite-senior-housing-community/,87,40,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0058,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,JV / Partnership - Dallas / Texas - KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,Los Angeles,Project / Deal,JV / Partnership,Dallas / Texas,JV / Partnership,KCG Snags Financing for 260-Unit Mesquite Senior Housing Community,https://www.connectcre.com/stories/kcg-snags-financing-for-260-unit-mesquite-senior-housing-community/,87,40,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0074,Acquisition - Los Angeles / California - Decron Pays $144M for Miracle Mile Apartments,100,GID,GID,Developer / GP,Acquisition - Los Angeles / California - Decron Pays $144M for Miracle Mile Apartments,Los Angeles,Project / Deal,Acquisition / Buyer,Los Angeles / California,Acquisition,Decron Pays $144M for Miracle Mile Apartments,https://www.connectcre.com/stories/498977-2/,85,40,1,85,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0074,Acquisition - Los Angeles / California - Decron Pays $144M for Miracle Mile Apartments,100,GID,GID,Developer / GP,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Decron Pays $144M for Miracle Mile Apartments,https://www.connectcre.com/stories/498977-2/,85,40,1,85,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0074,Acquisition - Los Angeles / California - Decron Pays $144M for Miracle Mile Apartments,100,GID,GID,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Decron Pays $144M for Miracle Mile Apartments,https://www.connectcre.com/stories/498977-2/,85,40,1,85,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0109,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,https://www.connectcre.com/stories/walker-dunlop-arranges-86m-refi-for-flushing-affordable-quartet/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0109,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Queens,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,https://www.connectcre.com/stories/walker-dunlop-arranges-86m-refi-for-flushing-affordable-quartet/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0109,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Refinancing - New York City / New York - Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,Kennedy Wilson,Project / Deal,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $86M Refi for Flushing Affordable Quartet,https://www.connectcre.com/stories/walker-dunlop-arranges-86m-refi-for-flushing-affordable-quartet/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0066,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,CBRE,CBRE,Developer / GP,"Acquisition - Denver / Colorado - FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver","Acquisition - Denver / Colorado - FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver",Project / Deal,Acquisition / Buyer,Denver / Colorado,Acquisition,"FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver",https://rebusinessonline.com/fpa-multifamily-acquires-237-unit-three-building-apartment-portfolio-in-denver/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0066,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,CBRE,CBRE,Developer / GP,Denver,Denver,Market / Region,Acquisition / Buyer,Denver / Colorado,Acquisition,"FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver",https://rebusinessonline.com/fpa-multifamily-acquires-237-unit-three-building-apartment-portfolio-in-denver/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0066,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,CBRE,CBRE,Developer / GP,Denver / Colorado,Denver / Colorado,Market / Region,Acquisition / Buyer,Denver / Colorado,Acquisition,"FPA Multifamily Acquires 237-Unit, Three-Building Apartment Portfolio in Denver",https://rebusinessonline.com/fpa-multifamily-acquires-237-unit-three-building-apartment-portfolio-in-denver/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0054,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",100,JLL,JLL,Developer / GP,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",JLL,Project / Deal,Acquisition / Buyer,Connecticut,Acquisition,"JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",https://rebusinessonline.com/jll-negotiates-27m-sale-of-apartment-complex-in-haddam-connecticut/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0057,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,100,JLL,JLL,Developer / GP,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,Los Angeles,Project / Deal,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Company Acquires 228Multifamily Units in Downtown Dallas,https://yieldpro.com/2026/09/2611-ross-ave/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0054,"Acquisition - Connecticut - JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",100,JLL,JLL,Developer / GP,Connecticut,Connecticut,Market / Region,Acquisition / Buyer,Connecticut,Acquisition,"JLL Negotiates $27M Sale of Apartment Complex in Haddam, Connecticut",https://rebusinessonline.com/jll-negotiates-27m-sale-of-apartment-complex-in-haddam-connecticut/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0057,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,100,JLL,JLL,Developer / GP,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Company Acquires 228Multifamily Units in Downtown Dallas,https://yieldpro.com/2026/09/2611-ross-ave/,83,75,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0057,Acquisition - Dallas / Texas - Bader Company Acquires 228Multifamily Units in Downtown Dallas,100,JLL,JLL,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Company Acquires 228Multifamily Units in Downtown Dallas,https://yieldpro.com/2026/09/2611-ross-ave/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0046,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",100,Standard Real Estate Investments,Standard Real Estate Investments,Developer / GP,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",Los Angeles,Project / Deal,Acquisition / Buyer,California,Acquisition,"TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0046,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",100,Standard Real Estate Investments,Standard Real Estate Investments,Developer / GP,Bay Area,California,Market / Region,Acquisition / Buyer,California,Acquisition,"TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0046,"Acquisition - California - TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",100,Standard Real Estate Investments,Standard Real Estate Investments,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,"TruAmerica’s Bay Area buy, plus 6 other trades you may have missed last week",https://www.multifamilydive.com/news/multifamily-transactions-value-add-apartment-deals/830939/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0066,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Denver / Colorado,Acquisition,FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,https://yieldpro.com/2026/09/tabor-house/,82,75,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0071,Acquisition - Los Angeles / California - CBRE Arranges Valencia Office Sale for Harbor Associates,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Los Angeles / California,Acquisition,CBRE Arranges Valencia Office Sale for Harbor Associates,https://www.connectcre.com/stories/cbre-arranges-valencia-office-sale-for-harbor-associates/,81,75,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0092,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Miami / Florida,Refinancing,RIVANI Lands $114.3M Refi on Miami Beach Office/Retail Project,https://www.connectcre.com/stories/rivani-lands-114-3m-refi-on-miami-beach-office-retail-project/,80,75,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $13.25M Sale of Villa Capri Apartments in San Diego,https://yieldpro.com/2026/09/villa-capri-apartments/,80,40,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0045,Acquisition - California - Marcus & Millichap Arranges $8.6M Sale of Tremont Street Apartments on California’s Santa...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Marcus & Millichap Arranges $13.25M Sale of Villa Capri Apartments in San Diego,Los Angeles,Project / Deal,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $13.25M Sale of Villa Capri Apartments in San Diego,https://yieldpro.com/2026/09/villa-capri-apartments/,80,40,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0056,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,100,Fannie Mae,Fannie Mae,Developer / GP,Acquisition - Dallas / Texas - Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,Los Angeles,Project / Deal,Acquisition / Buyer,Dallas / Texas,Acquisition,Bow River Inks $53.9M Acquisition Loan for Northlake Apartment Sale,https://www.connectcre.com/stories/bow-river-inks-53-9m-acquisition-loan-for-northlake-apartment-sale/,79,60,1,79,No,General market intelligence,Track GP relationship history
