run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,OPP-20260625-010,DFP-AC0ECCC22E,DCL-20260625-010,Acquisition Opportunity,Sun Belt,Apartment,Berkadia,Berkadia,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina","Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",REBusiness Online,https://rebusinessonline.com/berkadia-arranges-sale-of-202-unit-apartment-community-in-boiling-springs-south-carolina/,83,100,85,25,97,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,OPP-20260625-018,DFP-02E9C5C1F3,DCL-20260625-018,GP Capability Partnership Opportunity,Sun Belt,Multifamily,Berkadia,Berkadia,Disposition / Exit - Sun Belt - Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,Yield PRO,https://yieldpro.com/2026/06/villas-at-lawson-creek/,82,100,83,25,97,Immediate Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0091,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,100,OPP-20260625-009,DFP-7592A101DC,DCL-20260625-009,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Holland Partner Group,Unknown,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Urbanize LA,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,82,100,86,25,92,Immediate Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Add to executive opportunity review,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0188,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",100,OPP-20260625-035,DFP-78336DE193,DCL-20260625-035,Acquisition Opportunity,Texas,General Residential,JLL,JLL,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio","CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",REBusiness Online,https://rebusinessonline.com/cbre-arranges-acquisition-financing-for-353000-sf-retail-property-in-san-antonio/,80,100,75,25,99,Immediate Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Texas.","Use as a possible acquisition, pricing, or distressed basis benchmark",Add to executive opportunity review,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0129,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,100,OPP-20260625-013,DFP-6310676900,DCL-20260625-013,Construction Financing Gap,New York City / New York,Affordable Housing,Tishman Speyer,Unknown,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,Commercial Observer,https://commercialobserver.com/2026/06/capital-one-far-rockaway-queens-affordable-housing/,78,100,84,25,85,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0152,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,OPP-20260625-017,DFP-F14D12988C,DCL-20260625-017,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Wood Partners,Unknown,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,78,100,83,25,86,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0164,Disposition / Exit - San Francisco / California - Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,100,OPP-20260625-022,DFP-CA9F1C80AB,DCL-20260625-022,GP Capability Partnership Opportunity,San Francisco / California,General Residential,Blackstone,Blackstone,Disposition / Exit - San Francisco / California - Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,Connect CRE California,https://www.connectcre.com/stories/sunstone-hotel-trades-san-francisco-property-to-blackstone-for-279m/,78,100,81,25,89,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0125,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,OPP-20260625-015,DFP-665EE0186F,DCL-20260625-015,Construction Financing Gap,New York City / New York,Mixed-Use Residential,Affinius Capital,Unknown,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street","Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Commercial Observer,https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,77,100,83,25,84,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0131,General Project Signal - New York - Greystone Provides HUD/FHA Loan for Central NJ Multifamily,100,OPP-20260625-023,DFP-15A2EB6D69,DCL-20260625-023,GP Capability Partnership Opportunity,New York,Apartment,Greystone,Unknown,General Project Signal - New York - Greystone Provides HUD/FHA Loan for Central NJ Multifamily,Greystone Provides HUD/FHA Loan for Central NJ Multifamily,Connect CRE,https://www.connectcre.com/stories/greystone-provides-hud-fha-loan-for-central-nj-multifamily/,76,100,80,25,84,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0065,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,100,OPP-20260625-036,DFP-E560C030CA,DCL-20260625-036,JV / Partnership Gap,Dallas / Texas,Apartment,Fairfield Residential,Unknown,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,Yield PRO,https://yieldpro.com/2026/06/1010-waugh/,74,100,74,25,83,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0061,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,OPP-20260625-014,DFP-4A1332065A,DCL-20260625-014,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-733-s-burlington-ave-westlake,67,100,84,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0114,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,OPP-20260625-025,DFP-C8080ED698,DCL-20260625-025,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0061,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,OPP-20260625-031,DFP-D8D1BC387B,DCL-20260625-031,LA / California Entitlement Opportunity,California,Multifamily,Unknown,Unknown,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Connect CRE California,https://www.connectcre.com/stories/former-ihop-site-in-pacific-beach-trades-as-redevelopment-opportunity/,64,100,78,25,33,Strategic Opportunity Watch,Disposition / Exit,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0080,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,OPP-20260625-030,DFP-95FDD3EC72,DCL-20260625-030,Refinancing Gap,Houston / Texas,Apartment,Unknown,Unknown,Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Newmark Arranges $52M Refi for Cypress Apartment Owner,Connect CRE Texas,https://www.connectcre.com/stories/newmark-arranges-52m-refi-for-cypress-apartment-owner/,63,100,78,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Houston / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0153,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,80,OPP-20260625-012,DFP-0093CB17AA,DCL-20260625-012,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,northmarq,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,62,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0114,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,OPP-20260625-016,DFP-2E96824EE5,DCL-20260625-016,Affordable / Workforce Housing Opportunity,Miami / Florida,Affordable Housing,Unknown,Related Companies,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Connect CRE South Florida,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,62,100,83,25,33,Strategic Opportunity Watch,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,OPP-20260625-019,DFP-747163F959,DCL-20260625-019,Office-to-Residential Conversion Opportunity,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-project-gets-colorful-new-exterior-3325-wilshire-blvd-koreatown,62,100,83,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0114,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,OPP-20260625-024,DFP-C3113084BD,DCL-20260625-024,Acquisition Opportunity,Miami / Florida,Apartment,Unknown,Unknown,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/aura-living/,61,100,79,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,OPP-20260625-028,DFP-232DB4BB07,DCL-20260625-028,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/linc-housing-plans-new-project-3590-elm-ave-long-beach,61,100,79,25,33,Strategic Opportunity Watch,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,OPP-20260625-026,DFP-B55B60DFE7,DCL-20260625-026,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-constructiona-t-1740-n-wilton-place-hollywood,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0130,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,80,OPP-20260625-020,DFP-6BA06FB1AE,DCL-20260625-020,Office-to-Residential Conversion Opportunity,New York City / New York,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,61,100,83,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0122,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,OPP-20260625-038,DFP-00B610485A,DCL-20260625-038,Refinancing Gap,National,Apartment,Unknown,Unknown,Refinancing - National - Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Commercial Observer,https://commercialobserver.com/2026/06/dwight-capital-oregon-apartments/,61,100,73,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in National.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0134,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",80,OPP-20260625-029,DFP-DFD8913C8E,DCL-20260625-029,JV / Partnership Gap,New York,Affordable Housing,Unknown,Unknown,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx","Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",REBusiness Online,https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,60,100,78,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
