run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,"Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",https://rebusinessonline.com/berkadia-arranges-sale-of-202-unit-apartment-community-in-boiling-springs-south-carolina/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0077,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,100,Fannie Mae,Fannie Mae,Developer / GP,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Houston / Texas,Acquisition,Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,https://rebusinessonline.com/lument-provides-14-4m-agency-acquisition-loan-for-northwest-houston-multifamily-property/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Sun Belt,Disposition / Exit,Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,https://yieldpro.com/2026/06/villas-at-lawson-creek/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0177,Refinancing - Seattle - Mesa West Provides $83M Refi for 352-Unit Seattle-Area Multifamily Complex,100,CBRE,CBRE,Developer / GP,Refinancing - Seattle - Mesa West Provides $83M Refi for 352-Unit Seattle-Area Multifamily Complex,Refinancing - Seattle - Mesa West Provides $83M Refi for 352-Unit Seattle-Area Multifamily Complex,Project / Deal,Financing Relationship,Seattle,Refinancing,Mesa West Provides $83M Refi for 352-Unit Seattle-Area Multifamily Complex,https://commercialobserver.com/2026/06/mesa-west-83m-refi-352-unit-olin-fields-seattle/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0177,Refinancing - Seattle - Mesa West Provides $83M Refi for 352-Unit Seattle-Area Multifamily Complex,100,CBRE,CBRE,Developer / GP,Seattle,Seattle,Market / Region,Financing Relationship,Seattle,Refinancing,Mesa West Provides $83M Refi for 352-Unit Seattle-Area Multifamily Complex,https://commercialobserver.com/2026/06/mesa-west-83m-refi-352-unit-olin-fields-seattle/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0053,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,100,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0053,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0059,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0059,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0066,Refinancing - Dallas / Texas - Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,100,Harbor Group International,Harbor Group International,Developer / GP,Dallas,Sun Belt,Market / Region,Financing Relationship,Dallas / Texas,Refinancing,Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,https://www.connectcre.com/stories/harbor-group-lands-124-6m-refi-on-las-colinas-mixed-use-venture/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0066,Refinancing - Dallas / Texas - Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,100,Harbor Group International,Harbor Group International,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Financing Relationship,Dallas / Texas,Refinancing,Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,https://www.connectcre.com/stories/harbor-group-lands-124-6m-refi-on-las-colinas-mixed-use-venture/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0066,Refinancing - Dallas / Texas - Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,100,Harbor Group International,Harbor Group International,Developer / GP,Refinancing - Dallas / Texas - Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,Los Angeles,Project / Deal,Financing Relationship,Dallas / Texas,Refinancing,Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,https://www.connectcre.com/stories/harbor-group-lands-124-6m-refi-on-las-colinas-mixed-use-venture/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0057,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,82,60,1,82,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0137,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",100,CBRE,CBRE,Developer / GP,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",CBRE,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",https://rebusinessonline.com/cbre-brokers-7-1m-sale-of-bayside-townhomes-in-kenosha-wisconsin/,80,60,1,80,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0057,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,JLL,JLL,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,80,100,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",Berkadia,Project / Deal,Acquisition / Buyer,Sun Belt,Acquisition,"Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",https://rebusinessonline.com/berkadia-arranges-sale-of-202-unit-apartment-community-in-boiling-springs-south-carolina/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,Southeast,Southeast,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",https://rebusinessonline.com/berkadia-arranges-sale-of-202-unit-apartment-community-in-boiling-springs-south-carolina/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",https://rebusinessonline.com/berkadia-arranges-sale-of-202-unit-apartment-community-in-boiling-springs-south-carolina/,79,100,1,79,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0077,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,100,Fannie Mae,Fannie Mae,Developer / GP,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,Project / Deal,Acquisition / Buyer,Houston / Texas,Acquisition,Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,https://rebusinessonline.com/lument-provides-14-4m-agency-acquisition-loan-for-northwest-houston-multifamily-property/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0077,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,100,Fannie Mae,Fannie Mae,Developer / GP,Houston,Houston,Market / Region,Acquisition / Buyer,Houston / Texas,Acquisition,Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,https://rebusinessonline.com/lument-provides-14-4m-agency-acquisition-loan-for-northwest-houston-multifamily-property/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0077,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,100,Fannie Mae,Fannie Mae,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Acquisition / Buyer,Houston / Texas,Acquisition,Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,https://rebusinessonline.com/lument-provides-14-4m-agency-acquisition-loan-for-northwest-houston-multifamily-property/,79,40,1,79,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0091,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,100,Holland Partner Group,Holland Partner Group,Developer / GP,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles,Project / Deal,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0091,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,100,Holland Partner Group,Holland Partner Group,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0129,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,100,Tishman Speyer,Tishman Speyer,Developer / GP,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,New York,Project / Deal,Financing Relationship,New York City / New York,Construction Financing,Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,https://commercialobserver.com/2026/06/capital-one-far-rockaway-queens-affordable-housing/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0129,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,100,Tishman Speyer,Tishman Speyer,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,https://commercialobserver.com/2026/06/capital-one-far-rockaway-queens-affordable-housing/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0129,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,100,Tishman Speyer,Tishman Speyer,Developer / GP,Queens,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,https://commercialobserver.com/2026/06/capital-one-far-rockaway-queens-affordable-housing/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0125,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,Affinius Capital,Affinius Capital,Developer / GP,Brooklyn,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0125,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,Affinius Capital,Affinius Capital,Developer / GP,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",New York,Project / Deal,Financing Relationship,New York City / New York,Construction Financing,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0125,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,Affinius Capital,Affinius Capital,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0164,Disposition / Exit - San Francisco / California - Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,100,Blackstone,Blackstone,Developer / GP,blackstone,Blackstone,Institutional Capital,Disposition / Seller,San Francisco / California,Disposition / Exit,Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,https://www.connectcre.com/stories/sunstone-hotel-trades-san-francisco-property-to-blackstone-for-279m/,74,75,1,74,No,General market intelligence,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0188,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Texas,Acquisition,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",https://rebusinessonline.com/cbre-arranges-acquisition-financing-for-353000-sf-retail-property-in-san-antonio/,74,75,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0053,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,100,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0053,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,60,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0151,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,Charlotte,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,https://yieldpro.com/2026/06/villas-at-lawson-creek/,68,75,1,68,No,Low relevance,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,Disposition / Exit - Sun Belt - Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,Berkadia,Project / Deal,Disposition / Seller,Sun Belt,Disposition / Exit,Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,https://yieldpro.com/2026/06/villas-at-lawson-creek/,68,60,1,68,No,Low relevance,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0184,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,Berkadia,Berkadia,Developer / GP,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,https://yieldpro.com/2026/06/villas-at-lawson-creek/,68,100,1,68,No,Low relevance,Track GP relationship history
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0065,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,100,Fairfield Residential,Fairfield Residential,Developer / GP,Dallas,Sun Belt,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,https://yieldpro.com/2026/06/1010-waugh/,68,40,1,68,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0065,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,100,Fairfield Residential,Fairfield Residential,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,https://yieldpro.com/2026/06/1010-waugh/,68,40,1,68,No,High relevance to Woomi partnership strategy,Review potential JV relevance
