run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-30,20260830-010641-8cf803c2,Berkadia,Berkadia,Developer / GP,Berkadia,100,relationship_graph.csv,4,exact canonical match
2026-08-30,20260830-010641-8cf803c2,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,Bronx Multifamily Portfolio Ariel Property Advisors,Bronx Multifamily Portfolio Ariel Property Advisors,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Bronx Multifamily Portfolio Ariel Property Advisors,Bronx Multifamily Portfolio Ariel Property Advisors,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,2,exact canonical match
2026-08-30,20260830-010641-8cf803c2,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,8,exact canonical match
2026-08-30,20260830-010641-8cf803c2,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,2,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,COurtesy Drew Capital,COurtesy Drew Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,COurtesy Drew Capital,COurtesy Drew Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,CP Capital,CP Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,CP Capital,CP Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Beverly Hills / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Beverly Hills / California,California,Market / Region,California,60,deal_pipeline.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Beverly Hills / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,California,California,Market / Region,California,100,articles.csv,13,exact canonical match
2026-08-30,20260830-010641-8cf803c2,California,California,Market / Region,California,100,deal_pipeline.csv,23,exact canonical match
2026-08-30,20260830-010641-8cf803c2,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,California,California,Market / Region,California,100,relationship_graph.csv,12,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Riverside / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Riverside / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Riverside / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,San Diego,California,Market / Region,San Diego,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,San Diego,California,Market / Region,San Diego,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,San Francisco / California,California,Market / Region,California,60,articles.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,San Francisco / California,California,Market / Region,California,60,deal_pipeline.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,San Francisco / California,California,Market / Region,California,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Santa Monica / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Santa Monica / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Santa Monica / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Acquisition - California - Vivmark Merger Triggers $742M in Bay Area Apartment Acquisitions,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,"JV / Partnership - California - JV of Affinius, Alliance Residential Divests NorCal Seniors Housing Duo",California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,California,Project / Deal,California,60,relationship_graph.csv,3,partial match
2026-08-30,20260830-010641-8cf803c2,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Colorado,Colorado,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Colorado,Colorado,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Doral Center Offices Banyan Street Capital,Doral Center Offices Banyan Street Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Doral Center Offices Banyan Street Capital,Doral Center Offices Banyan Street Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Drake Group,Drake Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Drake Group,Drake Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Equity Residential,Equity Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Equity Residential,Equity Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fairfield Residential,Fairfield Residential,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fairfield Residential,Fairfield Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fairfield Residential,Fairfield Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fairfield Residential,Fairfield Residential,Developer / GP,,40,relationship_graph.csv,6,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,deal_pipeline.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,relationship_graph.csv,3,exact canonical match
2026-08-30,20260830-010641-8cf803c2,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,2,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Fannie Mae,Project / Deal,Fannie Mae,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Refinancing - California - Greystone Provides Fannie Mae Refi on San Diego Mixed-Income,Fannie Mae,Project / Deal,Fannie Mae,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fort Worth,Fort Worth,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Fort Worth,Fort Worth,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,General Project Signal - Other / Unknown - Interra Realty Closes Multifamily Value-Add Deal in Chicago’s South Suburbs,General Project Signal - Other / Unknown - Interra Realty Closes Multifamily Value-Add Deal in Chicago’s South Suburbs,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Georgia,Georgia,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Georgia,Georgia,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Georgia,Georgia,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Greenstone Partners,Greenstone Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Greenstone Partners,Greenstone Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Greystar,Greystar,Developer / GP,Greystar,100,deal_pipeline.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystar,Greystar,Developer / GP,Greystar,100,gp_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystar,Greystar,Developer / GP,Greystar,100,institutional_relationships.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystar,Greystar,Developer / GP,Greystar,100,relationship_graph.csv,4,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystone,Greystone,Developer / GP,Greystone,100,deal_pipeline.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystone,Greystone,Developer / GP,Greystone,100,gp_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystone,Greystone,Developer / GP,Greystone,100,institutional_relationships.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Greystone,Greystone,Developer / GP,Greystone,100,relationship_graph.csv,3,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Healthcare Capital,Healthcare Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Healthcare Capital,Healthcare Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Holland Partner Group,Holland Partner Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Holland Partner Group,Holland Partner Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Holland Partner Group,Holland Partner Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Holland Partner Group,Holland Partner Group,Developer / GP,,40,relationship_graph.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,IPA,IPA,Developer / GP,,40,relationship_graph.csv,4,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,2,exact canonical match
2026-08-30,20260830-010641-8cf803c2,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,5,exact canonical match
2026-08-30,20260830-010641-8cf803c2,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,4,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,4,case or punctuation normalized match
2026-08-30,20260830-010641-8cf803c2,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,"Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Kennedy Wilson,Project / Deal,KW,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,KeyBank,KeyBank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,KeyBank,KeyBank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Laramar Group,Laramar Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Laramar Group,Laramar Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-30,20260830-010641-8cf803c2,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,5,partial match
2026-08-30,20260830-010641-8cf803c2,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,4,partial match
2026-08-30,20260830-010641-8cf803c2,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,4,partial match
2026-08-30,20260830-010641-8cf803c2,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,3,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,3,exact canonical match
2026-08-30,20260830-010641-8cf803c2,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,5,partial match
2026-08-30,20260830-010641-8cf803c2,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,7,partial match
2026-08-30,20260830-010641-8cf803c2,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,5,partial match
2026-08-30,20260830-010641-8cf803c2,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-30,20260830-010641-8cf803c2,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-30,20260830-010641-8cf803c2,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
