run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0166,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,LCT-20260830-019,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,56,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0174,"Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",100,LCT-20260830-023,"Refinancing - Other / Unknown - JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",Unknown,Unknown,Senior Housing,JLL,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,55,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","JLL Arranges $39M Loan for Refinancing of Active Adult Complex in Worcester, Massachusetts",REBusiness Online,https://rebusinessonline.com/jll-arranges-39m-loan-for-refinancing-of-active-adult-complex-in-worcester-massachusetts/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0080,Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project in Jersey City,80,LCT-20260830-033,Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project in Jersey City,Other / Unknown,Jersey City,Multifamily,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,54,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project in Jersey City,Yield PRO,https://yieldpro.com/2026/08/201-hudson/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0175,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,80,LCT-20260830-062,Refinancing - Other / Unknown - Dwight Supplies $70M Refi on Newark Multifamily Tower,Unknown,Unknown,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,52,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Dwight Supplies $70M Refi on Newark Multifamily Tower,Commercial Observer,https://commercialobserver.com/2026/08/dwight-newark-apartments/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0175,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,80,LCT-20260830-061,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Unknown,Unknown,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,52,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Commercial Observer,https://commercialobserver.com/2026/08/knighthead-chicago-area-apartments/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0102,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,LCT-20260830-014,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Miami / Florida,Unknown,Apartment,Fairfield Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE Apartments,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0043,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,100,LCT-20260830-010,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Unknown,Atlanta,Apartment,Fairfield Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Cortland Sells West Palm Rental at Discount for $208M,Commercial Observer,https://commercialobserver.com/2026/08/cortland-fairfield-portofino-place-apartments-west-palm-beach/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0167,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,LCT-20260830-011,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Unknown,South Florida,Apartment,Fairfield Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE Apartments,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0061,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",100,LCT-20260830-008,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",California,California,Apartment,Holland Partner Group,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",REBusiness Online,https://rebusinessonline.com/rockpoint-holland-partner-group-to-develop-311-unit-multifamily-project-in-san-jose-california/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0061,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",100,LCT-20260830-009,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",California,Unknown,Apartment,Holland Partner Group,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, California",REBusiness Online,https://rebusinessonline.com/rockpoint-holland-partner-group-to-develop-311-unit-multifamily-project-in-san-jose-california/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0055,Acquisition - California - Vivmark Merger Triggers $742M in Bay Area Apartment Acquisitions,100,LCT-20260830-004,Acquisition - California - Vivmark Merger Triggers $742M in Bay Area Apartment Acquisitions,California,California,Apartment,AvalonBay,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Vivmark Merger Triggers $742M in Bay Area Apartment Acquisitions,Connect CRE Apartments,https://www.connectcre.com/stories/vivmark-merger-triggers-742m-in-bay-area-apartment-acquisitions/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0062,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,100,LCT-20260830-005,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,California,California,Apartment,IPA,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JV Acquires Value-Add Escondido Multifamily,Connect CRE California,https://www.connectcre.com/stories/jv-acquires-value-add-escondido-multifamily/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0073,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,100,LCT-20260830-015,Acquisition - Dallas / Texas - Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,Unknown,Fort Worth,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of 316-Unit Apartment Complex in Fort Worth,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-sale-of-316-unit-apartment-complex-in-fort-worth/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0070,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",80,LCT-20260830-031,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Unknown,Colorado,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,48,37,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",REBusiness Online,https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0058,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,LCT-20260830-030,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Apartment,Fannie Mae,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Connect CRE Orange County,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0117,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,80,LCT-20260830-045,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Unknown,New York City,Multifamily,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Commercial Observer,https://commercialobserver.com/2026/08/westbridge-realty-group-housing-99-units-bronx-rosedale-avenue/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0138,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,80,LCT-20260830-043,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Other / Unknown,Unknown,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Bisnow,https://www.bisnow.com/news/chicago/multifamily/laramar-group-acquires-43-story-south-loop-apartment-building,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0170,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,LCT-20260830-042,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Unknown,South Florida,Student Housing,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",REBusiness Online,https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0050,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,80,LCT-20260830-034,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Unknown,Beverly Hills / California,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,47,37,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Urbanize LA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0149,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,80,LCT-20260830-046,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Riverside,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhome Community in Riverside California,Yield PRO,https://yieldpro.com/2026/08/180-unit-townhome-community/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0089,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,LCT-20260830-038,Development Start - Los Angeles / California - Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0089,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,LCT-20260830-039,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Unknown,Los Angeles / California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0065,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,LCT-20260830-044,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0152,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,80,LCT-20260830-041,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,San Diego,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Commercial Observer,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0081,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,LCT-20260830-036,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0082,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,80,LCT-20260830-037,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Los Angeles / California,Lincoln Heights,Affordable Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0064,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,LCT-20260830-040,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0173,"Refinancing - Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",80,LCT-20260830-060,"Refinancing - Texas - Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",Texas,Texas,Multifamily,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,47,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Partnership Refinances 408-Unit Multifamily Property in Princeton, Texas",REBusiness Online,https://rebusinessonline.com/partnership-refinances-408-unit-multifamily-property-in-princeton-texas/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0077,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,80,LCT-20260830-051,Work Underway on 388-Unit Rental Community Near The Woodlands,Houston / Texas,Houston,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,46,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Work Underway on 388-Unit Rental Community Near The Woodlands,Connect CRE Texas,https://www.connectcre.com/stories/work-underway-on-388-unit-rental-community-near-the-woodlands/,Low
