run_date,run_id,la_transition_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,previous_stage,current_stage,transition_type,progression_score,stall_risk_score,execution_momentum_label,la_entry_timing_signal,potential_woomi_site_strategy,recommended_local_follow_up,evidence_article_title,url,confidence_level
2026-07-09,20260709-001033-8807486d,LAT-20260709-017,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles,Unknown,Affordable Housing,Early Site Signal,Early Site Signal,Same Stage Persistence,46,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,https://la.urbanize.city/post/affordable-sale-housing-proposed-9019-long-beach-blvd-south-gate,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-018,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",California,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Renderings Revealed for 230 Anza Street, San Francisco",https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-019,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-020,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-021,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,45,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-022,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,45,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-023,Construction Financing - Miami / Florida - Kolter and Rockpoint Land $108M Loan for Palm Beach Gardens Rental,Los Angeles,PNC Bank,Multifamily,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,45,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Kolter and Rockpoint Land $108M Loan for Palm Beach Gardens Rental,https://commercialobserver.com/2026/07/kolter-rockpoint-sutton-hilltop-gardens-mobile-home-park-palm-beach-gardens/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-024,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,AvalonBay,Mixed-Use Residential,No Previous Record,Unknown Stage,Newly Detected Project,45,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-025,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison partner on 4K affordable units in LA",Los Angeles,Kennedy Wilson,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,45,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Kennedy Wilson, Jamison partner on 4K affordable units in LA",https://www.multifamilydive.com/news/kennedy-wilson-jamison-partnership-affordable-housing-la/824670/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-026,Apartment Locators Balance Transparency With TikTok Trends As Their Influence Expands,Los Angeles,,Apartment,Environmental Review / CEQA,Environmental Review / CEQA,Same Stage Persistence,44,58,Stable,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,Apartment Locators Balance Transparency With TikTok Trends As Their Influence Expands,https://www.bisnow.com/dallas-ft-worth/news/multifamily/apartment-locators-balance-transparency-with-tiktok-trends-as-their-influence-expands-135286,Medium
2026-07-09,20260709-001033-8807486d,LAT-20260709-027,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,44,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-028,Acquisition - Los Angeles / California - How Alliance Residential secured 2K apartments in 6 months,Los Angeles,Alliance Residential,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,44,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,How Alliance Residential secured 2K apartments in 6 months,https://www.multifamilydive.com/news/alliance-residential-multifamily-investment-strategy/824616/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-029,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Los Angeles,Marcus & Millichap,Multifamily,No Previous Record,Unknown Stage,Newly Detected Project,44,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,https://yieldpro.com/2026/07/trinity-heights/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-030,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",Los Angeles,Unknown,Affordable Housing,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,43,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-031,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles,Marcus & Millichap,General Residential,No Previous Record,Unknown Stage,Newly Detected Project,43,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-032,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles,Unknown,Office-to-Residential Conversion,No Previous Record,Unknown Stage,Newly Detected Project,42,15,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-033,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",Los Angeles,Unknown,Affordable Housing,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,42,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-034,"General Project Signal - San Francisco / California - Preliminary Plans For 2455 El Camino Real, Palo Alto",Los Angeles,Unknown,Apartment,No Previous Record,Early Site Signal,Newly Detected Project,42,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Preliminary Plans For 2455 El Camino Real, Palo Alto",https://sfyimby.com/2026/07/preliminary-plans-for-2455-el-camino-real-palo-alto.html,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-035,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles,,Office-to-Residential Conversion,No Previous Record,Unknown Stage,Newly Detected Project,42,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-036,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,41,35,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-037,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,Orange County,Unknown,Affordable Housing,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,https://yieldpro.com/2026/07/crystal-view-apartments/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-038,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Los Angeles,Unknown,Apartment,No Previous Record,Unknown Stage,Newly Detected Project,41,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",https://rebusinessonline.com/mg-properties-buys-458-unit-apartment-community-in-richardson-texas/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-039,Disposition / Exit - Los Angeles / California - LA City Council Approves $2B Fourth & Central Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,No Previous Record,Unknown Stage,Newly Detected Project,40,14,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,LA City Council Approves $2B Fourth & Central Mixed-Use Project,https://yieldpro.com/2026/07/fourth-central-mixed-use-project/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-040,LA City Council Approves $2B Fourth & Central Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,40,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,LA City Council Approves $2B Fourth & Central Mixed-Use Project,https://yieldpro.com/2026/07/fourth-central-mixed-use-project/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-041,Bungalow court to become small lot homes at 7416 S. Figueroa Street,Los Angeles,,Affordable Housing,No Previous Record,Unknown Stage,Newly Detected Project,40,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Bungalow court to become small lot homes at 7416 S. Figueroa Street,https://la.urbanize.city/post/bungalow-court-become-small-lot-homes-7416-s-figueroa-street,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-042,C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,37,36,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-043,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Los Angeles,Unknown,Apartment,No Previous Record,Site Acquisition / Site Control,Newly Detected Project,34,13,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",https://rebusinessonline.com/mg-properties-buys-458-unit-apartment-community-in-richardson-texas/,Low
2026-07-09,20260709-001033-8807486d,LAT-20260709-044,MMCC Arranges Financing for Northridge Offices,Los Angeles,Millichap Capital,General Residential,No Previous Record,Unknown Stage,Newly Detected Project,34,12,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,Low
