run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0021,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,AST-20260709-062,art_104f2e6a7dd8b1b0,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,"Wed, 08 Jul 2026 13:10:00 +0000","Koreatown offices at 3700 Wilshire Blvd. to be converted to housing | Urbanize LA Skip to main content Advertisement Advertisement Nearly one decade after a preservation fight blocked plans to replace a grassy lawn in Koreatown with a high-rise, housing will instead come to the same property through the adaptive reuse ordinance. Jamison Services, owner of the Wilshire Park Place office complex at 3700 Wilshire Boulevard, is seeking permits to convert the existing 11-story high-rise into 370 live",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,3700 Wilshire Blvd,Office conversion corridor,Los Angeles / California,Los Angeles,Unknown,Office-to-Residential Conversion,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched permit,85,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0155,Disposition / Exit - Phoenix / Arizona - Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,80,AST-20260709-040,art_500a0c7b4230b534,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,https://www.connectcre.com/stories/livmark-lands-115-5m-construction-loan-for-ft-collins-apartments/,"Wed, 08 Jul 2026 15:58:01 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Denver + Apartments | July 8, 2026 By: Mike Boyd Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments Livmark Properties obtained a $115.5 million construction loan for Collins at Union Park, a 457-unit luxury multifamily community in Fort Collins, Colorado. The debt, arranged by Concord Summit Capital, was structured on a non-re",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Phoenix / Arizona - Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Construction Financing - Phoenix / Arizona - Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Phoenix,General submarket monitoring,Phoenix,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$115.5M; $115.5M; $115.5 million,,Construction Financing,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: loan,84,47,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/livmark-lands-115-5m-construction-loan-for-ft-collins-apartments/,Low
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0065,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",80,AST-20260709-043,art_719229f9e0f7d2e0,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",https://rebusinessonline.com/mg-properties-buys-458-unit-apartment-community-in-richardson-texas/,2026-07-08T15:25:26Z,"Reserve at Spring Creek in Richardson totals 458 units. The property was built in 2019. Acquisitions Multifamily Texas MG Properties Buys 458-Unit Apartment Community in Richardson, Texas by Taylor Williams July 8, 2026 July 8, 2026 4 RICHARDSON, TEXAS — MG Properties has purchased Reserve at Spring Creek, a 458-unit apartment community located in the northeastern Dallas suburb of Richardson. Built on 17 acres in 2019, the property offers one-, two- and three-bedroom units with an average size o",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas","Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,458 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,82,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",REBusiness Online,https://rebusinessonline.com/mg-properties-buys-458-unit-apartment-community-in-richardson-texas/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0176,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260709-030,art_e2b7f114160040f1,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,"Thu, 25 Jun 2026 14:34:10 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 25, 2026 By: Mike Boyd Developer Begins Work on 476-Unit Delray Beach Rental Community North American Development Group (NADG) broke ground on NUVO Delray Beach, an apartment complex in the Agricultural Reserve west of Delray Beach. The South Florida Business Journal reports Wells Fargo Bank was the lender o",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-25,2026-07-09,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,wells fargo,Unknown,Unknown,Construction started,broke ground,,$120 million; $41.84 million,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,82,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Begins Work on 476-Unit Delray Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,Low
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0152,Disposition / Exit - Phoenix / Arizona - Marcus & Millichap Arranges $4.75M Sale of Multifamily Community Fireside Apartments in Ph...,100,AST-20260709-032,art_5d947af5c629977c,Marcus & Millichap Arranges $4.75M Sale of Multifamily Community Fireside Apartments in Phoenix,https://yieldpro.com/2026/07/fireside-apartments/,"Wed, 08 Jul 2026 21:22:11 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Fireside Apartments , a 20-unit multifamily property in Phoenix, Arizona, for $4.75 million. “The Biltmore area continues to attract investors because of its central location and proximity to many of Phoenix’s premier employment, retail and lifestyle destinations,” said Richard ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Phoenix / Arizona - Marcus & Millichap Arranges $4.75M Sale of Multifamily Community Fireside Apartments in Ph...,Disposition / Exit - Phoenix / Arizona - Marcus & Millichap Arranges $4.75M Sale of Multifamily Community Fireside Apartments in Ph...,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$4.75M; $4.75 million; $4.75m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges $4.75M Sale of Multifamily Community Fireside Apartments in Phoenix,Yield PRO,https://yieldpro.com/2026/07/fireside-apartments/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0065,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",80,AST-20260709-060,art_a7b6021c140d87c7,Trademark Opens The Vickery in Ft. Worth,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,"Mon, 06 Jul 2026 19:24:08 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 6, 2026 By: Mike Boyd Trademark Opens The Vickery in Ft. Worth The Vickery multifamily development at 700 W. Vickery Blvd. is now completed and open for tenants in Fort Worth. It features 321 residences — 307 apartments and 14 townhomes — in one-, two-, and three-bedroom layouts. The Vickery is from Trademark Property Co. , developer",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-06,2026-07-09,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),89,open,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,307 apartments,,,General Project Signal,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opens,80,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Trademark Opens The Vickery in Ft. Worth,Connect CRE Texas,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0100,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,80,AST-20260709-051,art_3055ea78cdd533db,Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,https://rebusinessonline.com/gantry-places-40m-in-loans-for-suburban-portland-multifamily-communities/,2026-07-08T14:19:00Z,"Loans Multifamily Oregon Western Gantry Places $40M in Loans for Suburban Portland Multifamily Communities by Amy Works July 8, 2026 July 8, 2026 4 CLACKAMAS AND TIGARD, ORE. — Gantry has placed two $20 million permanent loans for a single sponsor to refinance maturing debt for a pair of apartment communities near Portland, Ore. Blake Hering and Kristin Lapinskas of Gantry’s Portland office arranged the loans on behalf of the undisclosed borrower. The five-year, fixed-rate, nonrecourse permanent",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Unknown,Suburban growth corridor,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,475 units,$40M; $40M; $20 million,,Refinancing,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinancing,79,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,REBusiness Online,https://rebusinessonline.com/gantry-places-40m-in-loans-for-suburban-portland-multifamily-communities/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0041,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,AST-20260709-059,art_57f6dfd71fe6e77c,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,"Mon, 29 Jun 2026 14:23:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | June 29, 2026 By: Mike Boyd Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project RocaPoint Partners and The Georgetown Co . are planning to build 350 apartment units at Campus 244, a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The ne",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-09,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,350 Apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,79,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0067,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,100,AST-20260709-056,art_b300c3685e149f01,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,https://yieldpro.com/2026/07/trinity-heights/,"Wed, 08 Jul 2026 20:00:36 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Trinity Heights , a 316-unit multifamily property in Fort Worth, Texas. “This 1980s-vintage property will provide the new owner with 10%-plus yields from day one of ownership, and the opportunity to add value through strategic operational improvements,” said",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Fort Worth,General submarket monitoring,Fort Worth,Los Angeles,Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,79,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Yield PRO,https://yieldpro.com/2026/07/trinity-heights/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0176,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260709-064,art_297515b4cfa33344,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,"Mon, 29 Jun 2026 15:14:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Dezer Advancing Plan for 600 N. Miami Apartment Units Dezer Development is seeking to build 600 residential units and retail spaces in Sunny Isles Beach. The S. Florida Business Journal reports the project. named Dezerland Park West, would have a 14-story building with 269 apartments a",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-09,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,269 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0015,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",80,AST-20260709-066,art_ac14053d51fbc5fd,"Renderings Revealed for 230 Anza Street, San Francisco",https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,"Tue, 07 Jul 2026 12:30:39 +0000","230 Anza Street, rendering by C.M. Wong Architecture By: Andrew Nelson 5:30 am on July 7, 2026 New renderings have been published for an eight-story apartment complex at 230 Anza Street in San Francisco’s Lone Mountain neighborhood. The proposal helps illustrate the effects of the 2025-approved San Francisco Family Zoning Plan, which allows for denser residential development on narrow parcels across the city. Krystal Dong of Oakland -based Ivy Hills LLC is listed as the property owner. 230 Anza ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-07,2026-07-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco","Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",230 Anza Street,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,77,29,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Renderings Revealed for 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0066,Disposition / Exit - Florida - Marcus & Millichap Brokers $6.32M Sale of Multifamily Apartment Property in Central Florid...,100,AST-20260709-038,art_ef7c518cb7241f09,Marcus & Millichap Brokers $6.32M Sale of Multifamily Apartment Property in Central Florida,https://yieldpro.com/2026/07/lago-vista/,"Wed, 08 Jul 2026 20:07:10 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Lago Vista , a multifamily property in Kissimmee, Florida. The asset sold for $6,320,000. “Lago Vista generated significant investor interest during the marketing period because it represented a rare opportunity to acquire a property that had never previously traded as a multi-f",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Florida - Marcus & Millichap Brokers $6.32M Sale of Multifamily Apartment Property in Central Florid...,Disposition / Exit - Florida - Marcus & Millichap Brokers $6.32M Sale of Multifamily Apartment Property in Central Florid...,Florida,General submarket monitoring,Florida,Florida,Florida,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$6.32M; $6; $6.32m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,77,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $6.32M Sale of Multifamily Apartment Property in Central Florida,Yield PRO,https://yieldpro.com/2026/07/lago-vista/,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0014,"Renderings Revealed for 230 Anza Street, San Francisco",80,AST-20260709-018,art_ac14053d51fbc5fd,"Renderings Revealed for 230 Anza Street, San Francisco",https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,"Tue, 07 Jul 2026 12:30:39 +0000","230 Anza Street, rendering by C.M. Wong Architecture By: Andrew Nelson 5:30 am on July 7, 2026 New renderings have been published for an eight-story apartment complex at 230 Anza Street in San Francisco’s Lone Mountain neighborhood. The proposal helps illustrate the effects of the 2025-approved San Francisco Family Zoning Plan, which allows for denser residential development on narrow parcels across the city. Krystal Dong of Oakland -based Ivy Hills LLC is listed as the property owner. 230 Anza ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 230 anza street; site/parcel signal: parcel; project/asset term: development,high,Approval / Entitlement,2026-07-07,2026-07-09,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"Renderings Revealed for 230 Anza Street, San Francisco","Renderings Revealed for 230 Anza Street, San Francisco",230 Anza Street,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,site_parcel_activity,site/parcel signal with project anchor: parcel,77,21,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Renderings Revealed for 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0003,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",80,AST-20260709-061,art_4348c19dce7c1fb3,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,"Wed, 08 Jul 2026 12:30:12 +0000","1523 Harrison Street progress, image by Andrew Campbell Nelson By: Andrew Nelson 5:30 am on July 8, 2026 Construction crews are moving fast for the future 11-story affordable housing complex at 1523 Harrison Street in Downtown Oakland , Alameda County . The foundation was finished in June, with steel and concrete already going vertical. Local developer oWow and San Diego-based Community HousingWorks have formed a joint venture for the development. 1523 Harrison Street, rendering by oWow 1523 Har",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland","JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",1523 Harrison Street,Downtown infill,San Diego,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,JV / Partnership,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,no clear development milestone,76,26,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Foundation Complete For 1523 Harrison Street, Downtown Oakland",SF YIMBY,https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0019,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,AST-20260709-001,art_104f2e6a7dd8b1b0,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,"Wed, 08 Jul 2026 13:10:00 +0000","Koreatown offices at 3700 Wilshire Blvd. to be converted to housing | Urbanize LA Skip to main content Advertisement Advertisement Nearly one decade after a preservation fight blocked plans to replace a grassy lawn in Koreatown with a high-rise, housing will instead come to the same property through the adaptive reuse ordinance. Jamison Services, owner of the Wilshire Park Place office complex at 3700 Wilshire Boulevard, is seeking permits to convert the existing 11-story high-rise into 370 live",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 11-story; address/street: 3700 wilshire blvd; project/asset term: development,high,Approval / Entitlement,2026-07-08,2026-07-09,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,3700 Wilshire Blvd,Adaptive reuse corridor,Koreatown,Los Angeles,Los Angeles / California,Office-to-Residential Conversion,Office-to-Residential Conversion,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched permit,75,36,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,Medium
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0022,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,80,AST-20260709-007,art_a644ac105813b4d6,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,"Mon, 06 Jul 2026 21:13:47 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 6, 2026 By: Paul Bubny 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood Northmarq’s Los Angeles Investment Sales team of Mike Hanassab, Steven Goldstein and Elliot Hassan arranged the $13.125-million sale of 3717 Cardiff Ave., a 45-unit garden apartment community located in the Palms neighborhood of Los Angeles",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 45-unit; address/street: 3717 cardiff ave; project/asset term: community,high,Project / Asset,2026-07-06,2026-07-09,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,3717 Cardiff Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,75,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Connect CRE California,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,Medium
