run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-07-07,20260707-000948-c1f40a65,Beverly Hills / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,California,California,Market / Region,California,100,articles.csv,6,exact canonical match
2026-07-07,20260707-000948-c1f40a65,California,California,Market / Region,California,100,deal_pipeline.csv,11,exact canonical match
2026-07-07,20260707-000948-c1f40a65,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,California,California,Market / Region,California,100,relationship_graph.csv,6,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Riverside / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Riverside / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Riverside / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Santa Monica / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Santa Monica / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Santa Monica / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Refinancing - California - KIRE Group Receives $13.3M Loan for Refinancing of Multifamily Property Near San Diego,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Colorado,Colorado,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Colorado,Colorado,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Construction Financing - Other / Unknown - LCOR Secures $192.5M Construction Loan for Biscayne Bay Multifamily Apartments,Construction Financing - Other / Unknown - LCOR Secures $192.5M Construction Loan for Biscayne Bay Multifamily Apartments,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Denver / Colorado,Denver / Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture","Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Georgia - Cushman & Wakefield Brokers $87M Sale of Mason Augusta Apartment Community,Disposition / Exit - Georgia - Cushman & Wakefield Brokers $87M Sale of Mason Augusta Apartment Community,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $4M Sale and Financing of Multifamily Asset in Northern New Je...,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $4M Sale and Financing of Multifamily Asset in Northern New Je...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 71-Unit Multifamily Mixed-Use Property in Chicago S...,Disposition / Exit - Other / Unknown - Marcus & Millichap Facilitates Sale of 71-Unit Multifamily Mixed-Use Property in Chicago S...,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,"Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County","Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,FPM Partners,FPM Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,FPM Partners,FPM Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Fairfield Residential,Fairfield Residential,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Fairfield Residential,Fairfield Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Fairfield Residential,Fairfield Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Fairfield Residential,Fairfield Residential,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,deal_pipeline.csv,2,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,gp_intelligence.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,institutional_relationships.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Fannie Mae,Fannie Mae,Developer / GP,Fannie Mae,100,relationship_graph.csv,6,exact canonical match
2026-07-07,20260707-000948-c1f40a65,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,deal_pipeline.csv,3,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,fannie mae,Fannie Mae,Lender / Debt Provider,Fannie Mae,75,relationship_graph.csv,3,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,General Project Signal - California - Northmarq Secures Fannie Mae DUS Financing for National City Apartments,Fannie Mae,Project / Deal,Fannie Mae,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Financial District Resi Tower Maxim Capital,Financial District Resi Tower Maxim Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Financial District Resi Tower Maxim Capital,Financial District Resi Tower Maxim Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,deal_pipeline.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,gp_intelligence.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,institutional_relationships.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,relationship_graph.csv,2,exact canonical match
2026-07-07,20260707-000948-c1f40a65,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,Freestone Capital,Freestone Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Freestone Capital,Freestone Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Other / Unknown - Milhaus to Build 194-Unit Affordable Housing Project in Kansas City,General Project Signal - Other / Unknown - Milhaus to Build 194-Unit Affordable Housing Project in Kansas City,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Seattle - Kinect Real Estate Partners Closes $127M Fund for MF Projects,General Project Signal - Seattle - Kinect Real Estate Partners Closes $127M Fund for MF Projects,Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Georgia,Georgia,Market / Region,,40,articles.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Georgia,Georgia,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Georgia,Georgia,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,HREC Investment Advisors,HREC Investment Advisors,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,HREC Investment Advisors,HREC Investment Advisors,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Houston,Houston,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Houston,Houston,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,IPA,IPA,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,3,exact canonical match
2026-07-07,20260707-000948-c1f40a65,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,6,exact canonical match
2026-07-07,20260707-000948-c1f40a65,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,1,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,"Acquisition - Other / Unknown - JLL Brokers Sale of 33,140 SF Retail Center in Chicago’s Lincoln Park",JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,"Refinancing - Other / Unknown - JLL Provides $13.5M Agency Refinancing of Apartment Complex in Scarborough, Maine",JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,JPI,JPI,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,JPI,JPI,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,JPI,JPI,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,JPI,JPI,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,"JV / Partnership - Colorado - Serac Capital, WalshDupart Complete 180-Unit Dual-Branded Marriott Hotels in Steamboat Spr...","JV / Partnership - Colorado - Serac Capital, WalshDupart Complete 180-Unit Dual-Branded Marriott Hotels in Steamboat Spr...",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,"JV / Partnership - Other / Unknown - Life Time, Midas Hospitality to Open 263-Unit Luxury Apartment Complex in Metro St. Louis","JV / Partnership - Other / Unknown - Life Time, Midas Hospitality to Open 263-Unit Luxury Apartment Complex in Metro St. Louis",Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,deal_pipeline.csv,2,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,gp_intelligence.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,institutional_relationships.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Kennedy Wilson,Kennedy Wilson,Developer / GP,Kennedy Wilson,100,relationship_graph.csv,8,exact canonical match
2026-07-07,20260707-000948-c1f40a65,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,kennedy wilson,Kennedy Wilson,Institutional Capital,Kennedy Wilson,75,relationship_graph.csv,2,case or punctuation normalized match
2026-07-07,20260707-000948-c1f40a65,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Kennedy Wilson,Project / Deal,Kennedy Wilson,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Kinect Real Estate,Kinect Real Estate,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Kinect Real Estate,Kinect Real Estate,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Korman Communities,Korman Communities,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Korman Communities,Korman Communities,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,LCOR,LCOR,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,LCOR,LCOR,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-07-07,20260707-000948-c1f40a65,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,6,partial match
2026-07-07,20260707-000948-c1f40a65,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,5,partial match
2026-07-07,20260707-000948-c1f40a65,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,5,partial match
2026-07-07,20260707-000948-c1f40a65,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-07-07,20260707-000948-c1f40a65,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,3,partial match
2026-07-07,20260707-000948-c1f40a65,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,3,partial match
2026-07-07,20260707-000948-c1f40a65,L.A.,Los Angeles,Market / Region,LA,90,deal_pipeline.csv,1,known alias match
2026-07-07,20260707-000948-c1f40a65,L.A.,Los Angeles,Market / Region,LA,90,relationship_graph.csv,1,known alias match
2026-07-07,20260707-000948-c1f40a65,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,9,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,9,exact canonical match
2026-07-07,20260707-000948-c1f40a65,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,11,partial match
2026-07-07,20260707-000948-c1f40a65,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,10,partial match
2026-07-07,20260707-000948-c1f40a65,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,10,partial match
2026-07-07,20260707-000948-c1f40a65,"Acquisition - Atlanta / Georgia - Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Acquisition - Atlanta / Georgia - Waypoint Pays $87M for Augusta Rental Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,3,partial match
2026-07-07,20260707-000948-c1f40a65,Acquisition - Dallas / Texas - IPA Negotiates Sale of 201-Unit Apartment Complex Near Downtown Dallas,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,Acquisition - Other / Unknown - Woodfield Development Closes on West Ashley Site for Westbourne Ashley Landing,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,3,partial match
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Disposition / Exit - New York City / New York - Aimco Liquidates Last of Its NYC Portfolio in $23M Sale,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,JV / Partnership - Atlanta / Georgia - CCI Begins Leasing 740 Techwood Student Housing Development Near Georgia Tech,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-07-07,20260707-000948-c1f40a65,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,3,partial match
2026-07-07,20260707-000948-c1f40a65,Office-to-Residential Conversion - Los Angeles / California - New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
