run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,Kennedy Wilson,Los Angeles / California,Affordable Housing,Kennedy Wilson,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Unknown,Apartment,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,PCCP Provides $80M Loan for the Refinance of a 343-Unit Class A Apartment Property in Bethesda Maryland,Other / Unknown,Apartment,PCCP,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Refinancing - Other / Unknown - PCCP Provides $80M Loan for the Refinance of a 343-Unit Class A Apartment Property in Beth...,Unknown,Apartment,PCCP,74,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,refinancing stress,California,Apartment,Unknown,73,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,73,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,Wood Partners,Dallas / Texas,Apartment,Wood Partners,73,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Development Start - California - KTGY and SHAC Mark Announce Groundbreaking of 11 El Camino Real in San Carlos California,California,Apartment,Unknown,73,Relevant to construction timing,Construction Started,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,73,High Value Source,Working,,Working,source_activation_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,PCCP,Other / Unknown,Mixed-Use Residential,PCCP,72,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Unknown,Mixed-Use Residential,Unknown,72,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,72,High Value Source,Working,,Working,source_activation_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,refinancing stress,California,Multifamily,Unknown,71,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,Brookfield,Other / Unknown,Apartment,Brookfield,71,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,CBRE,California,General Residential,CBRE,71,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,Seattle,Seattle,General Residential,Unknown,71,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Disposition / Exit - Atlanta / Georgia - Northmarq Arranges $25.5M Sale of Minnesota Manufactured Housing Park,Unknown,Manufactured Housing,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Disposition / Exit - Atlanta / Georgia - Northmarq’s Mid-Atlantic Team Completes $26M Sale of Manufactured Home Community,Unknown,Manufactured Housing,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Northmarq’s Mid-Atlantic Team Completes $26M Sale of Manufactured Home Community,Atlanta / Georgia,Manufactured Housing,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,Trademark Opens The Vickery in Ft. Worth,Dallas / Texas,Apartment,Unknown,70,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Source Activation,NAHB Eye on Housing - Multifamily,Other / Unknown,General Residential,Unknown,70,High Value Source,Working,,Working,source_activation_report.md
2026-07-07,20260707-235900-c117bd3d,Lifecycle,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Apartment,Unknown,69,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,National / Other,National / Other,General Residential,Unknown,67,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,Slatt Capital,California,Apartment,Slatt Capital,65,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,IPA,Dallas / Texas,Apartment,IPA,65,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,Marcus & Millichap,Dallas / Texas,Multifamily,Marcus & Millichap,65,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,refinancing stress,Other / Unknown,Mixed-Use Residential,PCCP,64,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,GP Watchlist,JLL,National,Senior Housing,JLL,64,Tier 3 Monitoring GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,refinancing stress,Seattle,Apartment,Unknown,59,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,New York,New York,General Residential,Unknown,59,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,refinancing stress,Other / Unknown,Apartment,PCCP,57,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,Texas,Texas,General Residential,Unknown,56,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,refinancing stress,National,Apartment,Unknown,55,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,"Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Distress,construction loan gap,Other / Unknown,Apartment,Unknown,53,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Office-to-Residential Conversion - Los Angeles / California - New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles / California,Affordable Housing,Kennedy Wilson,47,General entitlement monitoring,Early Planning,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,Florida,Florida,General Residential,Unknown,46,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Office-to-Residential Conversion - Miami / Florida - Keyah Lands $38M to Reposition Miami Beach Hotel Into a Starwood Brand,Miami / Florida,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,Other / Unknown,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Santa Monica / California,Mixed-Use Residential,High Street Residential,35,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Apartment Locators Balance Transparency With TikTok Trends As Their Influence Expands,Dallas / Texas,Apartment,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Affordable Housing,Unknown,30,Relevant to US residential developer capability,Delayed / Appealed,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Entitlement,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Affordable Housing,Unknown,30,General entitlement monitoring,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-07-07,20260707-235900-c117bd3d,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
