run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0095,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,AST-20260707-064,art_dc05397f09134f28,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,"Wed, 01 Jul 2026 16:11:56 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 1, 2026 By: Mike Boyd Fairfield Completes 14-Story Houston Multifamily Tower Fairfield Residential delivered 1010 Waugh, a 14-story, 340-unit luxury multifamily community in Houston’s Montrose neighborhood. The company will also manage the property at 1010 Waugh Drive. The concrete- and steel-built high-rise replaced a single-story c",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-01,2026-07-07,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$77.4 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0057,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,AST-20260707-072,art_3c3eb6a521c5d1ef,Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,https://yieldpro.com/2026/07/the-eva-apartments/,"Mon, 06 Jul 2026 14:22:12 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Trinity Property Consultants acquired the residential tower at 789 Hammond Drive in Sandy Springs for $53 million. Built in 1999 and previously known as The Eva , the tower comprises 300 residential units with one-, two-, and three-bedroom floor plans, along with a swimming pool, fitness center, and clubhouse. The development has been recently branded as ReNew Perimeter View . Ascent Residential was the seller. The Atlanta Business Ch",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$53 million; $53 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Yield PRO,https://yieldpro.com/2026/07/the-eva-apartments/,Low
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0112,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,AST-20260707-082,art_ef6b36a9438409a8,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,"Tue, 30 Jun 2026 18:07:14 -0400","News Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push Los Angeles Construction & Dev View count: Los Angeles C&D June 30, 2026 | 9:12 p.m. ET Bianca Barragán, Southern California Courtesy of Jamison and Kennedy Wilson A rendering of the project, called Sky Castle Kennedy Wilson and Jamison plan to convert the Los Angeles World Trade Center, a 400K SF office property in Downtown, into 512 residences. The project is part of a broader effort announced T",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-06-30,2026-07-07,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),50,access_limited,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...","Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles,Office conversion corridor,Los Angeles,Los Angeles,California,Affordable Housing,Office-to-Residential,Kennedy Wilson,Kennedy Wilson,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,28,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",Bisnow,https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0029,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,80,AST-20260707-003,art_a644ac105813b4d6,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,"Mon, 06 Jul 2026 21:13:47 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 6, 2026 By: Paul Bubny 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood Northmarq’s Los Angeles Investment Sales team of Mike Hanassab, Steven Goldstein and Elliot Hassan arranged the $13.125 million sale of 3717 Cardiff Ave., a 45-unit garden apartment community located in the Palms neighborhood of Los Angeles",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 45-unit; address/street: 125 million sale of 3717 cardiff ave; project/asset term: community,high,Project / Asset,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,3717 Cardiff Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,75,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Connect CRE,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0057,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,AST-20260707-076,art_72dd8556b1771cf7,"Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",https://www.connectcre.com/stories/mission-properties-adding-247-apartment-units-retail-to-charlotte-area-portfolio-2/,"Mon, 06 Jul 2026 14:24:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | July 6, 2026 By: Mike Boyd Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio Mission Properties purchased a 19-acre parcel in Huntersville to build an apartment complex and 40,000 square feet of retail. The Charlotte Business Journal reports the company paid $7.4 million for the parcel at Stu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Atlanta / Georgia - Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio","Acquisition - Atlanta / Georgia - Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$7.4 million; $7.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,75,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",Connect CRE Apartments,https://www.connectcre.com/stories/mission-properties-adding-247-apartment-units-retail-to-charlotte-area-portfolio-2/,Low
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0057,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,AST-20260707-062,art_2e6839d821ac8eef,Waypoint Pays $87M for Augusta Rental Asset,https://www.connectcre.com/stories/waypoint-pays-87m-for-augusta-rental-asset/,"Mon, 06 Jul 2026 17:22:46 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Georgia + Apartments | July 6, 2026 By: Mike Boyd Waypoint Pays $87M for Augusta Rental Asset Waypoint Residential acquired a 482-unit apartment complex in Augusta for $87 million. Cushman & Wakefield’s Sunbelt Multifamily Advisory Group—Taylor Bird, Robert Stickel, Alex Brown, Nelson Abels and Laura Aylor—represented, Waypoint. The buyer was South",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Atlanta / Georgia - Waypoint Pays $87M for Augusta Rental Asset,Acquisition - Atlanta / Georgia - Waypoint Pays $87M for Augusta Rental Asset,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,cushman,Unknown,Unknown,Unknown,No explicit timing reference,,$87M; $87M; $87 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,75,29,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Waypoint Pays $87M for Augusta Rental Asset,Connect CRE Apartments,https://www.connectcre.com/stories/waypoint-pays-87m-for-augusta-rental-asset/,Low
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0115,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,AST-20260707-060,art_3154aeef7c6459a5,L.A. City Council approves $2-billion Fourth & Central development,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,"Wed, 01 Jul 2026 13:15:00 +0000","L.A. City Council approves $2-billion Fourth & Central development | Urbanize LA Skip to main content Advertisement Advertisement After five years of wending its way through the entitlement process , a proposal to replace a cold storage facility in Downtown Los Angeles with a $2-billion mixed-use complex has secured the approval of the City Council. Aerial view looking east Studio One Eleven / Adjaye Associates The Fourth & Central project, which is named for its two major cross streets of 4th S",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-07-01,2026-07-07,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),30,access_limited,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,262 units,$2; $2; $2,,JV / Partnership,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched entitlement,75,28,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",L.A. City Council approves $2-billion Fourth & Central development,Urbanize LA,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0027,New details for plans to convert L.A. World Trade center into affordable housing,80,AST-20260707-007,art_cab5c5931d48e294,New details for plans to convert L.A. World Trade center into affordable housing,https://la.urbanize.city/post/new-details-plans-convert-la-world-trade-center-affordable-housing,"Thu, 02 Jul 2026 13:15:00 +0000","New details for plans to convert L.A. World Trade center into affordable housing | Urbanize LA Skip to main content Advertisement Advertisement Kennedy Wilson has released new information about plans to convert Downtown's fortress-like World Trade Center complex into housing. The Sky Castle project, which is being developed in partnership with property owner Jamison Services , will hulking 400,000-square-foot building at 350 S. Figueroa Street into 512 one-, two-, and three-bedroom apartments. P",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 350 s. figueroa street; project/asset term: project,high,Project / Asset,2026-07-02,2026-07-07,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),34,access_limited,New details for plans to convert L.A. World Trade center into affordable housing,New details for plans to convert L.A. World Trade center into affordable housing,350 S. Figueroa Street,Downtown infill,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",New details for plans to convert L.A. World Trade center into affordable housing,Urbanize LA,https://la.urbanize.city/post/new-details-plans-convert-la-world-trade-center-affordable-housing,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0021,23 homes slated for 227 N. Swall Drive in Beverly Hills,80,AST-20260707-005,art_1c0ffcdd4d3e7549,23 homes slated for 227 N. Swall Drive in Beverly Hills,https://la.urbanize.city/post/23-homes-slated-227-n-swall-drive-beverly-hills,"Mon, 06 Jul 2026 13:05:00 +0000","23 homes slated for 227 N. Swall Drive in Beverly Hills | Urbanize LA Skip to main content Advertisement Advertisement A pair of 1920s duplexes in Beverly Hills are set to give way to a larger multifamily residential development, according to a presentation to the Beverly Hills Planning Commissio n. The proposal from property owner Suite Homes, LLC, slated for a site at 227-231 N. Swall Drive, calls for the construction of a new seven-story building featuring 23 one-, two-, three-, and four-bedr",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 23 homes; address/street: 227 n. swall drive; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,23 homes slated for 227 N. Swall Drive in Beverly Hills,23 homes slated for 227 N. Swall Drive in Beverly Hills,227 N. Swall Drive,General submarket monitoring,Los Angeles,Los Angeles,Beverly Hills / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",23 homes slated for 227 N. Swall Drive in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/23-homes-slated-227-n-swall-drive-beverly-hills,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0005,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,80,AST-20260707-008,art_25d7d57fb034eaa9,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,"Thu, 02 Jul 2026 13:05:00 +0000","62 apartments underway at 11103 Hartsook Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Work has commenced for a multifamily residential development just off of Lankershim Boulevard in North Hollywood , according to permits recently issued by the Los Angeles Department of Building and Safety. The project, slated for a site located at 11043-11103 W. Hartsook Street, calls for the construction of a six-story building featuring 59 apartments above a subterran",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 62 apartments; address/street: 62 apartments underway at 11103 hartsook ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-02,2026-07-07,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,11103 Hartsook Ave,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched permit,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0031,Citigroup Refis East Flatbush Apartments With $35M Loan,100,AST-20260707-002,art_7f25eab98c0f92d7,Citigroup Refis East Flatbush Apartments With $35M Loan,https://commercialobserver.com/2026/07/citigroup-east-flatbush-brooklyn-apartments/,"Mon, 06 Jul 2026 18:41:44 +0000","Residential · Multifamily East Flatbush Finance · Refinance Citigroup Refis East Flatbush Apartments With $35M Loan By Andrew Coen July 6, 2026 2:41 pm reprints Meridian Capital Group's Naphtali Marrus (top) and Ben Nevid, and 406 Remsen Avenue, Brooklyn. PHOTOS: Courtesy Meridian Capital Group; Sylvester Zawadzki Developer Jacob Rosenberg has landed a $35 million loan to refinance a newly built multifamily property in Brooklyn’s East Flatbush neighborhood. Citigroup supplied the loan for the 95",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 95 apartment; address/street: 406 remsen avenue; project/asset term: apartments,high,Project Financing / Capital Event,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Citigroup Refis East Flatbush Apartments With $35M Loan,Citigroup Refis East Flatbush Apartments With $35M Loan,406 Remsen Avenue,General submarket monitoring,Brooklyn,Los Angeles,New York City / New York,Apartment,Apartment,Meridian Capital Group,Meridian Capital Group,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinance,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Citigroup Refis East Flatbush Apartments With $35M Loan,Commercial Observer,https://commercialobserver.com/2026/07/citigroup-east-flatbush-brooklyn-apartments/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0045,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,80,AST-20260707-004,art_c065bc11c35f882d,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,"Mon, 06 Jul 2026 13:10:00 +0000","Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Commercial buildings in Palms is set to give way to a mixed-use affordable housing complex, per an application filed earlier this year the Los Angeles Department of City Planning. The proposal, which comes from an entity affiliated with DCM Rentals, would rise from a site located at 9700 W. Venice Boulevard. Plans call for the new construction of a seven-story buil",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 9700 w. venice blvd; site/parcel signal: site; project/asset term: apartments,high,Project / Asset,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,9700 W. Venice Blvd,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,this year,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0012,"Affordable Housing Approved For 175 Marinwood Avenue, Marin County",80,AST-20260707-013,art_ca77246eacc74a92,"Affordable Housing Approved For 175 Marinwood Avenue, Marin County",https://sfyimby.com/2026/07/affordable-housing-approved-for-175-marinwood-avenue-marin-county.html,"Sat, 04 Jul 2026 12:30:27 +0000","Marinwood Avenue apartments, illustration by LPAS By: Andrew Nelson 5:30 am on July 4, 2026 Plans have been approved for an affordable housing complex at 175 Marinwood Avenue in unincorporated San Rafael , Marin County . The project will add 125 units next to the Marinwood Market, with construction expected to start soon, though an exact timeline has not yet been shared. Impact Residential Development is listed as the property owner, with Tableau Development Company responsible for the developme",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 125 units; address/street: 175 marinwood avenue; project/asset term: project,high,Approval / Entitlement,2026-07-04,2026-07-07,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,"Affordable Housing Approved For 175 Marinwood Avenue, Marin County","Affordable Housing Approved For 175 Marinwood Avenue, Marin County",175 Marinwood Avenue,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,approval_watch,matched approved,74,25,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Affordable Housing Approved For 175 Marinwood Avenue, Marin County",SF YIMBY,https://sfyimby.com/2026/07/affordable-housing-approved-for-175-marinwood-avenue-marin-county.html,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0007,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",100,AST-20260707-012,art_232f0e30353d0b7d,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",https://www.connectcre.com/stories/klnb-hrec-secure-35m-multifamily-conversion-sale-of-dc-hotel/,"Mon, 06 Jul 2026 19:31:25 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Virginia + Apartments | July 6, 2026 By: Jasmine Kilman KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel KLNB , in collaboration with HREC Investment Advisors , has brokered the $35 million sale of Arlington Court Suites, a 187-unit hotel located at 1200 N Courthouse Road in Arlington, Virginia. The property is slated for a co",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 187-unit; address/street: 35 million sale of arlington court; project/asset term: apartments,high,Project / Asset,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel","KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",1200 N Courthouse Road,General submarket monitoring,Unknown,Los Angeles,Washington DC,Apartment,Apartment,HREC Investment Advisors,HREC Investment Advisors,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,74,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Connect CRE Apartments,https://www.connectcre.com/stories/klnb-hrec-secure-35m-multifamily-conversion-sale-of-dc-hotel/,Medium
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0024,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,80,AST-20260707-011,art_381f2ea06c473cb1,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,https://la.urbanize.city/post/affordable-housing-completed-3300-washington-blvd-arlington-heights,"Thu, 02 Jul 2026 13:10:00 +0000","Affordable housing completed at 3300 Washington Blvd. in Arlington Heights | Urbanize LA Skip to main content Advertisement Advertisement Construction is complete for The Arlington , a new affordable developer Thomas Safran & Associates (TSA). Located on the former site of an oil drilling facility at 3300 Washington Boulevard in Arlington Heights , the project consists of a four-story building that will feature 84 rental apartments above ground-floor retail space and parking. Half of the apartme",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 3300 washington blvd; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-02,2026-07-07,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,3300 Washington Blvd,General submarket monitoring,Los Angeles,Los Angeles,Other / Unknown,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Completed / opened,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,74,17,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-3300-washington-blvd-arlington-heights,Medium
