run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0071,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,2026-07-07,2026-07-07,11,10,Refinancing / Recapitalization,Refinancing / Recapitalization,63,27,0,0,9,1,2,Persistent Same Stage,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0117,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to...",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-07,2026-07-07,47,5,Delivery / Opening,Delivery / Opening,70,11,47,0,1,0,0,Mature / Operating,No Clear Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-07,2026-07-07,15,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Unknown Stage; Site Acquisition / Site Control,Site Acquisition / Site Control,56,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0188,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,2026-07-07,2026-07-07,12,3,Site Acquisition / Site Control; Vertical Construction; Unknown Stage; Refinancing / Recapitalization,Site Acquisition / Site Control,82,53,0,12,3,0,0,Persistent Same Stage,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0116,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-07,2026-07-07,23,5,Site Acquisition / Site Control; Early Site Signal; Entitlement Under Review; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,48,39,23,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0150,Acquisition - Other / Unknown - Northmarq Arranges $14.3M Acquisition Loan for Kansas Multifamily Property,Unknown,Unknown,Apartment,Freddie Mac,2026-07-07,2026-07-07,6,5,,Unknown Stage,86,26,0,0,6,0,2,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0182,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-UnitMultiffamily Apartment Property in Seattle,Seattle,Seattle,Apartment,CBRE,2026-07-07,2026-07-07,11,7,Unknown Stage; Unknown Stage,Unknown Stage,88,26,0,0,0,0,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0068,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,Apartment,CBRE,2026-07-07,2026-07-07,22,9,Unknown Stage; Unknown Stage,Unknown Stage,48,29,0,0,0,0,6,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0095,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Unknown,Houston,Apartment,Fairfield Residential,2026-07-07,2026-07-07,6,4,Delivery / Opening; Unknown Stage,Delivery / Opening,78,30,0,0,0,0,0,Mature / Operating,Low Stall Risk,73,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0184,General Project Signal - Seattle - Kinect Real Estate Partners Closes $127M Fund for MF Projects,Seattle,Seattle,Apartment,Unknown,2026-07-07,2026-07-07,6,6,Unknown Stage,Unknown Stage,71,34,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0191,Acquisition - Sun Belt - RREAF Holdings CEO Kip Sowden Drives Southeast Real Estate,Sun Belt,Sun Belt,Multifamily,Unknown,2026-07-07,2026-07-07,6,6,Unknown Stage,Unknown Stage,71,33,0,0,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0139,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-07-07,2026-07-07,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0181,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",Unknown,Santa Monica,Apartment,Unknown,2026-07-07,2026-07-07,3,3,Unknown Stage,Unknown Stage,84,34,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0127,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-07,2026-07-07,11,5,Vertical Construction,Vertical Construction,69,27,0,11,5,1,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0121,Construction Financing - New York City / New York - Grubb Properties Seals $377M in Financing for Financial District Resi Tower,Unknown,Manhattan,Affordable Housing,Unknown,2026-07-07,2026-07-07,6,3,Unknown Stage; Unknown Stage,Unknown Stage,67,48,0,6,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0092,Disposition / Exit - Georgia - Cushman & Wakefield Brokers $87M Sale of Mason Augusta Apartment Community,Unknown,Georgia,Apartment,Unknown,2026-07-07,2026-07-07,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0157,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $4M Sale and Financing of Multifamily Asset in Northern New Je...,Unknown,Unknown,Multifamily,Marcus & Millichap,2026-07-07,2026-07-07,13,7,Unknown Stage,Unknown Stage,72,19,0,0,0,0,2,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0086,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Unknown,Dallas,Apartment,Unknown,2026-07-07,2026-07-07,3,3,Delivery / Opening,Delivery / Opening,80,24,0,0,0,0,0,Newly Detected,No Clear Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0197,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Texas,Student Housing,Unknown,2026-07-07,2026-07-07,6,6,Vertical Construction,Vertical Construction,67,18,0,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0172,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-07,2026-07-07,3,3,Unknown Stage,Unknown Stage,73,33,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0135,Acquisition - New York City / New York - Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,Unknown,New York City,Apartment,Marcus & Millichap,2026-07-07,2026-07-07,4,4,Unknown Stage,Unknown Stage,82,24,0,0,0,0,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0162,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,Unknown,Unknown,Affordable Housing,Unknown,2026-07-07,2026-07-07,13,1,,Unknown Stage,81,53,0,13,2,0,0,Newly Detected,Medium Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0072,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",California,Unknown,Affordable Housing,Unknown,2026-07-07,2026-07-07,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,40,36,4,0,0,0,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0138,Disposition / Exit - New York City / New York - Aimco Liquidates Last of Its NYC Portfolio in $23M Sale,Unknown,New York City,Apartment,Unknown,2026-07-07,2026-07-07,3,3,Unknown Stage,Unknown Stage,69,31,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0185,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-07-07,2026-07-07,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0166,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-07-07,2026-07-07,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0201,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,Unknown,Unknown,Affordable Housing,Unknown,2026-07-07,2026-07-07,32,2,Entitled / Approved; Site Acquisition / Site Control; Delivery / Opening; Site Acquisition / Site Control; Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage; Unknown Stage,Entitled / Approved,67,32,32,32,4,0,0,Mature / Operating,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0074,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Moun...,Sun Belt,Charlotte,Multifamily,Marcus & Millichap,2026-07-07,2026-07-07,4,4,Unknown Stage,Unknown Stage,69,22,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0161,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,Other / Unknown,Unknown,Apartment,Unknown,2026-07-07,2026-07-07,55,7,Entitled / Approved,Entitled / Approved,56,11,55,55,9,2,0,Persistent Same Stage,No Clear Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0084,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Dallas / Texas,Dallas,Apartment,Unknown,2026-07-07,2026-07-07,3,3,Delivery / Opening,Delivery / Opening,65,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,61,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0047,"Office-to-Residential Conversion - Washington DC - KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Unknown,"Arlington, Virginia",Apartment,Unknown,2026-07-07,2026-07-07,3,3,Unknown Stage,Unknown Stage,70,43,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0199,"Refinancing - Other / Unknown - JLL Provides $13.5M Agency Refinancing of Apartment Complex in Scarborough, Maine",Unknown,Unknown,Apartment,JLL,2026-07-07,2026-07-07,6,2,Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,50,29,0,0,4,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0091,Disposition / Exit - Georgia - Cushman & Wakefield Brokers $87M Sale of Mason Augusta Apartment Community,Georgia,Unknown,Apartment,Unknown,2026-07-07,2026-07-07,7,5,Unknown Stage,Unknown Stage,31,14,0,0,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0031,Citigroup Refis East Flatbush Apartments With $35M Loan,New York City / New York,Brooklyn,Apartment,Meridian Capital Group,2026-07-07,2026-07-07,2,2,,Unknown Stage,75,18,0,0,2,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0024,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-07,2026-07-07,2,2,,Unknown Stage,74,17,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0195,"General Project Signal - Tampa / Florida - Ryan Cos. Building Tampa-Area Apartment, Retail Project",Unknown,Tampa,Mixed-Use Residential,Unknown,2026-07-07,2026-07-07,3,3,Unknown Stage,Unknown Stage,64,30,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0023,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Unknown,Beverly Hills,Affordable Housing,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0004,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,California,Los Angeles,Apartment,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0009,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,California,Los Angeles,Affordable Housing,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0044,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,California,Los Angeles,Affordable Housing,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0010,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,85,46,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0169,Disposition / Exit - Phoenix / Arizona - Denver Apartment Venture Trades at Steep Loss,Unknown,Phoenix,Apartment,Unknown,2026-07-07,2026-07-07,3,3,Unknown Stage,Unknown Stage,57,31,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0079,Acquisition - Dallas / Texas - IPA Negotiates Sale of 201-Unit Apartment Complex Near Downtown Dallas,Dallas / Texas,Unknown,Apartment,IPA,2026-07-07,2026-07-07,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0080,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Dallas / Texas,Unknown,Mixed-Use Residential,JPI,2026-07-07,2026-07-07,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0134,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to...",New York City / New York,Unknown,Apartment,Unknown,2026-07-07,2026-07-07,11,3,,Unknown Stage,0,0,0,11,3,2,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0108,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Unknown,Affordable Housing,Kennedy Wilson,2026-07-07,2026-07-07,12,3,,Unknown Stage,0,0,0,0,0,0,8,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0077,"JV / Partnership - Colorado - Serac Capital, WalshDupart Complete 180-Unit Dual-Branded Marriott Hotels in Steamboat Spr...",Unknown,Colorado,Apartment,Unknown,2026-07-07,2026-07-07,3,3,Delivery / Opening,Delivery / Opening,61,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,51,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0099,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles / California,Long Beach,Affordable Housing,Unknown,2026-07-07,2026-07-07,2,2,Early Site Signal,Early Site Signal,46,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0093,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Los Angeles / California,Hollywood,Apartment,Unknown,2026-07-07,2026-07-07,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0008,CBRE Arranges $24M Sale of 87-UnitMultiffamily Apartment Property in Seattle,Seattle,Seattle,Apartment,CBRE,2026-07-07,2026-07-07,2,2,,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0029,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0054,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-07-07,2026-07-07,10,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0109,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Unknown,Apartment,Unknown,2026-07-07,2026-07-07,14,2,,Unknown Stage,0,0,14,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0096,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-07,2026-07-07,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,39,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0017,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-07,2026-07-07,1,1,,Unknown Stage,73,33,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0026,Affinius Capital Supplies $180M for Jersey City Multifamily Tower,Other / Unknown,Jersey City,Apartment,Affinius Capital,2026-07-07,2026-07-07,2,2,,Unknown Stage,83,17,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0014,LCOR Secures $192.5M Construction Loan for Biscayne Bay Multifamily Apartments,Other / Unknown,Unknown,Apartment,LCOR,2026-07-07,2026-07-07,2,2,,Unknown Stage,83,17,0,2,2,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
