run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0135,Acquisition - New York City / New York - Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,100,LC-20260707-022,art_be3785019c7ccd6c,Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-3-8m-sale-of-brooklyn-apartment-building/,2026-07-06T14:25:46Z,"Acquisitions Multifamily New York Northeast Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building by Taylor Williams July 6, 2026 July 6, 2026 3 NEW YORK CITY — Marcus & Millichap has brokered the $3.8 million sale of a 21-unit apartment building in the Crown Heights neighborhood Brooklyn. Constructed in 1900, the five-story building at 665 St. Marks Ave. offers one- and two-bedroom units, 13 of which are subject to rent restrictions. Matt Fotis of Marcus & Millichap represented t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - New York City / New York - Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,Unknown,New York City,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,20,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-3-8m-sale-of-brooklyn-apartment-building/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0084,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,80,LC-20260707-055,art_a7b6021c140d87c7,Trademark Opens The Vickery in Ft. Worth,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,"Mon, 06 Jul 2026 19:24:08 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 6, 2026 By: Mike Boyd Trademark Opens The Vickery in Ft. Worth The Vickery multifamily development at 700 W. Vickery Blvd. is now completed and open for tenants in Fort Worth. It features 321 residences — 307 apartments and 14 townhomes — in one-, two-, and three-bedroom layouts. The Vickery is from Trademark Property Co. , developer",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 321 residences; address/street: 700 w. vickery blvd; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Trademark Opens The Vickery in Ft. Worth,Dallas / Texas,Dallas,Apartment,,Unknown,Delivery / Opening,construction_delivery_watch,matched opens,,Mature / Operating,10,81,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,Trademark Opens The Vickery in Ft. Worth,Connect CRE Apartments,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0096,C&C Development Opens Affordable Housing in Irvine,80,LC-20260707-047,art_8440ae3933180497,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,"Wed, 24 Jun 2026 21:38:20 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | June 24, 2026 By: Paul Bubny C&C Development Opens Affordable Housing in Irvine C&C Development, in partnership with Riverside Charitable Corporation, announced the opening of Cartwright Family Apartments, a 60-unit affordable housing community on 1.6 acres at 17861 Cartwright Rd. in the Irvine Business Complex. The community is for",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 60-unit; address/street: 17861 cartwright rd; execution milestone: opens; project/asset term: development,high,Delivery / Opening,2026-06-24,2026-07-07,13,recent_4_14d,recent,published date parsed; article age 13 day(s),40,open,,,,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched opening,Site Acquisition / Site Control,Reappearing,24,79,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0127,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,LC-20260707-063,art_962eefd78f929a3e,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,"Thu, 02 Jul 2026 15:21:38 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 2, 2026 By: Mike Boyd LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments LCOR has begun work on Edgewater-area apartments after securing a $192.5 million construction loan. Natixis provided the loan to LCOR. It covers the 1.08-acre site at 1775 Biscayne Blvd. Coastal Construction started work on",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 08-acre; address/street: 1775 biscayne blvd; execution milestone: construction start; site/parcel signal: site; project/asset term: apartments,high,Construction Start,2026-07-02,2026-07-07,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,,,,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,Unknown,Vertical Construction,excluded,transaction / capital guard: loan,Vertical Construction,Reappearing,35,78,Unknown Timing,Low,High,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Refinancing / Recapitalization; 2026,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0067,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to...",80,LC-20260707-017,art_55ea8cf57d95fa33,"Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to Downtown Brooklyn",https://yieldpro.com/2026/07/pacific-park-revision-plan/,"Mon, 06 Jul 2026 14:23:33 +0000","Deal boom News Facebook Twitter Linkedin The $5-billion next phase of the decades-long Atlantic Yards / Pacific Park project in Downtown Brooklyn will move forward with a new plan that adds thousands more apartments than previously proposed. The developers Cirrus Real Estate Partners and LCOR plan to begin construction in 2028, with the first buildings expected to be completed in 2031. In a presentation to Empire State Development, Cirrus and LCOR proposed building 5,600 apartments, or 2,400 mor",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to...",Unknown,Brooklyn,Apartment,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,21,78,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"Revised Plan for Pacific Park Development Could Bring 5,600 Multifamily Apartment Units to Downtown Brooklyn",Yield PRO,https://yieldpro.com/2026/07/pacific-park-revision-plan/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,LC-20260707-068,art_3c3eb6a521c5d1ef,Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,https://yieldpro.com/2026/07/the-eva-apartments/,"Mon, 06 Jul 2026 14:22:12 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Trinity Property Consultants acquired the residential tower at 789 Hammond Drive in Sandy Springs for $53 million. Built in 1999 and previously known as The Eva , the tower comprises 300 residential units with one-, two-, and three-bedroom floor plans, along with a swimming pool, fitness center, and clubhouse. The development has been recently branded as ReNew Perimeter View . Ascent Residential was the seller. The Atlanta Business Ch",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 300-unit; address/street: 789 hammond drive; project/asset term: development,high,Project / Asset,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Atlanta / Georgia,Atlanta,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Reappearing,22,77,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Yield PRO,https://yieldpro.com/2026/07/the-eva-apartments/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0095,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,LC-20260707-030,art_dc05397f09134f28,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,"Wed, 01 Jul 2026 16:11:56 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 1, 2026 By: Mike Boyd Fairfield Completes 14-Story Houston Multifamily Tower Fairfield Residential delivered 1010 Waugh, a 14-story, 340-unit luxury multifamily community in Houston’s Montrose neighborhood. The company will also manage the property at 1010 Waugh Drive. The concrete- and steel-built high-rise replaced a single-story c",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-01,2026-07-07,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,,,,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Unknown,Houston,Apartment,Fairfield Residential,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0068,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260707-098,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-03,2026-07-07,34,old_31d_plus,old,published date parsed; article age 34 day(s),5,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0062,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,80,LC-20260707-004,art_1c0ffcdd4d3e7549,23 homes slated for 227 N. Swall Drive in Beverly Hills,https://la.urbanize.city/post/23-homes-slated-227-n-swall-drive-beverly-hills,"Mon, 06 Jul 2026 13:05:00 +0000","23 homes slated for 227 N. Swall Drive in Beverly Hills | Urbanize LA Skip to main content Advertisement Advertisement A pair of 1920s duplexes in Beverly Hills are set to give way to a larger multifamily residential development, according to a presentation to the Beverly Hills Planning Commissio n. The proposal from property owner Suite Homes, LLC, slated for a site at 227-231 N. Swall Drive, calls for the construction of a new seven-story building featuring 23 one-, two-, three-, and four-bedr",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Unknown,Beverly Hills,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,23 homes slated for 227 N. Swall Drive in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/23-homes-slated-227-n-swall-drive-beverly-hills,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0115,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,LC-20260707-005,art_25d7d57fb034eaa9,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,"Thu, 02 Jul 2026 13:05:00 +0000","62 apartments underway at 11103 Hartsook Ave. in North Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Work has commenced for a multifamily residential development just off of Lankershim Boulevard in North Hollywood , according to permits recently issued by the Los Angeles Department of Building and Safety. The project, slated for a site located at 11043-11103 W. Hartsook Street, calls for the construction of a six-story building featuring 59 apartments above a subterran",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-02,2026-07-07,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,,,,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,California,Los Angeles,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,Urbanize LA,https://la.urbanize.city/post/62-apartments-underway-11103-hartsook-ave-north-hollywood,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0115,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,LC-20260707-006,art_5501c5a49f48ab96,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,"Fri, 03 Jul 2026 13:15:00 +0000","City Council upholds approval of mixed-use project at 1410 Main St. in Venice | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Council has voted to uphold the approval of a proposed mixed-use development in Venice , rejecting a neighbor's appeal which sought to block the project's construction. The proposal from local developer Jason Teague and Brittany DeBeikes, approved by the City Planning Commission in March for a site at 1410-1422 S. Main Street, calls for",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-03,2026-07-07,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Urbanize LA,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0115,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,LC-20260707-007,art_c065bc11c35f882d,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,"Mon, 06 Jul 2026 13:10:00 +0000","Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms | Urbanize LA Skip to main content Advertisement Advertisement Commercial buildings in Palms is set to give way to a mixed-use affordable housing complex, per an application filed earlier this year the Los Angeles Department of City Planning. The proposal, which comes from an entity affiliated with DCM Rentals, would rise from a site located at 9700 W. Venice Boulevard. Plans call for the new construction of a seven-story buil",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,California,Los Angeles,Affordable Housing,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0202,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",100,LC-20260707-043,art_232f0e30353d0b7d,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",https://www.connectcre.com/stories/klnb-hrec-secure-35m-multifamily-conversion-sale-of-dc-hotel/,"Mon, 06 Jul 2026 19:31:25 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + Virginia + Apartments | July 6, 2026 By: Jasmine Kilman KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel KLNB , in collaboration with HREC Investment Advisors , has brokered the $35 million sale of Arlington Court Suites, a 187-unit hotel located at 1200 N Courthouse Road in Arlington, Virginia. The property is slated for a co",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 187-unit; address/street: 35 million sale of arlington court; project/asset term: apartments,high,Project / Asset,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Washington DC,Unknown,Apartment,HREC Investment Advisors,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,21,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Connect CRE Apartments,https://www.connectcre.com/stories/klnb-hrec-secure-35m-multifamily-conversion-sale-of-dc-hotel/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0086,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,80,LC-20260707-026,art_a7b6021c140d87c7,Trademark Opens The Vickery in Ft. Worth,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,"Mon, 06 Jul 2026 19:24:08 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 6, 2026 By: Mike Boyd Trademark Opens The Vickery in Ft. Worth The Vickery multifamily development at 700 W. Vickery Blvd. is now completed and open for tenants in Fort Worth. It features 321 residences — 307 apartments and 14 townhomes — in one-, two-, and three-bedroom layouts. The Vickery is from Trademark Property Co. , developer",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Unknown,Dallas,Apartment,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched opens,,Mature / Operating,20,76,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Trademark Opens The Vickery in Ft. Worth,Connect CRE Apartments,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0063,Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,100,LC-20260707-066,art_be3785019c7ccd6c,Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-3-8m-sale-of-brooklyn-apartment-building/,2026-07-06T14:25:46Z,"Acquisitions Multifamily New York Northeast Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building by Taylor Williams July 6, 2026 July 6, 2026 3 NEW YORK CITY — Marcus & Millichap has brokered the $3.8 million sale of a 21-unit apartment building in the Crown Heights neighborhood Brooklyn. Constructed in 1900, the five-story building at 665 St. Marks Ave. offers one- and two-bedroom units, 13 of which are subject to rent restrictions. Matt Fotis of Marcus & Millichap represented t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 21-unit; address/street: 665 st. marks ave,high,Project / Asset,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,New York City / New York,Brooklyn,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,20,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Brokers $3.8M Sale of Brooklyn Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-3-8m-sale-of-brooklyn-apartment-building/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0074,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Moun...,100,LC-20260707-067,art_48218af6fe2c1e17,Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Mountains,https://yieldpro.com/2026/07/sky-at-cullowhee/,"Mon, 06 Jul 2026 19:16:07 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale and financing of Sky at Cullowhee , a multifamily property in Cullowhee, North Carolina. “Representing a repeat client is one of the strongest endorsements we can receive,” said Isaiah Shatz, associate investments in Marcus & Millichap’s Charlotte office. “By l",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-06,2026-07-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Moun...,Sun Belt,Charlotte,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Mountains,Yield PRO,https://yieldpro.com/2026/07/sky-at-cullowhee/,High
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0185,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,LC-20260707-060,art_8563ff5026345622,Pembroke Pines Rental Asset Trades for $80.5M,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,"Mon, 29 Jun 2026 13:58:31 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Pembroke Pines Rental Asset Trades for $80.5M Waterton Residential acquired The Landings at Pembroke Lakes Apartments in Pembroke Pines for $80.5 million. The seller was Bar Invest Group. The S. Florida Business Journal reports the property last traded in 2021 for $79.5 million. The 35",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-29,2026-07-07,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,19,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,High
