run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-09-08,20260908-005631-3a8c6044,High Confidence Signals,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Unknown,General Residential,Berkadia,91,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,Acquisition Opportunity,California,Apartment,Freddie Mac,91,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,LA / California Entitlement Opportunity,California,Apartment,Camden Property Trust,91,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Bisnow,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,California,California,General Residential,Unknown,88,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,88,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,JV / Partnership Gap,National,Student Housing,JLL,87,Immediate Opportunity Watch,JV / Partnership Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,Acquisition Opportunity,Atlanta / Georgia,Apartment,Greystar,85,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,Refinancing Gap,Los Angeles / California,General Residential,Related Companies,85,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,Acquisition Opportunity,Phoenix / Arizona,Mixed-Use Residential,Brookfield,84,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Opportunities,GP Capability Partnership Opportunity,New York,Apartment,CBRE,83,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,MBK,California,Apartment,MBK,82,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,MBK Rental Living,California,Apartment,MBK Rental Living,82,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,82,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,construction loan gap,California,Apartment,JLL,80,Critical Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Fannie Mae,California,Apartment,Fannie Mae,80,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Disposition / Exit - New York - CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,New York,Apartment,CBRE,80,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,California,Senior Housing,Unknown,79,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,79,High Value Source,Working,,Working,source_activation_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Acquisition - California - Mixed-use project rises at 1801 E. 4th St. in Santa Ana,California,Mixed-Use Residential,Unknown,78,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Unknown,Affordable Housing,Unknown,78,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Disposition / Exit - California - MBK Sells Anaheim Apartments To TA Realty For $147M,California,Apartment,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Unknown,Mixed-Use Residential,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Los Angeles / California,Student Housing,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,Florida,Florida,General Residential,Unknown,77,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Camden Property Trust,California,Apartment,Camden Property Trust,76,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,JLL,Dallas / Texas,Apartment,JLL,76,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Tishman Speyer,California,Apartment,Tishman Speyer,76,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,California,Student Housing,Unknown,76,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Unknown,Apartment,Unknown,75,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Freddie Mac,California,Apartment,Freddie Mac,74,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Lifecycle,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Unknown,Affordable Housing,Unknown,73,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Kennedy Wilson,Atlanta / Georgia,Apartment,Kennedy Wilson,72,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,refinancing stress,Dallas / Texas,Apartment,JLL,71,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Timberlane Partners,Seattle,Apartment,Timberlane Partners,71,Tier 2 High Potential GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,GP Watchlist,Greystar,Atlanta / Georgia,Apartment,Greystar,70,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,National / Other,National / Other,General Residential,Unknown,64,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,refinancing stress,Los Angeles / California,General Residential,Related Companies,63,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,New York,New York,General Residential,Unknown,63,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,construction loan gap,Miami / Florida,General Residential,Berkadia,61,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,refinancing stress,Florida,Multifamily,Benefit Street Partners,61,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,Seattle,Seattle,General Residential,Unknown,59,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,construction loan gap,Other / Unknown,Mixed-Use Residential,Walker & Dunlop,57,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Distress,construction loan gap,Miami / Florida,Mixed-Use Residential,Unknown,56,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,"New Building Permits Filed In Balboa Reservoir Masterplan, San Francisco",San Francisco / California,Apartment,Unknown,55,General entitlement monitoring,Permitted,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,51,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,California,Affordable Housing,Unknown,45,General entitlement monitoring,Unknown Stage,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Market Entry,Texas,Texas,General Residential,Unknown,33,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,"Office-to-Residential Conversion - Washington DC - Downtown D.C. Office Conversion Secures $176M Loan, New Majority Partner",Washington DC,Student Housing,Unknown,32,Low relevance,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,New York City / New York,Affordable Housing,Unknown,30,General entitlement monitoring,Early Planning,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Los Angeles / California,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,New York City / New York,Affordable Housing,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Other / Unknown,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-08,20260908-005631-3a8c6044,Entitlement,Metro scores $150M in federal funding for Vermont BRT Line,Los Angeles / California,General Residential,Unknown,20,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
