run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0044,"BTR / Build-to-Rent - Dallas / Texas - MMCC Arranges $53M Refinancing for Build-to-Rent Property in Rogers, Arkansas",100,OPP-20260916-025,DFP-6EDDF8B1CD,DCL-20260916-025,GP Capability Partnership Opportunity,Dallas / Texas,Apartment,Marcus & Millichap,Unknown,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Connect CRE Texas,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,78,100,73,25,97,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260916-008,DFP-AB7288D401,DCL-20260916-008,LA / California Entitlement Opportunity,California,Student Housing,Unknown,ares,"General Project Signal - California - Metrolink fares rise, California condos dying, and more","Metrolink fares rise, California condos dying, and more",Urbanize LA,https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,68,100,89,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260916-010,DFP-C4D0BE19B0,DCL-20260916-010,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,67,100,84,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260916-011,DFP-5CC2F9B24B,DCL-20260916-011,JV / Partnership Gap,California,Student Housing,Unknown,Unknown,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing","Harrison Street, U. of San Diego to Partner for On-Campus Housing",Connect CRE,https://www.connectcre.com/stories/harrison-street-u-of-san-diego-to-partner-for-on-campus-housing/,66,100,83,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Map GP, capital partner, and relationship history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0084,Development Start - National - New 25-Story Mixed-Use Apartment Tower Breaks Ground in Chicago’s West Loop Neighborhood,100,OPP-20260916-039,DFP-AC147EF8BE,DCL-20260916-039,GP Capability Partnership Opportunity,National,Mixed-Use Residential,Mavrek,Unknown,Development Start - National - New 25-Story Mixed-Use Apartment Tower Breaks Ground in Chicago’s West Loop Neighborhood,New 25-Story Mixed-Use Apartment Tower Breaks Ground in Chicago’s West Loop Neighborhood,Yield PRO,https://yieldpro.com/2026/09/julep-west-loop/,64,100,66,25,70,Strategic Opportunity Watch,Development Start,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in National.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0050,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,80,OPP-20260916-017,DFP-1D28B82FAC,DCL-20260916-017,Refinancing Gap,Florida,Senior Housing,Unknown,Unknown,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,BWE Secures $101M Loan for New Active Adult Community in Jacksonville,REBusiness Online,https://rebusinessonline.com/bwe-secures-101m-loan-for-new-active-adult-community-in-jacksonville/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0087,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,80,OPP-20260916-022,DFP-5AB892426D,DCL-20260916-022,Construction Financing Gap,New York City / New York,Apartment,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,141 Willoughby Residential Conversion Secures $208M Construction Loan,Yield PRO,https://yieldpro.com/2026/09/willoughby-brooklyn/,62,100,77,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; construction loan; conversion; office-to-residential,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0110,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,OPP-20260916-016,DFP-ACA4CE4B09,DCL-20260916-016,LA / California Entitlement Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco","Plans Refiled for 395 3rd Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0101,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,80,OPP-20260916-019,DFP-9F8E40F825,DCL-20260916-019,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,northmarq,Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,REBusiness Online,https://rebusinessonline.com/northmarq-brokers-sales-of-two-chicagoland-multifamily-properties-totaling-67-3m/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0063,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,OPP-20260916-015,DFP-83B955E549,DCL-20260916-015,LA / California Entitlement Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,60,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0050,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,80,OPP-20260916-027,DFP-7D0D39515D,DCL-20260916-027,Refinancing Gap,Florida,Senior Housing,Unknown,Unknown,Refinancing - Florida - RISE Obtains $101M Bridge Loan for Jacksonville Apartments,RISE Obtains $101M Bridge Loan for Jacksonville Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/rise-obtains-101m-bridge-loan-for-jax-apartments/,60,100,73,25,33,Strategic Opportunity Watch,Refinancing; bridge loan; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0101,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,80,OPP-20260916-021,DFP-67CE700AAC,DCL-20260916-021,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83M,REBusiness Online,https://rebusinessonline.com/bender-equities-sells-two-multifamily-communities-in-oregon-to-verdant-development-for-83m/,59,100,77,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0126,Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,80,OPP-20260916-018,DFP-8DAA1C33A9,DCL-20260916-018,Acquisition Opportunity,Washington DC,Apartment,Unknown,Unknown,Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/mt-realty-capital-corp-closes-50m-bridge-acquisition-loan-for-foggy-bottom-multifamily/,59,100,78,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Washington DC.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0063,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,OPP-20260916-024,DFP-8EE69CFF9E,DCL-20260916-024,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,59,100,73,25,33,Monitor,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0083,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260916-020,DFP-80DC7D87BE,DCL-20260916-020,Construction Financing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,59,100,78,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0063,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,OPP-20260916-026,DFP-414BA34AEA,DCL-20260916-026,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,59,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0083,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260916-034,DFP-B69E2A971F,DCL-20260916-034,Refinancing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,59,100,70,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0025,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,OPP-20260916-023,DFP-A08AB61ECF,DCL-20260916-023,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0063,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,OPP-20260916-033,DFP-030ADA5331,DCL-20260916-033,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Yield PRO,https://yieldpro.com/2026/09/logos-modular-construction/,58,100,71,25,33,Monitor,Modular / Construction Innovation,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0025,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,OPP-20260916-031,DFP-07ED33BE57,DCL-20260916-031,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0025,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,OPP-20260916-032,DFP-6C04A7A21A,DCL-20260916-032,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0025,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,OPP-20260916-029,DFP-A054A1E32A,DCL-20260916-029,Distressed Seller / Sponsor Stress,Atlanta / Georgia,Apartment,Unknown,Unknown,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,57,100,72,25,33,Monitor,Disposition / Exit; distressed,"Distressed Seller / Sponsor Stress may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0025,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,OPP-20260916-028,DFP-132AD65C57,DCL-20260916-028,Land / Pipeline Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois","Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",REBusiness Online,https://rebusinessonline.com/your-third-spot-buttermilk-cafe-to-open-at-veridian-in-schaumburg-illinois/,57,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
