run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-16,20260916-010828-e97908a2,LAP-20260916-033,PRJ-20260916-0004,Newton Crossing unveils first renderings ahead of fall leasing launch,Los Angeles,1165 Washington Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,60,9,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-010,PRJ-20260916-0067,BTR / Build-to-Rent - Florida - Non-Recourse Refinancing Secured for 130-Unit Build-to-Rent Community Minutes from The Vil...,Los Angeles,Los Angeles,JLL,BTR / Single-Family Rental,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,2,0,8,59,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-16,20260916-010828-e97908a2,LAP-20260916-031,PRJ-20260916-0046,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles,Echo Park,Unknown,Apartment,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-011,PRJ-20260916-0037,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Freddie Mac,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,4,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-020,PRJ-20260916-0088,MMCC Arranges Financing for Orange Multifamily Acquisition,Orange County,Orange County,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,41,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-018,PRJ-20260916-0073,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,Los Angeles,Unknown,Apartment,Early Site Signal,Newly Detected,No Clear Stall Risk,1,0,0,41,10,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-015,PRJ-20260916-0069,Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,Los Angeles,Los Angeles,Stockdale Capital,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,7,40,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-014,PRJ-20260916-0028,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-017,PRJ-20260916-0066,Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Los Angeles,Los Angeles,Courtesy Invesca Development Group,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,30,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-060,PRJ-20260916-0012,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-042,PRJ-20260916-0057,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-043,PRJ-20260916-0011,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles,4127 E. Supreme Court,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-061,PRJ-20260916-0006,141 Willoughby Residential Conversion Secures $208M Construction Loan,Los Angeles,141 Willoughby St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-062,PRJ-20260916-0017,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",Los Angeles,88 Vivian Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-044,PRJ-20260916-0002,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles,10953 Whipple St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-063,PRJ-20260916-0056,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-022,PRJ-20260916-0044,"BTR / Build-to-Rent - Dallas / Texas - MMCC Arranges $53M Refinancing for Build-to-Rent Property in Rogers, Arkansas",Los Angeles,Dallas / Texas,Marcus & Millichap,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,6,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-027,PRJ-20260916-0083,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Miami / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,11,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-038,PRJ-20260916-0116,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,5,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-028,PRJ-20260916-0061,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Los Angeles,Los Angeles / California,Marcus & Millichap,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-045,PRJ-20260916-0058,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-046,PRJ-20260916-0016,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles,820 N. Laguna Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-039,PRJ-20260916-0064,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles,Los Angeles / California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-040,PRJ-20260916-0110,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,San Francisco / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-064,PRJ-20260916-0112,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-023,PRJ-20260916-0025,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-035,PRJ-20260916-0043,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-041,PRJ-20260916-0052,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,Los Angeles,Houston / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-065,PRJ-20260916-0053,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,Los Angeles,Houston,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-066,PRJ-20260916-0040,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",California,California,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-047,PRJ-20260916-0022,Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Atlanta / Georgia,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-048,PRJ-20260916-0024,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-067,PRJ-20260916-0013,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-049,PRJ-20260916-0062,Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Los Angeles,Los Angeles / California,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-068,PRJ-20260916-0098,MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,Los Angeles,Unknown,General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-050,PRJ-20260916-0038,"Metrolink fares rise, California condos dying, and more",California,California,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-024,PRJ-20260916-0063,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,15,15,2,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-029,PRJ-20260916-0072,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,34,34,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-16,20260916-010828-e97908a2,LAP-20260916-069,PRJ-20260916-0091,Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Los Angeles,Unknown,Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-036,PRJ-20260916-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-051,PRJ-20260916-0019,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-052,PRJ-20260916-0020,Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-053,PRJ-20260916-0081,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-054,PRJ-20260916-0109,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-070,PRJ-20260916-0111,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-055,PRJ-20260916-0051,Rice Planning 24-Story Multifamily Community,Los Angeles,Houston / Texas,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-071,PRJ-20260916-0054,Rice Planning 24-Story Multifamily Community,Los Angeles,Houston,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-056,PRJ-20260916-0021,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-057,PRJ-20260916-0078,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-058,PRJ-20260916-0117,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-059,PRJ-20260916-0060,Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-072,PRJ-20260916-0034,Target to Add Austin-Area Store,Los Angeles,Austin,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-16,20260916-010828-e97908a2,LAP-20260916-073,PRJ-20260916-0059,USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
