run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0118,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LCT-20260916-044,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Unknown,South Florida,Mixed-Use Residential,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0122,Construction Financing - Washington DC - Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washingto...,100,LCT-20260916-007,Construction Financing - Washington DC - Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washingto...,Unknown,Virginia,Multifamily,Berkadia,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,52,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,Yield PRO,https://yieldpro.com/2026/09/2121-virginia-avenue/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0124,Construction Financing - Washington DC - Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washingto...,100,LCT-20260916-002,Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,Washington DC,Unknown,Multifamily,Berkadia,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,52,28,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,Yield PRO,https://yieldpro.com/2026/09/2121-virginia-avenue/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0114,Refinancing - Seattle - Newmark Arranges $55M Refinancing for Seattle Multifamily Property,100,LCT-20260916-010,Refinancing - Seattle - Newmark Arranges $55M Refinancing for Seattle Multifamily Property,Seattle,Seattle,Apartment,Mack Real Estate Group,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,51,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Newmark Arranges $55M Refinancing for Seattle Multifamily Property,Connect CRE Apartments,https://www.connectcre.com/stories/newmark-arranges-55m-refinancing-for-seattle-multifamily-property/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0068,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,LCT-20260916-003,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,California,Los Angeles,Affordable Housing,Marcus & Millichap,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,50,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Connect CRE Apartments,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0041,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260916-004,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,California,California,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0045,"BTR / Build-to-Rent - Dallas / Texas - MMCC Arranges $53M Refinancing for Build-to-Rent Property in Rogers, Arkansas",100,LCT-20260916-012,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Unknown,Dallas,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Connect CRE Texas,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0071,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,LCT-20260916-017,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Los Angeles,Mixed-Use Residential,,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,1,1,2,48,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0046,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,80,LCT-20260916-018,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Echo Park,Apartment,,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,48,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0076,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,80,LCT-20260916-033,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,Unknown,Manhattan,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",141 Willoughby Residential Conversion Secures $208M Construction Loan,Yield PRO,https://yieldpro.com/2026/09/willoughby-brooklyn/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0119,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,80,LCT-20260916-037,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,Florida,Southeast,Senior Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",BWE Secures $101M Loan for New Active Adult Community in Jacksonville,REBusiness Online,https://rebusinessonline.com/bwe-secures-101m-loan-for-new-active-adult-community-in-jacksonville/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0050,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,80,LCT-20260916-043,Refinancing - Florida - RISE Obtains $101M Bridge Loan for Jacksonville Apartments,Florida,Florida,Senior Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",RISE Obtains $101M Bridge Loan for Jacksonville Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/rise-obtains-101m-bridge-loan-for-jax-apartments/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0037,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,LCT-20260916-019,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Connect CRE Orange County,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260916-021,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Unknown,Atlanta,Apartment,Unknown,Distressed / Stalled,Distressed / Stalled,-1,-1,Possible Stall,0,1,1,2,47,82,Stalled Risk,General monitoring,"Check entitlement, financing, sponsor, and construction delay causes",Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,High
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0070,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,LCT-20260916-022,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,California,Los Angeles,Apartment,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,1,1,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,LCT-20260916-028,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,California,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Metrolink fares rise, California condos dying, and more",Urbanize LA,https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,LCT-20260916-025,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0118,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LCT-20260916-031,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,35,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260916-040,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0118,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,LCT-20260916-042,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Unknown,South Florida,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0121,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,80,LCT-20260916-054,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Shorter Apartment Construction Time in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260916-058,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260916-056,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260916-057,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,LCT-20260916-029,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",California,California,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",Connect CRE,https://www.connectcre.com/stories/harrison-street-u-of-san-diego-to-partner-for-on-campus-housing/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0121,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,80,LCT-20260916-026,Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Unknown,Unknown,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,REBusiness Online,https://rebusinessonline.com/northmarq-brokers-sales-of-two-chicagoland-multifamily-properties-totaling-67-3m/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0113,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,LCT-20260916-023,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Unknown,San Francisco,Apartment,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0101,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,80,LCT-20260916-030,Newton Crossing unveils first renderings ahead of fall leasing launch,Other / Unknown,Unknown,Mixed-Use Residential,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Newton Crossing unveils first renderings ahead of fall leasing launch,Yield PRO,https://yieldpro.com/2026/09/newton-crossing/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0088,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260916-009,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0027,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,LCT-20260916-032,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",Unknown,Atlanta / Georgia,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",REBusiness Online,https://rebusinessonline.com/your-third-spot-buttermilk-cafe-to-open-at-veridian-in-schaumburg-illinois/,Low
