run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-191A26268A,DCL-20260916-013,75,Disposition / Exit - Miami / Florida - Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Disposition / Exit - Disposition / Exit - Miami / Florida - Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Miami / Florida,Apartment,Unknown,Unknown,544 units,$240M; $240M; $240m,,1,1,1,Commercial Observer,Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Miami / Florida,71
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-AB7288D401,DCL-20260916-008,75,"General Project Signal - California - Metrolink fares rise, California condos dying, and more","General Project Signal - General Project Signal - California - Metrolink fares rise, California condos dying, and more",General Project Signal - Unknown - California,General Project Signal,California,Student Housing,Unknown,Unknown,24 units,$1.25 million,,1,1,1,Urbanize LA,"Metrolink fares rise, California condos dying, and more",California,81
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-C4D0BE19B0,DCL-20260916-010,75,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,650 homes,$66.3; $66.3,$66.3,1,1,1,Connect CRE Orange County,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,73
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-AC147EF8BE,DCL-20260916-039,70,Development Start - National - New 25-Story Mixed-Use Apartment Tower Breaks Ground in Chicago’s West Loop Neighborhood,Development Start - Development Start - National - New 25-Story Mixed-Use Apartment Tower Breaks Ground in Chicago’s West Loop Neighborhood,Development Start - Mavrek - National,Development Start,National,Mixed-Use Residential,Mavrek,Unknown,,,,1,1,1,Yield PRO,New 25-Story Mixed-Use Apartment Tower Breaks Ground in Chicago’s West Loop Neighborhood,National,43
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-6EDDF8B1CD,DCL-20260916-025,70,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Disposition / Exit - Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Disposition / Exit - Marcus & Millichap - Los Angeles,Disposition / Exit,Dallas / Texas,Apartment,Marcus & Millichap,Unknown,,,,1,1,1,Connect CRE Texas,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Dallas / Texas,55
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-A08AB61ECF,DCL-20260916-023,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-07ED33BE57,DCL-20260916-031,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-6C04A7A21A,DCL-20260916-032,65,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$87.5M; $87.5M; $87.5 million,,1,1,1,Connect CRE Atlanta,Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta / Georgia,52
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-9F8E40F825,DCL-20260916-019,65,Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Acquisition - Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,northmarq,,$67.3M; $67.3M; $67.3 million,,1,1,1,REBusiness Online,Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Other / Unknown,63
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-67CE700AAC,DCL-20260916-021,65,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,Acquisition - Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,438 units,$83M; $83 million; $83M,,1,1,1,REBusiness Online,Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83M,Other / Unknown,62
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-8DAA1C33A9,DCL-20260916-018,65,Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Acquisition - Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Acquisition - Unknown - Washington DC,Acquisition,Washington DC,Apartment,Unknown,Unknown,,$50M; $50M; $49.8 million,$50M,1,1,1,Connect CRE Apartments,M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Washington DC,63
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-80DC7D87BE,DCL-20260916-020,65,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$172.5M; $172.5M; $172.5 million,$172.5M,1,1,1,Connect CRE South Florida,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,63
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-A054A1E32A,DCL-20260916-029,65,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Atlanta / Georgia,Apartment,Unknown,Unknown,,$85.2 million,$85.2 million,1,1,1,Connect CRE Atlanta,Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta / Georgia,53
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-ACA4CE4B09,DCL-20260916-016,65,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,501 apartments,,,1,1,1,SF YIMBY,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",San Francisco / California,65
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-83B955E549,DCL-20260916-015,65,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,13 apartments,,,1,1,1,Urbanize LA,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,65
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-6EC921FE39,DCL-20260916-036,65,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,General Residential,Unknown,Unknown,,$25; $25,,1,1,1,Urbanize LA,USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles / California,48
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-CC90463298,DCL-20260916-037,65,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,General Project Signal - General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,General Project Signal - Unknown - Houston / Texas,General Project Signal,Houston / Texas,Apartment,Unknown,Unknown,,$170 million; $170 million,,1,1,1,Connect CRE Apartments,Rice Planning 24-Story Multifamily Community,Houston / Texas,48
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-132AD65C57,DCL-20260916-028,65,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois","General Project Signal - General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,321 apartments,,,1,1,1,REBusiness Online,"Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",Atlanta / Georgia,54
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-26BE3705BB,DCL-20260916-043,65,General Project Signal - Los Angeles / California - Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,General Project Signal - General Project Signal - Los Angeles / California - Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,General Residential,Unknown,Unknown,,$300M; $300M; $300m,$300M,1,1,1,Commercial Observer,Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,Los Angeles / California,39
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-1CC92B04D8,DCL-20260916-041,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-01D3764277,DCL-20260916-035,65,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Senior Housing,Unknown,Unknown,,$115M; $115M; $115 million,$115M,1,1,1,Connect CRE Apartments,HTG Debuts $115M Miami Affordable Housing Project,Miami / Florida,49
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-C2213CB04B,DCL-20260916-038,65,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,General Project Signal - General Project Signal - Austin / Texas - Target to Add Austin-Area Store,General Project Signal - Unknown - Sun Belt,General Project Signal,Austin / Texas,Apartment,Unknown,Unknown,782 apartments,,,1,1,1,Connect CRE Texas,Target to Add Austin-Area Store,Austin / Texas,47
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-DA2FC3C782,DCL-20260916-040,65,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal - General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Senior Housing,Unknown,Unknown,,$40.2 million; $40.2 million,$40.2 million,1,1,1,Connect CRE South Florida,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Miami / Florida,41
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-2AF2B0D590,DCL-20260916-042,65,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Phoenix / Arizona,Apartment,Unknown,Unknown,,$3B; $3B; $3 billion,,1,1,1,Connect CRE Phoenix,Mesa Expected to Okay $3B Legacy Park Project,Phoenix / Arizona,40
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-5CC2F9B24B,DCL-20260916-011,65,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing","JV / Partnership - JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",JV / Partnership - Unknown - California,JV / Partnership,California,Student Housing,Unknown,Unknown,,$230; $230,,1,1,1,Connect CRE,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",California,72
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-030ADA5331,DCL-20260916-033,65,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Modular / Construction Innovation - Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Modular / Construction Innovation - Unknown - Los Angeles,Modular / Construction Innovation,Los Angeles / California,Affordable Housing,Unknown,Unknown,,$750 million; $750 million,,1,1,1,Yield PRO,Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Los Angeles / California,51
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-7B5F4F1F30,DCL-20260916-030,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-5AB892426D,DCL-20260916-022,65,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,Office-to-Residential Conversion - Unknown - New York,Office-to-Residential Conversion,New York City / New York,Apartment,Unknown,Unknown,,$208M; $208; $208m,$208M,1,1,1,Yield PRO,141 Willoughby Residential Conversion Secures $208M Construction Loan,New York City / New York,61
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-1D28B82FAC,DCL-20260916-017,65,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,Refinancing - Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,Refinancing - Unknown - Florida,Refinancing,Florida,Senior Housing,Unknown,Unknown,,$101M; $101M; $101 million,$101M,1,1,1,REBusiness Online,BWE Secures $101M Loan for New Active Adult Community in Jacksonville,Florida,65
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-7D0D39515D,DCL-20260916-027,65,Refinancing - Florida - RISE Obtains $101M Bridge Loan for Jacksonville Apartments,Refinancing - Refinancing - Florida - RISE Obtains $101M Bridge Loan for Jacksonville Apartments,Refinancing - Unknown - Florida,Refinancing,Florida,Senior Housing,Unknown,Unknown,,$101M; $101M; $101 million,$101M,1,1,1,Connect CRE Apartments,RISE Obtains $101M Bridge Loan for Jacksonville Apartments,Florida,55
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-B69E2A971F,DCL-20260916-034,65,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing - Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$223M; $223M; $223 million,$223M,1,1,1,Connect CRE South Florida,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Miami / Florida,50
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-8EE69CFF9E,DCL-20260916-024,55,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Development Start - Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Development Start - Unknown - Los Angeles,Development Start,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles / California,55
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-414BA34AEA,DCL-20260916-026,55,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Apartment,Unknown,Unknown,,,,1,1,1,Urbanize LA,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,55
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-CFDB2AC8DA,DCL-20260916-046,55,General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,General Project Signal - General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,,$420 million; $2.7 billion; $420 million,$420 million,1,1,1,Yield PRO,MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,Other / Unknown,34
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-CC604BDF63,DCL-20260916-049,55,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,300 units,,,1,1,1,Multifamily Executive,2026 NOI & Operations Survey Report,Other / Unknown,31
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-DCA82131FC,DCL-20260916-044,45,"Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields","Acquisition - Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields",Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,"How multifamily buyers, sellers are navigating rising Treasury yields",Other / Unknown,38
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-53DEBBEA0C,DCL-20260916-047,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-B90543DC0D,DCL-20260916-048,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-09-16,20260916-010828-e97908a2,2026-09-16 01:08:28,DFP-1563B53CA0,DCL-20260916-052,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
