run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0014,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,80,AST-20260916-037,art_0076063a64314ed7,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,"Mon, 14 Sep 2026 13:10:00 +0000","Echo Park-adjacent apartments proposed at 820 N. Laguna Ave. | Urbanize LA Skip to main content Advertisement Advertisement A vacant lot overlooking Echo Park is set for redevelopment with a multifamily residential building, according to an application filed earlier this month with the Los Angeles Department of City Planning . Rendering of 820 N. Laguna Avenue Carpira Design Group Company The project at 820 N. Laguna Avenue, proposed by Chalon Group, LLC, calls for the construction of a five-sto",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-14,2026-09-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,820 N. Laguna Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0007,Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,100,AST-20260916-001,art_1cb364d7c1e75f41,Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,https://yieldpro.com/2026/09/2121-virginia-avenue/,"Tue, 15 Sep 2026 18:16:20 +0000","Deal boom News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced that it secured a $92 million construction loan for the development of 2121 Virginia Avenue , a 299-unit Class-A multifamily community in Washington, D.C.’s highly coveted Foggy Bottom neighborhood. Managing Director Brian Gould and Vice President Pat Cunningham from the Berkadia DC Metro team led the financing effort on behalf of Carr Properties, a leading owner and develop",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 299-unit; address/street: 2121 virginia avenue; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,2121 Virginia Avenue,University-adjacent,Unknown,Los Angeles,Washington DC,Multifamily,Multifamily,Berkadia,Berkadia,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,86,26,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Berkadia Arranges $92M Construction Loan for DC Multifamily Property Near George Washington University,Yield PRO,https://yieldpro.com/2026/09/2121-virginia-avenue/,High
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260916-021,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-09-08,2026-09-16,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,650 homes,$66.3; $66.3,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0010,13 apartments approved for empty lot at 4127 E. Supreme Court,80,AST-20260916-005,art_ecf7f10d6f6b19e3,13 apartments approved for empty lot at 4127 E. Supreme Court,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,"Fri, 11 Sep 2026 13:15:00 +0000","13 apartments approved for empty lot at 4127 E. Supreme Court | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has given the go-ahead to a project which will transform an empty lot a on the border between El Sereno and Montecito Heights into housing. 4127 E. Supreme Court Google Street View The project from applicant Brett Boston of Parkman Apartments, LLC , filed last year with the City of Los Angeles for a site at 4127 E. Supreme Court, ca",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 13 apartments; address/street: 4127 e. supreme court; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-11,2026-09-16,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,13 apartments approved for empty lot at 4127 E. Supreme Court,13 apartments approved for empty lot at 4127 E. Supreme Court,4127 E. Supreme Court,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0001,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,80,AST-20260916-003,art_b0f6abe00f9e8da1,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,"Tue, 15 Sep 2026 13:10:00 +0000","Affordable housing tops out at 10953 Whipple St. in Toluca Lake | Urbanize LA Skip to main content Advertisement Advertisement In Toluca Lake , framing has reached its peak for an affordable housing complex just off of Vineland Avenue. The new project from HVN Development , which broke ground last year at 10953 Whipple Street , consists of a five-story building that will eventually feature 91 one- and two-bedroom apartments without on-site parking. Density bonus incentives granted for the projec",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 10953 whipple st; execution milestone: broke ground; site/parcel signal: site; project/asset term: project,high,Construction Start,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,10953 Whipple St,Density bonus corridor,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Construction started,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Under Construction,construction_delivery_watch,matched broke ground,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-tops-out-10953-whipple-st-toluca-lake,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0047,BTR / Build-to-Rent - Florida - Non-Recourse Refinancing Secured for 130-Unit Build-to-Rent Community Minutes from The Vil...,100,AST-20260916-025,art_cd74b8e8b9ffb0db,Non-Recourse Refinancing Secured for 130-Unit Build-to-Rent Community Minutes from The Villages in Florida,https://yieldpro.com/2026/09/eden-magnolia-village/,"Tue, 15 Sep 2026 18:27:48 +0000","Deal boom News Facebook Twitter Linkedin JLL earns three prestigious awards, reaffirming its position as the top provider of WELL services globally. JLL Capital Markets announced that it has secured a refinancing for EDEN Magnolia Village , a newly completed, 130-unit build-to-rent community in Wildwood, Florida. JLL represented the borrowers, EDEN Living and their institutional partner, in arranging the three-year, floating-rate non-recourse loan. Completed in March 2025, EDEN Magnolia Village ",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,BTR / Build-to-Rent - Florida - Non-Recourse Refinancing Secured for 130-Unit Build-to-Rent Community Minutes from The Vil...,BTR / Build-to-Rent - Florida - Non-Recourse Refinancing Secured for 130-Unit Build-to-Rent Community Minutes from The Vil...,Florida,General submarket monitoring,Florida,Los Angeles,Florida,BTR / Single-Family Rental,BTR / Single-Family Rental,JLL,JLL,JLL,Unknown,Unknown,Completed / opened,completed,,,,BTR / Build-to-Rent,Refinancing / Recapitalization,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,84,36,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Non-Recourse Refinancing Secured for 130-Unit Build-to-Rent Community Minutes from The Villages in Florida,Yield PRO,https://yieldpro.com/2026/09/eden-magnolia-village/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0113,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,AST-20260916-027,art_1583d5572bb95390,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,"Tue, 15 Sep 2026 12:30:28 +0000","395 3rd Street rooftop view, rendering by Henning Larsen & Multistudio By: Andrew Nelson 5:30 am on September 15, 2026 Preliminary permits have been refiled for a residential tower at 395 3rd Street in SoMa , San Francisco . The project team is seeking re-entitlement for the site and now proposes a 45-story skyscraper with 501 apartments, including 51 affordable units. Strada Investment Group is the project sponsor. Plans were initially filed for a 35-story tower with basement parking and 522 ap",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco","Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,501 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,84,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Plans Refiled for 395 3rd Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0008,MMCC Arranges Financing for Orange Multifamily Acquisition,100,AST-20260916-006,art_df324fd11a8bf2c5,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,"Thu, 10 Sep 2026 20:29:30 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 10, 2026 By: Paul Bubny MMCC Arranges Financing for Orange Multifamily Acquisition Marcus & Millichap Capital Corporation (MMCC) arranged $12.6 million in financing for the acquisition of Bel Air and El Commodor Apartments, two contiguous 27-unit multifamily properties located at 315-343 S. Bedford Rd. in Orange. Rick Judg",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 27-unit; address/street: 343 s. bedford rd; project/asset term: apartments; project financing tied to anchor: arranges financing,high,Project Financing / Capital Event,2026-09-10,2026-09-16,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),32,open,MMCC Arranges Financing for Orange Multifamily Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,315-343 S. Bedford Rd,General submarket monitoring,Orange County,Los Angeles,California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,84,31,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0074,General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,80,AST-20260916-030,art_ed6f0bd58a651bd7,Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,https://rebusinessonline.com/northmarq-brokers-sales-of-two-chicagoland-multifamily-properties-totaling-67-3m/,2026-09-15T13:24:45Z,"Pictured is Westmore Apartments, a 230-unit property in Lombard. Acquisitions Illinois Midwest Multifamily Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M by Kristin Harlow September 15, 2026 September 15, 2026 2 LOMBARD AND NAPERVILLE, ILL. — Northmarq has arranged the sales of two Chicagoland multifamily properties for a combined $67.3 million. The assets include Westmore Apartments, a 230-unit property in Lombard, and Whispering Trails, a 120-unit property in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Acquisition - Other / Unknown - Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,$67.3M; $67.3M; $67.3 million,,Acquisition,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sale,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Northmarq Brokers Sales of Two Chicagoland Multifamily Properties Totaling $67.3M,REBusiness Online,https://rebusinessonline.com/northmarq-brokers-sales-of-two-chicagoland-multifamily-properties-totaling-67-3m/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0027,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",80,AST-20260916-039,art_2df46372ade59642,"Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",https://rebusinessonline.com/your-third-spot-buttermilk-cafe-to-open-at-veridian-in-schaumburg-illinois/,2026-09-15T13:23:22Z,"This rendering shows plans for Your Third Spot at Veridian’s retail district. Illinois Leasing Activity Midwest Restaurant Retail Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois by Kristin Harlow September 15, 2026 September 15, 2026 2 SCHAUMBURG, ILL. — UrbanStreet Group has announced two retail leases for Veridian’s shopping, dining and entertainment district in Schaumburg. Entertainment concept Your Third Spot and Chicago-area breakfast and lunch restaurant Butter",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois","General Project Signal - Atlanta / Georgia - Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",Atlanta / Georgia,General submarket monitoring,Atlanta / Georgia,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,321 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,83,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Your Third Spot, Buttermilk Cafe to Open at Veridian in Schaumburg, Illinois",REBusiness Online,https://rebusinessonline.com/your-third-spot-buttermilk-cafe-to-open-at-veridian-in-schaumburg-illinois/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0045,"BTR / Build-to-Rent - Dallas / Texas - MMCC Arranges $53M Refinancing for Build-to-Rent Property in Rogers, Arkansas",100,AST-20260916-036,art_26fcae5b1b0c03e7,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,"Mon, 14 Sep 2026 19:54:49 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 14, 2026 By: Mike Boyd Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset 180 Multifamily Properties sold The Watson, a 248-unit apartment community in Grand Prairie, located roughly midway between Dallas and Fort Worth. Wes Racht, Nick Fluellen, and Bard Hoover of Marcus & Millichap represented 180 Multifamil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-14,2026-09-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,83,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Connect CRE Texas,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0118,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260916-031,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-02,2026-09-16,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$172.5M; $172.5M; $172.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,82,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260916-019,art_307eecdef10c33f7,"Metrolink fares rise, California condos dying, and more",https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,"Sat, 12 Sep 2026 13:15:00 +0000","Metrolink fares rise, California condos dying, and more | Urbanize LA Skip to main content Advertisement Advertisement This week marked the completion of Together California: A Village for Brothers and Sisters , a new foster home project in Palmdale which will keep siblings together. Aerial view of Together California Paul Vu The village, which was co-founded by actor Christian Bale, along with his wife Sibi Bale, Dr. Eric Esrailian, and Tim McCormick, took 18 years of planning. It includes 12 t",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-12,2026-09-16,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,"General Project Signal - California - Metrolink fares rise, California condos dying, and more","General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,General submarket monitoring,California,Los Angeles,California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,24 units,$1.25 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,80,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Metrolink fares rise, California condos dying, and more",Urbanize LA,https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0042,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260916-022,art_ecd01a6f8e30ec30,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",https://www.connectcre.com/stories/harrison-street-u-of-san-diego-to-partner-for-on-campus-housing/,"Tue, 15 Sep 2026 20:32:28 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Student Housing | September 15, 2026 By: Paul Bubny Harrison Street, U. of San Diego to Partner for On-Campus Housing Harrison Street Asset Management and The Michaels Organization have formed a public-private partnership agreement with the University of San Diego to build the Presidio Terrace Apartments, a planned new $230-million, 321-unit, 700-be",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing","JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",California,University-adjacent,California,Los Angeles,California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$230; $230,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,79,39,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Harrison Street, U. of San Diego to Partner for On-Campus Housing",Connect CRE,https://www.connectcre.com/stories/harrison-street-u-of-san-diego-to-partner-for-on-campus-housing/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0055,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,80,AST-20260916-048,art_cf78bc462193eb44,Rice Planning 24-Story Multifamily Community,https://www.connectcre.com/stories/rice-planning-24-story-multifamily-community/,"Tue, 15 Sep 2026 16:15:37 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | September 15, 2026 By: Mike Boyd Rice Planning 24-Story Multifamily Community Rice University revealed plans for a massive 24-story housing project not far from the school’s football stadium. The $170 million project will also include retail space. The project, dubbed Gateway Residences, will be near Rice Village, a popular retail distric",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,Houston,General submarket monitoring,Houston,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$170 million; $170 million,,General Project Signal,Entitlement Play,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,31,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Rice Planning 24-Story Multifamily Community,Connect CRE Apartments,https://www.connectcre.com/stories/rice-planning-24-story-multifamily-community/,Low
