run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0043,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0047,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0047,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,PEF Advisors,PEF Advisors,Developer / GP,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Project / Deal,Financing Relationship,California,Recapitalization,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,83,40,1,83,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0058,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Florida,General Project Signal,"Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University of Florida",https://rebusinessonline.com/gilbane-cbre-investment-begin-leasing-703-bed-student-housing-development-near-university-of-florida/,81,75,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0170,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,100,Affinius Capital,Affinius Capital,Developer / GP,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,Sun Belt,Project / Deal,Financing Relationship,Tampa / Florida,Construction Financing,Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,https://commercialobserver.com/2026/06/affinius-135m-construction-loan-st-petersburg/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0170,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,100,Affinius Capital,Affinius Capital,Developer / GP,Tampa,Sun Belt,Market / Region,Financing Relationship,Tampa / Florida,Construction Financing,Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,https://commercialobserver.com/2026/06/affinius-135m-construction-loan-st-petersburg/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0170,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,100,Affinius Capital,Affinius Capital,Developer / GP,Tampa / Florida,Sun Belt,Market / Region,Financing Relationship,Tampa / Florida,Construction Financing,Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,https://commercialobserver.com/2026/06/affinius-135m-construction-loan-st-petersburg/,80,40,1,80,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0156,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,San Francisco / California,Disposition / Exit,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,77,75,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0105,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,JV / Partnership,New York,JV / Partnership,Horizon Storage Acquires Jefferson Valley Facility,https://www.connectcre.com/stories/horizon-storage-acquires-jefferson-valley-facility/,77,75,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0052,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,100,JPI,JPI,Developer / GP,Dallas,Sun Belt,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,https://yieldpro.com/2026/06/jefferson-terry/,77,40,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0052,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,100,JPI,JPI,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,JV / Partnership,Dallas / Texas,JV / Partnership,JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,https://yieldpro.com/2026/06/jefferson-terry/,77,40,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0052,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,100,JPI,JPI,Developer / GP,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,Los Angeles,Project / Deal,JV / Partnership,Dallas / Texas,JV / Partnership,JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,https://yieldpro.com/2026/06/jefferson-terry/,77,40,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,76,60,1,76,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0117,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,100,Dwight Mortgage Trust,Dwight Mortgage Trust,Developer / GP,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Development,https://yieldpro.com/2026/06/timberview-apartments/,74,40,1,74,No,Relevant to capital markets monitoring,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,74,100,1,74,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,Greystar,Greystar,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,74,60,1,74,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0072,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,74,60,1,74,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0091,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,Waterton,Waterton,Developer / GP,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,Sun Belt,Project / Deal,Disposition / Seller,Miami / Florida,Disposition / Exit,Waterton Buys South Florida Rental for $81M,https://commercialobserver.com/2026/06/waterton-landings-at-pembroke-lakes-bar-invest/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0091,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,Waterton,Waterton,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Waterton Buys South Florida Rental for $81M,https://commercialobserver.com/2026/06/waterton-landings-at-pembroke-lakes-bar-invest/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0091,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,Waterton,Waterton,Developer / GP,South Florida,South Florida,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Waterton Buys South Florida Rental for $81M,https://commercialobserver.com/2026/06/waterton-landings-at-pembroke-lakes-bar-invest/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0072,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0072,Affordable housing on the rise at 1405 S. Broadway in DTLA,100,Related California,Related Companies,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing on the rise at 1405 S. Broadway in DTLA,https://la.urbanize.city/post/affordable-housing-rise-1405-s-broadway-dtla,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0043,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,100,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0043,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,71,60,1,71,No,Relevant to LA / California strategy,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0127,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0133,Tide Equities Sells Phoenix Rental Asset for $41M,100,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Tide Equities Sells Phoenix Rental Asset for $41M,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0134,Tides Equites Sells Apartment Complex in Phoenix for $41M,100,Acquisition - Phoenix / Arizona - Tides Equites Sells Apartment Complex in Phoenix for $41M,Sun Belt,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Tides Equites Sells Apartment Complex in Phoenix for $41M,https://rebusinessonline.com/tides-equites-sells-apartment-complex-in-phoenix-for-41m/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0087,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,wells fargo,wells fargo,Lender / Debt Provider,Financing Relationship,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0169,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,100,JPI,JPI,Developer / GP,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Los Angeles,Project / Deal,Acquisition / Buyer,Sun Belt,Acquisition,JPI Expands Into Durham With Planned $150M Multifamily Complex,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0169,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,100,JPI,JPI,Developer / GP,Raleigh,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,JPI Expands Into Durham With Planned $150M Multifamily Complex,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0169,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,100,JPI,JPI,Developer / GP,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,JPI Expands Into Durham With Planned $150M Multifamily Complex,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0105,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,100,JLL,JLL,Developer / GP,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,New York,Project / Deal,JV / Partnership,New York,JV / Partnership,Horizon Storage Acquires Jefferson Valley Facility,https://www.connectcre.com/stories/horizon-storage-acquires-jefferson-valley-facility/,69,60,1,69,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0105,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,100,JLL,JLL,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,Horizon Storage Acquires Jefferson Valley Facility,https://www.connectcre.com/stories/horizon-storage-acquires-jefferson-valley-facility/,69,100,1,69,No,High relevance to Woomi partnership strategy,Review potential JV relevance
