run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0165,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,2026-06-30 00:05:28,art_e2b7f114160040f1,valid,Development Activity,,acceptable_repeat,66,open,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,wells fargo,wells fargo,Unknown,Unknown,Sun Belt,,$120 million; $41.84 million,$120 million,,,,,,,broke ground,,73,Useful Deal Signal,Capital market signal,Developer Begins Work on 476-Unit Delray Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,100,DFP-FCF9676ECA,75,Development Start - Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Unknown - Sun Belt,DCL-20260630-014,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0078,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,100,2026-06-30 00:05:28,art_71431d6821d0f114,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$331; $331,,,,,,,,,,73,Useful Deal Signal,Underwriting benchmark,LA Condo Property Sells to Its Original Developer,Connect CRE,https://www.connectcre.com/stories/la-condo-property-sells-to-its-original-developer/,100,DFP-FA949BA2E4,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260630-015,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0165,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,2026-06-30 00:05:28,art_23d91715741ad799,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$167M; $167M; $167 million,,,,,,,,broke ground,,72,Useful Deal Signal,Pipeline / supply signal,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Connect CRE South Florida,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,98,DFP-2E96824EE5,65,Development Start - Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Unknown - Sun Belt,DCL-20260630-016,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0124,Disposition / Exit - Other / Unknown - Newly Delivered Greater Hartford Apartments Trade for $27M,100,2026-06-30 00:05:28,art_0e9fdc6873c7cdd6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Newly Delivered Greater Hartford Apartments Trade for $27M,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$27M; $27M; $27,,,,,,,,,,71,Useful Deal Signal,Underwriting benchmark,Newly Delivered Greater Hartford Apartments Trade for $27M,Connect CRE Apartments,https://www.connectcre.com/stories/newly-delivered-greater-hartford-apartments-trade-for-27m/,100,DFP-8A25C7F08F,80,Disposition / Exit - Disposition / Exit - Other / Unknown - Newly Delivered Greater Hartford Apartments Trade for $27M,Disposition / Exit - JLL - Other / Unknown,DCL-20260630-017,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0047,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,2026-06-30 00:05:28,art_f0e5befbb21a23aa,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization,Affordable Housing,Affordable Housing,California,California,California,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,69,Useful Deal Signal,Capital market signal,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,84,DFP-920342F693,70,"Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,DCL-20260630-018,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100,2026-06-30 00:05:28,art_5131ba5fca425d9c,valid,Development Activity,,repeat_penalized,54,access_limited,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,General Project Signal,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$5; $6; $6,,,,,,,,,,67,Useful Deal Signal,Underwriting benchmark,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Urbanize LA,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,100,DFP-BFD6BA1577,80,General Project Signal - General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,General Project Signal - Greystar - Los Angeles,DCL-20260630-019,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0117,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,100,2026-06-30 00:05:28,art_35195a8ed498d040,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Dwight Mortgage Trust,Dwight Mortgage Trust,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$39M; $39 million; $39m,$39M,,,,,,,,,67,Useful Deal Signal,Capital market signal,Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Development,Yield PRO,https://yieldpro.com/2026/06/timberview-apartments/,100,DFP-8526DFDCCB,70,Refinancing - Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Refinancing - Dwight Mortgage Trust - Other / Unknown,DCL-20260630-020,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0144,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,100,2026-06-30 00:05:28,art_37c91354da801984,valid,Development Activity,,new_or_fresh,88,access_limited,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Acquisition,Multifamily,Multifamily,Sun Belt,Raleigh,Sun Belt,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$150M; $150M; $1 ,,$1 ,,,,,,,,66,Useful Deal Signal,Pricing benchmark,JPI Expands Into Durham With Planned $150M Multifamily Complex,Bisnow,https://www.bisnow.com/raleigh-durham/news/multifamily/jpi-reenters-raleigh-durham-with-planned-150m-complex-near-duke-university-135221,68,DFP-48BEE13AFC,80,Acquisition - Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Acquisition - JPI - Sun Belt,DCL-20260630-021,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0078,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,100,2026-06-30 00:05:28,art_3209321a7d6a72e5,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Disposition / Exit,Multifamily,Multifamily,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$15.9M; $331; $15.9m,$15.9M,,,,,,,,,66,Useful Deal Signal,Capital market signal,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Yield PRO,https://yieldpro.com/2026/06/11925-kling/,81,DFP-91AB330AB7,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260630-022,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0168,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",100,2026-06-30 00:05:28,art_7664061cd2c6753f,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",General Project Signal,Student Housing,Student Housing,Florida,Southeast,Florida,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Florida,352 units,,,,,,,,,,,66,Useful Deal Signal,Underwriting benchmark,"Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University of Florida",REBusiness Online,https://rebusinessonline.com/gilbane-cbre-investment-begin-leasing-703-bed-student-housing-development-near-university-of-florida/,74,DFP-DE72CA3231,90,"General Project Signal - General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",General Project Signal - CBRE - Florida,DCL-20260630-023,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0083,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,2026-06-30 00:05:28,art_39a0d9b5a6527f39,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,40 units,,,,,,,,,,approved,65,Useful Deal Signal,Entitlement / zoning watch,Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,100,DFP-0B5D5283AE,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260630-024,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,2026-06-30 00:05:28,art_4b1cec40cf794210,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$81.4M; $81.4M; $81.4 million,,$81.4M,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,62,DFP-57DB0FC8DC,80,Acquisition - Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Alliance Residential - Sun Belt,DCL-20260630-025,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0043,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,2026-06-30 00:05:28,art_4213ccca0922ea5b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Disposition / Exit,Unknown Residential,General Residential,San Francisco / California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$7.3; $7.3,,,,,,,,,,64,Useful Deal Signal,Underwriting benchmark,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Connect CRE California,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,52,DFP-43CF99A7D6,90,Disposition / Exit - Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Disposition / Exit - CBRE - California,DCL-20260630-026,1
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0054,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,100,2026-06-30 00:05:28,art_218bc99fcf7b4b22,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,JV / Partnership,Apartment,Affordable Housing,Dallas / Texas,Dallas,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,64,Useful Deal Signal,GP partnership reference,JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,Yield PRO,https://yieldpro.com/2026/06/jefferson-terry/,91,DFP-EFE059B4FF,70,JV / Partnership - JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,JV / Partnership - JPI - Los Angeles,DCL-20260630-027,1
