run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-002,PRJ-20260630-0048,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,California,California,Unknown,Apartment,95,100,70,65,100,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,17,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 17 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-022,PRJ-20260630-0164,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,Unknown,South Florida,Waterton,Apartment,95,100,85,60,88,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,8,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-039,PRJ-20260630-0105,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,New York,New York,JLL,General Residential,95,100,85,60,81,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-026,PRJ-20260630-0171,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,Unknown,Tampa,Affinius Capital,Mixed-Use Residential,95,92,85,75,78,85,Institutional Grade,Strong Institutional Signal,Very Low,Fading,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-033,PRJ-20260630-0143,JV / Partnership - New York City / New York - Historic Queens Bowling Alley Trades for $45M to Multifamily JV,Unknown,Queens,JLL,Multifamily,95,92,95,60,77,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-018,PRJ-20260630-0117,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Unknown,Unknown,Dwight Mortgage Trust,Apartment,95,100,75,60,89,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-023,PRJ-20260630-0127,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Unknown,Unknown,Marcus & Millichap,Apartment,95,100,75,60,86,84,High Confidence,Institutional Watch,Very Low,Persistent,7,7,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-021,PRJ-20260630-0124,Disposition / Exit - Other / Unknown - Newly Delivered Greater Hartford Apartments Trade for $27M,Unknown,Unknown,JLL,Apartment,95,100,75,60,86,84,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-042,PRJ-20260630-0168,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",Florida,Southeast,CBRE,Student Housing,95,92,95,60,73,84,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-014,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,Unknown,Phoenix,Unknown,Apartment,65,100,80,75,94,83,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-025,PRJ-20260630-0123,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Unknown,Unknown,IPA,Apartment,95,100,75,60,83,83,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-030,PRJ-20260630-0122,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,Unknown,Unknown,Greystone,Multifamily,95,100,75,60,80,83,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-040,PRJ-20260630-0035,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Unknown,Mixed-Use Residential,95,92,60,95,73,83,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-008,PRJ-20260630-0082,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,California,Los Angeles,Unknown,Affordable Housing,65,100,70,75,100,82,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-004,PRJ-20260630-0081,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,California,Los Angeles,Related Companies,Affordable Housing,65,100,85,60,100,82,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-019,PRJ-20260630-0083,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,65,91,82,High Confidence,Institutional Watch,Very Low,Persistent,5,20,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 20 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-035,PRJ-20260630-0071,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Los Angeles / California,Unknown,Marcus & Millichap,Apartment,80,100,85,60,83,82,High Confidence,Institutional Watch,Very Low,Persistent,5,12,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-036,PRJ-20260630-0156,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,San Francisco / California,Unknown,CBRE,General Residential,80,100,85,60,83,82,High Confidence,Institutional Watch,Very Low,Persistent,5,8,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-041,PRJ-20260630-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Alliance Residential,Apartment,95,92,85,60,73,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-016,PRJ-20260630-0154,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,California,San Diego,Unknown,Apartment,95,92,70,60,86,81,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-029,PRJ-20260630-0121,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",Unknown,Unknown,Greystar,BTR / Single-Family Rental,95,100,65,60,80,80,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-032,PRJ-20260630-0075,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,Los Angeles,Greystar,Apartment,95,92,75,60,77,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-049,PRJ-20260630-0044,Acquisition - California - MG Properties Buys Two Multifamily Apartments Communities in Gresham Oregon,California,Unknown,Fannie Mae,Apartment,80,100,85,60,69,80,High Confidence,Institutional Watch,Very Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-015,PRJ-20260630-0186,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Unknown,"Washington, D.C.",Unknown,Apartment,65,84,70,75,90,77,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-028,PRJ-20260630-0108,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,65,84,75,75,82,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-077,PRJ-20260630-0100,JV / Partnership - New York City / New York - Historic Queens Bowling Alley Trades for $45M to Multifamily JV,New York City / New York,Unknown,JLL,Multifamily,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,13,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-076,PRJ-20260630-0170,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,Tampa / Florida,Unknown,Affinius Capital,Mixed-Use Residential,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-082,PRJ-20260630-0091,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,Miami / Florida,Unknown,Waterton,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,3,10,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-012,PRJ-20260630-0159,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",San Francisco / California,Unknown,Unknown,Mixed-Use Residential,80,100,60,95,95,75,High Confidence,Institutional Watch,Low,Persistent,4,8,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-057,PRJ-20260630-0169,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Sun Belt,Unknown,JPI,Multifamily,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-058,PRJ-20260630-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,Unknown,Greystar,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-059,PRJ-20260630-0052,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,Dallas / Texas,Unknown,JPI,Affordable Housing,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-084,PRJ-20260630-0058,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",Florida,Unknown,CBRE,Student Housing,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-081,PRJ-20260630-0135,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Alliance Residential,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-031,PRJ-20260630-0057,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Unknown,Dallas,Unknown,Apartment,65,69,70,60,75,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-034,PRJ-20260630-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Mixed-Use Residential,65,69,70,60,74,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-052,PRJ-20260630-0063,"General Project Signal - Houston / Texas - Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",Unknown,Houston,Unknown,Apartment,65,69,70,75,60,68,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-063,PRJ-20260630-0103,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",Unknown,New York City,Unknown,Apartment,65,69,60,95,54,68,Moderate Confidence,Early Institutional Signal,Low,Stable,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Stabilized / Operating, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-045,PRJ-20260630-0130,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,Other / Unknown,Other / Unknown,Unknown,Multifamily,95,100,40,75,75,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,42,Consistent,Confirmed,Monitor for confirmation,"7 source file(s), 42 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-038,PRJ-20260630-0152,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Unknown,Riverside,Unknown,Apartment,65,69,70,60,72,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-027,PRJ-20260630-0162,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Unknown,San Francisco,Unknown,Mixed-Use Residential,45,56,60,95,78,66,Moderate Confidence,Early Institutional Signal,Low,Fading,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Vertical Construction, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-020,PRJ-20260630-0084,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Other / Unknown,Unknown,Unknown,Mixed-Use Residential,65,100,60,60,90,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,40,Needs Review,Confirmed,Monitor for confirmation,"7 source file(s), 40 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-037,PRJ-20260630-0149,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,65,69,60,60,73,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-048,PRJ-20260630-0041,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Unknown,Austin,Unknown,Mixed-Use Residential,65,69,70,60,61,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-051,PRJ-20260630-0182,General Project Signal - Virginia - Bonaventure Raises $54M for Two Virginia Multifamily Properties,Unknown,Virginia,Unknown,Apartment,65,69,70,60,60,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-30,20260630-000528-e3d0faf1,SQ-20260630-060,PRJ-20260630-0173,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,Unknown,U.S.,Unknown,Multifamily,65,69,70,60,57,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
