run_date,run_id,canonical_article_id,related_canonical_article_ids,primary_display_section,repeat_exposure_status,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,article_integrity_status,access_status,extracted_city,extracted_state,extracted_market_reason,gp_name,canonical_gp_name,lead_entity,counterparties,entity_extraction_method,entity_extraction_confidence,entity_extraction_reason,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,residential_sector,activity_type,market_focus,source_categories,source_platform_types,article_count,average_relevance_score,institutional_signal_strength,growth_or_defensive_signal,likely_strategy,potential_implication_for_woomi,recommended_follow_up,strategic_priority_label
2026-06-30,20260630-000528-e3d0faf1,art_f0e5befbb21a23aa,art_f0e5befbb21a23aa,Development Activity,repeat_penalized,2026-05-27,2026-06-30,34,old_31d_plus,old,published date parsed; article age 34 day(s),5,valid,open,,California,matched state keyword: California,Freestone Capital,Freestone Capital,Freestone Capital,Recapitalize Affordable Properties; Paul Bubny PEF Advisors; Recapitalize Affordable Properties Preservation Equity Fund Advisors,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,project/asset term: apartments,medium,Project Financing / Capital Event,Affordable Housing,recapitalization; JV / partnership; capital raise; operational technology / AI adoption,California,Site / Parcel Source Expansion,Other,1,84.0,83,Distressed Opportunity Positioning,distressed recapitalization,potential JV partnership signal,monitor JV activity,Immediate Watch
2026-06-30,20260630-000528-e3d0faf1,art_c50e1daa3c3de20b,art_c50e1daa3c3de20b,Development Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,used broad market bucket: California,MG Properties Buys Two Multifamily Communities,MG Properties Buys Two Multifamily Communities,MG Properties Buys Two Multifamily Communities,Kilman MG Properties Buys Two Multifamily Communities,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,project/asset term: apartments,medium,Project / Asset,Apartment,acquisition; operational technology / AI adoption,California,Site / Parcel Source Expansion,Other,1,76.0,83,Operational Optimization,operational efficiency push,competitive pressure indicator,review LA / California development activity,Immediate Watch
2026-06-30,20260630-000528-e3d0faf1,art_f0e5befbb21a23aa,art_f0e5befbb21a23aa,Development Activity,repeat_penalized,2026-05-27,2026-06-30,34,old_31d_plus,old,published date parsed; article age 34 day(s),5,valid,open,,California,matched state keyword: California,PEF Advisors,PEF Advisors,PEF Advisors,Freestone Capital; Recapitalize Affordable Properties; Paul Bubny PEF Advisors; Recapitalize Affordable Properties Preservation Equity Fund Advisors,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,project/asset term: apartments,medium,Project Financing / Capital Event,Affordable Housing,recapitalization; JV / partnership; capital raise; operational technology / AI adoption,California,Site / Parcel Source Expansion,Other,1,84.0,83,Distressed Opportunity Positioning,distressed recapitalization,potential JV partnership signal,monitor JV activity,Immediate Watch
2026-06-30,20260630-000528-e3d0faf1,art_44ca1e1244abd5f6,art_44ca1e1244abd5f6,Development Activity,acceptable_repeat,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,valid,open,Austin,Texas,matched city/metro keyword: Austin,Kickstart Marble Falls Mixed-Use Project Forman Capital,Kickstart Marble Falls Mixed-Use Project Forman Capital,Kickstart Marble Falls Mixed-Use Project Forman Capital,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 253-acre; project/asset term: project,high,Project / Asset,Mixed-Use Residential,refinancing; operational technology / AI adoption,Austin / Texas,Site / Parcel Source Expansion,Other,1,89.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_e2b7f114160040f1,art_e2b7f114160040f1,Development Activity,acceptable_repeat,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,valid,open,Miami,Florida,matched city/metro keyword: Miami,Wells Fargo Bank,Wells Fargo Bank,Wells Fargo Bank,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 476-unit; execution milestone: broke ground; project/asset term: development,high,Construction Start,Apartment,refinancing; operational technology / AI adoption,Miami / Florida,Site / Parcel Source Expansion,Other,1,100.0,73,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_cbd42c00fdf37268,art_cbd42c00fdf37268,GP / Capital Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,used broad market bucket: National,Freddie Mac,Freddie Mac,Freddie Mac,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",False,"no identifiable project, asset, site, address, or unit-count anchor",none,,Multifamily,refinancing; operational technology / AI adoption,National,Core Multifamily News,Other,1,63.0,70,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track refinancing pipeline,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_4b1cec40cf794210,art_4b1cec40cf794210,Development Activity,acceptable_repeat,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,valid,open,Phoenix,Arizona,matched city/metro keyword: Phoenix,Alliance Residential,Alliance Residential,Alliance Residential,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 258-unit; project/asset term: community,high,Project / Asset,Apartment,acquisition; disposition / exit; operational technology / AI adoption,Phoenix / Arizona,Site / Parcel Source Expansion,Other,1,62.0,69,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_50faa2e23e6b08a1,art_50faa2e23e6b08a1,Development Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,Tampa,Florida,matched city/metro keyword: Tampa,Affinius Capital,Affinius Capital,Affinius Capital,Mixed-Use Tower Residential; Courtesy Affinius Capital,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 373 units; address/street: 275 fifth streeet in st; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,Mixed-Use Residential,refinancing; JV / partnership,Tampa / Florida,Core Multifamily News,Other,1,87.0,63,Defensive Capital Preservation,stable platform monitoring,potential JV partnership signal,monitor JV activity,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_35195a8ed498d040,art_35195a8ed498d040,Development Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,"no city, state, or market keyword detected",Dwight Mortgage Trust,Dwight Mortgage Trust,Dwight Mortgage Trust,Dwight Capital; McBride Capital,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 174-unit; project/asset term: development,high,Project Financing / Capital Event,Apartment,refinancing,Other / Unknown,Core Multifamily News,Other,1,100.0,63,Defensive Capital Preservation,stable platform monitoring,capital market sentiment indicator,track refinancing pipeline,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_e7009b8d108b73cd,art_e7009b8d108b73cd,Development Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,"no city, state, or market keyword detected",Greystone,Greystone,Greystone,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 200-unit; project/asset term: development,high,Project / Asset,Multifamily,refinancing,Other / Unknown,Core Multifamily News,Other,1,80.0,63,Defensive Capital Preservation,stable platform monitoring,capital market sentiment indicator,track refinancing pipeline,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_a8a264d31e3a9163,art_a8a264d31e3a9163,Article Feed,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,Virginia,matched state keyword: Virginia,Delaware Statutory Trust,Delaware Statutory Trust,Delaware Statutory Trust,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,False,"no identifiable project, asset, site, address, or unit-count anchor",none,,Apartment,operational technology / AI adoption,Virginia,Core Multifamily News,Other,1,84.0,61,Operational Optimization,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_d0b421a7b9809455,art_d0b421a7b9809455,Development Activity,repeat_penalized,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,valid,access_limited,Riverside,California,matched city/metro keyword: Riverside,East Coast Editor Elme Communities,East Coast Editor Elme Communities,East Coast Editor Elme Communities,Google Maps Elme Communities,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,unit/site count: 222-unit; project/asset term: apartments,high,Project / Asset,Apartment,disposition / exit; operational technology / AI adoption,Riverside / California,Core Multifamily News,Other,1,85.0,61,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_47e3d2609bf30831,art_47e3d2609bf30831,Development Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,"no city, state, or market keyword detected",Essex Realty Group,Essex Realty Group,Essex Realty Group,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 32-unit; address/street: 5030 n. winthrop avenue; project/asset term: multifamily property,high,Project / Asset,Apartment,disposition / exit; operational technology / AI adoption,Other / Unknown,Core Multifamily News,Other,1,77.0,61,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_47e3d2609bf30831,art_47e3d2609bf30831,Development Activity,new_or_fresh,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,valid,open,,,"no city, state, or market keyword detected",IPA,IPA,IPA,,dictionary_match,high,"Matched known institutional / GP entity in title, summary, or source text.",True,unit/site count: 32-unit; address/street: 5030 n. winthrop avenue; project/asset term: multifamily property,high,Project / Asset,Apartment,disposition / exit; operational technology / AI adoption,Other / Unknown,Core Multifamily News,Other,1,77.0,61,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_26743d6eb2f2c852,art_26743d6eb2f2c852,Development Activity,repeat_penalized,2026-06-26,2026-06-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,valid,access_limited,Los Angeles,California,matched city/metro keyword: Los Angeles,Related California,Related Companies,Related California,,,,,True,unit/site count: 303 units; site/parcel signal: site; project/asset term: project,high,Project / Asset,Affordable Housing,operational technology / AI adoption,Los Angeles / California,Regional / California / LA Sources,Other,1,100.0,61,Operational Optimization,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
2026-06-30,20260630-000528-e3d0faf1,art_acda420b7719eb4c,art_acda420b7719eb4c,Development Activity,acceptable_repeat,2026-06-26,2026-06-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,valid,open,,,"no city, state, or market keyword detected",Veris Residential,Veris Residential,Veris Residential,,capital_event_sentence,medium,Inferred entity from source text near capital-event language.,True,project/asset term: apartments,medium,Project / Asset,Apartment,disposition / exit; operational technology / AI adoption,Other / Unknown,Core Multifamily News,Other,1,73.0,61,Defensive Capital Preservation,operational efficiency push,competitive pressure indicator,track construction innovation strategy,Strategic Watch
