run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-57DB0FC8DC,DCL-20260630-025,80,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Alliance Residential - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Alliance Residential,Unknown,,$81.4M; $81.4M; $81.4 million,,1,1,1,Connect CRE Phoenix,Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,64
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-48BEE13AFC,DCL-20260630-021,80,Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Acquisition - Acquisition - Sun Belt - JPI Expands Into Durham With Planned $150M Multifamily Complex,Acquisition - JPI - Sun Belt,Acquisition,Sun Belt,Multifamily,JPI,Unknown,,$150M; $150M; $1 ,,1,1,1,Bisnow,JPI Expands Into Durham With Planned $150M Multifamily Complex,Sun Belt,66
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-4D0058AABC,DCL-20260630-031,80,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,Acquisition,Miami / Florida,Apartment,Waterton,Unknown,,$80.5M; $80.5M; $80.5 million,,1,1,1,Connect CRE South Florida,Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,62
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-8A25C7F08F,DCL-20260630-017,80,Disposition / Exit - Other / Unknown - Newly Delivered Greater Hartford Apartments Trade for $27M,Disposition / Exit - Disposition / Exit - Other / Unknown - Newly Delivered Greater Hartford Apartments Trade for $27M,Disposition / Exit - JLL - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,JLL,JLL,,$27M; $27M; $27,,1,1,1,Connect CRE Apartments,Newly Delivered Greater Hartford Apartments Trade for $27M,Other / Unknown,71
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-FA949BA2E4,DCL-20260630-015,80,Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,Disposition / Exit - Disposition / Exit - Los Angeles / California - LA Condo Property Sells to Its Original Developer,Disposition / Exit - Marcus & Millichap - Los Angeles,Disposition / Exit,Los Angeles / California,Apartment,Marcus & Millichap,Unknown,,$331; $331,,1,1,1,Connect CRE,LA Condo Property Sells to Its Original Developer,Los Angeles / California,73
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-91AB330AB7,DCL-20260630-022,80,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Disposition / Exit - Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Disposition / Exit - Marcus & Millichap - Los Angeles,Disposition / Exit,Los Angeles / California,Multifamily,Marcus & Millichap,Unknown,,$15.9M; $331; $15.9m,$15.9M,1,1,1,Yield PRO,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Los Angeles / California,66
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-BFD6BA1577,DCL-20260630-019,80,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,General Project Signal - General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,General Project Signal - Greystar - Los Angeles,General Project Signal,Los Angeles / California,Apartment,Greystar,Unknown,,$5; $6; $6,,1,1,1,Urbanize LA,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles / California,67
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-09360B6661,DCL-20260630-009,80,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,General Project Signal - Related Companies - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Related Companies,Unknown,303 units,,,1,1,1,Urbanize LA,Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles / California,75
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-ED32C9748D,DCL-20260630-033,80,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,JV / Partnership - JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,JV / Partnership - JLL - New York,JV / Partnership,New York,General Residential,JLL,JLL,,,,1,1,1,Connect CRE,Horizon Storage Acquires Jefferson Valley Facility,New York,59
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-5F7E58E41E,DCL-20260630-008,75,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,Acquisition - Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,Acquisition - Unknown - California,Acquisition,California,Apartment,Unknown,Unknown,337 units,$60.8 million; $18.8 million; $4 ,,1,1,1,Connect CRE Apartments,MG Properties Buys Two Multifamily Communities in Gresham,California,75
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-0093CB17AA,DCL-20260630-012,75,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,northmarq,,$41M; $41M; $41 million,$41m,1,1,1,Connect CRE Phoenix,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,73
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-ED23D9E2B4,DCL-20260630-013,75,Acquisition - Phoenix / Arizona - Tides Equites Sells Apartment Complex in Phoenix for $41M,Acquisition - Acquisition - Phoenix / Arizona - Tides Equites Sells Apartment Complex in Phoenix for $41M,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,northmarq,,$41M; $41 million; $41M,,1,1,1,REBusiness Online,Tides Equites Sells Apartment Complex in Phoenix for $41M,Phoenix / Arizona,73
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-FCF9676ECA,DCL-20260630-014,75,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Apartment,Unknown,wells fargo,,$120 million; $41.84 million,$120 million,1,1,1,Connect CRE South Florida,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,73
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-C8984B3F4E,DCL-20260630-010,75,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,JV / Partnership - JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Los Angeles / California,Affordable Housing,Unknown,Unknown,301 apartments,$124.7 million; $315,,1,1,1,Urbanize LA,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles / California,75
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-0D5E639972,DCL-20260630-030,70,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Acquisition - Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Acquisition - Marcus & Millichap - Other / Unknown,Acquisition,Other / Unknown,Apartment,Marcus & Millichap,Unknown,,$6.5M; $6.5M; $6.5 million,,1,1,1,REBusiness Online,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Other / Unknown,62
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-55D9DA1E61,DCL-20260630-028,70,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Disposition / Exit - IPA - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,IPA,Unknown,,$9M; $9.47 million; $9m,,1,1,1,Yield PRO,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Other / Unknown,63
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-3581D62D51,DCL-20260630-050,70,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,General Project Signal - General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,General Project Signal - Greystone - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Greystone,Unknown,,$47; $47,$47,1,1,1,Yield PRO,Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,Other / Unknown,50
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-EFE059B4FF,DCL-20260630-027,70,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,JV / Partnership - JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,JV / Partnership - JPI - Los Angeles,JV / Partnership,Dallas / Texas,Affordable Housing,JPI,Unknown,,,,1,1,1,Yield PRO,JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,Dallas / Texas,64
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-920342F693,DCL-20260630-018,70,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties","Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,Recapitalization,California,Affordable Housing,PEF Advisors,Unknown,,,,1,1,1,Connect CRE Orange County,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,69
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-8526DFDCCB,DCL-20260630-020,70,Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Refinancing - Refinancing - Other / Unknown - Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Developme...,Refinancing - Dwight Mortgage Trust - Other / Unknown,Refinancing,Other / Unknown,Apartment,Dwight Mortgage Trust,Unknown,,$39M; $39 million; $39m,$39M,1,1,1,Yield PRO,Dwight Capital Finances $39M HUD Refinance Loan for Oregon Multifamily Apartment Development,Other / Unknown,67
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-3A13ABED9B,DCL-20260630-038,65,Acquisition - Phoenix / Arizona - Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,Acquisition - Acquisition - Phoenix / Arizona - Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Multifamily,Unknown,Unknown,,$89,,1,1,1,REBusiness Online,Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,Phoenix / Arizona,53
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-2E96824EE5,DCL-20260630-016,65,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Affordable Housing,Unknown,Unknown,,$167M; $167M; $167 million,,1,1,1,Connect CRE South Florida,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Miami / Florida,72
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-34333B3550,DCL-20260630-034,65,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Disposition / Exit - Unknown - California,Disposition / Exit,Riverside / California,Apartment,Unknown,Unknown,,$1 million; $1 million,,1,1,1,Multifamily Dive,Elme Communities selloff hits a snag,Riverside / California,57
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-4456548A2D,DCL-20260630-035,65,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit - Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Disposition / Exit - Unknown - California,Disposition / Exit,Riverside / California,Apartment,Unknown,Unknown,,$280M; $280M; $280m,,1,1,1,Bisnow,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Riverside / California,56
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-0B5D5283AE,DCL-20260630-024,65,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,40 units,,,1,1,1,Urbanize LA,Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles / California,65
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-5607A5A947,DCL-20260630-029,65,General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,General Project Signal - General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,General Project Signal - Unknown - California,General Project Signal,California,Apartment,Unknown,Unknown,,$53M; $53M; $53.2,$53M,1,1,1,Connect CRE California,New-Construction San Diego Apartments Score $53M Bridge Loan,California,63
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-496633FB1F,DCL-20260630-032,65,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,General Project Signal - General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,,$11B; $11B; $11.25 billion,,1,1,1,Connect CRE California,Newsom Signs Bill Putting $11B Housing Bond on November Ballot,California,60
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-32A64198AB,DCL-20260630-040,65,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco","General Project Signal - General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",General Project Signal - Unknown - California,General Project Signal,San Francisco / California,Mixed-Use Residential,Unknown,Unknown,303 apartments,,,1,1,1,SF YIMBY,"Concrete Rising For 1123 Sutter Street, San Francisco",San Francisco / California,53
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-88BFF8D003,DCL-20260630-042,65,"General Project Signal - Houston / Texas - Sueba USA Completes 353-Unit Apartment Community in Katy, Texas","General Project Signal - General Project Signal - Houston / Texas - Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",General Project Signal - Unknown - Houston / Texas,General Project Signal,Houston / Texas,Apartment,Unknown,Unknown,,$1; $1,,1,1,1,REBusiness Online,"Sueba USA Completes 353-Unit Apartment Community in Katy, Texas",Houston / Texas,53
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-08AA45D884,DCL-20260630-036,65,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,72 apartments,,,1,1,1,Urbanize LA,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Los Angeles / California,55
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-533E26F0F7,DCL-20260630-037,65,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more","General Project Signal - General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Apartment,Unknown,Unknown,,$400 million,,1,1,1,Urbanize LA,"ULA bill fizzles in Sacramento, LAX people mover delays, and more",Los Angeles / California,54
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-B6847FA473,DCL-20260630-041,65,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal - General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal - Unknown - Los Angeles,General Project Signal,Dallas / Texas,Apartment,Unknown,Unknown,,$200M; $200M; $200m,,1,1,1,Connect CRE Texas,Dallas Greenlights $200M Oak Lawn Residential Tower,Dallas / Texas,53
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-5F98FB3565,DCL-20260630-046,65,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,350 Apartments,,,1,1,1,Connect CRE Atlanta,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,51
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-15A3E0751A,DCL-20260630-067,65,General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,General Project Signal - General Project Signal - National - Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,General Project Signal - Unknown - National,General Project Signal,National,Multifamily,Unknown,Unknown,,$127M; $126.5 million; $100 million,,1,1,1,Yield PRO,Kinect Real Estate Partners Closes $127M Multifamily Opportunity Fund,National,31
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-4EA107302A,DCL-20260630-048,65,General Project Signal - New York - Midwood Files New Plans for One Bromfield Site in Downtown Crossing,General Project Signal - General Project Signal - New York - Midwood Files New Plans for One Bromfield Site in Downtown Crossing,General Project Signal - Unknown - New York,General Project Signal,New York,Apartment,Unknown,Unknown,760 apartments,,,1,1,1,Connect CRE Apartments,Midwood Files New Plans for One Bromfield Site in Downtown Crossing,New York,51
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-DCC3AD33DA,DCL-20260630-047,65,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal - General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,General Project Signal - Unknown - Sun Belt,General Project Signal,Austin / Texas,Mixed-Use Residential,Unknown,Unknown,,$28.2 million; $28.2 million,$28.2 million,1,1,1,Connect CRE Texas,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Austin / Texas,51
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-C771F888AB,DCL-20260630-053,65,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Apartment,Unknown,Unknown,269 apartments,,,1,1,1,Connect CRE Apartments,Dezer Advancing Plan for 600 N. Miami Apartment Units,Miami / Florida,49
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-C6A3BF1355,DCL-20260630-057,65,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Unknown - Sun Belt,General Project Signal,Miami / Florida,Affordable Housing,Unknown,Unknown,,$10 ; $10 ; $10 ,,1,1,1,Connect CRE South Florida,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,41
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-F2FBBE326A,DCL-20260630-052,65,General Project Signal - Virginia - Bonaventure Raises $54M for Two Virginia Multifamily Properties,General Project Signal - General Project Signal - Virginia - Bonaventure Raises $54M for Two Virginia Multifamily Properties,General Project Signal - Unknown - Virginia,General Project Signal,Virginia,Apartment,Unknown,Unknown,,$54M; $54M; $54.2 million,$54.2 million,1,1,1,Commercial Observer,Bonaventure Raises $54M for Two Virginia Multifamily Properties,Virginia,49
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-F944ECC158,DCL-20260630-051,60,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says","BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",BTR / Build-to-Rent - Greystar - Other / Unknown,BTR / Build-to-Rent,Other / Unknown,BTR / Single-Family Rental,Greystar,Unknown,,,,1,1,1,Bisnow,"To Be Great, BTR Needs To Be Mid, Greystar Says",Other / Unknown,49
