run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-009,DFP-F25DBA9925,DCL-20260524-009,Acquisition Opportunity,California,Apartment,Unknown,Unknown,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,Connect CRE,https://www.connectcre.com/stories/hudson-valley-property-group-expands-california-presence-with-elk-grove-acquisition/,67,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-011,DFP-70688DBB3C,DCL-20260524-011,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-unwrapped-611-s-hobart-blvd-koreatown,67,100,84,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-012,DFP-C10C479E42,DCL-20260524-012,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-101-pacific-coast-hwy-long-beach,66,100,83,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-034,DFP-5FF0E680D7,DCL-20260524-034,LA / California Entitlement Opportunity,California,General Residential,Unknown,JLL,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Connect CRE Orange County,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,65,100,73,25,33,Strategic Opportunity Watch,General Project Signal; bridge loan,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-017,DFP-0B566E6C3C,DCL-20260524-017,LA / California Entitlement Opportunity,California,Senior Housing,Unknown,JLL,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,64,100,80,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-007,DFP-3D1E1F2C25,DCL-20260524-007,Acquisition Opportunity,Sun Belt,Apartment,Unknown,Unknown,"Acquisition - Sun Belt - Dutch Investor Pays $110M For New Rental in Aventura, Fla.","Dutch Investor Pays $110M For New Rental in Aventura, Fla.",Commercial Observer,https://commercialobserver.com/2026/05/breevest-avida-aventura-fifield-multifamily-housing/,63,100,85,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-018,DFP-3213D240BF,DCL-20260524-018,Construction Financing Gap,Sun Belt,Apartment,Unknown,Unknown,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,63,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-019,DFP-35BD9D3978,DCL-20260524-019,Construction Financing Gap,Sun Belt,Apartment,Unknown,Unknown,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in South Miami,REBusiness Online,https://rebusinessonline.com/madison-realty-capital-originates-91-8m-construction-loan-for-multifamily-project-in-south-miami/,63,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0100,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",100,OPP-20260524-046,DFP-DFDCB03A33,DCL-20260524-046,GP Capability Partnership Opportunity,Other / Unknown,Apartment,Hanover Company,Unknown,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino","Formal Application For 19300 Stevens Creek Boulevard, Cupertino",SF YIMBY,https://sfyimby.com/2026/05/formal-application-for-19300-stevens-creek-boulevard-cupertino.html,63,100,66,25,63,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-029,DFP-DA84CA5D7B,DCL-20260524-029,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,"Entitlement / Permitting - California - Preliminary Permits For 1037 14th Street, San Francisco","Preliminary Permits For 1037 14th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/05/preliminary-permits-for-1037-14th-street-san-francisco.html,63,100,76,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0047,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,80,OPP-20260524-030,DFP-54BE7EAF79,DCL-20260524-030,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Modular Apartment Construction Gains Momentum In Bay Area,Bisnow,https://www.bisnow.com/san-francisco/news/prefabrication-and-modular-construction/affordable-housing-developers-modular-construction-control-costs-134694,63,100,75,25,33,Strategic Opportunity Watch,Modular / Construction Innovation,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0068,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,80,OPP-20260524-028,DFP-1EA4D4DDB2,DCL-20260524-028,LA / California Entitlement Opportunity,Los Angeles,Multifamily,Unknown,Unknown,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Urbanize LA,https://la.urbanize.city/post/developer-revives-plan-best-western-hotel-2645-s-western-ave-jefferson-park,63,100,76,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0052,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,80,OPP-20260524-023,DFP-732A1631F7,DCL-20260524-023,Land / Pipeline Opportunity,Florida,Apartment,Unknown,Berkadia,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Connect CRE South Florida,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,63,100,78,25,33,Strategic Opportunity Watch,General Project Signal; bridge loan,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0088,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,80,OPP-20260524-021,DFP-8A0AB7FAA7,DCL-20260524-021,Refinancing Gap,New York,Apartment,Unknown,Unknown,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,REBusiness Online,https://rebusinessonline.com/dwight-capital-provides-54m-hud-insured-loan-for-refinancing-of-queens-apartment-building/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in New York.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-024,DFP-E6D2F42FCA,DCL-20260524-024,Refinancing Gap,Sun Belt,Apartment,Unknown,Unknown,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,63,100,77,25,33,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-008,DFP-30194271EF,DCL-20260524-008,Acquisition Opportunity,Sun Belt,Apartment,Unknown,Berkadia,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,El-Ad Pays $45.5M for Coconut Grove Property,Connect CRE South Florida,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,62,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0068,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,80,OPP-20260524-031,DFP-C282C059CC,DCL-20260524-031,LA / California Entitlement Opportunity,Los Angeles,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Urbanize LA,https://la.urbanize.city/post/adaptive-reuse-planned-westwood-office-tower-10900-wilshire-blvd,62,100,75,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; adaptive reuse; conversion; office-to-residential,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0068,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,80,OPP-20260524-025,DFP-2467FB86C8,DCL-20260524-025,Stalled Development,Los Angeles,General Residential,Unknown,Unknown,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more","L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Urbanize LA,https://la.urbanize.city/post/las-poor-parkscore-oceanwide-sale-delayed-and-more,62,100,77,25,33,Strategic Opportunity Watch,Disposition / Exit; delayed,"Stalled Development may create a pricing, capital, partnership, or pipeline opening in Los Angeles.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Monitor for repeated signals,Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0088,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,80,OPP-20260524-010,DFP-891A410276,DCL-20260524-010,Acquisition Opportunity,New York,Mixed-Use Residential,Unknown,cushman,Acquisition - New York - Investment Firm Acquires SoHo Mixed-Use for $43M,Investment Firm Acquires SoHo Mixed-Use for $43M,Connect CRE,https://www.connectcre.com/stories/investment-firm-acquires-soho-mixed-use-for-43m/,61,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-022,DFP-64C702737B,DCL-20260524-022,Acquisition Opportunity,Sun Belt,Affordable Housing,Unknown,Unknown,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...","Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",REBusiness Online,https://rebusinessonline.com/dominium-acquires-affordable-seniors-housing-community-in-duluth-georgia-plans-9-9m-renovation/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-027,DFP-530563FC76,DCL-20260524-027,Affordable / Workforce Housing Opportunity,Sun Belt,Affordable Housing,Unknown,Unknown,Development Start - Sun Belt - FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing C...,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,Yield PRO,https://yieldpro.com/2026/05/plaza-luna-lofts/,59,100,76,25,33,Monitor,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0033,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,80,OPP-20260524-014,DFP-46C2EDAB0C,DCL-20260524-014,Acquisition Opportunity,Arizona,Apartment,Unknown,Unknown,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,REBusiness Online,https://rebusinessonline.com/bascom-arizona-ventures-buys-multifamily-community-in-tucson-for-45-5m/,58,100,82,25,20,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-033,DFP-85B65728E2,DCL-20260524-033,Acquisition Opportunity,Other / Unknown,Affordable Housing,Unknown,Unknown,Acquisition - Other / Unknown - Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apar...,Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apartments in Saint Paul Minnesota,Yield PRO,https://yieldpro.com/2026/05/afton-view-apartments/,57,100,73,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
