run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-24,20260524-230204-750df6c3,LAP-20260524-002,PRJ-20260524-0067,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,Los Angeles,Unknown,Workforce Housing,Site Acquisition / Site Control,Persistent Same Stage,High Stall Risk,14,0,0,80,84,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-24,20260524-230204-750df6c3,LAP-20260524-010,PRJ-20260524-0050,Development Start - Sun Belt - FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing C...,Los Angeles,Dallas,Unknown,Affordable Housing,Construction Started,Newly Detected,Low Stall Risk,0,0,0,79,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-24,20260524-230204-750df6c3,LAP-20260524-007,PRJ-20260524-0107,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,9,9,0,76,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-24,20260524-230204-750df6c3,LAP-20260524-020,PRJ-20260524-0002,Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove California,California,10149 Bruceville Road,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,40,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-029,PRJ-20260524-0021,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,4585 E. McKinley Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,40,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-032,PRJ-20260524-0024,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,6075 Sunset Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,1,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-033,PRJ-20260524-0016,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Los Angeles,3205 Ocean Park Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,71,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-031,PRJ-20260524-0019,Habitat development opens for residents next to La Cienega/Jefferson Station,Los Angeles,3411 S. La Cienega Boulevard,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,40,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-034,PRJ-20260524-0012,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Los Angeles,255 Promenade Place,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,67,21,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-011,PRJ-20260524-0084,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,National,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,3,65,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-24,20260524-230204-750df6c3,LAP-20260524-035,PRJ-20260524-0030,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,736 Peachtree St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,62,22,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-014,PRJ-20260524-0069,"AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,59,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-036,PRJ-20260524-0007,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,1477 N. Jefferson St,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,56,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-013,PRJ-20260524-0070,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,39,39,3,56,14,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-024,PRJ-20260524-0031,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,Unknown,General Residential,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,2,54,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-023,PRJ-20260524-0131,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Los Angeles,Unknown,Wood Partners,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,2,0,50,39,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-025,PRJ-20260524-0054,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Koreatown,Koreatown,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-027,PRJ-20260524-0056,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,L.A.,Unknown,Multifamily,Unknown Stage,Unknown,Low Stall Risk,2,0,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-026,PRJ-20260524-0071,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,46,37,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-012,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Los Angeles,Sun Belt,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,37,37,12,46,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-021,PRJ-20260524-0048,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,21,21,5,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-039,PRJ-20260524-0006,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,10900 Wilshire Blvd,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-060,PRJ-20260524-0065,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,Los Angeles,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-061,PRJ-20260524-0043,Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,Long Beach,California,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-040,PRJ-20260524-0026,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Los Angeles,611 S. Hobart Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-062,PRJ-20260524-0041,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Koreatown,California,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-041,PRJ-20260524-0116,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Sun Belt,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-042,PRJ-20260524-0073,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Miami,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-063,PRJ-20260524-0023,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,6075 Sunset Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-043,PRJ-20260524-0044,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,California,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-064,PRJ-20260524-0008,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Los Angeles,1477 N. Jefferson St,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-044,PRJ-20260524-0080,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,National,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-065,PRJ-20260524-0083,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,National,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-018,PRJ-20260524-0102,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Los Angeles,Unknown,Wood Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,5,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-045,PRJ-20260524-0063,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-046,PRJ-20260524-0014,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,2645 S. Western Ave,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-047,PRJ-20260524-0109,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",Los Angeles,Sun Belt,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-048,PRJ-20260524-0110,"Dutch Investor Pays $110M For New Rental in Aventura, Fla.",Los Angeles,Sun Belt,"Acquisition - Sun Belt - Dutch Investor Pays $110M For New Rental in Aventura, Fla.",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-066,PRJ-20260524-0017,El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,3265 Virginia St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-049,PRJ-20260524-0055,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Koreatown,Koreatown,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-037,PRJ-20260524-0108,"Entitlement / Permitting - California - Preliminary Permits For 1037 14th Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-019,PRJ-20260524-0068,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Los Angeles,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,14,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-24,20260524-230204-750df6c3,LAP-20260524-038,PRJ-20260524-0057,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,L.A.,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-067,PRJ-20260524-0058,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,L.A.,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-050,PRJ-20260524-0119,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,Los Angeles,Sun Belt,Development Start - Sun Belt - FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing C...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-068,PRJ-20260524-0049,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-069,PRJ-20260524-0015,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Los Angeles,3205 Ocean Park Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-070,PRJ-20260524-0059,General Project Signal - California - Affordable housing takes shape at 101 Pacific Coast Hwy. in Long Beach,Long Beach,Long Beach,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-071,PRJ-20260524-0060,"General Project Signal - National - AvalonBay, Equity Residential Strike Largest REIT Merger In U.S. History",Los Angeles,Los Angeles,AvalonBay,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-072,PRJ-20260524-0064,Habitat development opens for residents next to La Cienega/Jefferson Station,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - Habitat development opens for residents next to La Cienega/Jefferson Station,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-073,PRJ-20260524-0020,Habitat development opens for residents next to La Cienega/Jefferson Station,Los Angeles,3411 S. La Cienega Boulevard,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-051,PRJ-20260524-0037,Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove California,California,California,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-052,PRJ-20260524-0003,Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove California,Los Angeles,10149 Bruceville Road,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-074,PRJ-20260524-0038,Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,California,California,Acquisition - California - Hudson Valley Property Group Expands California Presence with Elk Grove Acquisition,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-075,PRJ-20260524-0028,Investment Firm Acquires SoHo Mixed-Use for $43M,Los Angeles,73-75 Sullivan St,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-053,PRJ-20260524-0045,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-054,PRJ-20260524-0039,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-076,PRJ-20260524-0062,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Los Angeles,Los Angeles,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-030,PRJ-20260524-0035,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,Atlanta,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-055,PRJ-20260524-0117,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,Sun Belt,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-077,PRJ-20260524-0029,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,736 Peachtree St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-24,20260524-230204-750df6c3,LAP-20260524-056,PRJ-20260524-0046,Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,California,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
