run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0106,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,2026-05-24,2026-05-24,15,4,Site Acquisition / Site Control; Delivery / Opening; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,67,38,0,0,0,0,0,Mature / Operating,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0129,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Unknown,U.S.,Apartment,Unknown,2026-05-24,2026-05-24,6,3,Unknown Stage; Unknown Stage,Unknown Stage,71,44,0,0,3,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0033,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Arizona,Arizona,Apartment,Unknown,2026-05-24,2026-05-24,6,6,Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Other / Unknown,Unknown,Apartment,Unknown,2026-05-24,2026-05-24,43,8,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,37,43,43,0,0,0,Persistent Same Stage,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0132,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Unknown,Unknown,Affordable Housing,Unknown,2026-05-24,2026-05-24,24,2,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,65,32,24,24,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0082,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,National,Unknown,General Residential,Unknown,2026-05-24,2026-05-24,14,5,Unknown Stage,Unknown Stage,36,32,0,0,6,0,0,Unknown,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0025,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,California,Affordable Housing,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0104,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Unknown,Unknown,Affordable Housing,Unknown,2026-05-24,2026-05-24,11,1,,Unknown Stage,71,34,11,11,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0005,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,86,50,0,0,0,0,0,Newly Detected,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0013,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,California,L.A.,Multifamily,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,84,38,2,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0102,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Other / Unknown,Unknown,Apartment,Wood Partners,2026-05-24,2026-05-24,5,5,,Unknown Stage,0,0,0,5,0,1,1,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0068,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Unknown,Workforce Housing,Unknown,2026-05-24,2026-05-24,14,5,,Unknown Stage,0,0,14,0,0,14,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0002,Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove California,California,Unknown,Affordable Housing,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,75,40,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0048,Acquisition - California - Hudson Valley Property Group Acquires 387-Unit Mosa Apartment Homes in Elk Grove Californi...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-24,2026-05-24,21,3,,Unknown Stage,0,0,21,21,5,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0113,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Sun Belt,Unknown,General Residential,Blackstone,2026-05-24,2026-05-24,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0131,Construction Financing - Other / Unknown - Eastern Bank Leads Financing for Wood Partners’ First Rhode Island Project,Unknown,Unknown,Apartment,Wood Partners,2026-05-24,2026-05-24,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,50,39,0,2,0,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0031,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-24,2026-05-24,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,54,29,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0054,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,California,Koreatown,Affordable Housing,Unknown,2026-05-24,2026-05-24,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0071,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Southeast,Los Angeles,Mixed-Use Residential,Unknown,2026-05-24,2026-05-24,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,46,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0056,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,California,L.A.,Multifamily,Unknown,2026-05-24,2026-05-24,2,2,Unknown Stage,Unknown Stage,47,32,2,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0072,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Unknown,Unknown,Affordable Housing,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,83,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0021,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,Unknown,Apartment,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,75,40,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0035,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-24,2026-05-24,8,2,,Unknown Stage,0,0,8,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0019,Habitat development opens for residents next to La Cienega/Jefferson Station,California,Los Angeles,Workforce Housing,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,70,40,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0024,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,Miami,Apartment,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,75,26,0,1,1,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0016,Fresh renderings for mixed-use project at 3205 Ocean Park Blvd. in Santa Monica,Southeast,Los Angeles,Mixed-Use Residential,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,71,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0012,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Sun Belt,Unknown,Mixed-Use Residential,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,67,21,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0030,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Sun Belt,Atlanta,Student Housing,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,62,22,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0010,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Other / Unknown,Unknown,Apartment,Unknown,2026-05-24,2026-05-24,2,2,,Unknown Stage,63,19,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0126,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Unknown,Apartment,Wood Partners,2026-05-24,2026-05-24,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0007,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,56,24,0,0,1,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0100,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Other / Unknown,Unknown,Apartment,Hanover Company,2026-05-24,2026-05-24,4,4,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,39,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0018,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0130,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Unknown,Unknown,Apartment,Hanover Company,2026-05-24,2026-05-24,2,2,Unknown Stage,Unknown Stage,39,30,0,0,0,0,0,Unknown,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0027,Investment Firm Acquires SoHo Mixed-Use for $43M,New York,New York,Mixed-Use Residential,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0108,"Entitlement / Permitting - California - Preliminary Permits For 1037 14th Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-24,2026-05-24,3,2,,Unknown Stage,0,0,3,3,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0009,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Unknown,Unknown,Apartment,Hanover Company,2026-05-24,2026-05-24,1,1,,Unknown Stage,75,19,0,0,0,0,0,Newly Detected,Unknown,35,General Asset Monitoring,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0001,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,National,Unknown,Apartment,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,63,34,0,0,1,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0004,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,2026-05-24,2026-05-24,1,1,,Unknown Stage,57,30,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0057,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,L.A.,Multifamily,Unknown,2026-05-24,2026-05-24,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0006,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0026,Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0116,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Sun Belt,Unknown,General Residential,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0073,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,2,1,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0044,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Unknown,General Residential,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0080,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",National,Unknown,General Residential,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0063,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Los Angeles,Unknown,General Residential,Entitlement / Permitting - Los Angeles - Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0014,Developer revives plan for Best Western hotel at 2645 S. Western Ave. in Jefferson Park,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0109,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0110,"Dutch Investor Pays $110M For New Rental in Aventura, Fla.",Sun Belt,Unknown,General Residential,"Acquisition - Sun Belt - Dutch Investor Pays $110M For New Rental in Aventura, Fla.",2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0055,Entitlement / Permitting - California - Affordable housing unwrapped at 611 S. Hobart Blvd. in Koreatown,Other / Unknown,Koreatown,Affordable Housing,Unknown,2026-05-24,2026-05-24,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
