run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0123,Construction Financing - Seattle - JLL Arranges $75M Construction Financing for Vancouver Housing Development,Seattle,Seattle,Apartment,Unknown,2026-05-20,2026-05-20,11,8,Unknown Stage; Unknown Stage,Unknown Stage,77,60,1,11,0,1,0,Newly Detected,Medium Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0054,Acquisition - Sun Belt - Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Comm...,Sun Belt,Houston,Apartment,Unknown,2026-05-20,2026-05-20,16,4,Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Delivery / Opening,73,56,0,16,0,0,0,Mature / Operating,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0082,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Miami,Apartment,Unknown,2026-05-20,2026-05-20,16,4,Site Acquisition / Site Control; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,72,53,0,0,4,0,0,Persistent Same Stage,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0052,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Florida,Florida,Apartment,Unknown,2026-05-20,2026-05-20,7,7,Refinancing / Recapitalization,Refinancing / Recapitalization,72,52,0,0,7,1,0,Persistent Same Stage,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0075,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,Other / Unknown,Unknown,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,65,7,Site Acquisition / Site Control,Site Acquisition / Site Control,44,38,65,65,5,0,0,Persistent Same Stage,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0116,JV / Partnership - Sun Belt - ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,2026-05-20,2026-05-20,19,4,Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,72,38,0,0,3,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0081,"Construction Financing - Sun Belt - PMG, LNDMRK Score $126M Financing for Wynwood Condos",Sun Belt,Miami,Apartment,PMG,2026-05-20,2026-05-20,4,4,Unknown Stage,Unknown Stage,83,46,0,4,0,0,0,Unknown,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0113,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",Other / Unknown,Unknown,Apartment,Unknown,2026-05-20,2026-05-20,55,8,Construction Started; Site Acquisition / Site Control,Construction Started,75,26,55,55,8,2,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0122,"Development Start - Seattle - Quarterra, MacNaughton Advance Construction on 796-Unit Seattle MF Project",Seattle,Seattle,Apartment,Quarterra,2026-05-20,2026-05-20,8,7,Unknown Stage,Unknown Stage,75,26,0,8,0,0,2,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0085,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,National,Unknown,Multifamily,Unknown,2026-05-20,2026-05-20,8,6,Site Acquisition / Site Control,Site Acquisition / Site Control,42,13,0,8,0,1,0,Newly Detected,No Clear Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0156,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,Unknown,U.S.,Multifamily,Unknown,2026-05-20,2026-05-20,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,78,35,0,3,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0074,NYC unveils plan to speed up affordable housing development,New York,Los Angeles,Affordable Housing,Unknown,2026-05-20,2026-05-20,4,4,Unknown Stage,Unknown Stage,55,22,1,0,0,0,0,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0125,"General Project Signal - Southeast - Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",Southeast,Southeast,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,6,6,Delivery / Opening,Delivery / Opening,65,23,0,0,0,0,0,Newly Detected,No Clear Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0058,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",California,La County,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,71,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0076,"Struggling To Find Equity, Developers Pull Back On New Builds",Sun Belt,Los Angeles,Multifamily,Unknown,2026-05-20,2026-05-20,4,4,Unknown Stage,Unknown Stage,44,32,1,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0078,Acquisition - New York - Carmel Partners Seals Acquisition of UWS Multifamily Portfolio Minority Stake,New York,Manhattan,Multifamily,UDR,2026-05-20,2026-05-20,4,4,Unknown Stage,Unknown Stage,82,24,0,0,0,0,0,Newly Detected,Unknown,67,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0157,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",Unknown,Unknown,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,32,2,Construction Started; Delivery / Opening; Refinancing / Recapitalization; Refinancing / Recapitalization; Site Acquisition / Site Control; Unknown Stage; Unknown Stage; Unknown Stage,Construction Started,76,32,32,32,4,0,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0153,Disposition / Exit - Texas - LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,Texas,Texas,Apartment,Unknown,2026-05-20,2026-05-20,13,6,Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,56,28,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0073,How A New Platform Is Helping Service Providers Meet Modern Connectivity Expectations,National,Los Angeles,Multifamily,Unknown,2026-05-20,2026-05-20,4,4,Unknown Stage,Unknown Stage,46,22,1,0,0,0,0,Newly Detected,Unknown,66,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0114,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",Unknown,Unknown,Apartment,Unknown,2026-05-20,2026-05-20,14,1,,Unknown Stage,70,53,14,14,2,0,0,Newly Detected,Medium Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0028,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,California,L.A.,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,2,1,,Unknown Stage,95,40,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0002,General Project Signal - Los Angeles - New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,California,Los Angeles,Affordable Housing,Unknown,2026-05-20,2026-05-20,2,1,,Unknown Stage,95,40,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0034,Development Start - Sun Belt - The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Sout...,Sun Belt,Austin,Affordable Housing,Unknown,2026-05-20,2026-05-20,4,4,Vertical Construction,Vertical Construction,62,19,0,0,0,0,0,Newly Detected,No Clear Stall Risk,60,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0044,"Acquisition - Sun Belt - BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",Sun Belt,Charlotte,General Residential,BGO,2026-05-20,2026-05-20,4,4,Unknown Stage,Unknown Stage,56,18,0,0,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0072,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,Los Angeles,Unknown,Affordable Housing,Unknown,2026-05-20,2026-05-20,26,5,,Unknown Stage,0,0,26,26,4,2,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0077,Development Start - Other / Unknown - Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at...,Unknown,Unknown,Affordable Housing,Unknown,2026-05-20,2026-05-20,2,1,,Unknown Stage,81,25,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0019,"Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,San Francisco,Affordable Housing,Unknown,2026-05-20,2026-05-20,2,1,,Unknown Stage,72,32,2,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0030,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-20,2026-05-20,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,54,29,0,0,2,0,0,Persistent Same Stage,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0047,96 apartments + retail proposed at 8871 W. Venice Blvd.,California,Culver City,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,2,2,Early Site Signal,Early Site Signal,47,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0055,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,California,L.A.,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,2,2,Early Site Signal,Early Site Signal,48,38,2,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0016,Former IBM offices at 3424 Wilshire to become housing,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,75,42,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0013,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",Unknown,National,Apartment,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,82,25,0,1,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0032,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-05-20,2026-05-20,8,2,,Unknown Stage,0,0,8,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0043,"JV / Partnership - California - Harbor Associates, Farallon Capital Acquire 280,000 SF Yorba Linda Commerce Center in Cali...",Other / Unknown,Los Angeles,Apartment,Unknown,2026-05-20,2026-05-20,15,2,,Unknown Stage,0,0,15,15,5,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0006,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,California,Hollywood,Affordable Housing,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,75,32,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0025,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,Sun Belt,Atlanta,Workforce Housing,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,69,34,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0046,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,Chinatown,Affordable Housing,Unknown,2026-05-20,2026-05-20,2,2,Unknown Stage,Unknown Stage,38,32,2,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0009,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,New York,Manhattan,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,75,26,0,0,1,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0011,"Construction Starts For 2700 International Boulevard, Oakland",National,Unknown,Apartment,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,73,25,0,1,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0086,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",Unknown,National,Apartment,Unknown,2026-05-20,2026-05-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,43,13,0,2,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0146,"Construction Financing - Sun Belt - PMG, LNDMRK Score $126M Financing for Wynwood Condos",Sun Belt,Unknown,Apartment,PMG,2026-05-20,2026-05-20,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0053,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,California,Hollywood,Affordable Housing,Unknown,2026-05-20,2026-05-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,41,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0026,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",California,Los Angeles,Affordable Housing,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,62,32,0,0,0,0,0,Newly Detected,Low Stall Risk,43,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0094,Acquisition - New York - Carmel Partners Seals Acquisition of UWS Multifamily Portfolio Minority Stake,New York,Unknown,Multifamily,UDR,2026-05-20,2026-05-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0132,"Acquisition - Sun Belt - BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",Sun Belt,Unknown,General Residential,BGO,2026-05-20,2026-05-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0150,Development Start - Sun Belt - The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Sout...,Sun Belt,Unknown,Apartment,Unknown,2026-05-20,2026-05-20,41,3,,Unknown Stage,0,0,41,41,6,3,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0149,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Unknown,Apartment,Wood Partners,2026-05-20,2026-05-20,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0004,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,56,24,0,0,1,0,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0015,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0120,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-05-20,2026-05-20,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0096,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-05-20,2026-05-20,3,2,,Unknown Stage,0,0,3,0,1,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0023,Carmel Partners Seals Acquisition of UWS Multifamily Portfolio Minority Stake,New York,Manhattan,Multifamily,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,59,32,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0018,Benchmark Buys Upper West Side Apartment Building From Heller for $42M,New York,Manhattan,Apartment,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,58,31,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0001,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,57,30,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0022,Apartment Investor Targets San Antonio Value-Add Rental Assets,Texas,Unknown,Apartment,Unknown,2026-05-20,2026-05-20,1,1,,Unknown Stage,62,26,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0126,COFE Acquires 400K-SF Atlanta Warehouse Project,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - COFE Acquires 400K-SF Atlanta Warehouse Project,2026-05-20,2026-05-20,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0128,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Sun Belt,Unknown,General Residential,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,2026-05-20,2026-05-20,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0045,"BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",Sun Belt,Charlotte,General Residential,Unknown,2026-05-20,2026-05-20,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,32,12,0,0,0,0,0,Newly Detected,No Clear Stall Risk,31,Low Priority,Monitor for repeated project updates
