run_date,run_id,run_timestamp,submarket_name,parent_market,article_count,deal_count,entitlement_signal_count,opportunity_count,distress_signal_count,timing_signal_count,dominant_residential_sector,dominant_deal_type,dominant_entitlement_signal,site_strategy_theme,submarket_opportunity_score,submarket_risk_score,execution_complexity_score,woomi_site_strategy_relevance,recommended_submarket_action,key_evidence
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Dallas,Texas,2,2,0,0,0,0,Multifamily,Disposition / Exit,General Entitlement Signal,General submarket monitoring,16,0,20,Low relevance,Monitor only,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas; Disposition / Exit - Sun Belt - Marcus & Millichap Brokers North Dallas Multifamily Asset Sale; Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas; Marcus & Millichap Brokers North Dallas Multifamily Asset Sale
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Manhattan,New York,4,2,0,0,0,0,Apartment,Acquisition,General Entitlement Signal,Mixed-use corridor,16,0,20,Low relevance,Track local GP / sponsor activity,"Acquisition - New York - Carmel Partners Seals Acquisition of UWS Multifamily Portfolio Minority Stake; Benchmark Buys Upper West Side Apartment Building From Heller for $42M; Carmel Partners Seals Acquisition of UWS Multifamily Portfolio Minority Stake; Disposition / Exit - New York - Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey; Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey"
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Texas,National / Other,0,2,0,0,0,0,Apartment,Acquisition,General Entitlement Signal,General submarket monitoring,16,0,20,Low relevance,Monitor only,Acquisition - Texas - Apartment Investor Targets San Antonio Value-Add Rental Assets; Disposition / Exit - Texas - LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Culver City,Los Angeles,1,0,0,0,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,Mixed-use corridor,12,0,30,Low relevance,Monitor only,96 apartments + retail proposed at 8871 W. Venice Blvd.
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Hollywood,Los Angeles,1,0,0,0,0,0,Affordable Housing,General Project Signal,General Entitlement Signal,Transit-oriented development,12,0,30,Low relevance,Monitor only,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Orange County,Orange County,3,0,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan; JLL Arranges $252M Financing for Huntington Beach Seniors Project; JLL Lines Up $144M Construction Loan for Santa Ana Multifamily
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Riverside,Inland Empire,1,0,0,0,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,Mixed-use corridor,12,0,30,Low relevance,Monitor only,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Santa Monica,Los Angeles,1,0,0,0,0,0,General Residential,General Project Signal,General Entitlement Signal,General submarket monitoring,12,0,30,Low relevance,Monitor only,Soaring above the 17-acre One Beverly Hills site
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Florida,National / Other,0,1,0,0,0,0,Apartment,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,National,National / Other,0,1,0,0,0,0,Apartment,Development Start,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland"
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Southeast,National / Other,0,1,0,0,0,0,Mixed-Use Residential,General Project Signal,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,"General Project Signal - Southeast - Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois"
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,U.S.,National / Other,0,1,0,0,0,0,Multifamily,Construction Financing,General Entitlement Signal,General submarket monitoring,8,0,20,Low relevance,Monitor only,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental
2026-05-20,20260520-051844-b14f8dba,2026-05-20 05:18:44,Fort Worth,Texas,1,0,0,0,0,0,Multifamily,General Project Signal,General Entitlement Signal,General submarket monitoring,0,0,20,Low relevance,Monitor only,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale
