run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0125,"General Project Signal - Southeast - Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",80,LCT-20260520-061,"General Project Signal - Southeast - Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",Southeast,Southeast,Mixed-Use Residential,Unknown,Delivery / Opening,Delivery / Opening,13,13,Mature / Operating,0,0,0,2,67,12,Mature,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark","Bradford Allen Opens 301-Unit Arbor House Apartments in Arlington Heights, Illinois",REBusiness Online,https://rebusinessonline.com/bradford-allen-opens-301-unit-arbor-house-apartments-in-arlington-heights-illinois/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0157,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",80,LCT-20260520-091,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Delivery / Opening,Delivery / Opening,13,13,Mature / Operating,0,0,0,2,65,12,Mature,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark",Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0042,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",80,LCT-20260520-005,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,64,31,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,Connect CRE Orange County,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0042,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",80,LCT-20260520-017,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,California,General Residential,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,62,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Connect CRE Orange County,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0091,Refinancing - New York - JLL Arranges $141.8M Refinancing for Wolf Point West Luxury Apartment Tower in Chicago,100,LCT-20260520-001,Refinancing - New York - JLL Arranges $141.8M Refinancing for Wolf Point West Luxury Apartment Tower in Chicago,New York,New York,Apartment,Hines,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,57,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",JLL Arranges $141.8M Refinancing for Wolf Point West Luxury Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/jll-arranges-141-8m-refinancing-for-wolf-point-west-luxury-apartment-tower-in-chicago/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0091,Refinancing - New York - JLL Arranges $141.8M Refinancing for Wolf Point West Luxury Apartment Tower in Chicago,100,LCT-20260520-002,Refinancing - New York - JLL Arranges $142M for Luxury River North MF Property,New York,New York,Apartment,Hines,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,57,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",JLL Arranges $142M for Luxury River North MF Property,Connect CRE Apartments,https://www.connectcre.com/stories/jll-arranges-142m-for-luxury-river-north-mf-property/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0030,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,80,LCT-20260520-027,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,General Residential,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,54,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Connect CRE Orange County,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0052,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,80,LCT-20260520-037,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Florida,Florida,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Connect CRE South Florida,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0082,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,80,LCT-20260520-038,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Miami,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0033,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,80,LCT-20260520-033,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Atlanta,Student Housing,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,53,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0157,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",80,LCT-20260520-062,Refinancing - Other / Unknown - KKR Provides $80M Refi on Pittsburgh Apartments,Unknown,Unknown,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,52,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",KKR Provides $80M Refi on Pittsburgh Apartments,Commercial Observer,https://commercialobserver.com/2026/05/kkr-pittsburgh-apartments/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0157,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",80,LCT-20260520-073,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",Unknown,Unknown,Affordable Housing,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,51,30,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle","Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar, New Jersey",REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-construction-loan-for-198-unit-multifamily-project-in-belmar-new-jersey/,Medium
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0088,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,LCT-20260520-006,General Project Signal - New York - Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve...,New York,New York,General Residential,Blackstone,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,Blackstone Real Estate,https://www.blackstone.com/news/press/ares-acquires-stake-in-rover-pipeline-from-blackstone-energy-transition-partners-to-serve-growing-energy-demand-centers-across-north-america/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0088,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,LCT-20260520-004,JV / Partnership - New York - Blackstone Announces Joint Venture with Google to Create New TPU Cloud,New York,New York,General Residential,Blackstone,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,49,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Blackstone Announces Joint Venture with Google to Create New TPU Cloud,Blackstone Real Estate,https://www.blackstone.com/news/press/blackstone-announces-joint-venture-with-google-to-create-new-tpu-cloud/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0042,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",80,LCT-20260520-008,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",California,California,Senior Housing,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,0,0,2,48,42,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in Huntington Beach, California",REBusiness Online,https://rebusinessonline.com/jll-hj-sims-secure-252-1m-in-financing-for-planned-214-unit-seniors-housing-project-in-huntington-beach-california/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0156,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,80,LCT-20260520-013,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,Unknown,U.S.,Multifamily,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,48,40,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,North American Development Group Lands $106M to Build Boca Raton Rental,Commercial Observer,https://commercialobserver.com/2026/05/north-american-development-group-nuvo-midtown-boca/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0086,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",80,LCT-20260520-012,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",Unknown,National,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Construction Starts For 2700 International Boulevard, Oakland",SF YIMBY,https://sfyimby.com/2026/05/construction-starts-for-2700-international-boulevard-oakland.html,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0055,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,80,LCT-20260520-011,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,California,L.A.,Mixed-Use Residential,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,0,0,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,96 apartments + retail proposed at 8871 W. Venice Blvd.,Urbanize LA,https://la.urbanize.city/post/96-apartments-retail-proposed-8871-w-venice-blvd,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0047,96 apartments + retail proposed at 8871 W. Venice Blvd.,80,LCT-20260520-029,96 apartments + retail proposed at 8871 W. Venice Blvd.,California,Culver City,Mixed-Use Residential,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,0,0,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,96 apartments + retail proposed at 8871 W. Venice Blvd.,Urbanize LA,https://la.urbanize.city/post/96-apartments-retail-proposed-8871-w-venice-blvd,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0085,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,80,LCT-20260520-018,"Construction Starts For 2700 International Boulevard, Oakland",National,Unknown,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Construction Starts For 2700 International Boulevard, Oakland",SF YIMBY,https://sfyimby.com/2026/05/construction-starts-for-2700-international-boulevard-oakland.html,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0119,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",80,LCT-20260520-031,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",California,San Francisco,Affordable Housing,Unknown,Planning Filed,Planning Filed,3,3,Same Stage Persistence,0,0,0,2,47,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",SF YIMBY,https://sfyimby.com/2026/05/formal-application-filed-for-outer-richmond-safeway-redevelopment-san-francisco.html,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0071,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,80,LCT-20260520-032,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",California,Los Angeles,Affordable Housing,Unknown,Planning Filed,Planning Filed,3,3,Same Stage Persistence,0,0,0,2,47,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",SF YIMBY,https://sfyimby.com/2026/05/formal-application-filed-for-outer-richmond-safeway-redevelopment-san-francisco.html,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0058,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",80,LCT-20260520-020,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",California,La County,Mixed-Use Residential,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Taylor Yard wetland takes shape, General Hospital update, and more",Urbanize LA,https://la.urbanize.city/post/taylor-yard-wetland-takes-shape-general-hospital-update-and-more,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0071,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,80,LCT-20260520-025,General Project Signal - Los Angeles - Soaring above the 17-acre One Beverly Hills site,California,Los Angeles,General Residential,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,47,37,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Soaring above the 17-acre One Beverly Hills site,Urbanize LA,https://la.urbanize.city/post/soaring-above-17-acre-one-beverly-hills-site,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0071,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,80,LCT-20260520-026,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,47,36,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Projects in Los Angeles,REBusiness Online,https://rebusinessonline.com/seachange-partners-receives-15-6m-in-construction-financing-for-two-affordable-housing-projects-in-los-angeles/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0042,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",80,LCT-20260520-021,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,47,36,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0071,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,80,LCT-20260520-028,Entitlement / Permitting - Los Angeles - Tommy Beadel on why Los Angeles is the easiest place to develop real estate,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Tommy Beadel on why Los Angeles is the easiest place to develop real estate,Urbanize LA,https://la.urbanize.city/post/tommy-beadel-why-los-angeles-easiest-place-develop-real-estate,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0071,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,80,LCT-20260520-022,General Project Signal - Los Angeles - New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,Urbanize LA,https://la.urbanize.city/post/new-proposal-emerges-affordable-housing-1316-linwood-ave-westlake,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0053,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,80,LCT-20260520-040,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,California,Hollywood,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,46,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-1756-n-serrano-ave-los-feliz,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0118,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,80,LCT-20260520-044,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Sun Belt,Raleigh,General Residential,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,46,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,REBusiness Online,https://rebusinessonline.com/finmarc-sells-capital-marketplace-retail-center-in-raleigh-for-80-6m/,Low
2026-05-20,20260520-051844-b14f8dba,PRJ-20260520-0042,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",80,LCT-20260520-043,"Harbor Associates, Farallon Capital Acquire 280,000 SF Yorba Linda Commerce Center in California",California,Unknown,General Residential,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,46,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Harbor Associates, Farallon Capital Acquire 280,000 SF Yorba Linda Commerce Center in California",REBusiness Online,https://rebusinessonline.com/harbor-associates-farallon-capital-acquire-280000-sf-yorba-linda-commerce-center-in-california/,Low
