run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-006,PRJ-20260520-0079,"Disposition / Exit - New York - Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",Los Angeles,Manhattan,Unknown,Apartment,Delivery / Opening,Mature / Operating,Low Stall Risk,0,0,2,77,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-027,PRJ-20260520-0016,Former IBM offices at 3424 Wilshire to become housing,Los Angeles,3424 Wilshire Boulevard,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,42,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-031,PRJ-20260520-0006,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,Los Angeles,1756 N. Serrano Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-034,PRJ-20260520-0009,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,Los Angeles,21 West End Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,1,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-035,PRJ-20260520-0011,"Construction Starts For 2700 International Boulevard, Oakland",Los Angeles,2700 International Boulevard,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,1,0,73,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-021,PRJ-20260520-0019,"Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,772 Pacific Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,72,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-015,PRJ-20260520-0058,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,La County,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,71,38,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-032,PRJ-20260520-0025,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,Los Angeles,840 Woodrow St,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,69,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-007,PRJ-20260520-0118,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Los Angeles,Raleigh,Unknown,General Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,67,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-008,PRJ-20260520-0050,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,66,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-009,PRJ-20260520-0119,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",California,San Francisco,Unknown,Affordable Housing,Planning Filed,Persistent Same Stage,Low Stall Risk,9,0,0,62,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-036,PRJ-20260520-0026,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Los Angeles,850 La Playa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,62,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-037,PRJ-20260520-0004,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,1477 N. Jefferson St,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,56,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-012,PRJ-20260520-0074,NYC unveils plan to speed up affordable housing development,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,55,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-022,PRJ-20260520-0030,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Anaheim,Unknown,General Residential,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,2,54,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-025,PRJ-20260520-0086,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",Los Angeles,National,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,2,0,48,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-026,PRJ-20260520-0055,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,L.A.,Unknown,Mixed-Use Residential,Early Site Signal,Persistent Same Stage,Low Stall Risk,2,0,0,48,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-023,PRJ-20260520-0047,96 apartments + retail proposed at 8871 W. Venice Blvd.,Culver City,Culver City,Unknown,Mixed-Use Residential,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,47,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-010,PRJ-20260520-0085,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,Los Angeles,National,Unknown,Multifamily,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,8,0,47,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-024,PRJ-20260520-0053,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,Los Angeles,Hollywood,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,46,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-014,PRJ-20260520-0073,How A New Platform Is Helping Service Providers Meet Modern Connectivity Expectations,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Unknown,Low Stall Risk,1,0,0,46,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-011,PRJ-20260520-0075,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,65,65,5,44,38,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-016,PRJ-20260520-0076,"Struggling To Find Equity, Developers Pull Back On New Builds",Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Unknown,Low Stall Risk,1,0,0,44,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-033,PRJ-20260520-0046,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,Chinatown,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,2,0,0,38,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-043,PRJ-20260520-0064,96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-044,PRJ-20260520-0029,96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,8871 W. Venice Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-065,PRJ-20260520-0048,96 apartments + retail proposed at 8871 W. Venice Blvd.,Culver City,Culver City,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-066,PRJ-20260520-0007,Affordable housing slated for 1756 N. Serrano Ave. in Los Feliz,Los Angeles,1756 N. Serrano Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-045,PRJ-20260520-0038,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,California,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-067,PRJ-20260520-0005,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,Los Angeles,1477 N. Jefferson St,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-068,PRJ-20260520-0021,Apartment Investor Targets San Antonio Value-Add Rental Assets,Los Angeles,7770 Pipers Lane,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-046,PRJ-20260520-0062,Berkadia Lines Up Construction Loan for Seachange Partners,Los Angeles,Los Angeles,Construction Financing - Los Angeles - Berkadia Lines Up Construction Loan for Seachange Partners,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-040,PRJ-20260520-0126,COFE Acquires 400K-SF Atlanta Warehouse Project,Los Angeles,Sun Belt,Acquisition - Sun Belt - COFE Acquires 400K-SF Atlanta Warehouse Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-019,PRJ-20260520-0072,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,26,26,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-069,PRJ-20260520-0154,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,Los Angeles,U.S.,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-047,PRJ-20260520-0012,"Construction Starts For 2700 International Boulevard, Oakland",Los Angeles,2700 International Boulevard,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-070,PRJ-20260520-0084,"Construction Starts For 2700 International Boulevard, Oakland",Los Angeles,National,"Development Start - National - Construction Starts For 2700 International Boulevard, Oakland",General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-048,PRJ-20260520-0036,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,California,"Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-049,PRJ-20260520-0020,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",Los Angeles,772 Pacific Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-071,PRJ-20260520-0070,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Los Angeles,Los Angeles,Wood Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-072,PRJ-20260520-0014,El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,3265 Virginia St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-038,PRJ-20260520-0120,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Los Angeles,San Francisco,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-042,PRJ-20260520-0056,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,L.A.,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-073,PRJ-20260520-0057,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,L.A.,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-029,PRJ-20260520-0032,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Los Angeles,Atlanta,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-041,PRJ-20260520-0128,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Los Angeles,Sun Belt,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-050,PRJ-20260520-0117,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Los Angeles,Raleigh,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-051,PRJ-20260520-0037,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",California,California,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-074,PRJ-20260520-0027,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Los Angeles,850 La Playa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-075,PRJ-20260520-0069,Former IBM offices at 3424 Wilshire to become housing,Los Angeles,Los Angeles,Office-to-Residential Conversion - Los Angeles - Former IBM offices at 3424 Wilshire to become housing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-076,PRJ-20260520-0017,Former IBM offices at 3424 Wilshire to become housing,Los Angeles,3424 Wilshire Boulevard,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-077,PRJ-20260520-0059,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,La County,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-052,PRJ-20260520-0061,General Project Signal - New York - Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve...,Los Angeles,Los Angeles,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-053,PRJ-20260520-0041,"Harbor Associates, Farallon Capital Acquire 280,000 SF Yorba Linda Commerce Center in California",California,California,"JV / Partnership - California - Harbor Associates, Farallon Capital Acquire 280,000 SF Yorba Linda Commerce Center in Cali...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-054,PRJ-20260520-0140,Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,Los Angeles,Sun Belt,Disposition / Exit - Sun Belt - Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-055,PRJ-20260520-0049,Institutional Property Advisors Brokers Luxury Apartment Sale in Dallas,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-056,PRJ-20260520-0039,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-057,PRJ-20260520-0035,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-058,PRJ-20260520-0040,"JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in Huntington Beach, California",Los Angeles,California,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-030,PRJ-20260520-0043,"JV / Partnership - California - Harbor Associates, Farallon Capital Acquire 280,000 SF Yorba Linda Commerce Center in Cali...",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,15,15,5,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-059,PRJ-20260520-0089,"Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",Los Angeles,New York,"Disposition / Exit - New York - Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-078,PRJ-20260520-0080,"Kislak Negotiates $6.8M Sale of Apartment Building in North Bergen, New Jersey",Los Angeles,Manhattan,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-079,PRJ-20260520-0101,Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at Ardmore in Philadelphia,Los Angeles,Unknown,Development Start - Other / Unknown - Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-060,PRJ-20260520-0141,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,Los Angeles,Sun Belt,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
