run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0155,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",80,2026-07-15 23:59:36,art_d2b8c550722455dd,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",Entitlement / Permitting,Apartment,Apartment,California,San Jose,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,276 apartments,,,,,,,,,,permits,73,Useful Deal Signal,Entitlement / zoning watch,"Meeting Tomorrow For 470 West San Carlos Street, San Jose",SF YIMBY,https://sfyimby.com/2026/07/meeting-tomorrow-for-470-west-san-carlos-street-san-jose.html,100,DFP-8399EC2810,65,"Entitlement / Permitting - Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",Entitlement / Permitting - Unknown - California,DCL-20260715-016,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0141,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,80,2026-07-15 23:59:36,art_aacd1ffff95341d9,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Sun Belt,,$21.7 million; $21.7 million,,,,,,,,,,69,Useful Deal Signal,Underwriting benchmark,Rise48 Equity Acquires N. Phoenix Rental Community,Connect CRE Phoenix,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,100,DFP-8275D72BB5,75,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Disposition / Exit - Unknown - Sun Belt,DCL-20260715-017,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0095,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,80,2026-07-15 23:59:36,art_217c37c607284061,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Los Angeles,,$5.25; $5.25,,,,,,,,,Entitlement,69,Useful Deal Signal,Underwriting benchmark,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,100,DFP-249A0D807D,75,Disposition / Exit - Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Disposition / Exit - Unknown - Los Angeles,DCL-20260715-018,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0135,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-15 23:59:36,art_6016fe066bff6bf7,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,"Acquisition - Other / Unknown - Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,ares,Unknown,Unknown,ares,ares,Other / Unknown,"100,000 units",$2.5B; $2.5B; $2.5b,,$2.5B,,,,,,,,67,Useful Deal Signal,Pricing benchmark,"Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",Multifamily Dive,https://www.multifamilydive.com/news/multifamily-merger-and-acquisition-apartment-investment/825219/,84,DFP-E0A32244BC,65,"Acquisition - Acquisition - Other / Unknown - Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",Acquisition - Unknown - Other / Unknown,DCL-20260715-019,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0083,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,80,2026-07-15 23:59:36,art_c1434d793cbf64ce,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Los Angeles / California - Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",Acquisition,Apartment,Apartment,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$4M; $4M; $4 million,,$4M,,,,,,,,65,Useful Deal Signal,Pricing benchmark,"Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",REBusiness Online,https://rebusinessonline.com/greenstone-partners-negotiates-4m-sale-of-apartment-retail-building-in-chicago/,100,DFP-124F7CE6CA,65,"Acquisition - Acquisition - Los Angeles / California - Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",Acquisition - Unknown - Los Angeles,DCL-20260715-020,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0116,Construction Financing - New York - Ground up Multifamily Residential Building at 264-272 West 135th Street will Bring 72 Resi...,80,2026-07-15 23:59:36,art_c818cdac0aec4089,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - New York - $45M Loan Finances Construction of Harlem Condo High-Rise,Construction Financing,Apartment,Apartment,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$45M; $45M; $45,$45M,,,,,,,,,65,Useful Deal Signal,Capital market signal,$45M Loan Finances Construction of Harlem Condo High-Rise,Connect CRE Apartments,https://www.connectcre.com/stories/45m-loan-finances-construction-of-harlem-condo-high-rise/,100,DFP-B24485A64F,65,Construction Financing - Construction Financing - New York - $45M Loan Finances Construction of Harlem Condo High-Rise,Construction Financing - Unknown - New York,DCL-20260715-021,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0129,Disposition / Exit - Other / Unknown - Essex Realty Group and Essex Capital Markets Close $7.6M Wilson Manor Transaction in Chica...,100,2026-07-15 23:59:36,art_23456b2fea74c14a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Essex Realty Group and Essex Capital Markets Close $7.6M Wilson Manor Transaction in Chica...,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Essex Realty Group,Essex Realty Group,essex,Unknown,Unknown,essex,essex,Other / Unknown,,$7.6M; $7; $200,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,Essex Realty Group and Essex Capital Markets Close $7.6M Wilson Manor Transaction in Chicago’s Albany Park,Yield PRO,https://yieldpro.com/2026/07/wilson-manor/,84,DFP-A8EEA7526F,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Realty Group and Essex Capital Markets Close $7.6M Wilson Manor Transaction in Chica...,Disposition / Exit - Essex Realty Group - Other / Unknown,DCL-20260715-022,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0180,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,80,2026-07-15 23:59:36,art_a6e917c25f846dd9,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Entitlement / Permitting,BTR / Single-Family Rental,Apartment,Washington DC,"Washington, D.C.",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,400 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Urbanize LA,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,100,DFP-DE7DB1DA88,65,Entitlement / Permitting - Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Entitlement / Permitting - Unknown - Washington DC,DCL-20260715-023,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0095,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,80,2026-07-15 23:59:36,art_267b706ea9093533,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,800 homes,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,100,DFP-20712C59A0,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260715-024,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0095,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,80,2026-07-15 23:59:36,art_e166667ece8e30a4,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,70 apartments,,,,,,,,,,permits,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing underway at 1035 S. Crenshaw Blvd.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-underway-1035-s-crenshaw-blvd,100,DFP-1461857D12,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260715-025,1
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0116,Construction Financing - New York - Ground up Multifamily Residential Building at 264-272 West 135th Street will Bring 72 Resi...,80,2026-07-15 23:59:36,art_c56a61b796767066,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York - Ground up Multifamily Residential Building at 264-272 West 135th Street will Bring 72 Resi...,Construction Financing,Multifamily,Multifamily,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$45 million; $45 million,$45 million,,,,,,,,,64,Useful Deal Signal,Capital market signal,Ground up Multifamily Residential Building at 264-272 West 135th Street will Bring 72 Residences to the Neighborhood,Yield PRO,https://yieldpro.com/2026/07/264-272-west-135th-street/,98,DFP-268B0641D0,65,Construction Financing - Construction Financing - New York - Ground up Multifamily Residential Building at 264-272 West 135th Street will Bring 72 Resi...,Construction Financing - Unknown - New York,DCL-20260715-026,1
