run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-002,DFP-7703E675CF,1,Garden-Style Apartments Go for $78M in North County San Diego,Garden-Style Apartments Go for $78M in North County San Diego,91,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-009,DFP-6776EE5E57,1,Bascom Acquires Buena Park Apartments as Value-Add Deal,Bascom Acquires Buena Park Apartments as Value-Add Deal,89,0,1,0,0,0,No,Acquisition Opportunity,,California,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-004,DFP-DB5E52C77E,1,"Avalon Bay Planning Apartments, Retail in South Miami","Avalon Bay Planning Apartments, Retail in South Miami",85,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Mixed-Use Residential
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-010,DFP-CFBDB7F63E,1,Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,84,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-007,DFP-275AB6D16B,1,"Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Housing Portfolio","Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Housing Portfolio",83,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Dallas / Texas,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-003,DFP-BB7B16FB5F,1,Financing Secured for Centennial Yards Mixed-Use Project,Financing Secured for Centennial Yards Mixed-Use Project,83,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-014,DFP-5CB3406417,1,320-Unit Gilbert Apartment Community Trades to Camden,320-Unit Gilbert Apartment Community Trades to Camden,82,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-011,DFP-F23D3A3F9C,1,UDR Offloads Nashville Apartments After 31-Year Hold,UDR Offloads Nashville Apartments After 31-Year Hold,82,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Atlanta / Georgia,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-039,DFP-646D87FFDF,1,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push","Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",75,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Other / Unknown,BTR / Single-Family Rental
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-028,DFP-4D0058AABC,1,Pembroke Pines Rental Asset Trades for $80.5M,Pembroke Pines Rental Asset Trades for $80.5M,74,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-022,DFP-A8EEA7526F,1,Essex Realty Group and Essex Capital Markets Close $7.6M Wilson Manor Transaction in Chicago’s Albany Park,Essex Realty Group and Essex Capital Markets Close $7.6M Wilson Manor Transaction in Chicago’s Albany Park,74,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-047,DFP-221EBBE524,1,The ROAD ahead for build-to-rent,The ROAD ahead for build-to-rent,67,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Other / Unknown,BTR / Single-Family Rental
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-016,DFP-8399EC2810,1,"Meeting Tomorrow For 470 West San Carlos Street, San Jose","Meeting Tomorrow For 470 West San Carlos Street, San Jose",67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-018,DFP-249A0D807D,1,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Silver Lake Development Parcel Increases Density Through Re-Entitlement,62,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-020,DFP-124F7CE6CA,1,"Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago","Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",61,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-019,DFP-E0A32244BC,1,"Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline","Milhaus, SRG Residential merge, creating $2.5B multifamily development pipeline",61,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-024,DFP-20712C59A0,1,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-025,DFP-1461857D12,1,Affordable housing underway at 1035 S. Crenshaw Blvd.,Affordable housing underway at 1035 S. Crenshaw Blvd.,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-037,DFP-F2129BC471,1,157-unit affordable housing complex rising at 7408 S. Figueroa Street,157-unit affordable housing complex rising at 7408 S. Figueroa Street,59,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-038,DFP-A196ADC94D,1,R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan in Woodland Hills California,R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan in Woodland Hills California,59,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-033,DFP-C0A287730A,1,Affordable housing commences work at 5637 S. Broadway,Affordable housing commences work at 5637 S. Broadway,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-034,DFP-2F08229F8D,1,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-023,DFP-DE7DB1DA88,1,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Washington DC,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-027,DFP-EC10682DE2,1,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,Sundance Bay Snags $95.7M Financing on Two Texas Rental Communities,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-041,DFP-3ACCB4F19B,1,C&C Development Opens Affordable Housing in Irvine,C&C Development Opens Affordable Housing in Irvine,58,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-035,DFP-07185817F2,1,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco","Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-036,DFP-9CD280376E,1,"Preliminary Permits Resubmitted For 1234 Great Highway, San Francisco","Preliminary Permits Resubmitted For 1234 Great Highway, San Francisco",58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-032,DFP-86CC856F24,1,$100M Luxury Apartment Complex Slated Near Highland Park,$100M Luxury Apartment Complex Slated Near Highland Park,58,0,1,0,0,0,No,Land / Pipeline Opportunity,,Dallas / Texas,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-031,DFP-6AFE591CE1,1,StreetLights Advancing Apartment Venture at Former Plano Office Campus,StreetLights Advancing Apartment Venture at Former Plano Office Campus,58,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-030,DFP-0559309F1D,1,NewPoint Originates $35M Financing for Arlington Hotel-to-Multifamily Conversion,NewPoint Originates $35M Financing for Arlington Hotel-to-Multifamily Conversion,58,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Washington DC,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-045,DFP-1A6A12E168,1,Can One Giant Project Change the Narrative Around Downtown Los Angeles?,Can One Giant Project Change the Narrative Around Downtown Los Angeles?,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Los Angeles / California,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-040,DFP-C2B2A108EA,1,Lion Real Estate Picks Up Atlanta Apartments for $51M,Lion Real Estate Picks Up Atlanta Apartments for $51M,56,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-044,DFP-C771F888AB,1,Dezer Advancing Plan for 600 N. Miami Apartment Units,Dezer Advancing Plan for 600 N. Miami Apartment Units,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-046,DFP-65DCBAC6A1,1,Newmark Arranges Sale and Financing of 229-Unit Hathaway at Willow Bend Community in Plano Texas,Newmark Arranges Sale and Financing of 229-Unit Hathaway at Willow Bend Community in Plano Texas,55,0,1,0,0,0,No,Acquisition Opportunity,,Texas,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-042,DFP-5F98FB3565,1,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-043,DFP-39A0CD0264,1,Ziegler Arranges $304M Tax-Exempt Bond for Groton Senior Living Expansion,Ziegler Arranges $304M Tax-Exempt Bond for Groton Senior Living Expansion,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Connecticut,Senior Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-048,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-049,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-052,DFP-C35BD492E0,1,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,53,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Atlanta / Georgia,BTR / Single-Family Rental
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-051,DFP-0E56CFBB60,1,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,53,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York City / New York,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-054,DFP-09C6CD7F5A,1,Lincoln Property Co. acquires The Spectrum Cos.,Lincoln Property Co. acquires The Spectrum Cos.,52,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-053,DFP-BB197BCA67,1,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,52,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,National,BTR / Single-Family Rental
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-055,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-056,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-057,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-058,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-059,DFP-363CDEA6A3,1,MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,MEAG Expands Dublin Residential With Fourth Irish Acquisition In 6 Months,51,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Affordable Housing
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-060,DFP-3A6D29098D,1,Apartment CMBS distress showed mixed signals in June: Trepp,Apartment CMBS distress showed mixed signals in June: Trepp,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-061,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-15,20260715-235936-5ac8e905,2026-07-15 23:59:36,DCL-20260715-050,DFP-72A9454CB9,1,CCI Real Estate Underway on 353-Bed Student Housing Development Near University of Georgia,CCI Real Estate Underway on 353-Bed Student Housing Development Near University of Georgia,47,0,1,0,0,0,No,JV / Partnership Gap,,Georgia,Student Housing
