run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0004,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,80,AST-20260715-044,art_e166667ece8e30a4,Affordable housing underway at 1035 S. Crenshaw Blvd.,https://la.urbanize.city/post/affordable-housing-underway-1035-s-crenshaw-blvd,"Wed, 15 Jul 2026 13:05:00 +0000","Affordable housing underway at 1035 S. Crenshaw Blvd. | Urbanize LA Skip to main content Advertisement Advertisement Construction has commenced for a new affordable housing complex on the border between Mid-Wilshire and Koreatown. Located at 1035 S. Crenshaw Boulevard, calls for the construction new seven-story building that will features 70 apartments for low- and moderate-income renters, according to permits issued by the Los Angeles Department of Building and Safety. The project utilized affo",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,1035 S. Crenshaw Blvd,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,70 apartments,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,94,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing underway at 1035 S. Crenshaw Blvd.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-underway-1035-s-crenshaw-blvd,High
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0027,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,80,AST-20260715-056,art_e8c28c15153007d1,157-unit affordable housing complex rising at 7408 S. Figueroa Street,https://la.urbanize.city/post/157-unit-affordable-housing-complex-rising-7408-s-figueroa-street,"Tue, 14 Jul 2026 13:05:00 +0000","157-unit affordable housing complex rising at 7408 S. Figueroa Street | Urbanize LA Skip to main content Advertisement Advertisement A large affordable housing complex is on the rise on property just west of the US-110 Freeway in South Los Angeles. The project from Drona Investments , located at 7408 S. Figueroa Street, will eventually consist of a seven-story building featuring 157 studio, one-, and two-bedroom apartments without on-site parking. 7408 S. Figueroa Street Drona Investments, LLC S",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-07-14,2026-07-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,7408 S. Figueroa Street,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,45 apartments,,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,94,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",157-unit affordable housing complex rising at 7408 S. Figueroa Street,Urbanize LA,https://la.urbanize.city/post/157-unit-affordable-housing-complex-rising-7408-s-figueroa-street,High
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0094,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,80,AST-20260715-037,art_217c37c607284061,Silver Lake Development Parcel Increases Density Through Re-Entitlement,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,"Mon, 13 Jul 2026 21:10:56 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 13, 2026 By: Paul Bubny Silver Lake Development Parcel Increases Density Through Re-Entitlement Northmarq’s Los Angeles Investment Sales team of Mike Hanassab, Steven Goldstein and Elliot Hassan arranged the $5.25-million sale of Hyperion Residences, a three-parcel development site located at 835 N. Hyperion Ave. in Los Angeles’ ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-13,2026-07-15,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,$5.25; $5.25,,Disposition / Exit,Entitlement Play,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: parcel,94,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,Low
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0182,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,AST-20260715-031,art_b2fefb5879814d72,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,"Wed, 15 Jul 2026 18:46:34 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + DC + Apartments | July 15, 2026 By: Jasmine Kilman PCCP Provides $61M to Refinance 287-Unit DC Apartment Community PC C P provided a $61.3 million loan to PGIM and Kennedy Wilson for the refinance of Parc Riverside East, a luxury mid-rise apartment community in the Navy Yard neighborhood of Washington, D.C. Built in 2014 and located at 1011",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,Washington Dc,General submarket monitoring,Washington Dc,Los Angeles,Unknown,Apartment,Apartment,Kennedy Wilson,Kennedy Wilson,pgim,Unknown,Unknown,Unknown,No explicit timing reference,,$61M; $61M; $61.3 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,93,44,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0166,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,100,AST-20260715-024,art_f7872af0e216e32b,JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,https://rebusinessonline.com/jll-arranges-76-8m-construction-loan-for-multifamily-development-in-jacksonville-beach/,2026-07-15T14:27:23Z,"The new multifamily community will be situated along Beach Boulevard in Jacksonville Beach, Fla. Development Florida Loans Multifamily Southeast JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach by John Nelson July 15, 2026 July 15, 2026 3 JACKSONVILLE BEACH, FLA. — JLL has arranged a $76.8 million construction loan for a 415-unit multifamily development in Jacksonville Beach. Mark West led the JLL team in arranging the four-year, floating-rate loan through ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,Southeast,General submarket monitoring,Southeast,Florida,Florida,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$76.8M; $76.8M; $76.8 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,REBusiness Online,https://rebusinessonline.com/jll-arranges-76-8m-construction-loan-for-multifamily-development-in-jacksonville-beach/,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0161,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,AST-20260715-025,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-09,2026-07-15,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$111M; $111M; $111 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0159,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,100,AST-20260715-027,art_e7253472237d171b,Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fort Myers Florida,https://yieldpro.com/2026/07/mirage-bay/,"Wed, 15 Jul 2026 19:21:23 +0000","Deal boom News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announces that it secured $12.66 million to refinance Mirage Bay , a 137-unit garden-style multifamily community in Fort Myers, Florida. Senior Managing Director Mitch Sinberg, Managing Directors Scott Wadler, Matt Robbins and Brad Williamson of Berkadia Miami and Boca Raton secured the financing on behalf of the sponsor, Rich Properties, a South Florida-based real estate investment a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Multifamily,Multifamily,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$12.6M; $12.66 million; $12.6m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fort Myers Florida,Yield PRO,https://yieldpro.com/2026/07/mirage-bay/,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0022,Garden-Style Apartments Go for $78M in North County San Diego,100,AST-20260715-009,art_d7cdfd56f4ab4cc6,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,"Tue, 14 Jul 2026 20:57:04 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | July 14, 2026 By: Paul Bubny Garden-Style Apartments Go for $78M in North County San Diego CBRE facilitated the $77.5-million sale of Sunterra, a 240-unit multifamily community located at 3851 Sherbourne Dr. in Oceanside. The firm’s Rachel Parsons, Derrek Ostrzyzek, Mike Murphy and Kenji Thomas advised the seller, 29th Street Capital. D",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 240-unit; address/street: 3851 sherbourne dr; project/asset term: community,high,Project / Asset,2026-07-14,2026-07-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Garden-Style Apartments Go for $78M in North County San Diego,Garden-Style Apartments Go for $78M in North County San Diego,3851 Sherbourne Dr,General submarket monitoring,Unknown,Los Angeles,California,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,87,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Garden-Style Apartments Go for $78M in North County San Diego,Connect CRE Apartments,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,High
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0089,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",100,AST-20260715-058,art_461ecf700de1ad79,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",https://www.bisnow.com/london/news/affordable-housing/greystar-ups-living-investment-with-plans-for-garden-style-cambridgeshire-development-135425,"Wed, 15 Jul 2026 05:01:28 -0400","News Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push London Affordable Housing View count: London Affordable Housing 15 July 2026 | 1:32 p.m. ET Mark Faithfull, Dublin/London Courtesy of AFK Studios Greystar's first garden-style scheme is intended as the start of a new strategy. Greystar has unveiled its first UK garden-style rental housing development, with the company targeting delivery of up to 20,000 such rental homes over the next four years. The new strategy has launched with ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push","BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,87,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Bisnow,https://www.bisnow.com/london/news/affordable-housing/greystar-ups-living-investment-with-plans-for-garden-style-cambridgeshire-development-135425,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0122,Acquisition - Other / Unknown - Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,100,AST-20260715-029,art_a5c7fce0b994a0ed,Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,https://yieldpro.com/2026/07/creekside-terrace/,"Wed, 15 Jul 2026 19:46:31 +0000","Deal boom News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announces that it arranged the sale and acquisition financing of two value-add, neighboring Castro Valley multifamily communities with a total of 135 units: The Cedars , an 83-unit property that sold for $21.45 million, and Creekside Terrace , a 52-unit property that sold for $14.1 million. Senior Managing Director Jason Parr, Managing Director Scott MacDonald, and Director John Hanse",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Other / Unknown - Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,Acquisition - Other / Unknown - Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,135 units,$35.55M; $21.45 million; $14.1 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,86,48,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,Yield PRO,https://yieldpro.com/2026/07/creekside-terrace/,High
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0094,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,80,AST-20260715-052,art_0fea42e42df09c3a,Affordable housing commences work at 5637 S. Broadway,https://la.urbanize.city/post/affordable-housing-commences-work-5637-s-broadway,"Mon, 13 Jul 2026 13:05:00 +0000","Affordable housing commences work at 5637 S. Broadway | Urbanize LA Skip to main content Advertisement Advertisement A new affordable housing complex has commenced work on a corner lot in South Los Angeles, per social media posts from developer Eleos. Located at 5637 S. Broadway , the project calls for the construction of a new four-story building featuring 36 low-income apartments and one market-rate unit for an on-site manager. Eleos entitled the site using Transit Oriented Communities incenti",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-07-13,2026-07-15,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Entitled / approved,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Entitlement / Planning,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing commences work at 5637 S. Broadway,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-5637-s-broadway,Low
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0012,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,80,AST-20260715-053,art_92ae17cc61bce568,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,"Tue, 14 Jul 2026 13:15:00 +0000","Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement In Sawtelle , framing is complete for a new affordable housing development just north of Stoner Park. Located at 1747 Stoner Avenue, the project from Los Angeles-based development firm Passo consists of a six-story building that will feature 53 studio and one-bedroom apartments without on-site parking. View looking northwest from Stoner Urbanize LA Passo utilized den",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-07-14,2026-07-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),66,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,1747 Stoner Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0030,Silver Lake Development Parcel Increases Density Through Re-Entitlement,80,AST-20260715-011,art_217c37c607284061,Silver Lake Development Parcel Increases Density Through Re-Entitlement,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,"Mon, 13 Jul 2026 21:10:56 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 13, 2026 By: Paul Bubny Silver Lake Development Parcel Increases Density Through Re-Entitlement Northmarq’s Los Angeles Investment Sales team of Mike Hanassab, Steven Goldstein and Elliot Hassan arranged the $5.25-million sale of Hyperion Residences, a three-parcel development site located at 835 N. Hyperion Ave. in Los Angeles’ ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 835 n. hyperion ave; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-13,2026-07-15,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Silver Lake Development Parcel Increases Density Through Re-Entitlement,835 N. Hyperion Ave,General submarket monitoring,Silver Lake,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: parcel,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0008,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,80,AST-20260715-005,art_267b706ea9093533,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,"Mon, 13 Jul 2026 13:10:00 +0000","Affordable housing starts work at 11031 Aqua Vista Street in Studio City | Urbanize LA Skip to main content Advertisement Advertisement One block north of the Los Angeles River in Studio City , two single-family homes have given way to a new affordable housing development, according to construction permits recently issued by the Department of Building and Safety. Rendering of Aqua Vista Street project Kevin Tsai Architecture The project site, located at 11031-11035 W. Aqua Vista Street , was app",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 11031 aqua vista street; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-13,2026-07-15,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,11031 Aqua Vista Street,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Construction permit signal,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Permitted,approval_watch,matched permit,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-work-11031-aqua-vista-street-studio-city,Medium
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0085,"Acquisition - Los Angeles / California - Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",80,AST-20260715-039,art_c1434d793cbf64ce,"Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",https://rebusinessonline.com/greenstone-partners-negotiates-4m-sale-of-apartment-retail-building-in-chicago/,2026-07-15T13:53:57Z,"Foundational Real Estate purchased the property at 1012 W. Randolph St. Acquisitions Illinois Midwest Multifamily Retail Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago by Kristin Harlow July 15, 2026 July 15, 2026 2 CHICAGO — Greenstone Partners has negotiated the $4 million sale of a fully leased property located along Restaurant Row in Chicago’s Fulton Market neighborhood. Located at 1012 W. Randolph St., the four-story asset totals 6,500 square feet and inclu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-15,2026-07-15,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"Acquisition - Los Angeles / California - Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago","Acquisition - Los Angeles / California - Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$4M; $4M; $4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",REBusiness Online,https://rebusinessonline.com/greenstone-partners-negotiates-4m-sale-of-apartment-retail-building-in-chicago/,Low
