run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0122,Acquisition - Other / Unknown - Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Other / Unknown,Acquisition,Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,https://yieldpro.com/2026/07/creekside-terrace/,91,75,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,91,40,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0049,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,90,40,1,90,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0049,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,90,40,1,90,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0060,"General Project Signal - Dallas / Texas - Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Hous...",100,Greystone,Greystone,Developer / GP,cushman,cushman,Lender / Debt Provider,Financing Relationship,Dallas / Texas,General Project Signal,"Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Housing Portfolio",https://rebusinessonline.com/cushman-wakefield-arranges-95-7m-in-financing-for-metro-houston-dallas-affordable-housing-portfolio/,90,40,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,kennedy wilson,Kennedy Wilson,Institutional Capital,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,90,75,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,pgim,pgim,Lender / Debt Provider,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,90,40,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,camden,camden,Institutional Capital,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,89,40,1,89,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0099,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,AvalonBay,AvalonBay,Developer / GP,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0099,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,AvalonBay,AvalonBay,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0099,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,AvalonBay,AvalonBay,Developer / GP,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0100,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fort Myers Florida,https://yieldpro.com/2026/07/mirage-bay/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0100,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,100,Berkadia,Berkadia,Developer / GP,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,Berkadia,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fort Myers Florida,https://yieldpro.com/2026/07/mirage-bay/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0100,Refinancing - Miami / Florida - Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fo...,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Berkadia Arranges $12.6M Refinancing of Rich Properties Multifamily Rental Community in Fort Myers Florida,https://yieldpro.com/2026/07/mirage-bay/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0067,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,100,JLL,JLL,Developer / GP,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,JLL,Project / Deal,Financing Relationship,Florida,Construction Financing,JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,https://rebusinessonline.com/jll-arranges-76-8m-construction-loan-for-multifamily-development-in-jacksonville-beach/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0104,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0067,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,100,JLL,JLL,Developer / GP,Florida,Florida,Market / Region,Financing Relationship,Florida,Construction Financing,JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,https://rebusinessonline.com/jll-arranges-76-8m-construction-loan-for-multifamily-development-in-jacksonville-beach/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0104,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0104,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0067,Construction Financing - Florida - JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,100,JLL,JLL,Developer / GP,Southeast,Southeast,Market / Region,Financing Relationship,Florida,Construction Financing,JLL Arranges $76.8M Construction Loan for Multifamily Development in Jacksonville Beach,https://rebusinessonline.com/jll-arranges-76-8m-construction-loan-for-multifamily-development-in-jacksonville-beach/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0050,"Acquisition - California - CBRE Brokers $77.5M Sale of Apartment Community in Oceanside, California",100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,84,100,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0050,"Acquisition - California - CBRE Brokers $77.5M Sale of Apartment Community in Oceanside, California",100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,California,Project / Deal,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Riverside / California,California,Market / Region,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Washington Dc,Washington Dc,Market / Region,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0122,Acquisition - Other / Unknown - Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,100,Berkadia,Berkadia,Developer / GP,Acquisition - Other / Unknown - Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,Berkadia,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Berkadia Arranges $35.55M Sale and Financing of Legacy East Bay Multifamily Portfolio,https://yieldpro.com/2026/07/creekside-terrace/,81,60,1,81,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0038,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,UDR,UDR,Developer / GP,udr,udr,Institutional Capital,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,UDR Offloads Nashville Apartments After 31-Year Hold,https://www.connectcre.com/stories/covenant/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0103,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,78,40,1,78,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0103,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,78,40,1,78,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0103,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,78,40,1,78,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0060,"General Project Signal - Dallas / Texas - Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Hous...",100,Greystone,Greystone,Developer / GP,"General Project Signal - Dallas / Texas - Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Hous...",Los Angeles,Project / Deal,Pricing / Valuation Signal,Dallas / Texas,General Project Signal,"Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Housing Portfolio",https://rebusinessonline.com/cushman-wakefield-arranges-95-7m-in-financing-for-metro-houston-dallas-affordable-housing-portfolio/,76,60,1,76,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0060,"General Project Signal - Dallas / Texas - Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Hous...",100,Greystone,Greystone,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,"Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Housing Portfolio",https://rebusinessonline.com/cushman-wakefield-arranges-95-7m-in-financing-for-metro-houston-dallas-affordable-housing-portfolio/,74,75,1,74,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0060,"General Project Signal - Dallas / Texas - Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Hous...",100,Greystone,Greystone,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,"Cushman & Wakefield Arranges $95.7M in Financing for Metro Houston, Dallas Affordable Housing Portfolio",https://rebusinessonline.com/cushman-wakefield-arranges-95-7m-in-financing-for-metro-houston-dallas-affordable-housing-portfolio/,74,60,1,74,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0038,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,UDR,UDR,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,UDR Offloads Nashville Apartments After 31-Year Hold,https://www.connectcre.com/stories/covenant/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0038,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,UDR,UDR,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,UDR Offloads Nashville Apartments After 31-Year Hold,https://www.connectcre.com/stories/covenant/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-07-15,20260715-235936-5ac8e905,PRJ-20260715-0038,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,100,UDR,UDR,Developer / GP,Disposition / Exit - Atlanta / Georgia - UDR Offloads Nashville Apartments After 31-Year Hold,Los Angeles,Project / Deal,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,UDR Offloads Nashville Apartments After 31-Year Hold,https://www.connectcre.com/stories/covenant/,73,40,1,73,No,General market intelligence,Track GP relationship history
