run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-033,PRJ-20260715-0007,Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles,11031 Aqua Vista Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-034,PRJ-20260715-0004,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,1035 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-035,PRJ-20260715-0027,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,Los Angeles,7408 S. Figueroa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-002,PRJ-20260715-0182,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,California,Washington Dc,Kennedy Wilson,Apartment,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,0,4,93,44,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-026,PRJ-20260715-0022,Garden-Style Apartments Go for $78M in North County San Diego,California,3851 Sherbourne Dr,CBRE,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,87,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-022,PRJ-20260715-0089,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Los Angeles,Los Angeles,Greystar,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,87,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-043,PRJ-20260715-0012,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Los Angeles,1747 Stoner Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,86,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-046,PRJ-20260715-0030,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles,835 N. Hyperion Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-049,PRJ-20260715-0008,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles,11031 Aqua Vista Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,85,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-011,PRJ-20260715-0066,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Los Angeles,Dallas,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,84,44,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-019,PRJ-20260715-0179,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Los Angeles,"Washington, D.C.",Unknown,Apartment,Early Site Signal,Persistent Same Stage,Low Stall Risk,3,0,0,84,38,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-021,PRJ-20260715-0085,"Acquisition - Los Angeles / California - Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",Los Angeles,Los Angeles / California,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,84,34,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-017,PRJ-20260715-0048,"Construction Financing - New York City / New York - Slate, RiseBoro Land $163M Loan for Two Williamsburg Housing Projects",Los Angeles,Brooklyn,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,3,3,83,46,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-048,PRJ-20260715-0005,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,1035 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-013,PRJ-20260715-0154,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,6,0,0,75,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-054,PRJ-20260715-0002,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Los Angeles,100 West Walnut Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-055,PRJ-20260715-0033,"Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",California,85 West Portal Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-057,PRJ-20260715-0028,157-unit affordable housing complex rising at 7408 S. Figueroa Street,Los Angeles,7408 S. Figueroa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-058,PRJ-20260715-0013,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Los Angeles,1747 Stoner Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-030,PRJ-20260715-0016,"Slate, RiseBoro Land $163M Loan for Two Williamsburg Housing Projects",Los Angeles,178 Montrose Avenue,Two Williamsburg Housing Projects Residential,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,2,74,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-015,PRJ-20260715-0044,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Atlanta,Unknown,BTR / Single-Family Rental,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,73,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-012,PRJ-20260715-0095,JV / Partnership - Los Angeles / California - R.D. Olson Construction Builds Affordable Developments Advancing Warner Center 2035 Plan i...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Building Permit / Construction Permit,Persistent Same Stage,Low Stall Risk,28,28,0,70,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-025,PRJ-20260715-0110,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,69,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-014,PRJ-20260715-0170,Acquisition - Texas - Newmark Arranges Sale and Financing of 229-Unit Hathaway at Willow Bend Community in Plano...,Los Angeles,Texas,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,68,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-056,PRJ-20260715-0020,Newmark Arranges Sale and Financing of 229-Unit Hathaway at Willow Bend Community in Plano Texas,Los Angeles,2525 Preston Road,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,68,30,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-062,PRJ-20260715-0023,Greystar Accused By Watchdog Of Discriminating Against Section 8 Voucher Users,Los Angeles,465 Meeting St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,67,21,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-063,PRJ-20260715-0010,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,64,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-036,PRJ-20260715-0003,"Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",Los Angeles,1012 W. Randolph St,Greenstone Partners,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,63,26,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-023,PRJ-20260715-0053,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",California,California,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,4,0,0,49,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-044,PRJ-20260715-0157,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles,Silver Lake,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,2,0,0,48,38,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-045,PRJ-20260715-0098,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Los Angeles,Los Angeles,Unknown,Apartment,Early Site Signal,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-016,PRJ-20260715-0064,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Los Angeles,Dallas,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,1,0,0,48,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-018,PRJ-20260715-0042,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Persistent Same Stage,Low Stall Risk,0,0,0,47,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-024,PRJ-20260715-0155,"Entitlement / Permitting - California - Meeting Tomorrow For 470 West San Carlos Street, San Jose",California,San Jose,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,4,0,0,47,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-029,PRJ-20260715-0146,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-059,PRJ-20260715-0045,"Slate, RiseBoro Land $163M Loan for Two Williamsburg Housing Projects",Los Angeles,Brooklyn,Two Williamsburg Housing Projects Residential,Affordable Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,2,44,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-060,PRJ-20260715-0173,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Los Angeles,Unknown,Greystar,BTR / Single-Family Rental,Early Site Signal,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-020,PRJ-20260715-0151,"Entitlement / Permitting - San Francisco / California - Formal Application For Empire Theater Redevelopment in West Portal, San Francisco",California,San Francisco / California,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,6,0,0,39,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-053,PRJ-20260715-0071,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-065,PRJ-20260715-0081,"Greenstone Partners Negotiates $4M Sale of Apartment, Retail Building in Chicago",Los Angeles,Los Angeles / California,Greenstone Partners,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,35,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-064,PRJ-20260715-0072,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,Koreatown,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,33,14,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-028,PRJ-20260715-0096,"Apartment Rents In Manhattan, Brooklyn Again Hit New All-Time Highs",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,30,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-100,PRJ-20260715-0018,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,18,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-075,PRJ-20260715-0058,$100M Luxury Apartment Complex Slated Near Highland Park,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-076,PRJ-20260715-0079,157-unit affordable housing complex rising at 7408 S. Figueroa Street,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - 157-unit affordable housing complex rising at 7408 S. Figueroa Street,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-077,PRJ-20260715-0029,157-unit affordable housing complex rising at 7408 S. Figueroa Street,Los Angeles,7408 S. Figueroa Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-078,PRJ-20260715-0181,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Los Angeles,Washington DC,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-101,PRJ-20260715-0001,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Los Angeles,100 West Walnut Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-037,PRJ-20260715-0099,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Miami / Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-102,PRJ-20260715-0086,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Los Angeles,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-079,PRJ-20260715-0075,Affordable housing commences work at 5637 S. Broadway,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing commences work at 5637 S. Broadway,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-080,PRJ-20260715-0076,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-081,PRJ-20260715-0014,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Los Angeles,1747 Stoner Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-082,PRJ-20260715-0077,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing starts work at 11031 Aqua Vista Street in Studio City,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-083,PRJ-20260715-0009,Affordable housing starts work at 11031 Aqua Vista Street in Studio City,Los Angeles,11031 Aqua Vista Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-084,PRJ-20260715-0078,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-085,PRJ-20260715-0006,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles,1035 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-050,PRJ-20260715-0039,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-068,PRJ-20260715-0108,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Los Angeles,National,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-047,PRJ-20260715-0133,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Los Angeles,Unknown,Greystar,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-086,PRJ-20260715-0143,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-103,PRJ-20260715-0017,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-15,20260715-235936-5ac8e905,LAP-20260715-104,PRJ-20260715-0147,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
