run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0053,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",100,CBRE,CBRE,Developer / GP,Southern California,California,Market / Region,Acquisition / Buyer,California,Acquisition,"CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",https://rebusinessonline.com/cbre-arranges-21m-sale-of-tournament-patio-apartments-in-torrance-california/,98,75,1,98,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0056,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,Fannie Mae,Fannie Mae,Developer / GP,California,California,Market / Region,JV / Partnership,California,JV / Partnership,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,95,100,1,95,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0056,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,Fannie Mae,Fannie Mae,Developer / GP,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Fannie Mae,Project / Deal,JV / Partnership,California,JV / Partnership,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,95,60,1,95,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0058,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,100,IPA,IPA,Developer / GP,California,California,Market / Region,JV / Partnership,California,JV / Partnership,JV Acquires Value-Add Escondido Multifamily,https://www.connectcre.com/stories/jv-acquires-value-add-escondido-multifamily/,94,40,1,94,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0058,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,100,IPA,IPA,Developer / GP,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,California,Project / Deal,JV / Partnership,California,JV / Partnership,JV Acquires Value-Add Escondido Multifamily,https://www.connectcre.com/stories/jv-acquires-value-add-escondido-multifamily/,94,40,1,94,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0050,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,100,Affinius Capital,Affinius Capital,Developer / GP,California,California,Market / Region,JV / Partnership,California,JV / Partnership,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,https://la.urbanize.city/post/408-apartments-rise-2828-n-mainplace-dr-santa-ana,92,40,1,92,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0050,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,100,Affinius Capital,Affinius Capital,Developer / GP,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,Project / Deal,JV / Partnership,California,JV / Partnership,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,https://la.urbanize.city/post/408-apartments-rise-2828-n-mainplace-dr-santa-ana,92,40,1,92,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0117,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,JV / Partnership,Other / Unknown,JV / Partnership,"Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",https://rebusinessonline.com/partnership-breaks-ground-on-mixed-use-project-in-north-haledon-new-jersey/,91,75,1,91,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0122,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,90,75,1,90,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0053,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,California,General Project Signal,Newly Built Mountain View Offices Secure $147M Financing,https://www.connectcre.com/stories/newly-built-mountain-view-offices-secure-147m-financing/,90,75,1,90,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0099,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,New York City / New York,Acquisition,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,https://commercialobserver.com/2026/08/t30-capital-sells-59-bogart-street-jo-ann-obergfell/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0117,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Office-to-Residential Conversion,JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,https://yieldpro.com/2026/08/residence-inn-boston-north-shore-danvers/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0117,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Office-to-Residential Conversion,Torrington Plans Residential Conversion of Danvers Residence Inn,https://www.connectcre.com/stories/torrington-plans-residential-conversion-of-danvers-residence-inn/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0154,Development Start - Virginia - Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Mi...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,Virginia,Development Start,Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Million HUD Loan,https://yieldpro.com/2026/08/attain-at-swift-creek/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0117,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,JLL,JLL,Developer / GP,"JV / Partnership - Other / Unknown - Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey","JV / Partnership - Other / Unknown - Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,"Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",https://rebusinessonline.com/partnership-breaks-ground-on-mixed-use-project-in-north-haledon-new-jersey/,83,40,1,83,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0122,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Sun Belt,Project / Deal,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0122,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,82,75,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0122,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,Berkadia,Berkadia,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0075,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,100,Bascom Group,Bascom Group,Developer / GP,Los Angeles,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,Bascom Refis Historic Apartments in LA’s Westlake District,https://www.connectcre.com/stories/bascom-refis-historic-apartments-in-las-westlake-district/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0075,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,100,Bascom Group,Bascom Group,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Financing Relationship,Los Angeles / California,Refinancing,Bascom Refis Historic Apartments in LA’s Westlake District,https://www.connectcre.com/stories/bascom-refis-historic-apartments-in-las-westlake-district/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0075,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,100,Bascom Group,Bascom Group,Developer / GP,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles,Project / Deal,Financing Relationship,Los Angeles / California,Refinancing,Bascom Refis Historic Apartments in LA’s Westlake District,https://www.connectcre.com/stories/bascom-refis-historic-apartments-in-las-westlake-district/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0088,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,79,75,1,79,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0099,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,100,CBRE,CBRE,Developer / GP,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,New York,Project / Deal,Acquisition / Buyer,New York City / New York,Acquisition,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,https://commercialobserver.com/2026/08/t30-capital-sells-59-bogart-street-jo-ann-obergfell/,77,60,1,77,No,General market intelligence,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0099,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,100,CBRE,CBRE,Developer / GP,Brooklyn,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,https://commercialobserver.com/2026/08/t30-capital-sells-59-bogart-street-jo-ann-obergfell/,77,75,1,77,No,General market intelligence,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0099,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,100,CBRE,CBRE,Developer / GP,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,https://commercialobserver.com/2026/08/t30-capital-sells-59-bogart-street-jo-ann-obergfell/,77,60,1,77,No,General market intelligence,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0038,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,JV / Partnership,Atlanta / Georgia,JV / Partnership,JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,https://www.connectcre.com/stories/jll-secures-acquisition-financing-for-hyatt-regency-savannah-sale/,77,75,1,77,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0053,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",100,CBRE,CBRE,Developer / GP,General Project Signal - California - Newly Built Mountain View Offices Secure $147M Financing,California,Project / Deal,Pricing / Valuation Signal,California,General Project Signal,Newly Built Mountain View Offices Secure $147M Financing,https://www.connectcre.com/stories/newly-built-mountain-view-offices-secure-147m-financing/,76,60,1,76,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0053,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Market Expansion,California,General Project Signal,Newly Built Mountain View Offices Secure $147M Financing,https://www.connectcre.com/stories/newly-built-mountain-view-offices-secure-147m-financing/,74,100,1,74,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,https://yieldpro.com/2026/08/4742-sepulveda/,74,40,1,74,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,https://yieldpro.com/2026/08/4742-sepulveda/,74,40,1,74,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0059,Stratford Partners JV Buys San Diego-Area Apartments for $34M,100,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,Stratford Partners JV Buys San Diego-Area Apartments for $34M,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,72,60,1,72,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0059,Stratford Partners JV Buys San Diego-Area Apartments for $34M,100,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,Project / Deal,San Diego,California,Market / Region,JV / Partnership,California,JV / Partnership,Stratford Partners JV Buys San Diego-Area Apartments for $34M,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,72,60,1,72,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0154,Development Start - Virginia - Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Mi...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Development Start - Virginia - Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Mi...,Development Start - Virginia - Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Mi...,Project / Deal,Development Activity,Virginia,Development Start,Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Million HUD Loan,https://yieldpro.com/2026/08/attain-at-swift-creek/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0154,Development Start - Virginia - Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Mi...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Virginia,Virginia,Market / Region,Development Activity,Virginia,Development Start,Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Million HUD Loan,https://yieldpro.com/2026/08/attain-at-swift-creek/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0088,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,71,60,1,71,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0088,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,71,60,1,71,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0088,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,CBRE,CBRE,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Investor Team Scores $53.5M Refi on Doral Center Offices,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,71,40,1,71,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0038,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,https://www.connectcre.com/stories/jll-secures-acquisition-financing-for-hyatt-regency-savannah-sale/,69,75,1,69,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0038,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,https://www.connectcre.com/stories/jll-secures-acquisition-financing-for-hyatt-regency-savannah-sale/,69,60,1,69,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0038,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,100,JLL,JLL,Developer / GP,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,JLL,Project / Deal,JV / Partnership,Atlanta / Georgia,JV / Partnership,JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,https://www.connectcre.com/stories/jll-secures-acquisition-financing-for-hyatt-regency-savannah-sale/,69,60,1,69,No,High relevance to Woomi partnership strategy,Review potential JV relevance
