run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-08-28,20260828-064739-a33475f2,HCW-20260828-011,PRJ-20260828-0117,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,Unknown,Unknown,JLL,Multifamily,Site Acquisition / Site Control,88,36,88,Strong Institutional Signal,9,22,Institutional capital movement,Priority Asset Watch,Review immediately,"9 source file(s), 22 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-012,PRJ-20260828-0154,Development Start - Virginia - Bonaventure Breaks Ground On $93.3M Multifamily Development in Virginia Backed By $79.9 Mi...,Unknown,Virginia,Walker & Dunlop,Multifamily,Unknown Stage,79,22,88,Strong Institutional Signal,7,11,Institutional capital movement,Strategic Asset Watch,Review immediately,"7 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-013,PRJ-20260828-0064,Disposition / Exit - Colorado - Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,Unknown,Colorado,IPA,Multifamily,Unknown Stage,74,19,88,Strong Institutional Signal,7,8,Institutional capital movement,Strategic Asset Watch,Review immediately,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-014,PRJ-20260828-0041,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Unknown,Atlanta,JLL,General Residential,Unknown Stage,75,19,87,Strong Institutional Signal,5,5,Institutional capital movement,Priority Asset Watch,Review immediately,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-015,PRJ-20260828-0061,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,California,Unknown,Apartment,Vertical Construction,79,38,86,Strong Institutional Signal,7,16,Entitlement progression,Priority Asset Watch,Review immediately,"7 source file(s), 16 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-017,PRJ-20260828-0124,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Berkadia,Apartment,Unknown Stage,87,48,85,Strong Institutional Signal,4,4,Construction start pipeline,Strategic Asset Watch,Review immediately,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-016,PRJ-20260828-0145,Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,Seattle,Seattle,Waterton,Apartment,Unknown Stage,66,21,85,Strong Institutional Signal,7,8,Institutional capital movement,Strategic Asset Watch,Review immediately,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-018,PRJ-20260828-0103,General Project Signal - New York - New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate...,New York,New York,Unknown,Affordable Housing,Delivery / Opening,62,28,84,Institutional Watch,6,6,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"6 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-020,PRJ-20260828-0118,"General Project Signal - Other / Unknown - Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",Unknown,Unknown,Mavrek,Apartment,Unknown Stage,78,23,83,Institutional Watch,5,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-019,PRJ-20260828-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,36,29,83,Institutional Watch,4,9,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-022,PRJ-20260828-0129,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,San Diego,Unknown,Apartment,Unknown Stage,85,40,81,Institutional Watch,4,4,Institutional capital movement,Priority Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-021,PRJ-20260828-0137,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",California,San Jose,Unknown,Apartment,Unknown Stage,84,39,81,Institutional Watch,4,4,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-023,PRJ-20260828-0072,General Project Signal - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,Houston / Texas,Houston,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,48,14,80,Institutional Watch,4,5,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-024,PRJ-20260828-0049,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,New York City / New York,Brooklyn,CBRE,Multifamily,Site Acquisition / Site Control,36,12,80,Institutional Watch,3,5,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-025,PRJ-20260828-0080,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,Los Angeles,Unknown,Apartment,Vertical Construction,79,30,79,Institutional Watch,4,12,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"4 source file(s), 12 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-026,PRJ-20260828-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,73,33,78,Institutional Watch,3,12,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-027,PRJ-20260828-0148,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Unknown,South Florida,Unknown,Apartment,Vertical Construction,68,32,78,Institutional Watch,3,9,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 9 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-028,PRJ-20260828-0075,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles / California,Unknown,Bascom Group,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-030,PRJ-20260828-0078,Office-to-Residential Conversion - Other / Unknown - Torrington Plans Residential Conversion of Danvers Residence Inn,Unknown,Unknown,JLL,Apartment,Unknown Stage,100,36,77,Institutional Watch,3,4,Institutional capital movement,Priority Asset Watch,Monitor sponsor relationship,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-029,PRJ-20260828-0098,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",Unknown,National,Unknown,Apartment,Refinancing / Recapitalization,77,45,77,Institutional Watch,3,6,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-031,PRJ-20260828-0094,General Project Signal - National - Belmora Apartments in Lakeview Launch Pre-Leasing,National,Unknown,Mavrek,Mixed-Use Residential,Unknown Stage,0,0,77,Institutional Watch,4,4,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-032,PRJ-20260828-0074,General Project Signal - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,Unknown,Houston,Unknown,Mixed-Use Residential,Refinancing / Recapitalization,83,46,76,Institutional Watch,3,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 6 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-033,PRJ-20260828-0122,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Phoenix / Arizona,Unknown,Berkadia,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Construction start pipeline,General Asset Monitoring,Monitor construction execution,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-034,PRJ-20260828-0088,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Miami / Florida,Unknown,CBRE,General Residential,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-035,PRJ-20260828-0144,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Unknown,Santa Monica,Unknown,Affordable Housing,Unknown Stage,75,34,74,Institutional Watch,3,6,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-036,PRJ-20260828-0038,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Atlanta / Georgia,Unknown,JLL,General Residential,Unknown Stage,0,0,74,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-037,PRJ-20260828-0155,General Project Signal - Virginia - Bonaventure Begins Construction on $93.3M Apartment Development in Metro Richmond,Unknown,Virginia,Unknown,Apartment,Unknown Stage,72,34,72,Institutional Watch,3,6,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-038,PRJ-20260828-0099,Acquisition - New York City / New York - T30 Capital Sells East Williamsburg Loft Building at 59 Bogart Street for $30M,New York City / New York,Unknown,CBRE,Multifamily,Unknown Stage,0,0,72,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-041,PRJ-20260828-0079,General Project Signal - National - Belmora Apartments in Lakeview Launch Pre-Leasing,Unknown,Unknown,Mavrek,Mixed-Use Residential,Unknown Stage,88,23,71,Institutional Watch,3,3,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-039,PRJ-20260828-0136,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Unknown,San Francisco,Unknown,Apartment,Unknown Stage,75,34,71,Institutional Watch,3,5,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-040,PRJ-20260828-0085,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Unknown,Student Housing,Unknown Stage,47,30,71,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-042,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Other / Unknown,Los Angeles,Unknown,Apartment,Unknown Stage,0,0,71,Institutional Watch,3,37,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"3 source file(s), 37 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-045,PRJ-20260828-0048,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Unknown,Beverly Hills / California,Unknown,Affordable Housing,Site Acquisition / Site Control,72,20,70,Institutional Watch,3,3,Institutional capital movement,Strategic Asset Watch,Maintain on strategic radar,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-043,PRJ-20260828-0096,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",National,Unknown,Unknown,Apartment,Unknown Stage,42,12,70,Institutional Watch,7,13,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"7 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-044,PRJ-20260828-0083,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York City / New York,Los Angeles,Unknown,Apartment,Unknown Stage,37,29,70,Institutional Watch,4,4,LA urban infill opportunity,Strategic Asset Watch,Maintain on strategic radar,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-08-28,20260828-064739-a33475f2,HCW-20260828-046,PRJ-20260828-0062,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Other / Unknown,Los Angeles,Unknown,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,8,Entitlement progression,General Asset Monitoring,Track entitlement progression,"3 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80"
