run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-4F3BD0FACF,DCL-20260828-011,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-53498A2638,DCL-20260828-013,80,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Multifamily,Marcus & Millichap,Unknown,,$6.98M; $6.98 million; $332,$6.98M,1,1,1,Yield PRO,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,California,74
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-C6967E723B,DCL-20260828-042,80,General Project Signal - National - Belmora Apartments in Lakeview Launch Pre-Leasing,General Project Signal - General Project Signal - National - Belmora Apartments in Lakeview Launch Pre-Leasing,General Project Signal - Mavrek - National,General Project Signal,National,Mixed-Use Residential,Mavrek,Unknown,46 apartments,,,1,1,1,Connect CRE,Belmora Apartments in Lakeview Launch Pre-Leasing,National,51
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-9925CE5478,DCL-20260828-024,80,"General Project Signal - Other / Unknown - Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago","General Project Signal - General Project Signal - Other / Unknown - Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",General Project Signal - Mavrek - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Mavrek,Unknown,46 apartments,$2,,1,1,1,REBusiness Online,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",Other / Unknown,62
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-F4073D0B19,DCL-20260828-007,80,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,JV / Partnership - JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,JV / Partnership - Affinius Capital - California,JV / Partnership,California,Apartment,Affinius Capital,Unknown,408 apartments,,,1,1,1,Urbanize LA,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,California,83
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-B4AEA69005,DCL-20260828-006,80,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,JV / Partnership - JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,JV / Partnership - IPA - California,JV / Partnership,California,Apartment,IPA,Unknown,,$33.6 million; $33.6 million,,1,1,1,Connect CRE California,JV Acquires Value-Add Escondido Multifamily,California,84
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-F2918526D1,DCL-20260828-028,80,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,JV / Partnership - JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,JV / Partnership - JLL - Los Angeles,JV / Partnership,Atlanta / Georgia,General Residential,JLL,JLL,,,,1,1,1,Connect CRE,JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Atlanta / Georgia,59
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-5E0C53CA8D,DCL-20260828-012,80,"JV / Partnership - Other / Unknown - Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey","JV / Partnership - JV / Partnership - Other / Unknown - Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",JV / Partnership - JLL - Other / Unknown,JV / Partnership,Other / Unknown,Mixed-Use Residential,JLL,JLL,90 apartments,,,1,1,1,REBusiness Online,"Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",Other / Unknown,75
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-5D19113AF3,DCL-20260828-016,80,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,Office-to-Residential Conversion - JLL - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Multifamily,JLL,JLL,,$13.5M; $13.5 million; $13.5m,$13.5M,1,1,1,Yield PRO,JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,Other / Unknown,71
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-ECD819598E,DCL-20260828-017,80,Office-to-Residential Conversion - Other / Unknown - Torrington Plans Residential Conversion of Danvers Residence Inn,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Torrington Plans Residential Conversion of Danvers Residence Inn,Office-to-Residential Conversion - JLL - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Apartment,JLL,JLL,,$13.5; $13.5,$13.5,1,1,1,Connect CRE Apartments,Torrington Plans Residential Conversion of Danvers Residence Inn,Other / Unknown,71
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-2BA04A1566,DCL-20260828-010,80,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Refinancing - Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Refinancing - Bascom Group - Los Angeles,Refinancing,Los Angeles / California,Apartment,Bascom Group,Unknown,,$8.5; $8.5,$8.5,1,1,1,Connect CRE Apartments,Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles / California,77
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-F125772847,DCL-20260828-026,75,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,General Residential,Unknown,cushman,,$19.9 million; $19.9 million,$19.9 million,1,1,1,Connect CRE Phoenix,Albany Road Snags Loan for Scottsdale MOB Acquisition,Phoenix / Arizona,59
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-BF59BB3744,DCL-20260828-023,75,General Project Signal - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,General Project Signal - General Project Signal - Houston / Texas - Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,General Project Signal - Unknown - Houston / Texas,General Project Signal,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,111 apartments,$28M; $28M; $28 million,$28M,1,1,1,REBusiness Online,Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,Houston / Texas,64
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-1DE2B17239,DCL-20260828-031,70,Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,Acquisition - Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,Acquisition - Waterton - Seattle,Acquisition,Seattle,Apartment,Waterton,Unknown,,,,1,1,1,Connect CRE Apartments,Waterton Acquires Rental Community in Downtown Seattle,Seattle,57
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-A08AB61ECF,DCL-20260828-030,65,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$98.4M; $98.4M; $98.4 million,,1,1,1,Connect CRE Atlanta,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-07ED33BE57,DCL-20260828-039,65,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$75 million; $75 million,,1,1,1,Connect CRE Atlanta,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,52
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-9E4CAF3686,DCL-20260828-032,65,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way","Acquisition - Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Acquisition - Unknown - Sun Belt,Acquisition,Miami / Florida,Apartment,Unknown,Unknown,,$13 million; $13 million; $8.45 million,,1,1,1,Connect CRE South Florida,"West Palm Beach Developer Buys Lot, Apartments on Way",Miami / Florida,56
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-2CDD43BD7C,DCL-20260828-022,65,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Unknown - Houston / Texas,Construction Financing,Houston / Texas,Mixed-Use Residential,Unknown,Unknown,,$165.9M; $165.9M; $165.9 million,$165.9M,1,1,1,Connect CRE Texas,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston / Texas,64
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-2127A9155F,DCL-20260828-014,65,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Development Start - Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,40 apartments,,,1,1,1,Urbanize LA,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,California,73
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-59412A3AC2,DCL-20260828-020,65,Development Start - Washington DC - Bonaventure Breaks Ground on $93M Development in Virginia,Development Start - Development Start - Washington DC - Bonaventure Breaks Ground on $93M Development in Virginia,Development Start - Unknown - Washington DC,Development Start,Washington DC,Apartment,Unknown,Unknown,,$93M; $93M; $93m,$93M,1,1,1,Connect CRE Apartments,Bonaventure Breaks Ground on $93M Development in Virginia,Washington DC,65
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-D5ADD97DFA,DCL-20260828-021,65,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Entitlement / Permitting - Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Entitlement / Permitting - Unknown - Colorado,Entitlement / Permitting,Colorado,Affordable Housing,Unknown,Unknown,144 apartments,,,1,1,1,Urbanize LA,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,65
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-597805C7D3,DCL-20260828-025,65,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara","General Project Signal - General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",General Project Signal - Unknown - California,General Project Signal,California,Apartment,Unknown,Unknown,408 apartments,,,1,1,1,SF YIMBY,"Meeting Tonight For 451 El Camino Real, Santa Clara",California,62
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-A7B349F5EE,DCL-20260828-044,65,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,General Project Signal - General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,General Project Signal - Unknown - California,General Project Signal,Santa Monica / California,Student Housing,Unknown,Unknown,,$50M; $50M; $50m,,1,1,1,Urbanize LA,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,46
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-247B8A1C98,DCL-20260828-045,65,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio","General Project Signal - General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",General Project Signal - Unknown - National,General Project Signal,National,Apartment,Unknown,Unknown,,$3B; $3B; $3b,$3B,1,1,1,Connect CRE Apartments,"Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",National,46
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-E237D5DC04,DCL-20260828-048,65,General Project Signal - New York - New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate...,General Project Signal - General Project Signal - New York - New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate...,General Project Signal - Unknown - New York,General Project Signal,New York,Affordable Housing,Unknown,Unknown,,$86 million; $86 million,,1,1,1,Yield PRO,New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate Completion of Affordable Housing Project,New York,44
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-1CC92B04D8,DCL-20260828-053,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-360C4C28C3,DCL-20260828-036,65,General Project Signal - Virginia - Bonaventure Begins Construction on $93.3M Apartment Development in Metro Richmond,General Project Signal - General Project Signal - Virginia - Bonaventure Begins Construction on $93.3M Apartment Development in Metro Richmond,General Project Signal - Unknown - Virginia,General Project Signal,Virginia,Apartment,Unknown,Unknown,,$93.3M; $93.3M; $93.3 million,$93.3M,1,1,1,REBusiness Online,Bonaventure Begins Construction on $93.3M Apartment Development in Metro Richmond,Virginia,55
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-D0A84C9ECF,DCL-20260828-015,65,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,JV / Partnership - JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,JV / Partnership - Unknown - California,JV / Partnership,California,Apartment,Unknown,Unknown,,$34M; $34M; $34m,,1,1,1,Commercial Observer,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,73
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-88813B3F57,DCL-20260828-040,65,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,JV / Partnership - JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,JV / Partnership - Unknown - California,JV / Partnership,Beverly Hills / California,Affordable Housing,Unknown,Unknown,69 homes,,,1,1,1,Urbanize LA,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Beverly Hills / California,52
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-7B5F4F1F30,DCL-20260828-038,65,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Atlanta / Georgia,Apartment,Unknown,Unknown,314 apartments,,,1,1,1,Connect CRE Atlanta,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,53
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-6E57221E8E,DCL-20260828-049,65,Refinancing - National - BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Comm...,Refinancing - Refinancing - National - BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Comm...,Refinancing - Unknown - National,Refinancing,National,Multifamily,Unknown,Unknown,,$40M; $40 million; $40m,$40M,1,1,1,Yield PRO,BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Community in the Philadelphia,National,42
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-AD0A85893E,DCL-20260828-037,55,"Acquisition - Atlanta / Georgia - Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia","Acquisition - Acquisition - Atlanta / Georgia - Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Atlanta / Georgia,53
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-20EF45BD6D,DCL-20260828-041,55,"Acquisition - Other / Unknown - JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois","Acquisition - Acquisition - Other / Unknown - JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois",Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,cushman,,,,1,1,1,REBusiness Online,"JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois",Other / Unknown,51
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-AF40CD2C12,DCL-20260828-054,55,Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,Acquisition - Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Apartment,Unknown,Unknown,,$2.9 billion; $2.9 billion,,1,1,1,Yield PRO,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Other / Unknown,39
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-D64FE16ED5,DCL-20260828-043,55,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Development Start - Unknown - Sun Belt,Development Start,Miami / Florida,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Miami / Florida,49
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-949D3EBDD7,DCL-20260828-047,55,"Disposition / Exit - Other / Unknown - Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey","Disposition / Exit - Disposition / Exit - Other / Unknown - Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey",Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$9.7M; $9.7M; $9.7m,,1,1,1,REBusiness Online,"Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey",Other / Unknown,44
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-C1110489C2,DCL-20260828-029,55,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Notable multifamily policy and legal moves from this summer,California,58
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-3972FA874D,DCL-20260828-033,55,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,Santa Monica / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica / California,55
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-0B608E56B7,DCL-20260828-034,55,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,Bisnow,Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,San Francisco / California,55
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-41F920B40A,DCL-20260828-050,55,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - Unknown - National,Entitlement / Permitting,National,Apartment,Unknown,Unknown,,,,1,1,1,Urbanize LA,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,41
