run_date,run_id,raw_project_reference,canonical_project_id,canonical_project_name,canonical_location_key,address_or_location_clue,market,submarket,gp_or_developer,lender_or_capital_partner,residential_sector,source_file,occurrence_count,identity_confidence,matched_by,duplicate_project_cluster_id,needs_manual_review,notes
2026-08-28,20260828-064739-a33475f2,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,deal_pipeline.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,deal_pipeline.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Bonaventure Acquires Ownership Interest Maryland Apartment Community,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,development_lifecycle.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Bonaventure Acquires Ownership Interest Maryland Apartment Community,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,lifecycle_transition.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,"Acquisition - Other / Unknown - JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois",PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Workforce Housing,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - Sherman Associates Closes $136M Financing for Rochester MF Project,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Affordable Housing,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Multifamily,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,other unknown,Other / Unknown,Other / Unknown,Unknown,Unknown,Unknown,Apartment,opportunity_radar.csv,41,80,address/location + market match,DUP-0119,No,"Matched across 5 source file(s): deal_fingerprints.csv, deal_pipeline.csv, development_lifecycle.csv, lifecycle_transition.csv"
2026-08-28,20260828-064739-a33475f2,Bonaventure Acquires Ownership Interest Maryland Apartment Community,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,"Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey",PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,"Meeting Tonight For 451 El Camino Real, Santa Clara",PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,Notable multifamily policy and legal moves from this summer,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Student Housing,la_asset_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_asset_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Apartment,la_lifecycle_transition_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Affordable Housing,la_lifecycle_transition_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Mixed-Use Residential,la_lifecycle_transition_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
2026-08-28,20260828-064739-a33475f2,Refinancing - National - BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Comm...,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,los angeles,Los Angeles,Other / Unknown,Los Angeles,Unknown,Unknown,Multifamily,la_lifecycle_transition_watch.csv,37,80,address/location + market match,DUP-0084,No,"Matched across 3 source file(s): la_asset_watch.csv, la_entitlement_watch.csv, la_lifecycle_transition_watch.csv"
