run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-027,DFP-FD0269D485,1,Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Colorado,Multifamily
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-024,DFP-9925CE5478,1,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago","Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",75,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-031,DFP-1DE2B17239,1,Waterton Acquires Rental Community in Downtown Seattle,Waterton Acquires Rental Community in Downtown Seattle,74,0,1,0,0,0,No,Acquisition Opportunity,,Seattle,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-042,DFP-C6967E723B,1,Belmora Apartments in Lakeview Launch Pre-Leasing,Belmora Apartments in Lakeview Launch Pre-Leasing,71,0,1,0,0,0,No,GP Capability Partnership Opportunity,,National,Mixed-Use Residential
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-015,DFP-D0A84C9ECF,1,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Stratford Partners JV Buys San Diego-Area Apartments for $34M,67,0,1,0,0,0,No,JV / Partnership Gap,,California,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-014,DFP-2127A9155F,1,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-025,DFP-597805C7D3,1,"Meeting Tonight For 451 El Camino Real, Santa Clara","Meeting Tonight For 451 El Camino Real, Santa Clara",64,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-029,DFP-C1110489C2,1,Notable multifamily policy and legal moves from this summer,Notable multifamily policy and legal moves from this summer,63,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-021,DFP-D5ADD97DFA,1,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,59,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Colorado,Affordable Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-023,DFP-BF59BB3744,1,Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,Concord Summit Capital Arranges $28M in Financing for Metro Houston Mixed-Use Project,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Houston / Texas,Mixed-Use Residential
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-020,DFP-59412A3AC2,1,Bonaventure Breaks Ground on $93M Development in Virginia,Bonaventure Breaks Ground on $93M Development in Virginia,59,0,1,0,0,0,No,Land / Pipeline Opportunity,,Washington DC,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-030,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-032,DFP-9E4CAF3686,1,"West Palm Beach Developer Buys Lot, Apartments on Way","West Palm Beach Developer Buys Lot, Apartments on Way",58,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-026,DFP-F125772847,1,Albany Road Snags Loan for Scottsdale MOB Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,58,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,General Residential
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-035,DFP-BBFBF3C3FC,1,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,New York City / New York,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-034,DFP-0B608E56B7,1,Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,San Francisco / California,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-033,DFP-3972FA874D,1,12-story residential building pitched for 1517 15th St. in Santa Monica,12-story residential building pitched for 1517 15th St. in Santa Monica,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Santa Monica / California,Affordable Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-039,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-041,DFP-20EF45BD6D,1,"JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois","JVM Realty Buys 280-Unit Apartment Community in Oswego, Illinois",57,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-040,DFP-88813B3F57,1,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Renovations planned for two former Skid Row Housing Trust sites in DTLA,57,0,1,0,0,0,No,JV / Partnership Gap,,Beverly Hills / California,Affordable Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-036,DFP-360C4C28C3,1,Bonaventure Begins Construction on $93.3M Apartment Development in Metro Richmond,Bonaventure Begins Construction on $93.3M Apartment Development in Metro Richmond,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Virginia,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-038,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-037,DFP-AD0A85893E,1,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia","Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",56,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-043,DFP-D64FE16ED5,1,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-048,DFP-E237D5DC04,1,New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate Completion of Affordable Housing Project,New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate Completion of Affordable Housing Project,55,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,New York,Affordable Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-046,DFP-5DFD2E6A09,1,"FRP, Woodfield Begin Work on Expansive Estero Development","FRP, Woodfield Begin Work on Expansive Estero Development",55,0,1,0,0,0,No,JV / Partnership Gap,,Miami / Florida,Mixed-Use Residential
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-045,DFP-247B8A1C98,1,"Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio","Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,National,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-044,DFP-A7B349F5EE,1,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Santa Monica / California,Student Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-054,DFP-AF40CD2C12,1,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Bonaventure Acquires Ownership Interest Maryland Apartment Community,54,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-051,DFP-F7F0D89AB8,1,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,54,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Other / Unknown,Workforce Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-052,DFP-9D638BE810,1,Sherman Associates Closes $136M Financing for Rochester MF Project,Sherman Associates Closes $136M Financing for Rochester MF Project,54,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Other / Unknown,Affordable Housing
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-050,DFP-41F920B40A,1,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Offices to make way for housing at 21221 S. Western Ave. in Torrance,54,0,1,0,0,0,No,LA / California Entitlement Opportunity,,National,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-053,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-055,DFP-7C8576715F,1,"Permit Activity For 321 Florida Street, San Francisco","Permit Activity For 321 Florida Street, San Francisco",53,0,1,0,0,0,No,JV / Partnership Gap,,San Francisco / California,General Residential
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-056,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-057,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-058,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-059,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-060,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DCL-20260828-061,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
