run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-28,20260828-064739-a33475f2,LAP-20260828-041,PRJ-20260828-0012,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,2828 N. MainPlace Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,83,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-012,PRJ-20260828-0050,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,California,Affinius Capital,Apartment,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,80,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-008,PRJ-20260828-0061,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,California,Unknown,Apartment,Vertical Construction,Persistent Same Stage,Low Stall Risk,16,0,0,79,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-009,PRJ-20260828-0080,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,Los Angeles,Unknown,Apartment,Vertical Construction,Persistent Same Stage,Low Stall Risk,2,0,0,79,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-029,PRJ-20260828-0022,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,California,4742 Sepulveda Blvd,Marcus & Millichap,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,78,28,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-010,PRJ-20260828-0098,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",Los Angeles,National,Unknown,Apartment,Refinancing / Recapitalization,Newly Detected,Low Stall Risk,0,0,6,77,45,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-015,PRJ-20260828-0136,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,5,0,0,75,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-016,PRJ-20260828-0144,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,6,0,0,75,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-017,PRJ-20260828-0041,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Los Angeles,Atlanta,JLL,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,75,19,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-049,PRJ-20260828-0003,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,2000 E. Colorado Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-018,PRJ-20260828-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,73,33,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-28,20260828-064739-a33475f2,LAP-20260828-044,PRJ-20260828-0018,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Los Angeles,4170 Ashford Dunwoody Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,73,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-048,PRJ-20260828-0006,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Los Angeles,21221 S. Western Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-025,PRJ-20260828-0048,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,72,20,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-050,PRJ-20260828-0033,Belmora Apartments in Lakeview Launch Pre-Leasing,Los Angeles,919 W. Belmont Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,70,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-035,PRJ-20260828-0086,"Disposition / Exit - Other / Unknown - Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,69,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-051,PRJ-20260828-0016,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",California,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,65,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-052,PRJ-20260828-0032,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,901 W. Pico Boulevard,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,62,21,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-036,PRJ-20260828-0017,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Los Angeles,3929 Landmark Court,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,61,18,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-037,PRJ-20260828-0081,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-019,PRJ-20260828-0056,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Fannie Mae,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,11,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-038,PRJ-20260828-0067,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Colorado,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,2,0,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-023,PRJ-20260828-0085,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Los Angeles,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,47,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-057,PRJ-20260828-0015,"Permit Activity For 321 Florida Street, San Francisco",California,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,43,17,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-022,PRJ-20260828-0096,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",Los Angeles,National,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,13,0,7,42,12,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-045,PRJ-20260828-0082,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,30,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-047,PRJ-20260828-0068,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-026,PRJ-20260828-0083,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-020,PRJ-20260828-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-024,PRJ-20260828-0133,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,California,San Francisco / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,6,0,0,33,12,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-076,PRJ-20260828-0001,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-077,PRJ-20260828-0020,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-059,PRJ-20260828-0139,12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-078,PRJ-20260828-0013,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,2828 N. MainPlace Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-060,PRJ-20260828-0030,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,728 Lagoon Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-079,PRJ-20260828-0054,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,Los Angeles,California,Development Start - California - Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-061,PRJ-20260828-0004,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,2000 E. Colorado Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-080,PRJ-20260828-0063,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Colorado,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-062,PRJ-20260828-0097,BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Community in the Philadelphia,Los Angeles,National,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-081,PRJ-20260828-0095,BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Community in the Philadelphia,Los Angeles,National,Refinancing - National - BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Comm...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-082,PRJ-20260828-0104,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Los Angeles,Unknown,Acquisition - Other / Unknown - Bonaventure Acquires Ownership Interest Maryland Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-083,PRJ-20260828-0026,Bonaventure Breaks Ground on $93M Development in Virginia,Los Angeles,6805 Greenyard Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-063,PRJ-20260828-0140,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,Santa Monica / California,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-084,PRJ-20260828-0031,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Los Angeles,901 W. Pico Boulevard,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-064,PRJ-20260828-0131,Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,California,San Francisco / California,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-032,PRJ-20260828-0084,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,37,37,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-085,PRJ-20260828-0002,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-039,PRJ-20260828-0065,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Colorado,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-086,PRJ-20260828-0066,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Colorado,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-033,PRJ-20260828-0062,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-055,PRJ-20260828-0135,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-058,PRJ-20260828-0134,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-046,PRJ-20260828-0142,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-053,PRJ-20260828-0141,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica / California,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-056,PRJ-20260828-0143,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-087,PRJ-20260828-0010,"FRP, Woodfield Begin Work on Expansive Estero Development",Los Angeles,23281 Lyden Drive,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-040,PRJ-20260828-0094,General Project Signal - National - Belmora Apartments in Lakeview Launch Pre-Leasing,Los Angeles,National,Mavrek,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-065,PRJ-20260828-0039,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-088,PRJ-20260828-0021,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-034,PRJ-20260828-0038,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Los Angeles,Atlanta / Georgia,JLL,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-054,PRJ-20260828-0046,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
