run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0103,General Project Signal - New York - New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate...,80,LCT-20260828-063,General Project Signal - New York - New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate...,New York,New York,Affordable Housing,Unknown,No Previous Record,Delivery / Opening,0,13,Newly Detected Project,13,0,0,1,62,13,Unknown,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark",New York State Housing Commissioner RuthAnne Visnauskas Joined WinnCompanies to Celebrate Completion of Affordable Housing Project,Yield PRO,https://yieldpro.com/2026/08/ellis-block/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0098,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",80,LCT-20260828-029,Refinancing - National - BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Comm...,Unknown,National,Multifamily,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,57,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Community in the Philadelphia,Yield PRO,https://yieldpro.com/2026/08/cogir-of-glen-mills/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0146,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,LCT-20260828-011,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Unknown,South Florida,General Residential,CBRE,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,1,1,2,56,28,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0098,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",80,LCT-20260828-047,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",Unknown,National,Apartment,Unknown,No Previous Record,Stabilized / Operating,0,15,Newly Detected Project,15,0,0,1,56,12,Unknown,General monitoring,"Use as delivery, lease-up, and underwriting benchmark","Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",Connect CRE Apartments,https://www.connectcre.com/stories/velocity-financial-to-acquire-toorak-operating-platform-manage-3b-loan-portfolio/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0058,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,100,LCT-20260828-004,JV / Partnership - California - JV Acquires Value-Add Escondido Multifamily,California,California,Apartment,IPA,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JV Acquires Value-Add Escondido Multifamily,Connect CRE California,https://www.connectcre.com/stories/jv-acquires-value-add-escondido-multifamily/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0081,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LCT-20260828-021,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Los Angeles,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,49,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0056,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,100,LCT-20260828-024,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Apartment,Fannie Mae,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,48,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,Connect CRE Orange County,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0067,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LCT-20260828-033,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0137,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",80,LCT-20260828-040,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",California,San Jose,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tonight For 451 El Camino Real, Santa Clara",SF YIMBY,https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0085,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,80,LCT-20260828-042,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Student Housing,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Urbanize LA,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,LCT-20260828-036,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,47,29,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0152,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260828-052,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0128,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,80,LCT-20260828-059,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Unknown,Queens,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Commercial Observer,https://commercialobserver.com/2026/08/queens-apartment-pipeline-supply/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0144,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,80,LCT-20260828-053,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Unknown,Santa Monica,Student Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Urbanize LA,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0080,Affordable housing on the rise at 728 Lagoon Ave. in Wilmington,80,LCT-20260828-055,"Meeting Tonight For 451 El Camino Real, Santa Clara",California,Los Angeles,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Meeting Tonight For 451 El Camino Real, Santa Clara",SF YIMBY,https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0149,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",100,LCT-20260828-002,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",California,Southern California,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",REBusiness Online,https://rebusinessonline.com/cbre-arranges-21m-sale-of-tournament-patio-apartments-in-torrance-california/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0052,Acquisition - California - Vivmark Residential Acquires California Multifamily Portfolio for $742M,100,LCT-20260828-003,Acquisition - California - Vivmark Residential Acquires California Multifamily Portfolio for $742M,California,California,Apartment,AvalonBay,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,45,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Vivmark Residential Acquires California Multifamily Portfolio for $742M,Commercial Observer,https://commercialobserver.com/2026/08/vivmark-residential-california-multifamily-portfolio-742m/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260828-074,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260828-072,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260828-073,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0053,"Acquisition - California - CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",100,LCT-20260828-014,"CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",California,Unknown,Apartment,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"CBRE Arranges $21M Sale of Tournament Patio Apartments in Torrance, California",REBusiness Online,https://rebusinessonline.com/cbre-arranges-21m-sale-of-tournament-patio-apartments-in-torrance-california/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,LCT-20260828-008,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,California,California,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,Yield PRO,https://yieldpro.com/2026/08/4742-sepulveda/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,LCT-20260828-018,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,California,Unknown,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks California,Yield PRO,https://yieldpro.com/2026/08/4742-sepulveda/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0041,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,100,LCT-20260828-016,JV / Partnership - Atlanta / Georgia - JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Unknown,Atlanta,General Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLL Secures Acquisition Financing for Hyatt Regency Savannah Sale,Connect CRE,https://www.connectcre.com/stories/jll-secures-acquisition-financing-for-hyatt-regency-savannah-sale/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0150,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,LCT-20260828-010,Office-to-Residential Conversion - Other / Unknown - Torrington Plans Residential Conversion of Danvers Residence Inn,Unknown,Unknown,Apartment,JLL,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Torrington Plans Residential Conversion of Danvers Residence Inn,Connect CRE Apartments,https://www.connectcre.com/stories/torrington-plans-residential-conversion-of-danvers-residence-inn/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0151,"General Project Signal - Other / Unknown - Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",100,LCT-20260828-026,General Project Signal - National - Belmora Apartments in Lakeview Launch Pre-Leasing,Unknown,Unknown,Mixed-Use Residential,Mavrek,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,43,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Belmora Apartments in Lakeview Launch Pre-Leasing,Connect CRE,https://www.connectcre.com/stories/belmora-apartments-in-lakeview-launch-pre-leasing/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0129,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,80,LCT-20260828-038,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,San Diego,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Commercial Observer,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0096,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",80,LCT-20260828-032,Belmora Apartments in Lakeview Launch Pre-Leasing,National,Unknown,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Belmora Apartments in Lakeview Launch Pre-Leasing,Connect CRE,https://www.connectcre.com/stories/belmora-apartments-in-lakeview-launch-pre-leasing/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260828-039,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Other / Unknown,Unknown,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Yield PRO,https://yieldpro.com/2026/08/crescent-at-chevy-chase/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0048,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,80,LCT-20260828-031,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Unknown,Beverly Hills / California,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Urbanize LA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0044,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260828-048,"Acquisition - Atlanta / Georgia - Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Unknown,Atlanta,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",REBusiness Online,https://rebusinessonline.com/woodfield-to-develop-320-unit-apartment-community-in-brookhaven-georgia/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0061,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,LCT-20260828-043,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,California,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0136,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,80,LCT-20260828-045,Entitlement / Permitting - San Francisco / California - Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Unknown,San Francisco,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Chicago Firm Proposes 40-Story Apartment Tower In Mid-Market,Bisnow,https://www.bisnow.com/news/san-francisco/multifamily/manna-capital-proposes-40-story-mid-market-apartment-tower,Low
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0144,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,80,LCT-20260828-046,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,12-story residential building pitched for 1517 15th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,Low
