run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0160,Acquisition - Seattle - Freestone Capital Acquires 106-Unit Multifamily Property in Seattle for $32.2M,100,2026-09-02 00:51:10,art_b2226f8a470e4c56,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Seattle - Freestone Capital Acquires 106-Unit Multifamily Property in Seattle for $32.2M,Acquisition,Apartment,Apartment,Seattle,Seattle,Seattle,Freestone Capital,Freestone Capital,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$32.2M; $32.2 million; $32.2M,,$32.2M,,,,,,,,76,Useful Deal Signal,Pricing benchmark,Freestone Capital Acquires 106-Unit Multifamily Property in Seattle for $32.2M,REBusiness Online,https://rebusinessonline.com/freestone-capital-acquires-106-unit-multifamily-property-in-seattle-for-32-2m/,97,DFP-3F6094C8D5,80,Acquisition - Acquisition - Seattle - Freestone Capital Acquires 106-Unit Multifamily Property in Seattle for $32.2M,Acquisition - Freestone Capital - Seattle,DCL-20260902-011,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0128,Acquisition - New York - Paterson Apartment Community Changes Hands,100,2026-09-02 00:51:10,art_22e896a7c79602e2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - New York - Paterson Apartment Community Changes Hands,Acquisition,Apartment,Apartment,New York,New York,New York,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,New York,,,,,,,,,,,,75,Useful Deal Signal,Monitor only,Paterson Apartment Community Changes Hands,Connect CRE Apartments,https://www.connectcre.com/stories/paterson-apartment-community-changes-hands/,100,DFP-8273B7E62E,80,Acquisition - Acquisition - New York - Paterson Apartment Community Changes Hands,Acquisition - JLL - New York,DCL-20260902-012,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0061,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,2026-09-02 00:51:10,art_6595ac6c3493f1ac,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$16.9 million; $412; $550,,,,,,,,,,75,Useful Deal Signal,Entitlement / zoning watch,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,82,DFP-4F3BD0FACF,80,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,DCL-20260902-013,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0079,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,80,2026-09-02 00:51:10,art_4fb6736b2ba77dc2,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Entitlement / Permitting,Mixed-Use Residential,Student Housing,Los Angeles / California,Georgia,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,429 apartments,$1; $1,,,,,,,,,entitlement,75,Useful Deal Signal,Entitlement / zoning watch,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,100,DFP-5536E4BA05,75,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260902-014,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0164,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,2026-09-02 00:51:10,art_80c755924a66e3e6,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,812 apartments,$208M; $208M; $208 million,,,,,,,,,,72,Useful Deal Signal,Underwriting benchmark,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE South Florida,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,69,DFP-0238CFD982,90,Disposition / Exit - Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Disposition / Exit - Fairfield Residential - Sun Belt,DCL-20260902-015,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0161,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,100,2026-09-02 00:51:10,art_d46582b4dc25aa5f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Seattle,Seattle,Seattle,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$35.05 million; $351; $35.05 million,$35.05 million,,,,,,,,,71,Useful Deal Signal,Capital market signal,Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifamily Asset in Seattle,Yield PRO,https://yieldpro.com/2026/09/east-howe-steps/,95,DFP-5FA15CCA42,80,Disposition / Exit - Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,Disposition / Exit - IPA - Seattle,DCL-20260902-016,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0071,Disposition / Exit - Denver / Colorado - Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,100,2026-09-02 00:51:10,art_c66db8b965534db9,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Denver / Colorado - Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Disposition / Exit,Apartment,Apartment,Denver / Colorado,Denver,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Denver / Colorado,,$1.11M; $1.11 million; $1.11m,$1.11M,,,,,,,,,71,Useful Deal Signal,Capital market signal,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Yield PRO,https://yieldpro.com/2026/09/6030-yarrow-street/,94,DFP-AE981824F3,80,Disposition / Exit - Disposition / Exit - Denver / Colorado - Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Disposition / Exit - Marcus & Millichap - Denver / Colorado,DCL-20260902-017,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0062,Acquisition - California - Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern Californi...,80,2026-09-02 00:51:10,art_b2ad090afe5b7953,valid,Development Activity,,repeat_penalized,54,access_limited,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,218 apartments,$3; $5; $5,,,,,,,,,,70,Useful Deal Signal,Entitlement / zoning watch,Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,92,DFP-B911E0968B,75,General Project Signal - General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - Unknown - California,DCL-20260902-018,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0162,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,2026-09-02 00:51:10,art_96430a53e188d797,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Construction Financing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Sun Belt,,$118.6M; $118.6M; $118.6 million,$118.6M,,,,,,,,,69,Useful Deal Signal,Capital market signal,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,53,DFP-1896018B02,90,"Construction Financing - Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Construction Financing - Berkadia - Berkadia - Sun Belt,DCL-20260902-019,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0136,Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,100,2026-09-02 00:51:10,art_81a23ea26d3286e6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Essex Realty Group,Essex Realty Group,essex,Unknown,Unknown,essex,essex,Other / Unknown,,$1.51 million; $1.51 million,,,,,,,,completed,,69,Useful Deal Signal,Underwriting benchmark,Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,Connect CRE,https://www.connectcre.com/stories/essex-realty-group-brokers-sale-of-12-unit-mf-in-tinley-park/,94,DFP-D244799DF0,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,Disposition / Exit - Essex Realty Group - Other / Unknown,DCL-20260902-020,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0163,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,100,2026-09-02 00:51:10,art_27a4662714b139d8,valid,GP / Capital Activity,,repeat_penalized,55,open,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing,Unknown Residential,General Residential,Miami / Florida,South Florida,Unknown,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Sun Belt,,$53.5M; $53.5M; $53.5 million,$53.5M,,,,,,,,,68,Useful Deal Signal,Capital market signal,Investor Team Scores $53.5M Refi on Doral Center Offices,Connect CRE South Florida,https://www.connectcre.com/stories/investor-team-scores-53-5m-refi-on-doral-center-offices/,50,DFP-1D30DF7BD9,90,Refinancing - Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Refinancing - CBRE - CBRE - Sun Belt,DCL-20260902-021,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0048,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,80,2026-09-02 00:51:10,art_33784734e6081e4e,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$208M; $208M; $208 million,$208 million,$208M,,,,,,,,65,Useful Deal Signal,Pricing benchmark,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,REBusiness Online,https://rebusinessonline.com/fairfield-acquires-812-unit-apartment-community-in-west-palm-beach-from-cortland-for-208m/,100,DFP-8DF3FF93A0,65,Acquisition - Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Acquisition - Unknown - Los Angeles,DCL-20260902-022,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0142,Acquisition - Other / Unknown - JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jerse...,100,2026-09-02 00:51:10,art_d049053d11951956,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Other / Unknown - JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jerse...,Acquisition,BTR / Single-Family Rental,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,65,Useful Deal Signal,Monitor only,JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jersey,Yield PRO,https://yieldpro.com/2026/09/valley-view-apartments/,100,DFP-AE1B2BF91E,70,Acquisition - Acquisition - Other / Unknown - JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jerse...,Acquisition - JLL - Other / Unknown,DCL-20260902-023,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0155,"BTR / Build-to-Rent - Riverside / California - Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome P...",80,2026-09-02 00:51:10,art_ab9506b88d7e569c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Construction Financing,Apartment,Apartment,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$74.7M; $74.7M; $74.7 million,$74.7M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Connect CRE,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,100,DFP-6849BC51ED,65,Construction Financing - Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,Construction Financing - Unknown - California,DCL-20260902-024,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0093,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,2026-09-02 00:51:10,art_d6dbb3bdb5cf5bb4,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,55 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,100,DFP-B76FB1EBE8,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260902-025,1
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0093,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,80,2026-09-02 00:51:10,art_6c21edba9d90dca8,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,77 apartments,,,,,,,,,,entitled,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,100,DFP-0824950D47,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260902-026,1
