run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0059,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,80,AST-20260706-051,art_b733d341d65dba5d,Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Use Apartments,https://yieldpro.com/2026/07/arlington-north-tryon-apartments/,"Sat, 04 Jul 2026 17:49:42 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin The 3.9-acre property is vacant and located across from the University City Boulevard light-rail station. The city of Charlotte approved a construction plan for the land last month. The plan calls for a seven-story building with 334 apartments. It also shows two amenity areas and open space. Fifth Dimension Architecture and Interiors is listed as the architect for the project, which is carrying the name Arlington North Tryon Apartment",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-07-04,2026-07-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,Charlotte,Mixed-use corridor,Charlotte,Los Angeles,Sun Belt,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,334 apartments,,,Entitlement / Permitting,Entitlement Play,Site acquired,Site Controlled,approval_watch,matched permit,94,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Use Apartments,Yield PRO,https://yieldpro.com/2026/07/arlington-north-tryon-apartments/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0093,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,AST-20260706-044,art_9eaa80f4446f9c69,"Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",https://www.connectcre.com/stories/kennedy-wilson-jamison-partner-to-deliver-4000-affordable-units-across-la/,"Tue, 30 Jun 2026 16:00:28 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | June 30, 2026 By: Paul Bubny Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA Kennedy Wilson and Jamison said Tuesday they had formed a strategic partnership with plans to deliver 4,000 affordable housing units across Los Angeles through adaptive reuse and ground-up construction. The partnership is between J",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-30,2026-07-06,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),32,open,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA","Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",Los Angeles,Office conversion corridor,Los Angeles,Los Angeles,California,Affordable Housing,Office-to-Residential,Kennedy Wilson,Kennedy Wilson,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,91,36,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,"Kennedy Wilson, Jamison Partner to Deliver 4,000 Affordable Units Across LA",Connect CRE California,https://www.connectcre.com/stories/kennedy-wilson-jamison-partner-to-deliver-4000-affordable-units-across-la/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0023,Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,100,AST-20260706-017,art_009e14830a152c33,Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,https://yieldpro.com/2026/07/275-and-fifth/,"Sun, 05 Jul 2026 18:07:21 +0000","Deal boom News Facebook Twitter Linkedin A partnership between real estate construction and financial company Focus and commercial real estate development firm Bradford Allen has secured a $135 million construction loan for 275 Fifth St ., a residential project in St. Petersburg, Fla. Affinius Capital provided the note. The partnership acquired the 1-acre development site in 2023 for $20.2 million. The team developing the project includes general contractor KAST Construction, architecture firms ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 275 fifth st; site/parcel signal: site; project/asset term: project; project financing tied to anchor: construction loan,high,Site Acquisition / Site Control,2026-07-05,2026-07-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,275 Fifth St,General submarket monitoring,Tampa,Los Angeles,Tampa / Florida,Multifamily,Multifamily,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,in 2023,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,90,16,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,Yield PRO,https://yieldpro.com/2026/07/275-and-fifth/,High
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0039,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,100,AST-20260706-036,art_b455a46be5eae15e,Azorim Secures $69M Construction Loan for Yonkers Development,https://commercialobserver.com/2026/07/azorim-construction-loan-yonkers-development/,"Thu, 02 Jul 2026 17:52:07 +0000","Residential · Multifamily Westchester Finance · Construction Financing Azorim Secures $69M Construction Loan for Yonkers Development The Israel-based firm built the first three towers between 2013 and 2024 By Brian Pascus July 2, 2026 1:52 pm reprints Walker & Dunlop's Jonathan Zilber (top) and Joel Chetner, and Miroza at Ridge Hill in Yonkers, N.Y. PHOTOS: Courtesy Walker & Dunlop; Courtesy Azorim North America The fourth and final tower in a decade-long, multiphase development in Westchester C",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - National - Azorim Secures $69M Construction Loan for Yonkers Development,Construction Financing - National - Azorim Secures $69M Construction Loan for Yonkers Development,America,General submarket monitoring,America,National,Unknown,Apartment,Apartment,Walker & Dunlop,Walker & Dunlop,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,,$69M; $69M; $69m,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Azorim Secures $69M Construction Loan for Yonkers Development,Commercial Observer,https://commercialobserver.com/2026/07/azorim-construction-loan-yonkers-development/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0159,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,100,AST-20260706-031,art_0183a668419fe455,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,https://www.connectcre.com/stories/cbre-arranges-24m-sale-of-87-unit-apartment-property-in-seattle/,"Thu, 02 Jul 2026 18:39:33 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Seattle + Apartments | July 2, 2026 By: Jasmine Kilman CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle CBRE has arranged a $24.1 million sale of The Q, an 87-unit multifamily community located at 1321 Queen Anne Ave N in Seattle’s Queen Anne neighborhood, to Kite Partners LLC. CBRE’s Mark Zoffel, Peter Wright, Reed Hunter, and",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,$24M; $24M; $24.1 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Connect CRE,https://www.connectcre.com/stories/cbre-arranges-24m-sale-of-87-unit-apartment-property-in-seattle/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0070,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,100,AST-20260706-029,art_77f86da2028d85fa,Prime Finance Refis Denver-Area Apartments With $46M Loan,https://commercialobserver.com/2026/07/prime-finance-denver-colorado-apartments/,"Thu, 02 Jul 2026 17:30:48 +0000","Residential · Multifamily Denver Finance · Refinance Prime Finance Refis Denver-Area Apartments With $46M Loan By Andrew Coen July 2, 2026 1:30 pm reprints Dustin Stolly of Walker & Dunlop and Aspen Park in Northglenn, Colo. PHOTOS: Courtesy Walker & Dunlop A joint venture between Oak Coast Properties and BMC Investments has sealed a $46.25 million loan to refinance a multifamily asset in suburban Denver, Commercial Observer has learned Prime Finance supplied the floating-rate loan on the 388-un",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),40,open,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Denver,General submarket monitoring,Denver,Denver / Colorado,Unknown,Apartment,Apartment,Walker & Dunlop,Walker & Dunlop,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,,$46M; $46M; $46.25 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,87,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Prime Finance Refis Denver-Area Apartments With $46M Loan,Commercial Observer,https://commercialobserver.com/2026/07/prime-finance-denver-colorado-apartments/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0063,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,AST-20260706-059,art_3d1e7fe8cc52512b,JPI to Start Work on $90M Austin Apartment Project,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,"Wed, 01 Jul 2026 16:31:58 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Apartments | July 1, 2026 By: Mike Boyd JPI to Start Work on $90M Austin Apartment Project JPI has closed on a 9.32-acre site in Austin, Texas, where it will build Jefferson Pearson Ranch, a $90 million, 342-unit, Class A community in the Pearson Ranch mixed-use development. The Dallas-based company is scheduled to break ground in August, with completion slated ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-01,2026-07-06,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,JPI,JPI,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$90M; $90M; $90 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,87,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JPI to Start Work on $90M Austin Apartment Project,Connect CRE Texas,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0010,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,100,AST-20260706-003,art_c1f20094cd618c10,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,https://www.connectcre.com/stories/inland-real-estate-offloads-lakewood-apartment-community-for-71-5m/,"Fri, 03 Jul 2026 01:12:51 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Denver + Apartments | July 2, 2026 By: Mike Boyd Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M Inland Real Estate Group sold Westlink at Oak Station at 1665 Pierson St. in Lakewood for $71.5 million. Inland bought the property in 2016 for $63 million. Amenities at the community include a pool and hot tub, fitness an",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 1665 pierson st; project/asset term: community,high,Project / Asset,2026-07-03,2026-07-06,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,1665 Pierson St,General submarket monitoring,Phoenix,Los Angeles,Phoenix / Arizona,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,in 2016,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction override: operating asset sale/acquisition,87,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Connect CRE,https://www.connectcre.com/stories/inland-real-estate-offloads-lakewood-apartment-community-for-71-5m/,High
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0010,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,100,AST-20260706-001,art_902f5b067a1b52ab,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,https://yieldpro.com/2026/07/westlink-at-oak-station-2/,"Sun, 05 Jul 2026 18:19:15 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Inland Real Estate Group sold Westlink at Oak Station at 1665 Pierson St. in Lakewood for $71.5 million. Inland bought the property in 2016 for $63 million. Amenities at the community include a pool and hot tub, fitness and business centers, and a clubhouse. The acquisition was facilitated by CBRE’s Denver Multifamily team, which was led by Shane Ozment and Terrance Hunt. Debt financing was arranged by CBRE’s Debt and Structured Finance gr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 1665 pierson st; project/asset term: community,high,Project / Asset,2026-07-05,2026-07-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,1665 Pierson St,General submarket monitoring,Unknown,Los Angeles,Denver / Colorado,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,in 2016,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sells,87,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,Yield PRO,https://yieldpro.com/2026/07/westlink-at-oak-station-2/,High
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0158,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,80,AST-20260706-037,art_1dcf67861f55438c,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,"Tue, 30 Jun 2026 13:15:00 +0000","Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement One month after secured a $170-million construction loan , Cypress Equity Investments has commenced work on a pair of mixed-use apartment buildings in Santa Monica. Rendering of 2025 Wilshire Blvd. DLR Group The first project, which replaces a stretch of commercial buildings formerly home to a Chipotle and Veggie Grill at 2025 Wilshire Boulevard , ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-06-30,2026-07-06,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),50,access_limited,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica,Mixed-use corridor,Santa Monica,Los Angeles,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2025,600 apartments,$170; $170,,Construction Financing,General Asset Signal,Unknown site control,Unknown,approval_watch,matched permit,85,55,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0008,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,AST-20260706-005,art_5501c5a49f48ab96,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,"Fri, 03 Jul 2026 13:15:00 +0000","City Council upholds approval of mixed-use project at 1410 Main St. in Venice | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Council has voted to uphold the approval of a proposed mixed-use development in Venice , rejecting a neighbor's appeal which sought to block the project's construction. The proposal from local developer Jason Teague and Brittany DeBeikes, approved by the City Planning Commission in March for a site at 1410-1422 S. Main Street, calls for",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1410 main st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-03,2026-07-06,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,1410 Main St,Mixed-use corridor,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,46,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Urbanize LA,https://la.urbanize.city/post/city-council-upholds-approval-mixed-use-project-1410-main-st-venice,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0158,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,80,AST-20260706-068,art_ce1f27c22866780f,"SB 79 takes effect, Measure ULA to remain, and more",https://la.urbanize.city/post/sb-79-takes-effect-measure-ula-remain-and-more,"Sat, 04 Jul 2026 13:15:00 +0000","SB 79 takes effect, Measure ULA to remain, and more | Urbanize LA Skip to main content Advertisement Advertisement Here's what we're reading this week: LA City Council shelves ballot measure to cancel the ‘mansion tax’ on new apartments ""Advocates for reform said the council is failing to confront declines in new housing development, which they blame on Measure ULA."" (LAist) Don’t Park in the Bike Lane! Santa Monica Started Issuing Automated Bike Lane Tickets Today ""If you drive in Santa Monica,",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-04,2026-07-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more","General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",Santa Monica,General submarket monitoring,Santa Monica,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$93,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"SB 79 takes effect, Measure ULA to remain, and more",Urbanize LA,https://la.urbanize.city/post/sb-79-takes-effect-measure-ula-remain-and-more,Low
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0048,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",80,AST-20260706-060,art_b010e367f5957e7f,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",https://www.connectcre.com/stories/revised-plan-for-pacific-park-would-bring-5600-apartments-to-downtown-brooklyn/,"Thu, 02 Jul 2026 16:15:19 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Outer Boroughs + Apartments | July 2, 2026 By: Paul Bubny Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn The $5-billion next phase of the decades-long Atlantic Yards/Pacific Park project in Downtown Brooklyn will move forward with a new plan that adds thousands more apartments than previously proposed. The Ne",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn","General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Brooklyn,Downtown infill,Brooklyn,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,"5,600 Apartments",$5; $5,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Connect CRE Apartments,https://www.connectcre.com/stories/revised-plan-for-pacific-park-would-bring-5600-apartments-to-downtown-brooklyn/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0152,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",80,AST-20260706-069,art_d8748a1ab5af77a9,"New Building Permits Filed For 4148 24th Street, San Francisco",https://sfyimby.com/2026/07/new-building-permits-filed-for-4148-24th-street-san-francisco.html,"Fri, 03 Jul 2026 12:00:08 +0000","4148 24th Street, illustration by RKD Consulting By: Andrew Nelson 5:00 am on July 3, 2026 New building permits have been filed for a five-story apartment infill at 4148 24th Street in Noe Valley , San Francisco . The multi-family project received final approval from the city last July, clearing the path for construction to replace a three-story mixed-use complex with a seven-apartment building. San Francisco-based real estate developer Golden Properties LLC is listed as the property owner. 4148",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-03,2026-07-06,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco","Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco,General submarket monitoring,San Francisco,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Building permit signal,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Construction-Ready Pipeline,Project under entitlement,Permitted,approval_watch,matched permit,84,25,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","New Building Permits Filed For 4148 24th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/new-building-permits-filed-for-4148-24th-street-san-francisco.html,Low
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0063,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,AST-20260706-052,art_0c94fb1a79973d5d,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,"Tue, 30 Jun 2026 15:55:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 30, 2026 By: Mike Boyd JPI Moving Forward on $113M McKinney Apartment Venture JPI closed on the land to develop Jefferson Terry, a 393-unit community in McKinney. The Dallas Business Journal reports the $113 million project will be located on a 16-acre site at the southeast corner of U.S. Highway 380 and Terry Lane. Nearly 200 apartm",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-30,2026-07-06,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,JPI,JPI,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,200 apartments,$113M; $113M; $113 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Texas,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,High
