run_date,run_id,watchlist_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,latest_lifecycle_stage,opportunity_score,risk_score,overall_signal_quality_score,institutional_confidence_label,supporting_source_count,recurring_observation_count,strategic_theme,woomi_relevance,recommended_executive_action,supporting_evidence_summary
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-022,PRJ-20260706-0067,Acquisition - Denver / Colorado - Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5...,Denver / Colorado,Unknown,CBRE,Apartment,Site Acquisition / Site Control,45,11,86,Strong Institutional Signal,5,8,Institutional capital movement,Strategic Asset Watch,Review immediately,"5 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-024,PRJ-20260706-0163,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Unknown,Apartment,Site Acquisition / Site Control,82,53,84,Institutional Watch,3,12,Refinancing opportunity,Priority Asset Watch,Watch refinancing timing,"3 source file(s), 12 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-025,PRJ-20260706-0119,Construction Financing - Sun Belt - S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Proj...,Sun Belt,Orlando,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,82,45,84,Institutional Watch,4,4,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-023,PRJ-20260706-0146,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",California,Sacramento,Unknown,Affordable Housing,Unknown Stage,72,32,84,Institutional Watch,5,5,Entitlement progression,Priority Asset Watch,Track entitlement progression,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-026,PRJ-20260706-0130,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Unknown,Unknown,Freddie Mac,Multifamily,Unknown Stage,80,23,83,Institutional Watch,5,6,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-028,PRJ-20260706-0160,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Waterton,Apartment,Unknown Stage,71,30,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-029,PRJ-20260706-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Alliance Residential,Apartment,Unknown Stage,71,30,82,Institutional Watch,4,4,Institutional capital movement,Strategic Asset Watch,Monitor sponsor relationship,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-027,PRJ-20260706-0098,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,Other / Unknown,Los Angeles,Unknown,Affordable Housing,Delivery / Opening,70,11,82,Institutional Watch,5,47,Entitlement progression,Priority Asset Watch,Track entitlement progression,"5 source file(s), 47 observation(s), latest stage Delivery / Opening, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-030,PRJ-20260706-0096,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,California,Los Angeles,Unknown,Affordable Housing,Unknown Stage,75,33,80,Institutional Watch,3,19,Entitlement progression,Priority Asset Watch,Track entitlement progression,"3 source file(s), 19 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-031,PRJ-20260706-0112,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,National,Unknown,Walker & Dunlop,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,12,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-033,PRJ-20260706-0061,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Dallas / Texas,Unknown,JPI,Apartment,Unknown Stage,0,0,78,Institutional Watch,3,10,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-034,PRJ-20260706-0088,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Unknown,Kennedy Wilson,Affordable Housing,Unknown Stage,0,0,78,Institutional Watch,3,18,LA urban infill opportunity,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-032,PRJ-20260706-0141,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Riverside / California,Unknown,Kennedy Wilson,Apartment,Unknown Stage,0,0,78,Institutional Watch,4,8,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-035,PRJ-20260706-0099,"New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Los Angeles,Unknown,Mixed-Use Residential,Building Permit / Construction Permit,55,10,77,Institutional Watch,4,4,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"4 source file(s), 4 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-036,PRJ-20260706-0117,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,Site Acquisition / Site Control,41,35,76,Institutional Watch,3,6,LA urban infill opportunity,Strategic Asset Watch,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-038,PRJ-20260706-0167,Construction Financing - Tampa / Florida - Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily P...,Tampa / Florida,Unknown,Affinius Capital,Multifamily,Unknown Stage,0,0,76,Institutional Watch,4,6,Construction start pipeline,General Asset Monitoring,Monitor construction execution,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-037,PRJ-20260706-0068,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Denver / Colorado,Unknown,Walker & Dunlop,Apartment,Unknown Stage,0,0,76,Institutional Watch,4,7,Refinancing opportunity,General Asset Monitoring,Watch refinancing timing,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-039,PRJ-20260706-0158,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Unknown,Santa Monica,Unknown,Affordable Housing,Unknown Stage,85,55,75,Institutional Watch,3,6,Construction start pipeline,Priority Asset Watch,Monitor construction execution,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-040,PRJ-20260706-0111,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Unknown,Miami,Unknown,Multifamily,Site Acquisition / Site Control,81,45,75,Institutional Watch,3,3,Construction start pipeline,Strategic Asset Watch,Monitor construction execution,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-041,PRJ-20260706-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,79,32,74,Institutional Watch,3,6,LA urban infill opportunity,Priority Asset Watch,Maintain on strategic radar,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-042,PRJ-20260706-0108,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Unknown,Multifamily,Vertical Construction,69,27,74,Institutional Watch,5,14,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"5 source file(s), 14 observation(s), latest stage Vertical Construction, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-043,PRJ-20260706-0091,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Cypress Equity Investments,Affordable Housing,Refinancing / Recapitalization,64,28,74,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-044,PRJ-20260706-0137,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Phoenix / Arizona,Unknown,CBRE,Apartment,Unknown Stage,0,0,74,Institutional Watch,3,6,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-045,PRJ-20260706-0077,Refinancing - Houston / Texas - DLP Real Estate Capital Refinances Two Property Houston Multifamily Portfolio with $118M N...,Unknown,Houston,Unknown,Apartment,Refinancing / Recapitalization,72,55,73,Institutional Watch,3,3,Refinancing opportunity,Strategic Asset Watch,Watch refinancing timing,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-046,PRJ-20260706-0152,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Unknown,San Francisco,Unknown,Mixed-Use Residential,Building Permit / Construction Permit,84,25,72,Institutional Watch,3,3,Entitlement progression,Strategic Asset Watch,Track entitlement progression,"3 source file(s), 3 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-047,PRJ-20260706-0107,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,Unknown,Waterton,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-048,PRJ-20260706-0136,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Alliance Residential,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-049,PRJ-20260706-0072,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Unknown,Fairfield Residential,Apartment,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
2026-07-06,20260706-000644-f35b7e56,HCW-20260706-050,PRJ-20260706-0114,JV / Partnership - New York City / New York - Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20...,New York City / New York,Unknown,PCCP,Multifamily,Unknown Stage,0,0,70,Institutional Watch,3,5,Institutional capital movement,General Asset Monitoring,Monitor sponsor relationship,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100"
