run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-019,PRJ-20260706-0159,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,Seattle,CBRE,Apartment,95,100,95,60,91,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,11,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-024,PRJ-20260706-0049,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,CBRE,Apartment,95,100,95,60,89,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,9,22,Needs Review,Confirmed,Immediate strategic review,"9 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-025,PRJ-20260706-0171,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Texas,Unknown,Apartment,95,100,70,95,88,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,13,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 13 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-021,PRJ-20260706-0168,Construction Financing - Tampa / Florida - Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily P...,Unknown,Tampa,Affinius Capital,Multifamily,95,100,85,75,87,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-023,PRJ-20260706-0101,JV / Partnership - New York City / New York - Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20...,Unknown,Manhattan,PCCP,Multifamily,95,100,85,75,86,89,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-012,PRJ-20260706-0063,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Unknown,Dallas,JPI,Mixed-Use Residential,95,100,85,60,100,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,10,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-022,PRJ-20260706-0097,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,70,85,90,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,21,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 21 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-026,PRJ-20260706-0075,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Unknown,Houston,Fairfield Residential,Apartment,95,100,85,75,85,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Delivery / Opening, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-028,PRJ-20260706-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Unknown,Mixed-Use Residential,95,100,60,95,86,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,7,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 7 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-009,PRJ-20260706-0093,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",California,Los Angeles,Kennedy Wilson,Affordable Housing,95,100,75,60,100,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,8,17,Needs Review,Confirmed,Immediate strategic review,"8 source file(s), 17 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-006,PRJ-20260706-0056,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,California,Unknown,Apartment,95,100,70,65,100,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,19,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 19 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-036,PRJ-20260706-0067,Acquisition - Denver / Colorado - Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5...,Denver / Colorado,Unknown,CBRE,Apartment,80,100,85,75,85,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,8,Consistent,Confirmed,Immediate strategic review,"5 source file(s), 8 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-013,PRJ-20260706-0146,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",California,Sacramento,Unknown,Affordable Housing,95,100,70,60,91,84,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-020,PRJ-20260706-0163,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Unknown,Apartment,65,100,80,85,90,84,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-014,PRJ-20260706-0119,Construction Financing - Sun Belt - S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Proj...,Sun Belt,Orlando,Unknown,Mixed-Use Residential,95,92,70,75,88,84,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-029,PRJ-20260706-0130,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Unknown,Unknown,Freddie Mac,Multifamily,95,100,75,60,84,83,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-018,PRJ-20260706-0098,Entitlement / Permitting - Sun Belt - Developer Buys Land Near Charlotte Transit Station for Development of Multifamily Mixed-Us...,Other / Unknown,Los Angeles,Unknown,Affordable Housing,65,100,60,95,93,82,High Confidence,Institutional Watch,Very Low,Persistent,5,47,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 47 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-041,PRJ-20260706-0160,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Waterton,Apartment,95,92,85,60,73,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-042,PRJ-20260706-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Alliance Residential,Apartment,95,92,85,60,73,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-016,PRJ-20260706-0096,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,California,Los Angeles,Unknown,Affordable Housing,65,100,80,60,94,80,High Confidence,Institutional Watch,Very Low,Persistent,3,19,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 19 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-050,PRJ-20260706-0112,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,National,Unknown,Walker & Dunlop,Apartment,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,12,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-051,PRJ-20260706-0141,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Riverside / California,Unknown,Kennedy Wilson,Apartment,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-062,PRJ-20260706-0061,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Dallas / Texas,Unknown,JPI,Apartment,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,10,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-063,PRJ-20260706-0088,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Unknown,Kennedy Wilson,Affordable Housing,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,18,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-040,PRJ-20260706-0099,"New Building Permits Filed For 4148 24th Street, San Francisco",San Francisco / California,Los Angeles,Unknown,Mixed-Use Residential,65,92,60,95,75,77,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-032,PRJ-20260706-0117,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,65,84,75,75,82,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-080,PRJ-20260706-0068,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Denver / Colorado,Unknown,Walker & Dunlop,Apartment,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-079,PRJ-20260706-0167,Construction Financing - Tampa / Florida - Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily P...,Tampa / Florida,Unknown,Affinius Capital,Multifamily,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-011,PRJ-20260706-0158,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Unknown,Santa Monica,Unknown,Affordable Housing,65,84,70,60,98,75,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-030,PRJ-20260706-0111,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Unknown,Miami,Unknown,Multifamily,65,69,70,95,77,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-015,PRJ-20260706-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Unknown,Mixed-Use Residential,65,84,70,60,92,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-035,PRJ-20260706-0108,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Unknown,Multifamily,80,100,60,95,85,74,High Confidence,Institutional Watch,Low,Persistent,5,14,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 14 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-044,PRJ-20260706-0091,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Cypress Equity Investments,Affordable Housing,65,69,75,95,69,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-059,PRJ-20260706-0137,Acquisition - Phoenix / Arizona - Inland Real Estate Group Offloads Lakewood Apartment Community for $71.5M,Phoenix / Arizona,Unknown,CBRE,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-045,PRJ-20260706-0077,Refinancing - Houston / Texas - DLP Real Estate Capital Refinances Two Property Houston Multifamily Portfolio with $118M N...,Unknown,Houston,Unknown,Apartment,65,69,70,95,66,73,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-037,PRJ-20260706-0152,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Unknown,San Francisco,Unknown,Mixed-Use Residential,65,69,60,95,75,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Building Permit / Construction Permit, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-084,PRJ-20260706-0107,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,Unknown,Waterton,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-085,PRJ-20260706-0136,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Alliance Residential,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-087,PRJ-20260706-0072,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Unknown,Fairfield Residential,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-088,PRJ-20260706-0114,JV / Partnership - New York City / New York - Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20...,New York City / New York,Unknown,PCCP,Multifamily,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-052,PRJ-20260706-0064,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,Dallas / Texas,Dallas,Unknown,Apartment,95,69,60,60,60,69,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-033,PRJ-20260706-0066,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,Unknown,Dallas,Unknown,Apartment,65,69,70,60,76,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-034,PRJ-20260706-0048,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Unknown,Brooklyn,Unknown,Apartment,65,69,70,60,76,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-038,PRJ-20260706-0134,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Other / Unknown,Unknown,Multifamily,95,100,40,65,82,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,8,49,Needs Review,Confirmed,Monitor for confirmation,"8 source file(s), 49 observation(s), latest stage Entitled / Approved, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-039,PRJ-20260706-0143,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,65,69,60,60,73,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-06,20260706-000644-f35b7e56,SQ-20260706-031,PRJ-20260706-0010,Inland Real Estate Group Sells Lakewood Colorado Multifamily Apartment Community for $71.5M,Phoenix / Arizona,Phoenix,CBRE,Apartment,45,56,75,60,79,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
