run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0051,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-12,2026-08-12,8,3,,Unknown Stage,0,0,8,0,2,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0024,General Project Signal - Other / Unknown - Rendering Revealed: Workforce housing at 315 N. Pasadena Ave.,Unknown,Unknown,Workforce Housing,Unknown,2026-08-12,2026-08-12,1,1,,Unknown Stage,85,32,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0005,"Berkadia Arranges $89.9M Sale of Apartment Community in Naples, Florida",Florida,Unknown,Apartment,Berkadia,2026-08-12,2026-08-12,2,2,,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0106,Looking Past the Noise: A More Nuanced View of Multifamily,National,Other / Unknown,Multifamily,Berkadia,2026-08-12,2026-08-12,4,4,Unknown Stage,Unknown Stage,30,11,1,0,0,0,0,Newly Detected,Unknown,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0063,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,Glendale,Affordable Housing,Unknown,2026-08-12,2026-08-12,2,2,Unknown Stage,Unknown Stage,47,30,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0077,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-08-12,2026-08-12,8,2,,Unknown Stage,0,0,8,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-12,2026-08-12,6,2,,Unknown Stage,0,0,1,6,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0053,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-12,2026-08-12,2,2,Unknown Stage,Unknown Stage,40,31,0,0,0,0,0,Unknown,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0013,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley",Other / Unknown,Unknown,Apartment,Unknown,2026-08-12,2026-08-12,2,2,,Unknown Stage,79,22,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0019,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",National,Unknown,Apartment,Asset Management,2026-08-12,2026-08-12,2,2,,Unknown Stage,80,15,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0009,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-12,2026-08-12,1,1,,Unknown Stage,70,29,0,0,0,0,0,Newly Detected,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0025,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-12,2026-08-12,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0003,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,East Hollywood,Affordable Housing,Unknown,2026-08-12,2026-08-12,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0101,Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,Los Angeles / California,Miracle Mile,Apartment,Marcus & Millichap,2026-08-12,2026-08-12,2,2,Unknown Stage,Unknown Stage,44,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0060,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,East Hollywood,Affordable Housing,Unknown,2026-08-12,2026-08-12,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,44,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0012,Brokerage Veteran Establishes Independent Firm and Celebrates Inaugural Transaction Raritan Riverside in Raritan New Jersey,Riverside / California,Orlando,Multifamily,Unknown,2026-08-12,2026-08-12,1,1,,Unknown Stage,69,23,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
