run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0112,General Project Signal - New York - Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,"Walker & Dunlop Arranges Debt, Equity for Port Chester Multifamily Project",https://www.connectcre.com/stories/walker-dunlop-arranges-debt-equity-for-port-chester-multifamily-project/,87,40,1,87,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0112,General Project Signal - New York - Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,New York,General Project Signal,Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development in Port Chester New York,https://yieldpro.com/2026/08/2-south-main-street/,86,40,1,86,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0107,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,National,General Project Signal,U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,https://www.connectcre.com/stories/u-s-multifamily-gains-momentum-in-q2-2026-as-absorption-surges/,84,75,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0061,"Acquisition - Florida - Berkadia Arranges $89.9M Sale of Apartment Community in Naples, Florida",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Florida,Disposition / Exit,Pearlmark Offloads 216-Unit Bradenton Apartment Community,https://www.connectcre.com/stories/pearlmark-offloads-216-unit-bradenton-apartment-community/,83,75,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0036,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0132,Acquisition - Other / Unknown - JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Citi...,100,JLL,JLL,Developer / GP,Acquisition - Other / Unknown - JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Citi...,JLL,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Cities,https://rebusinessonline.com/jll-arranges-sale-of-two-seniors-housing-communities-totaling-216-units-in-metro-twin-cities/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0036,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,75,1,79,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0036,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0090,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,100,Berkadia,Berkadia,Developer / GP,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,Berkadia,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,https://yieldpro.com/2026/08/orchid-run/,78,60,1,78,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0090,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,100,Berkadia,Berkadia,Developer / GP,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,https://yieldpro.com/2026/08/orchid-run/,78,75,1,78,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0090,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,https://yieldpro.com/2026/08/orchid-run/,78,60,1,78,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0162,Acquisition - Texas - IPA Negotiates Sale of 188-Unit Apartment Complex in Arlington,100,IPA,IPA,Developer / GP,Acquisition - Texas - IPA Negotiates Sale of 188-Unit Apartment Complex in Arlington,Acquisition - Texas - IPA Negotiates Sale of 188-Unit Apartment Complex in Arlington,Project / Deal,Acquisition / Buyer,Texas,Acquisition,IPA Negotiates Sale of 188-Unit Apartment Complex in Arlington,https://rebusinessonline.com/ipa-negotiates-sale-of-188-unit-apartment-complex-in-arlington/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0162,Acquisition - Texas - IPA Negotiates Sale of 188-Unit Apartment Complex in Arlington,100,IPA,IPA,Developer / GP,Texas,Texas,Market / Region,Acquisition / Buyer,Texas,Acquisition,IPA Negotiates Sale of 188-Unit Apartment Complex in Arlington,https://rebusinessonline.com/ipa-negotiates-sale-of-188-unit-apartment-complex-in-arlington/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0049,Acquisition - California - Levin Johnston Completes 1031 Exchange with Mountain View Apartment Deal,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0049,Acquisition - California - Levin Johnston Completes 1031 Exchange with Mountain View Apartment Deal,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0066,Northmarq Arranges Refis for Three Texas Rental Communities,100,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Houston / Texas,Refinancing,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,74,40,1,74,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0062,Disposition / Exit - Georgia - Berkadia Negotiates $40.6M Multifamily Property Sale in Augusta Georgia with MacArthur Par...,100,Berkadia,Berkadia,Developer / GP,Disposition / Exit - Georgia - Berkadia Negotiates $40.6M Multifamily Property Sale in Augusta Georgia with MacArthur Par...,Berkadia,Project / Deal,Disposition / Seller,Georgia,Disposition / Exit,Berkadia Negotiates $40.6M Multifamily Property Sale in Augusta Georgia with MacArthur Park Apartments,https://yieldpro.com/2026/08/macarthur-park/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0062,Disposition / Exit - Georgia - Berkadia Negotiates $40.6M Multifamily Property Sale in Augusta Georgia with MacArthur Par...,100,Berkadia,Berkadia,Developer / GP,Georgia,Georgia,Market / Region,Disposition / Seller,Georgia,Disposition / Exit,Berkadia Negotiates $40.6M Multifamily Property Sale in Augusta Georgia with MacArthur Park Apartments,https://yieldpro.com/2026/08/macarthur-park/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0140,"Disposition / Exit - Phoenix / Arizona - After 30-Year Hold, Monarch Offloads Golden Apartment Community",100,JLL,JLL,Developer / GP,"Disposition / Exit - Phoenix / Arizona - After 30-Year Hold, Monarch Offloads Golden Apartment Community",Sun Belt,Project / Deal,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,"After 30-Year Hold, Monarch Offloads Golden Apartment Community",https://www.connectcre.com/stories/after-30-year-hold-monarch-offloads-golden-apartment-community/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0140,"Disposition / Exit - Phoenix / Arizona - After 30-Year Hold, Monarch Offloads Golden Apartment Community",100,JLL,JLL,Developer / GP,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,"After 30-Year Hold, Monarch Offloads Golden Apartment Community",https://www.connectcre.com/stories/after-30-year-hold-monarch-offloads-golden-apartment-community/,72,75,1,72,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0140,"Disposition / Exit - Phoenix / Arizona - After 30-Year Hold, Monarch Offloads Golden Apartment Community",100,JLL,JLL,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,"After 30-Year Hold, Monarch Offloads Golden Apartment Community",https://www.connectcre.com/stories/after-30-year-hold-monarch-offloads-golden-apartment-community/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0112,General Project Signal - New York - Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,General Project Signal - New York - Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development...,Kennedy Wilson,Project / Deal,Pricing / Valuation Signal,New York,General Project Signal,Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development in Port Chester New York,https://yieldpro.com/2026/08/2-south-main-street/,72,40,1,72,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0107,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,100,CBRE,CBRE,Developer / GP,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,Project / Deal,Pricing / Valuation Signal,National,General Project Signal,U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,https://www.connectcre.com/stories/u-s-multifamily-gains-momentum-in-q2-2026-as-absorption-surges/,70,40,1,70,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0112,General Project Signal - New York - Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,General Project Signal,Walker & Dunlop Arranges $147.5M Debt and Equity Capitalization for Mixed-Use Development in Port Chester New York,https://yieldpro.com/2026/08/2-south-main-street/,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0107,General Project Signal - National - U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,100,CBRE,CBRE,Developer / GP,National,National,Market / Region,Market Expansion,National,General Project Signal,U.S. Multifamily Gains Momentum in Q2 2026 as Absorption Surges,https://www.connectcre.com/stories/u-s-multifamily-gains-momentum-in-q2-2026-as-absorption-surges/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0109,AV Management Nabs SoHo Mixed-Use for $43M,100,Disposition / Exit - New York - AV Management Nabs SoHo Mixed-Use for $43M,New York,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,New York,Disposition / Exit,AV Management Nabs SoHo Mixed-Use for $43M,https://www.connectcre.com/stories/av-management-nabs-soho-mixed-use-for-43m/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0074,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,https://yieldpro.com/2026/08/burnside-avenue/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0074,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,https://yieldpro.com/2026/08/burnside-avenue/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0074,Disposition / Exit - Los Angeles / California - Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,https://yieldpro.com/2026/08/burnside-avenue/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0066,Northmarq Arranges Refis for Three Texas Rental Communities,100,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,66,40,1,66,No,Relevant to capital markets monitoring,Monitor only
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0066,Northmarq Arranges Refis for Three Texas Rental Communities,100,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Financing Relationship,Houston / Texas,Refinancing,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,66,40,1,66,No,Relevant to capital markets monitoring,Monitor only
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0061,"Acquisition - Florida - Berkadia Arranges $89.9M Sale of Apartment Community in Naples, Florida",100,Berkadia,Berkadia,Developer / GP,Disposition / Exit - Florida - Pearlmark Offloads 216-Unit Bradenton Apartment Community,Disposition / Exit - Florida - Pearlmark Offloads 216-Unit Bradenton Apartment Community,Project / Deal,Disposition / Seller,Florida,Disposition / Exit,Pearlmark Offloads 216-Unit Bradenton Apartment Community,https://www.connectcre.com/stories/pearlmark-offloads-216-unit-bradenton-apartment-community/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0061,"Acquisition - Florida - Berkadia Arranges $89.9M Sale of Apartment Community in Naples, Florida",100,Berkadia,Berkadia,Developer / GP,Florida,Florida,Market / Region,Disposition / Seller,Florida,Disposition / Exit,Pearlmark Offloads 216-Unit Bradenton Apartment Community,https://www.connectcre.com/stories/pearlmark-offloads-216-unit-bradenton-apartment-community/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0045,Monterey Park approves upsized project at 114 E. Garvey Avenue,100,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Monterey Park approves upsized project at 114 E. Garvey Avenue,https://la.urbanize.city/post/monterey-park-approves-upsized-project-114-e-garvey-avenue,64,60,1,64,No,Relevant to LA / California strategy,Track LA / California activity
