run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0132,Acquisition - Other / Unknown - JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Citi...,100,AST-20260812-032,art_da1b08c56838930b,JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Cities,https://rebusinessonline.com/jll-arranges-sale-of-two-seniors-housing-communities-totaling-216-units-in-metro-twin-cities/,2026-08-12T13:49:53Z,"Pictured is Boulder Ponds Senior Living in Lake Elmo, Minn. Acquisitions Midwest Minnesota Multifamily Seniors Housing JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Cities by Kristin Harlow August 12, 2026 August 12, 2026 3 LAKE ELMO AND ARDEN HILLS, MINN. — JLL Capital Markets has arranged the sale of Boulder Ponds Senior Living and Round Lake Senior Living, two Class A communities totaling 216 units in the Twin Cities market. JLL represented the seller a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-12,2026-08-12,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Other / Unknown - JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Citi...,Acquisition - Other / Unknown - JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Citi...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Senior Housing,Multifamily,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,216 Units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,82,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Cities,REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-two-seniors-housing-communities-totaling-216-units-in-metro-twin-cities/,High
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0043,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260812-057,art_aaefd3e9d52ce516,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,"Mon, 03 Aug 2026 14:18:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 3, 2026 By: Mike Boyd Atlanta Beltline Advancing 218-Unit Affordable Apartment Project Atlanta Beltline Inc. (ABI) is pursuing the construction of a mid-rise multifamily development at 350 Chappell Road. The Atlanta Business Chronicle reports the $62 million project includes 218 apartments, all of which will be rented ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-03,2026-08-12,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,218 apartments,$62 million; $62 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,81,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Connect CRE Atlanta,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0099,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,100,AST-20260812-038,art_ed4c0835b4cb1336,Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,https://yieldpro.com/2026/08/orchid-run/,"Wed, 12 Aug 2026 16:00:26 +0000","Deal boom News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announces that it arranged the sale of Orchid Run , a 282-unit luxury garden-style multifamily community located in Naples, Florida. Senior Managing Director Matt Mitchell and Director Chris Burtner of Berkadia North & Central Florida arranged the sale on behalf of an affiliate of The Inland Real Estate Group of Companies, Inc. The property was acquired by Miami-based Cardone Capital,",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-12,2026-08-12,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,Acquisition - Miami / Florida - Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,Miami,General submarket monitoring,Miami,Miami / Florida,Unknown,Multifamily,Multifamily,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,80,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Arranges Sale of 282-Unit Luxury Naples Multifamily Community to Cardone Capital,Yield PRO,https://yieldpro.com/2026/08/orchid-run/,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0019,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",100,AST-20260812-012,art_245bd735cba12a31,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",https://www.connectcre.com/stories/lg-taurus-partner-on-ground-up-multifamily-project-in-greater-boston/,"Wed, 12 Aug 2026 19:26:15 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Metro Boston + Apartments | August 12, 2026 By: Paul Bubny L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston L&G’s Asset Management business in the U.S. has acquired a development site at 292-294 Baker Ave. in Concord, MA and plans to begin construction on a two-building, 201-unit multifamily community. The company’s fir",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 201-unit; address/street: 294 baker ave; site/parcel signal: site; project/asset term: project,high,Site Acquisition / Site Control,2026-08-12,2026-08-12,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston","L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",292-294 Baker Ave,General submarket monitoring,Unknown,Los Angeles,National,Apartment,Apartment,Asset Management,Asset Management,Unknown,Unknown,Unknown,Unknown,2026,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: development site,80,15,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",Connect CRE Apartments,https://www.connectcre.com/stories/lg-taurus-partner-on-ground-up-multifamily-project-in-greater-boston/,High
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0157,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260812-058,art_21cf8122ebc8f77c,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,"Wed, 29 Jul 2026 14:41:13 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Stewards Inks $79M Refi of Hollywood Rental Asset Stewards Inc. completed a $79 million refinancing of 1818 Park, its luxury multifamily residential community in downtown Hollywood, Florida. Multihousing News reports Stewards acquired 1818 Park last August for $190 million. 1818 Park i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-12,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$79M; $79M; $79 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,79,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,Low
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0013,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley",80,AST-20260812-015,art_e367bdd78869dbc3,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley",https://sfyimby.com/2026/08/meeting-tomorrow-for-2298-durant-avenue-berkeley.html,"Wed, 12 Aug 2026 12:30:49 +0000","2298 Durant Avenue Massing, image by Studio By: Andrew Nelson 5:30 am on August 12, 2026 The Berkeley Zoning Adjustment Board is scheduled to review plans tomorrow evening for a seven-story apartment complex at 2298 Durant Avenue in Southside , Berkeley . The project would add 45 apartments close to the UC Berkeley campus and Downtown Berkeley . Valiance Capital is responsible for the application. 2298 Durant Avenue Site Footprint, image by Studio KDA The 85-foot-tall structure is expected to yi",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 45 apartments; address/street: 2298 durant avenue; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-12,2026-08-12,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley","Meeting Tomorrow For 2298 Durant Avenue, Berkeley",2298 Durant Avenue,University-adjacent; Downtown infill,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched zoning,79,22,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Meeting Tomorrow For 2298 Durant Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/08/meeting-tomorrow-for-2298-durant-avenue-berkeley.html,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0043,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260812-062,art_4addc8979f06a523,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,"Tue, 11 Aug 2026 14:07:02 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 11, 2026 By: Mike Boyd JLB Pursuing Buckhead Office-to-Apartments Conversion JLB Partners plans to redevelop a seven-story building at 470 E. Paces Ferry Road in Buckhead Village. The Atlanta Business Chronicle reports the project consists of 314 apartments in what was once a mid-century office building. On Maple Drive",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-11,2026-08-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Office conversion corridor,Atlanta,Los Angeles,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,314 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,40,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0161,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,80,AST-20260812-052,art_1ba0cfd3e44781fa,Construction begins for student housing at Long Beach City College,https://la.urbanize.city/post/construction-begins-student-housing-long-beach-city-college,"Mon, 10 Aug 2026 13:05:00 +0000","Construction begins for student housing at Long Beach City College | Urbanize LA Skip to main content Advertisement Advertisement Construction has commenced for a new student housing complex on the Long Beach City College Liberal Arts Campus , per a social media post from architecture firm AC Martin. The $127-million project , which replaces a parking lot on the eastern side of the campus at the intersection of Clark Avenue and E. Lew Davis Street, calls for the construction of a 93,000-square-f",valid,title/source/url metadata are internally consistent,Market Intelligence,Development Activity,acceptable_repeat,,,,,2026-08-10,2026-08-12,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,Southeast,University-adjacent,Southeast,Los Angeles,Southeast,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,36 apartments,$127; $127; $32,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,77,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Construction begins for student housing at Long Beach City College,Urbanize LA,https://la.urbanize.city/post/construction-begins-student-housing-long-beach-city-college,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0043,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260812-059,art_1d52cfb4e6bbc0bc,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,"Wed, 12 Aug 2026 14:09:31 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | August 12, 2026 By: Mike Boyd Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community Saratoga Capital Partners bought the 336-unit Generation Atlanta community on Centennial Olympic Park Drive for $98.4 million in a foreclosure auction. Frankforter Group was the building’s previous owner. In late 2021, Frankf",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-08-12,2026-08-12,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$98.4M; $98.4M; $98.4 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0014,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley",80,AST-20260812-069,art_e367bdd78869dbc3,"Meeting Tomorrow For 2298 Durant Avenue, Berkeley",https://sfyimby.com/2026/08/meeting-tomorrow-for-2298-durant-avenue-berkeley.html,"Wed, 12 Aug 2026 12:30:49 +0000","2298 Durant Avenue Massing, image by Studio By: Andrew Nelson 5:30 am on August 12, 2026 The Berkeley Zoning Adjustment Board is scheduled to review plans tomorrow evening for a seven-story apartment complex at 2298 Durant Avenue in Southside , Berkeley . The project would add 45 apartments close to the UC Berkeley campus and Downtown Berkeley . Valiance Capital is responsible for the application. 2298 Durant Avenue Site Footprint, image by Studio KDA The 85-foot-tall structure is expected to yi",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-12,2026-08-12,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley","Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For 2298 Durant Avenue, Berkeley",2298 Durant Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,45 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,75,30,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Meeting Tomorrow For 2298 Durant Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/08/meeting-tomorrow-for-2298-durant-avenue-berkeley.html,High
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0061,"Acquisition - Florida - Berkadia Arranges $89.9M Sale of Apartment Community in Naples, Florida",100,AST-20260812-046,art_9efff23f62cc6a2a,Pearlmark Offloads 216-Unit Bradenton Apartment Community,https://www.connectcre.com/stories/pearlmark-offloads-216-unit-bradenton-apartment-community/,"Wed, 12 Aug 2026 14:50:07 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + Central Florida + Apartments | August 12, 2026 By: Mike Boyd Pearlmark Offloads 216-Unit Bradenton Apartment Community Pearlmark has sold ShoreView Waterfront Apartments, a 216-unit Class A waterfront multifamily community located at 1161 3rd Avenue N in downtown Bradenton. Berkadia’s Matt Mitchell and Chris Burtner of Berkadia Florida arran",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-12,2026-08-12,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Florida - Pearlmark Offloads 216-Unit Bradenton Apartment Community,Disposition / Exit - Florida - Pearlmark Offloads 216-Unit Bradenton Apartment Community,Florida,General submarket monitoring,Florida,Florida,Florida,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,75,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Pearlmark Offloads 216-Unit Bradenton Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/pearlmark-offloads-216-unit-bradenton-apartment-community/,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0003,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,80,AST-20260812-002,art_92ecb888a5099b5e,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,https://la.urbanize.city/post/affordable-housing-proposed-1058-n-kingsley-dr-east-hollywood,"Wed, 12 Aug 2026 13:05:00 +0000","Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Four existing homes just south of Santa Monica Boulevard in East Hollywood are slated to make way for a new affordable housing complex, according to plans filed earlier this month with the Los Angeles Department of City Planning. The proposed project from property owner and applicant Shahar Gil, slated for a site at 1058 N. Kingsley Drive, calls for the constructio",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 1058 n. kingsley dr; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-12,2026-08-12,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,1058 N. Kingsley Dr,General submarket monitoring,East Hollywood,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,this month,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-1058-n-kingsley-dr-east-hollywood,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0134,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $2.4M Multifamily Sale in Quincy Massachusetts,100,AST-20260812-067,art_0dcf0f060e66d971,Marcus & Millichap Arranges $2.4M Multifamily Sale in Quincy Massachusetts,https://yieldpro.com/2026/08/the-residences-at-des-moines-road/,"Wed, 12 Aug 2026 15:35:33 +0000","Deal boom New England region News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of The Residences at Des Moines Road , a seven-unit multifamily property in Quincy, Massachusetts. The asset sold for $2,400,000. “13-21 Des Moines was built in 2005 and features expansive layouts, central air conditioning, separated utilities including water, an",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-12,2026-08-12,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $2.4M Multifamily Sale in Quincy Massachusetts,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $2.4M Multifamily Sale in Quincy Massachusetts,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2.4M; $2; $2.4m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,74,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges $2.4M Multifamily Sale in Quincy Massachusetts,Yield PRO,https://yieldpro.com/2026/08/the-residences-at-des-moines-road/,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0027,CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,100,AST-20260812-003,art_2dde642fb1dd9bb1,CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,https://rebusinessonline.com/cbre-arranges-109-5m-permanent-loan-for-jersey-city-apartment-building/,2026-08-12T14:31:59Z,"The newly constructed apartment building at 425 Summit Ave. in Jersey City was 98 percent occupied at the time of the loan closing. Loans Multifamily New Jersey Northeast CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building by Taylor Williams August 12, 2026 August 12, 2026 3 JERSEY CITY, N.J. — CBRE has arranged a $109.5 million permanent loan for 425 Summit, a 27-story apartment building in Jersey City’s Journal Square neighborhood. Completed in 2024, 425 Summit houses 390 u",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 27-story; address/street: 425 summit ave,high,Project / Asset,2026-08-12,2026-08-12,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,425 Summit Ave,General submarket monitoring,Jersey City,Other / Unknown,Other / Unknown,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Completed / opened,in 2024,,,,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched completed,74,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,REBusiness Online,https://rebusinessonline.com/cbre-arranges-109-5m-permanent-loan-for-jersey-city-apartment-building/,Medium
2026-08-12,20260812-234133-86ac94e9,PRJ-20260812-0069,Acquisition - Houston / Texas - 895-Unit Texas Luxury Apartment Portfolio is Acquired by Strategic Value Partners,80,AST-20260812-027,art_248f8fa3ca1d2f4e,Northmarq Arranges Refis for Three Texas Rental Communities,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,"Tue, 11 Aug 2026 17:47:23 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | August 11, 2026 By: Mike Boyd Northmarq Arranges Refis for Three Texas Rental Communities Francis Property Management inked a $68.7 million refinancing on three Texas multifamily communities. Northmarq’s Debt + Equity deal team led by Taylor Francis, along with David Blum, Joe Giordani, Charlie Buckingham and Matt Radich arranged the perm",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-11,2026-08-12,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,940 units,$68.7 million; $68.7 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,73,57,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Northmarq Arranges Refis for Three Texas Rental Communities,Connect CRE Texas,https://www.connectcre.com/stories/northmarq-arranges-refis-for-three-texas-rental-communities/,Medium
