run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0036,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,100,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,JLL,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,California,Construction Financing,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,81,60,1,81,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0093,Entitlement / Permitting - Other / Unknown - High Street Residential and Camden Property Trust Advance Durham North Carolina Apartment...,100,Camden Property Trust,Camden Property Trust,Developer / GP,camden,camden,Institutional Capital,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,High Street Residential and Camden Property Trust Advance Durham North Carolina Apartment Community Toward Construction,https://yieldpro.com/2026/05/hopson-road/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0043,San Jose’s Bank of Italy Building Set for Residential Conversion,100,Office-to-Residential Conversion - California - San Jose’s Bank of Italy Building Set for Residential Conversion,California,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,California,Office-to-Residential Conversion,San Jose’s Bank of Italy Building Set for Residential Conversion,https://www.connectcre.com/stories/san-joses-bank-of-italy-building-set-for-residential-conversion/,80,40,1,80,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0044,Silicon Valley Initiative Partnership Receives $74.1M in Financing for Office-to-Residential Conversion Project in San Jose,100,Office-to-Residential Conversion - California - Silicon Valley Initiative Partnership Receives $74.1M in Financing for Office-to-Residenti...,California,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,California,Office-to-Residential Conversion,Silicon Valley Initiative Partnership Receives $74.1M in Financing for Office-to-Residential Conversion Project in San Jose,https://rebusinessonline.com/silicon-valley-initiative-partnership-receives-74-1m-in-financing-for-office-to-residential-conversion-project-in-san-jose/,80,40,1,80,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0082,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,JV / Partnership - New York - Blackstone Announces Joint Venture with Google to Create New TPU Cloud,Blackstone,Project / Deal,JV / Partnership,New York,JV / Partnership,Blackstone Announces Joint Venture with Google to Create New TPU Cloud,https://www.blackstone.com/news/press/blackstone-announces-joint-venture-with-google-to-create-new-tpu-cloud/,79,60,1,79,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0082,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,New York,New York,Market / Region,JV / Partnership,New York,JV / Partnership,Blackstone Announces Joint Venture with Google to Create New TPU Cloud,https://www.blackstone.com/news/press/blackstone-announces-joint-venture-with-google-to-create-new-tpu-cloud/,79,100,1,79,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0131,"Construction Financing - Sun Belt - PMG, LNDMRK Score $126M Financing for Wynwood Condos",100,PMG,PMG,Developer / GP,"Construction Financing - Sun Belt - PMG, LNDMRK Score $126M Financing for Wynwood Condos",Sun Belt,Project / Deal,Financing Relationship,Sun Belt,Construction Financing,"PMG, LNDMRK Score $126M Financing for Wynwood Condos",https://www.connectcre.com/stories/pmg-lndmrk-score-126m-financing-for-wynwood-condos/,77,40,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0131,"Construction Financing - Sun Belt - PMG, LNDMRK Score $126M Financing for Wynwood Condos",100,PMG,PMG,Developer / GP,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,"PMG, LNDMRK Score $126M Financing for Wynwood Condos",https://www.connectcre.com/stories/pmg-lndmrk-score-126m-financing-for-wynwood-condos/,77,40,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0131,"Construction Financing - Sun Belt - PMG, LNDMRK Score $126M Financing for Wynwood Condos",100,PMG,PMG,Developer / GP,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,"PMG, LNDMRK Score $126M Financing for Wynwood Condos",https://www.connectcre.com/stories/pmg-lndmrk-score-126m-financing-for-wynwood-condos/,77,40,1,77,No,Relevant to capital markets monitoring,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0036,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,100,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,JLL,Project / Deal,California,California,Market / Region,Financing Relationship,California,Construction Financing,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,73,60,1,73,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0082,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,blackstone,Blackstone,Institutional Capital,Capital Flow,New York,General Project Signal,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,https://www.blackstone.com/news/press/ares-acquires-stake-in-rover-pipeline-from-blackstone-energy-transition-partners-to-serve-growing-energy-demand-centers-across-north-america/,72,75,1,72,No,Relevant to capital markets monitoring,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0093,Entitlement / Permitting - Other / Unknown - High Street Residential and Camden Property Trust Advance Durham North Carolina Apartment...,100,Camden Property Trust,Camden Property Trust,Developer / GP,Entitlement / Permitting - Other / Unknown - High Street Residential and Camden Property Trust Advance Durham North Carolina Apartment...,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,High Street Residential and Camden Property Trust Advance Durham North Carolina Apartment Community Toward Construction,https://yieldpro.com/2026/05/hopson-road/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0071,"Lendlease, Aware Super Open Habitat Mixed-Use Campus in Los Angeles",100,"JV / Partnership - Los Angeles - Lendlease, Aware Super Open Habitat Mixed-Use Campus in Los Angeles",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles,JV / Partnership,"Lendlease, Aware Super Open Habitat Mixed-Use Campus in Los Angeles",https://rebusinessonline.com/lendlease-aware-super-open-habitat-mixed-use-campus-in-los-angeles/,71,60,1,71,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0133,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0133,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Project / Deal,Disposition / Seller,Sun Belt,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0133,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,Wood Partners,Wood Partners,Developer / GP,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,71,40,1,71,No,General market intelligence,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0118,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,70,60,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0092,"Cushman & Wakefield Brokers $26.4M Sale of Build-to-Rent Community in Matteson, Illinois",100,"BTR / Build-to-Rent - Other / Unknown - Cushman & Wakefield Brokers $26.4M Sale of Build-to-Rent Community in Matteson, Illinois","BTR / Build-to-Rent - Other / Unknown - Cushman & Wakefield Brokers $26.4M Sale of Build-to-Rent Community in Matteson, Illinois",Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Other / Unknown,BTR / Build-to-Rent,"Cushman & Wakefield Brokers $26.4M Sale of Build-to-Rent Community in Matteson, Illinois",https://rebusinessonline.com/cushman-wakefield-brokers-26-4m-sale-of-build-to-rent-community-in-matteson-illinois/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0121,Keystone Snags Refi on 166-Unit Apache Junction BTR Community,100,BTR / Build-to-Rent - Sun Belt - Keystone Snags Refi on 166-Unit Apache Junction BTR Community,Sun Belt,Project / Deal,fannie mae,Fannie Mae,Lender / Debt Provider,Financing Relationship,Sun Belt,BTR / Build-to-Rent,Keystone Snags Refi on 166-Unit Apache Junction BTR Community,https://www.connectcre.com/stories/keystone-snags-refi-on-166-unit-apache-junction-btr-community/,68,60,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0124,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,68,60,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0065,Walker & Dunlop Offer High-Profile Ground-Up Mixed-Use Development Opportunity Adjacent to USC Los Angeles,100,Disposition / Exit - Los Angeles - Walker & Dunlop Offer High-Profile Ground-Up Mixed-Use Development Opportunity Adjacent to...,Los Angeles,Project / Deal,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,Los Angeles,Disposition / Exit,Walker & Dunlop Offer High-Profile Ground-Up Mixed-Use Development Opportunity Adjacent to USC Los Angeles,https://yieldpro.com/2026/05/university-gardens-2/,67,40,1,67,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0066,96 apartments + retail proposed at 8871 W. Venice Blvd.,100,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,Project / Deal,L.A.,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,96 apartments + retail proposed at 8871 W. Venice Blvd.,https://la.urbanize.city/post/96-apartments-retail-proposed-8871-w-venice-blvd,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0066,96 apartments + retail proposed at 8871 W. Venice Blvd.,100,Entitlement / Permitting - Los Angeles - 96 apartments + retail proposed at 8871 W. Venice Blvd.,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,96 apartments + retail proposed at 8871 W. Venice Blvd.,https://la.urbanize.city/post/96-apartments-retail-proposed-8871-w-venice-blvd,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0067,Site prep underway for affordable housing at 4301 S. Vermont Ave.,100,Entitlement / Permitting - Los Angeles - Site prep underway for affordable housing at 4301 S. Vermont Ave.,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles,Entitlement / Permitting,Site prep underway for affordable housing at 4301 S. Vermont Ave.,https://la.urbanize.city/post/site-prep-underway-affordable-housing-4301-s-vermont-ave,66,60,1,66,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0119,Milburn & Company Acquires 339-Unit Mesa Rental Community,100,Acquisition - Sun Belt - Milburn & Company Acquires 339-Unit Mesa Rental Community,Sun Belt,Project / Deal,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,Milburn & Company Acquires 339-Unit Mesa Rental Community,https://www.connectcre.com/stories/milburn-company-acquires-339-unit-mesa-rental-community/,65,60,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0050,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,100,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Project / Deal,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Florida,General Project Signal,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,65,40,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0037,California Transforms Oakland’s Fruitvale Community with Cleanup of Polluted Land for Affordable Housing,100,Development Start - California - California Transforms Oakland’s Fruitvale Community with Cleanup of Polluted Land for Affo...,Los Angeles,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,California Transforms Oakland’s Fruitvale Community with Cleanup of Polluted Land for Affordable Housing,https://yieldpro.com/2026/05/2700-international-boulevard/,64,60,1,64,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0043,San Jose’s Bank of Italy Building Set for Residential Conversion,100,Office-to-Residential Conversion - California - San Jose’s Bank of Italy Building Set for Residential Conversion,California,Project / Deal,California,California,Market / Region,Market Expansion,California,Office-to-Residential Conversion,San Jose’s Bank of Italy Building Set for Residential Conversion,https://www.connectcre.com/stories/san-joses-bank-of-italy-building-set-for-residential-conversion/,64,60,1,64,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0044,Silicon Valley Initiative Partnership Receives $74.1M in Financing for Office-to-Residential Conversion Project in San Jose,100,Office-to-Residential Conversion - California - Silicon Valley Initiative Partnership Receives $74.1M in Financing for Office-to-Residenti...,California,Project / Deal,California,California,Market / Region,Market Expansion,California,Office-to-Residential Conversion,Silicon Valley Initiative Partnership Receives $74.1M in Financing for Office-to-Residential Conversion Project in San Jose,https://rebusinessonline.com/silicon-valley-initiative-partnership-receives-74-1m-in-financing-for-office-to-residential-conversion-project-in-san-jose/,64,60,1,64,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0120,Milburn & Company Acquires Luxury 339-Unit Multifamily Community Ascend at Longbow Highpoint in Mesa,100,Acquisition - Sun Belt - Milburn & Company Acquires Luxury 339-Unit Multifamily Community Ascend at Longbow Highpoi...,Sun Belt,Project / Deal,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,Milburn & Company Acquires Luxury 339-Unit Multifamily Community Ascend at Longbow Highpoint in Mesa,https://yieldpro.com/2026/05/ascend-at-longbow/,63,60,1,63,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0042,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,100,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,California,General Project Signal,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,63,60,1,63,No,Relevant to LA / California strategy,Monitor lender activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0035,WMC Commercial Buys Upland Village Green Multifamily Property in California for $48.5M,100,Acquisition - California - WMC Commercial Buys Upland Village Green Multifamily Property in California for $48.5M,Los Angeles,Project / Deal,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,WMC Commercial Buys Upland Village Green Multifamily Property in California for $48.5M,https://rebusinessonline.com/wmc-commercial-buys-upland-village-green-multifamily-property-in-california-for-48-5m/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0086,Barings Refis Williamsburg Wharf With $374M Loan,100,Refinancing - New York - Barings Refis Williamsburg Wharf With $374M Loan,New York,Project / Deal,Brooklyn,New York,Market / Region,Financing Relationship,New York,Refinancing,Barings Refis Williamsburg Wharf With $374M Loan,https://commercialobserver.com/2026/05/barings-naftali-access-industries-williamsburg-brooklyn-wharf/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0086,Barings Refis Williamsburg Wharf With $374M Loan,100,Refinancing - New York - Barings Refis Williamsburg Wharf With $374M Loan,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,Barings Refis Williamsburg Wharf With $374M Loan,https://commercialobserver.com/2026/05/barings-naftali-access-industries-williamsburg-brooklyn-wharf/,62,60,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0118,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,60,60,1,60,No,Low relevance,Monitor only
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0118,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,60,60,1,60,No,Low relevance,Monitor only
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0082,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,General Project Signal - New York - Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve...,Blackstone,Project / Deal,Pricing / Valuation Signal,New York,General Project Signal,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,https://www.blackstone.com/news/press/ares-acquires-stake-in-rover-pipeline-from-blackstone-energy-transition-partners-to-serve-growing-energy-demand-centers-across-north-america/,60,60,1,60,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0082,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,General Project Signal,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,https://www.blackstone.com/news/press/ares-acquires-stake-in-rover-pipeline-from-blackstone-energy-transition-partners-to-serve-growing-energy-demand-centers-across-north-america/,58,100,1,58,No,Low relevance,Track GP relationship history
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0083,Haussmann Development Closes on Construction Loan for Manhattanville Mixed-Income,100,Construction Financing - New York - Haussmann Development Closes on Construction Loan for Manhattanville Mixed-Income,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Construction Financing,Haussmann Development Closes on Construction Loan for Manhattanville Mixed-Income,https://www.connectcre.com/stories/haussmann-development-closes-on-construction-loan-for-manhattanville-mixed-income/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-19,20260519-021700-3e3a74df,PRJ-20260519-0084,"Merchants Capital, New York City Provide $42M for Brooklyn Affordable Housing",100,"Construction Financing - New York - Merchants Capital, New York City Provide $42M for Brooklyn Affordable Housing",New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Construction Financing,"Merchants Capital, New York City Provide $42M for Brooklyn Affordable Housing",https://commercialobserver.com/2026/05/merchants-capital-new-york-city-42m-brooklyn-affordable-housing/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
